timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507100381.053,855.390,814.265,852.100,853.745,0.000,0.000,0
1507100381.053,855.390,825.780,850.455,858.680,0.000,0.000,0
1507100381.053,802.750,822.490,840.585,837.295,0.000,0.000,0
1507100381.053,802.750,814.265,840.585,830.715,0.000,0.000,0
1507100381.053,855.390,809.330,853.745,847.165,0.000,0.000,0
1507100381.121,802.750,810.975,860.325,858.680,0.000,0.000,0
1507100381.121,750.111,815.910,847.165,835.650,0.000,0.000,0
1507100381.121,750.111,814.265,838.940,810.975,0.000,0.000,0
1507100381.121,802.750,815.910,847.165,842.230,0.000,0.000,0
1507100381.121,855.390,819.200,853.745,860.325,0.000,0.000,0
1507100381.121,855.390,820.845,852.100,845.520,0.000,0.000,0
1507100381.121,802.750,815.910,843.875,829.070,0.000,0.000,0
1507100381.121,802.750,810.975,845.520,827.425,0.000,0.000,0
1507100381.121,855.390,812.620,852.100,835.650,0.000,0.000,0
1507100381.121,855.390,817.555,853.745,847.165,0.000,0.000,0
1507100381.121,802.750,822.490,842.230,820.845,0.000,0.000,0
1507100381.121,802.750,819.200,837.295,809.330,0.000,0.000,0
1507100381.121,855.390,817.555,848.810,853.745,0.000,0.000,0
1507100381.121,908.029,820.845,853.745,875.130,0.000,0.000,0
1507100381.121,855.390,820.845,848.810,853.745,0.000,0.000,0
1507100381.121,802.750,815.910,843.875,829.070,0.000,0.000,0
1507100381.185,855.390,812.620,848.810,832.360,0.000,0.000,0
1507100381.185,934.349,815.910,855.390,871.840,0.000,0.000,0
1507100381.185,934.349,822.490,852.100,852.100,0.000,0.000,0
1507100381.185,855.390,822.490,847.165,835.650,0.000,0.000,0
1507100381.185,855.390,815.910,840.585,822.490,0.000,0.000,0
1507100381.185,908.029,819.200,850.455,853.745,0.000,0.000,0
1507100381.185,960.669,819.200,857.035,883.354,0.000,0.000,0
1507100381.185,881.709,822.490,847.165,843.875,0.000,0.000,0
1507100381.185,855.390,817.555,840.585,819.200,0.000,0.000,0
1507100381.185,881.709,814.265,843.875,825.780,0.000,0.000,0
1507100381.185,934.349,815.910,847.165,850.455,0.000,0.000,0
1507100381.185,908.029,814.265,845.520,845.520,0.000,0.000,0
1507100381.185,829.070,814.265,840.585,810.975,0.000,0.000,0
1507100381.185,829.070,815.910,845.520,824.135,0.000,0.000,0
1507100381.185,881.709,817.555,850.455,838.940,0.000,0.000,0
1507100381.185,934.349,822.490,858.680,875.130,0.000,0.000,0
1507100381.269,829.070,819.200,847.165,845.520,0.000,0.000,0
1507100381.269,776.431,817.555,837.295,819.200,0.000,0.000,0
1507100381.269,829.070,814.265,847.165,847.165,0.000,0.000,0
1507100381.269,881.709,817.555,852.100,855.390,0.000,0.000,0
1507100381.269,881.709,822.490,852.100,863.615,0.000,0.000,0
1507100381.269,829.070,819.200,842.230,832.360,0.000,0.000,0
1507100381.269,829.070,819.200,843.875,838.940,0.000,0.000,0
1507100381.269,881.709,824.135,855.390,871.840,0.000,0.000,0
1507100381.269,881.709,820.845,855.390,863.615,0.000,0.000,0
1507100381.269,829.070,815.910,845.520,834.005,0.000,0.000,0
1507100381.269,829.070,810.975,842.230,802.750,0.000,0.000,0
1507100381.269,881.709,812.620,850.455,845.520,0.000,0.000,0
1507100381.269,934.349,820.845,857.035,858.680,0.000,0.000,0
1507100381.269,881.709,822.490,850.455,857.035,0.000,0.000,0
1507100381.269,829.070,817.555,840.585,827.425,0.000,0.000,0
1507100381.269,829.070,810.975,842.230,825.780,0.000,0.000,0
1507100381.337,908.029,815.910,850.455,861.970,0.000,0.000,0
1507100381.337,934.349,820.845,853.745,861.970,0.000,0.000,0
1507100381.337,881.709,815.910,840.585,827.425,0.000,0.000,0
1507100381.337,881.709,814.265,843.875,838.940,0.000,0.000,0
1507100381.337,934.349,814.265,852.100,857.035,0.000,0.000,0
1507100381.337,960.669,822.490,857.035,878.419,0.000,0.000,0
1507100381.337,881.709,819.200,847.165,853.745,0.000,0.000,0
1507100381.337,855.390,814.265,838.940,824.135,0.000,0.000,0
1507100381.337,881.709,814.265,845.520,830.715,0.000,0.000,0
1507100381.337,934.349,820.845,853.745,865.260,0.000,0.000,0
1507100381.337,908.029,822.490,852.100,847.165,0.000,0.000,0
1507100381.337,829.070,815.910,845.520,830.715,0.000,0.000,0
1507100381.337,855.390,810.975,843.875,834.005,0.000,0.000,0
1507100381.337,908.029,814.265,850.455,852.100,0.000,0.000,0
1507100381.337,908.029,819.200,853.745,865.260,0.000,0.000,0
1507100381.337,829.070,815.910,847.165,845.520,0.000,0.000,0
1507100381.405,881.709,806.040,840.585,829.070,0.000,0.000,0
1507100381.405,934.349,812.620,845.520,840.585,0.000,0.000,0
1507100381.405,986.988,820.845,853.745,866.905,0.000,0.000,0
1507100381.405,934.349,829.070,850.455,853.745,0.000,0.000,0
1507100381.405,881.709,820.845,842.230,819.200,0.000,0.000,0
1507100381.405,881.709,809.330,847.165,832.360,0.000,0.000,0
1507100381.405,934.349,810.975,852.100,848.810,0.000,0.000,0
1507100381.405,934.349,817.555,852.100,840.585,0.000,0.000,0
1507100381.405,881.709,817.555,843.875,825.780,0.000,0.000,0
1507100381.405,881.709,814.265,840.585,819.200,0.000,0.000,0
1507100381.405,934.349,812.620,847.165,842.230,0.000,0.000,0
1507100381.405,986.988,815.910,852.100,863.615,0.000,0.000,0
1507100381.405,934.349,819.200,847.165,838.940,0.000,0.000,0
1507100381.405,881.709,815.910,838.940,810.975,0.000,0.000,0
1507100381.405,881.709,814.265,845.520,822.490,0.000,0.000,0
1507100381.405,934.349,817.555,855.390,857.035,0.000,0.000,0
1507100381.484,908.029,820.845,852.100,866.905,0.000,0.000,0
1507100381.484,776.431,817.555,840.585,830.715,0.000,0.000,0
1507100381.484,776.431,812.620,838.940,822.490,0.000,0.000,0
1507100381.484,829.070,810.975,845.520,840.585,0.000,0.000,0
1507100381.484,881.709,817.555,855.390,875.130,0.000,0.000,0
1507100381.484,802.750,817.555,847.165,845.520,0.000,0.000,0
1507100381.484,776.431,809.330,840.585,810.975,0.000,0.000,0
1507100381.484,829.070,815.910,848.810,830.715,0.000,0.000,0
1507100381.484,881.709,817.555,857.035,850.455,0.000,0.000,0
1507100381.484,855.390,822.490,857.035,861.970,0.000,0.000,0
1507100381.484,776.431,817.555,845.520,824.135,0.000,0.000,0
1507100381.484,776.431,810.975,845.520,806.040,0.000,0.000,0
1507100381.484,855.390,814.265,852.100,838.940,0.000,0.000,0
1507100381.484,855.390,815.910,857.035,848.810,0.000,0.000,0
1507100381.484,776.431,820.845,845.520,832.360,0.000,0.000,0
1507100381.484,776.431,810.975,842.230,825.780,0.000,0.000,0
1507100381.551,881.709,815.910,848.810,830.715,0.000,0.000,0
1507100381.551,986.988,822.490,855.390,863.615,0.000,0.000,0
1507100381.551,934.349,814.265,848.810,834.005,0.000,0.000,0
1507100381.551,881.709,812.620,838.940,801.105,0.000,0.000,0
1507100381.552,881.709,815.910,845.520,834.005,0.000,0.000,0
1507100381.552,934.349,817.555,853.745,855.390,0.000,0.000,0
1507100381.552,934.349,820.845,855.390,876.775,0.000,0.000,0
1507100381.552,829.070,815.910,845.520,835.650,0.000,0.000,0
1507100381.552,829.070,810.975,842.230,819.200,0.000,0.000,0
1507100381.552,881.709,814.265,850.455,848.810,0.000,0.000,0
1507100381.552,881.709,820.845,857.035,852.100,0.000,0.000,0
1507100381.552,829.070,824.135,848.810,835.650,0.000,0.000,0
1507100381.552,829.070,815.910,842.230,815.910,0.000,0.000,0
1507100381.552,829.070,810.975,848.810,827.425,0.000,0.000,0
1507100381.552,881.709,814.265,857.035,858.680,0.000,0.000,0
1507100381.552,881.709,819.200,853.745,873.485,0.000,0.000,0
1507100381.552,784.656,819.200,843.875,829.070,0.000,0.000,0
1507100381.635,810.975,817.555,843.875,822.490,0.000,0.000,0
1507100381.635,916.254,817.555,847.165,843.875,0.000,0.000,0
1507100381.635,916.254,820.845,848.810,850.455,0.000,0.000,0
1507100381.635,837.295,817.555,842.230,829.070,0.000,0.000,0
1507100381.635,837.295,804.395,837.295,822.490,0.000,0.000,0
1507100381.635,863.615,806.040,845.520,815.910,0.000,0.000,0
1507100381.635,916.254,819.200,853.745,843.875,0.000,0.000,0
1507100381.635,889.934,825.780,848.810,848.810,0.000,0.000,0
1507100381.635,810.975,820.845,837.295,819.200,0.000,0.000,0
1507100381.635,810.975,810.975,838.940,810.975,0.000,0.000,0
1507100381.635,889.934,817.555,850.455,840.585,0.000,0.000,0
1507100381.635,889.934,824.135,852.100,837.295,0.000,0.000,0
1507100381.635,810.975,820.845,845.520,815.910,0.000,0.000,0
1507100381.635,810.975,809.330,845.520,825.780,0.000,0.000,0
1507100381.635,863.615,810.975,852.100,842.230,0.000,0.000,0
1507100381.635,916.254,819.200,853.745,853.745,0.000,0.000,0
1507100381.700,889.934,824.135,848.810,847.165,0.000,0.000,0
1507100381.700,837.295,817.555,842.230,824.135,0.000,0.000,0
1507100381.700,863.615,812.620,845.520,837.295,0.000,0.000,0
1507100381.700,916.254,820.845,853.745,857.035,0.000,0.000,0
1507100381.700,916.254,827.425,853.745,866.905,0.000,0.000,0
1507100381.700,837.295,815.910,842.230,829.070,0.000,0.000,0
1507100381.700,837.295,809.330,842.230,834.005,0.000,0.000,0
1507100381.700,889.934,810.975,850.455,853.745,0.000,0.000,0
1507100381.700,889.934,819.200,848.810,840.585,0.000,0.000,0
1507100381.700,837.295,824.135,840.585,817.555,0.000,0.000,0
1507100381.700,810.975,814.265,835.650,806.040,0.000,0.000,0
1507100381.700,863.615,814.265,843.875,829.070,0.000,0.000,0
1507100381.700,916.254,815.910,848.810,850.455,0.000,0.000,0
1507100381.700,863.615,815.910,847.165,829.070,0.000,0.000,0
1507100381.700,784.656,817.555,834.005,796.170,0.000,0.000,0
1507100381.700,810.975,815.910,834.005,814.265,0.000,0.000,0
1507100381.786,863.615,814.265,842.230,850.455,0.000,0.000,0
1507100381.786,863.615,812.620,847.165,860.325,0.000,0.000,0
1507100381.786,810.975,814.265,842.230,837.295,0.000,0.000,0
1507100381.786,810.975,810.975,840.585,820.845,0.000,0.000,0
1507100381.786,863.615,815.910,850.455,847.165,0.000,0.000,0
1507100381.786,916.254,819.200,855.390,886.644,0.000,0.000,0
1507100381.786,863.615,815.910,847.165,848.810,0.000,0.000,0
1507100381.786,810.975,817.555,835.650,820.845,0.000,0.000,0
1507100381.786,810.975,815.910,837.295,829.070,0.000,0.000,0
1507100381.786,863.615,812.620,847.165,845.520,0.000,0.000,0
1507100381.786,863.615,812.620,850.455,863.615,0.000,0.000,0
1507100381.786,810.975,812.620,840.585,827.425,0.000,0.000,0
1507100381.786,810.975,806.040,840.585,827.425,0.000,0.000,0
1507100381.786,863.615,814.265,847.165,843.875,0.000,0.000,0
1507100381.786,863.615,812.620,852.100,855.390,0.000,0.000,0
1507100381.786,810.975,814.265,845.520,840.585,0.000,0.000,0
1507100381.850,810.975,814.265,837.295,819.200,0.000,0.000,0
1507100381.850,863.615,809.330,842.230,827.425,0.000,0.000,0
1507100381.850,942.574,817.555,852.100,855.390,0.000,0.000,0
1507100381.850,916.254,822.490,848.810,848.810,0.000,0.000,0
1507100381.850,837.295,815.910,837.295,810.975,0.000,0.000,0
1507100381.850,837.295,812.620,834.005,819.200,0.000,0.000,0
1507100381.850,889.934,812.620,845.520,842.230,0.000,0.000,0
1507100381.850,916.254,822.490,848.810,865.260,0.000,0.000,0
1507100381.850,837.295,817.555,840.585,835.650,0.000,0.000,0
1507100381.850,810.975,807.685,834.005,801.105,0.000,0.000,0
1507100381.850,863.615,815.910,842.230,822.490,0.000,0.000,0
1507100381.850,916.254,820.845,850.455,843.875,0.000,0.000,0
1507100381.850,889.934,829.070,847.165,845.520,0.000,0.000,0
1507100381.850,810.975,820.845,837.295,829.070,0.000,0.000,0
1507100381.850,837.295,812.620,838.940,824.135,0.000,0.000,0
1507100381.850,889.934,822.490,852.100,855.390,0.000,0.000,0
1507100381.917,837.295,825.780,857.035,880.064,0.000,0.000,0
1507100381.917,784.656,812.620,845.520,853.745,0.000,0.000,0
1507100381.917,784.656,809.330,842.230,838.940,0.000,0.000,0
1507100381.917,837.295,810.975,848.810,840.585,0.000,0.000,0
1507100381.917,889.934,819.200,852.100,858.680,0.000,0.000,0
1507100381.917,837.295,827.425,845.520,837.295,0.000,0.000,0
1507100381.917,784.656,819.200,834.005,822.490,0.000,0.000,0
1507100381.917,784.656,814.265,837.295,815.910,0.000,0.000,0
1507100381.917,837.295,815.910,850.455,838.940,0.000,0.000,0
1507100381.917,837.295,817.555,848.810,848.810,0.000,0.000,0
1507100381.917,784.656,810.975,840.585,822.490,0.000,0.000,0
1507100381.917,784.656,809.330,835.650,830.715,0.000,0.000,0
1507100381.917,837.295,814.265,842.230,843.875,0.000,0.000,0
1507100381.917,837.295,817.555,847.165,861.970,0.000,0.000,0
1507100381.917,784.656,814.265,838.940,837.295,0.000,0.000,0
1507100381.917,784.656,812.620,830.715,822.490,0.000,0.000,0
1507100382.000,837.295,814.265,840.585,832.360,0.000,0.000,0
1507100382.000,889.934,820.845,850.455,848.810,0.000,0.000,0
1507100382.000,889.934,819.200,847.165,842.230,0.000,0.000,0
1507100382.000,837.295,812.620,840.585,810.975,0.000,0.000,0
1507100382.000,837.295,812.620,840.585,819.200,0.000,0.000,0
1507100382.000,889.934,817.555,848.810,853.745,0.000,0.000,0
1507100382.000,889.934,819.200,850.455,865.260,0.000,0.000,0
1507100382.000,837.295,817.555,840.585,852.100,0.000,0.000,0
1507100382.000,837.295,807.685,837.295,824.135,0.000,0.000,0
1507100382.000,889.934,809.330,847.165,840.585,0.000,0.000,0
1507100382.000,942.574,812.620,855.390,871.840,0.000,0.000,0
1507100382.000,889.934,815.910,848.810,852.100,0.000,0.000,0
1507100382.000,837.295,814.265,837.295,812.620,0.000,0.000,0
1507100382.000,837.295,815.910,843.875,830.715,0.000,0.000,0
1507100382.000,889.934,815.910,852.100,840.585,0.000,0.000,0
1507100382.000,889.934,820.845,853.745,858.680,0.000,0.000,0
1507100382.066,837.295,815.910,843.875,850.455,0.000,0.000,0
1507100382.066,837.295,810.975,838.940,820.845,0.000,0.000,0
1507100382.066,889.934,814.265,848.810,852.100,0.000,0.000,0
1507100382.066,889.934,814.265,850.455,853.745,0.000,0.000,0
1507100382.066,837.295,820.845,843.875,832.360,0.000,0.000,0
1507100382.066,784.656,814.265,835.650,810.975,0.000,0.000,0
1507100382.066,837.295,817.555,847.165,832.360,0.000,0.000,0
1507100382.066,889.934,817.555,852.100,870.195,0.000,0.000,0
1507100382.066,889.934,812.620,847.165,848.810,0.000,0.000,0
1507100382.066,837.295,814.265,840.585,827.425,0.000,0.000,0
1507100382.066,837.295,804.395,837.295,838.940,0.000,0.000,0
1507100382.066,889.934,812.620,852.100,863.615,0.000,0.000,0
1507100382.066,889.934,814.265,852.100,875.130,0.000,0.000,0
1507100382.066,837.295,819.200,842.230,840.585,0.000,0.000,0
1507100382.066,837.295,810.975,834.005,802.750,0.000,0.000,0
1507100382.066,837.295,810.975,842.230,825.780,0.000,0.000,0
1507100382.135,889.934,819.200,853.745,863.615,0.000,0.000,0
1507100382.135,837.295,809.330,845.520,845.520,0.000,0.000,0
1507100382.135,784.656,810.975,835.650,804.395,0.000,0.000,0
1507100382.135,784.656,812.620,840.585,829.070,0.000,0.000,0
1507100382.135,837.295,814.265,847.165,852.100,0.000,0.000,0
1507100382.135,837.295,819.200,847.165,861.970,0.000,0.000,0
1507100382.135,784.656,815.910,840.585,843.875,0.000,0.000,0
1507100382.135,784.656,809.330,840.585,809.330,0.000,0.000,0
1507100382.135,837.295,810.975,848.810,834.005,0.000,0.000,0
1507100382.135,889.934,815.910,852.100,857.035,0.000,0.000,0
1507100382.135,837.295,822.490,845.520,835.650,0.000,0.000,0
1507100382.135,784.656,812.620,835.650,815.910,0.000,0.000,0
1507100382.135,784.656,819.200,842.230,829.070,0.000,0.000,0
1507100382.135,837.295,820.845,852.100,858.680,0.000,0.000,0
1507100382.135,837.295,820.845,850.455,875.130,0.000,0.000,0
1507100382.135,784.656,814.265,837.295,829.070,0.000,0.000,0
1507100382.135,792.881,810.975,840.585,819.200,0.000,0.000,0
1507100382.215,845.520,807.685,848.810,834.005,0.000,0.000,0
1507100382.215,845.520,814.265,850.455,853.745,0.000,0.000,0
1507100382.215,792.881,819.200,842.230,830.715,0.000,0.000,0
1507100382.215,792.881,810.975,835.650,814.265,0.000,0.000,0
1507100382.215,845.520,815.910,843.875,829.070,0.000,0.000,0
1507100382.215,898.159,815.910,852.100,852.100,0.000,0.000,0
1507100382.215,898.159,817.555,848.810,865.260,0.000,0.000,0
1507100382.215,845.520,809.330,835.650,832.360,0.000,0.000,0
1507100382.215,845.520,809.330,838.940,825.780,0.000,0.000,0
1507100382.215,898.159,815.910,847.165,845.520,0.000,0.000,0
1507100382.215,898.159,824.135,847.165,860.325,0.000,0.000,0
1507100382.215,792.881,817.555,837.295,820.845,0.000,0.000,0
1507100382.215,792.881,812.620,832.360,817.555,0.000,0.000,0
1507100382.215,845.520,815.910,842.230,822.490,0.000,0.000,0
1507100382.215,898.159,817.555,852.100,852.100,0.000,0.000,0
1507100382.215,845.520,819.200,848.810,848.810,0.000,0.000,0
1507100382.283,792.881,810.975,838.940,820.845,0.000,0.000,0
1507100382.283,792.881,807.685,843.875,830.715,0.000,0.000,0
1507100382.283,845.520,815.910,850.455,848.810,0.000,0.000,0
1507100382.283,845.520,817.555,848.810,866.905,0.000,0.000,0
1507100382.283,792.881,814.265,837.295,830.715,0.000,0.000,0
1507100382.283,792.881,812.620,837.295,834.005,0.000,0.000,0
1507100382.283,845.520,810.975,843.875,848.810,0.000,0.000,0
1507100382.283,845.520,819.200,850.455,842.230,0.000,0.000,0
1507100382.283,792.881,822.490,842.230,845.520,0.000,0.000,0
1507100382.283,740.241,812.620,835.650,825.780,0.000,0.000,0
1507100382.283,792.881,812.620,843.875,858.680,0.000,0.000,0
1507100382.283,845.520,817.555,852.100,880.064,0.000,0.000,0
1507100382.283,845.520,815.910,845.520,873.485,0.000,0.000,0
1507100382.283,792.881,815.910,837.295,847.165,0.000,0.000,0
1507100382.283,792.881,815.910,840.585,842.230,0.000,0.000,0
1507100382.283,845.520,814.265,848.810,857.035,0.000,0.000,0
1507100382.365,845.520,817.555,852.100,845.520,0.000,0.000,0
1507100382.365,792.881,819.200,842.230,825.780,0.000,0.000,0
1507100382.365,792.881,809.330,835.650,806.040,0.000,0.000,0
1507100382.365,845.520,806.040,840.585,835.650,0.000,0.000,0
1507100382.365,898.159,814.265,848.810,848.810,0.000,0.000,0
1507100382.365,845.520,824.135,840.585,842.230,0.000,0.000,0
1507100382.365,792.881,820.845,834.005,814.265,0.000,0.000,0
1507100382.365,792.881,814.265,842.230,834.005,0.000,0.000,0
1507100382.365,845.520,810.975,847.165,848.810,0.000,0.000,0
1507100382.365,845.520,815.910,852.100,868.550,0.000,0.000,0
1507100382.365,792.881,814.265,843.875,845.520,0.000,0.000,0
1507100382.365,792.881,812.620,840.585,825.780,0.000,0.000,0
1507100382.365,845.520,810.975,848.810,848.810,0.000,0.000,0
1507100382.365,898.159,817.555,850.455,878.419,0.000,0.000,0
1507100382.365,845.520,817.555,845.520,860.325,0.000,0.000,0
1507100382.365,792.881,812.620,840.585,829.070,0.000,0.000,0
1507100382.432,871.840,812.620,847.165,834.005,0.000,0.000,0
1507100382.432,924.479,810.975,852.100,852.100,0.000,0.000,0
1507100382.432,924.479,817.555,848.810,861.970,0.000,0.000,0
1507100382.432,845.520,809.330,835.650,819.200,0.000,0.000,0
1507100382.432,845.520,806.040,835.650,806.040,0.000,0.000,0
1507100382.432,898.159,809.330,848.810,837.295,0.000,0.000,0
1507100382.432,924.479,817.555,853.745,853.745,0.000,0.000,0
1507100382.432,871.840,820.845,850.455,848.810,0.000,0.000,0
1507100382.432,819.200,812.620,842.230,815.910,0.000,0.000,0
1507100382.432,871.840,815.910,847.165,827.425,0.000,0.000,0
1507100382.432,924.479,817.555,850.455,842.230,0.000,0.000,0
1507100382.432,871.840,819.200,840.585,835.650,0.000,0.000,0
1507100382.432,819.200,814.265,835.650,822.490,0.000,0.000,0
1507100382.432,819.200,812.620,838.940,817.555,0.000,0.000,0
1507100382.432,898.159,817.555,847.165,860.325,0.000,0.000,0
1507100382.432,898.159,817.555,852.100,868.550,0.000,0.000,0
1507100382.499,898.159,815.910,838.940,825.780,0.000,0.000,0
1507100382.499,898.159,810.975,835.650,804.395,0.000,0.000,0
1507100382.499,950.799,809.330,843.875,824.135,0.000,0.000,0
1507100382.499,1003.438,819.200,850.455,858.680,0.000,0.000,0
