timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1512337327.595,807.685,838.940,848.810,829.070,0.000,0.000,0
1512337327.600,829.070,837.295,850.455,934.349,0.000,0.000,0
1512337327.604,817.555,832.360,852.100,829.070,0.000,0.000,0
1512337327.609,791.236,834.005,852.100,776.431,0.000,0.000,0
1512337327.613,797.815,834.005,847.165,776.431,0.000,0.000,0
1512337327.618,830.715,834.005,847.165,881.709,0.000,0.000,0
1512337327.622,837.295,834.005,845.520,881.709,0.000,0.000,0
1512337327.627,806.040,834.005,847.165,776.431,0.000,0.000,0
1512337327.631,802.750,827.425,850.455,776.431,0.000,0.000,0
1512337327.636,809.330,834.005,843.875,829.070,0.000,0.000,0
1512337327.640,838.940,837.295,845.520,881.709,0.000,0.000,0
1512337327.645,804.395,835.650,843.875,776.431,0.000,0.000,0
1512337327.650,796.170,838.940,845.520,723.791,0.000,0.000,0
1512337327.654,817.555,834.005,848.810,776.431,0.000,0.000,0
1512337327.659,847.165,834.005,848.810,881.709,0.000,0.000,0
1512337327.663,825.780,837.295,845.520,881.709,0.000,0.000,0
1512337327.668,789.591,837.295,845.520,776.431,0.000,0.000,0
1512337327.672,789.591,830.715,845.520,776.431,0.000,0.000,0
1512337327.677,822.490,832.360,843.875,829.070,0.000,0.000,0
1512337327.681,847.165,840.585,845.520,881.709,0.000,0.000,0
1512337327.686,815.910,834.005,848.810,829.070,0.000,0.000,0
1512337327.690,792.881,838.940,845.520,776.431,0.000,0.000,0
1512337327.695,814.265,835.650,848.810,829.070,0.000,0.000,0
1512337327.699,837.295,830.715,845.520,881.709,0.000,0.000,0
1512337327.704,817.555,842.230,843.875,881.709,0.000,0.000,0
1512337327.708,792.881,834.005,845.520,829.070,0.000,0.000,0
1512337327.713,787.946,837.295,845.520,829.070,0.000,0.000,0
1512337327.717,834.005,837.295,847.165,934.349,0.000,0.000,0
1512337327.722,843.875,834.005,847.165,934.349,0.000,0.000,0
1512337327.727,799.460,834.005,845.520,829.070,0.000,0.000,0
1512337327.731,797.815,840.585,845.520,829.070,0.000,0.000,0
1512337327.736,817.555,837.295,848.810,881.709,0.000,0.000,0
1512337327.740,845.520,845.520,843.875,934.349,0.000,0.000,0
1512337327.745,835.650,842.230,848.810,881.709,0.000,0.000,0
1512337327.749,804.395,829.070,847.165,829.070,0.000,0.000,0
1512337327.754,797.815,834.005,840.585,829.070,0.000,0.000,0
1512337327.758,840.585,825.780,847.165,934.349,0.000,0.000,0
1512337327.763,830.715,835.650,843.875,934.349,0.000,0.000,0
1512337327.767,797.815,837.295,847.165,881.709,0.000,0.000,0
1512337327.772,799.460,829.070,847.165,881.709,0.000,0.000,0
1512337327.776,825.780,834.005,848.810,934.349,0.000,0.000,0
1512337327.781,853.745,825.780,850.455,986.988,0.000,0.000,0
1512337327.785,812.620,832.360,847.165,881.709,0.000,0.000,0
1512337327.790,794.526,835.650,850.455,829.070,0.000,0.000,0
1512337327.794,802.750,832.360,847.165,829.070,0.000,0.000,0
1512337327.799,834.005,827.425,848.810,934.349,0.000,0.000,0
1512337327.804,817.555,838.940,843.875,881.709,0.000,0.000,0
1512337327.808,792.881,835.650,848.810,776.431,0.000,0.000,0
1512337327.813,784.656,838.940,848.810,776.431,0.000,0.000,0
1512337327.817,829.070,845.520,852.100,881.709,0.000,0.000,0
1512337327.822,835.650,830.715,852.100,829.070,0.000,0.000,0
1512337327.826,801.105,837.295,845.520,723.791,0.000,0.000,0
1512337327.831,792.881,835.650,847.165,723.791,0.000,0.000,0
1512337327.835,814.265,834.005,847.165,776.431,0.000,0.000,0
1512337327.840,834.005,838.940,847.165,829.070,0.000,0.000,0
1512337327.844,830.715,840.585,852.100,829.070,0.000,0.000,0
1512337327.849,802.750,829.070,857.035,723.791,0.000,0.000,0
1512337327.853,794.526,834.005,852.100,723.791,0.000,0.000,0
1512337327.858,838.940,835.650,852.100,829.070,0.000,0.000,0
1512337327.862,825.780,840.585,848.810,829.070,0.000,0.000,0
1512337327.867,804.395,840.585,852.100,776.431,0.000,0.000,0
1512337327.871,794.526,827.425,852.100,776.431,0.000,0.000,0
1512337327.876,812.620,834.005,850.455,829.070,0.000,0.000,0
1512337327.881,837.295,838.940,847.165,881.709,0.000,0.000,0
1512337327.885,810.975,842.230,847.165,829.070,0.000,0.000,0
1512337327.890,791.236,837.295,847.165,776.431,0.000,0.000,0
1512337327.894,802.750,832.360,848.810,829.070,0.000,0.000,0
1512337327.899,840.585,838.940,848.810,934.349,0.000,0.000,0
1512337327.903,832.360,842.230,848.810,934.349,0.000,0.000,0
1512337327.908,810.975,838.940,853.745,829.070,0.000,0.000,0
1512337327.912,801.105,834.005,852.100,829.070,0.000,0.000,0
1512337327.917,822.490,835.650,850.455,881.709,0.000,0.000,0
1512337327.921,853.745,840.585,848.810,934.349,0.000,0.000,0
1512337327.926,815.910,835.650,847.165,829.070,0.000,0.000,0
1512337327.930,789.591,837.295,845.520,776.431,0.000,0.000,0
1512337327.935,810.975,834.005,847.165,829.070,0.000,0.000,0
1512337327.939,842.230,837.295,842.230,881.709,0.000,0.000,0
1512337327.944,830.715,843.875,845.520,881.709,0.000,0.000,0
1512337327.948,797.815,829.070,852.100,829.070,0.000,0.000,0
1512337327.953,799.460,829.070,847.165,829.070,0.000,0.000,0
1512337327.957,842.230,834.005,852.100,881.709,0.000,0.000,0
1512337327.962,842.230,835.650,847.165,881.709,0.000,0.000,0
1512337327.967,817.555,842.230,847.165,776.431,0.000,0.000,0
1512337327.971,796.170,832.360,847.165,776.431,0.000,0.000,0
1512337327.976,814.265,827.425,848.810,829.070,0.000,0.000,0
1512337327.980,838.940,829.070,845.520,881.709,0.000,0.000,0
1512337327.985,817.555,832.360,847.165,829.070,0.000,0.000,0
1512337327.989,786.301,832.360,847.165,776.431,0.000,0.000,1
1512337327.994,804.395,829.070,847.165,829.070,0.000,0.000,0
1512337327.998,840.585,820.845,850.455,881.709,0.000,0.000,0
1512337328.003,824.135,832.360,842.230,881.709,0.000,0.000,0
1512337328.007,801.105,832.360,847.165,776.431,0.000,0.000,0
1512337328.012,791.236,834.005,838.940,776.431,0.000,0.000,0
1512337328.016,814.265,835.650,843.875,881.709,0.000,0.000,0
1512337328.021,845.520,829.070,848.810,934.349,0.000,0.000,0
1512337328.025,809.330,834.005,845.520,829.070,0.000,0.000,0
1512337328.030,792.881,838.940,848.810,776.431,0.000,0.000,0
1512337328.034,815.910,837.295,852.100,829.070,0.000,0.000,0
1512337328.039,832.360,842.230,850.455,934.349,0.000,0.000,0
1512337328.044,832.360,840.585,852.100,986.988,0.000,0.000,0
1512337328.048,796.170,830.715,853.745,881.709,0.000,0.000,0
1512337328.053,791.236,835.650,852.100,881.709,0.000,0.000,0
1512337328.057,829.070,832.360,852.100,986.988,0.000,0.000,0
1512337328.062,843.875,832.360,853.745,986.988,0.000,0.000,0
1512337328.066,807.685,832.360,850.455,881.709,0.000,0.000,0
1512337328.071,787.946,838.940,847.165,829.070,0.000,0.000,0
1512337328.075,814.265,840.585,852.100,881.709,0.000,0.000,0
1512337328.080,842.230,837.295,850.455,934.349,0.000,0.000,0
1512337328.084,824.135,832.360,852.100,881.709,0.000,0.000,0
1512337328.089,799.460,825.780,848.810,776.431,0.000,0.000,0
1512337328.093,791.236,830.715,847.165,776.431,0.000,0.000,0
1512337328.098,830.715,837.295,847.165,881.709,0.000,0.000,0
1512337328.102,840.585,837.295,848.810,881.709,0.000,0.000,0
1512337328.107,806.040,834.005,848.810,776.431,0.000,0.000,0
1512337328.111,791.236,834.005,845.520,736.951,0.000,0.000,0
1512337328.116,815.910,835.650,847.165,842.230,0.000,0.000,0
1512337328.121,845.520,829.070,848.810,947.509,0.000,0.000,0
1512337328.125,817.555,834.005,848.810,894.869,0.000,0.000,0
1512337328.130,801.105,829.070,848.810,842.230,0.000,0.000,0
1512337328.134,801.105,832.360,845.520,842.230,0.000,0.000,0
1512337328.139,837.295,837.295,847.165,947.509,0.000,0.000,0
1512337328.143,827.425,830.715,848.810,947.509,0.000,0.000,0
1512337328.148,797.815,837.295,843.875,842.230,0.000,0.000,0
1512337328.152,796.170,834.005,843.875,842.230,0.000,0.000,0
1512337328.157,817.555,835.650,838.940,894.869,0.000,0.000,0
1512337328.161,845.520,835.650,843.875,947.509,0.000,0.000,0
1512337328.166,815.910,829.070,845.520,842.230,0.000,0.000,0
1512337328.170,792.881,832.360,843.875,789.591,0.000,0.000,0
1512337328.175,807.685,824.135,847.165,842.230,0.000,0.000,0
1512337328.179,834.005,834.005,840.585,894.869,0.000,0.000,0
1512337328.184,822.490,834.005,845.520,894.869,0.000,0.000,0
1512337328.188,786.301,827.425,847.165,842.230,0.000,0.000,0
1512337328.193,796.170,830.715,842.230,842.230,0.000,0.000,0
1512337328.198,827.425,832.360,845.520,947.509,0.000,0.000,0
1512337328.202,842.230,832.360,843.875,947.509,0.000,0.000,0
1512337328.207,807.685,834.005,847.165,842.230,0.000,0.000,0
1512337328.211,814.265,829.070,848.810,842.230,0.000,0.000,0
1512337328.216,824.135,827.425,845.520,894.869,0.000,0.000,0
1512337328.220,842.230,834.005,843.875,947.509,0.000,0.000,0
1512337328.225,825.780,834.005,843.875,894.869,0.000,0.000,0
1512337328.229,792.881,834.005,843.875,789.591,0.000,0.000,0
1512337328.234,806.040,825.780,848.810,842.230,0.000,0.000,0
1512337328.238,834.005,835.650,842.230,894.869,0.000,0.000,0
1512337328.243,843.875,838.940,843.875,894.869,0.000,0.000,0
1512337328.247,796.170,837.295,843.875,789.591,0.000,0.000,0
1512337328.252,799.460,837.295,845.520,789.591,0.000,0.000,0
1512337328.256,820.845,825.780,847.165,842.230,0.000,0.000,0
1512337328.261,847.165,834.005,843.875,842.230,0.000,0.000,0
1512337328.265,815.910,838.940,843.875,736.951,0.000,0.000,0
1512337328.270,804.395,837.295,847.165,684.312,0.000,0.000,0
1512337328.275,812.620,835.650,848.810,736.951,0.000,0.000,0
1512337328.279,838.940,829.070,850.455,789.591,0.000,0.000,0
1512337328.284,832.360,837.295,847.165,789.591,0.000,0.000,0
1512337328.288,807.685,838.940,847.165,684.312,0.000,0.000,0
1512337328.293,797.815,835.650,845.520,684.312,0.000,0.000,0
1512337328.297,827.425,837.295,843.875,789.591,0.000,0.000,0
1512337328.302,852.100,834.005,845.520,842.230,0.000,0.000,0
1512337328.306,817.555,837.295,848.810,736.951,0.000,0.000,0
1512337328.311,802.750,835.650,848.810,684.312,0.000,0.000,0
1512337328.315,817.555,838.940,848.810,736.951,0.000,0.000,0
1512337328.320,850.455,830.715,848.810,842.230,0.000,0.000,0
1512337328.324,825.780,834.005,847.165,789.591,0.000,0.000,0
1512337328.329,802.750,838.940,847.165,736.951,0.000,0.000,0
1512337328.333,812.620,832.360,850.455,789.591,0.000,0.000,0
1512337328.338,842.230,832.360,843.875,894.869,0.000,0.000,0
1512337328.342,843.875,830.715,848.810,894.869,0.000,0.000,0
1512337328.347,804.395,832.360,847.165,789.591,0.000,0.000,0
1512337328.351,801.105,835.650,845.520,789.591,0.000,0.000,0
1512337328.356,827.425,838.940,848.810,842.230,0.000,0.000,0
1512337328.361,855.390,829.070,850.455,894.869,0.000,0.000,0
1512337328.365,815.910,830.715,845.520,789.591,0.000,0.000,0
1512337328.370,789.591,840.585,847.165,736.951,0.000,0.000,0
1512337328.374,801.105,837.295,847.165,789.591,0.000,0.000,0
1512337328.379,835.650,834.005,845.520,894.869,0.000,0.000,0
1512337328.383,834.005,825.780,852.100,894.869,0.000,0.000,0
1512337328.388,794.526,827.425,848.810,789.591,0.000,0.000,0
1512337328.392,796.170,830.715,845.520,789.591,0.000,0.000,0
1512337328.397,820.845,834.005,843.875,842.230,0.000,0.000,0
1512337328.401,842.230,834.005,843.875,894.869,0.000,0.000,0
1512337328.406,802.750,832.360,843.875,789.591,0.000,0.000,0
1512337328.410,787.946,837.295,840.585,736.951,0.000,0.000,0
1512337328.415,809.330,838.940,843.875,789.591,0.000,0.000,0
1512337328.419,835.650,835.650,847.165,894.869,0.000,0.000,0
1512337328.424,824.135,837.295,852.100,894.869,0.000,0.000,0
1512337328.428,799.460,827.425,857.035,789.591,0.000,0.000,0
1512337328.433,796.170,830.715,850.455,789.591,0.000,0.000,0
1512337328.438,827.425,835.650,850.455,894.869,0.000,0.000,0
1512337328.442,827.425,832.360,850.455,894.869,0.000,0.000,0
1512337328.447,794.526,838.940,848.810,789.591,0.000,0.000,0
1512337328.451,786.301,830.715,850.455,789.591,0.000,0.000,0
1512337328.456,802.750,838.940,850.455,842.230,0.000,0.000,0
1512337328.460,847.165,834.005,855.390,947.509,0.000,0.000,0
1512337328.465,812.620,829.070,855.390,894.869,0.000,0.000,0
1512337328.469,784.656,837.295,848.810,789.591,0.000,0.000,0
1512337328.474,794.526,827.425,855.390,789.591,0.000,0.000,0
1512337328.478,822.490,838.940,850.455,894.869,0.000,0.000,0
1512337328.483,832.360,834.005,855.390,947.509,0.000,0.000,0
1512337328.487,799.460,832.360,857.035,842.230,0.000,0.000,0
1512337328.492,786.301,838.940,845.520,842.230,0.000,0.000,0
1512337328.496,807.685,834.005,853.745,894.869,0.000,0.000,0
1512337328.501,835.650,832.360,852.100,947.509,0.000,0.000,0
1512337328.505,801.105,835.650,852.100,894.869,0.000,0.000,0
1512337328.510,787.946,832.360,855.390,842.230,0.000,0.000,0
1512337328.515,792.881,829.070,848.810,842.230,0.000,0.000,0
1512337328.519,840.585,837.295,848.810,947.509,0.000,0.000,0
1512337328.524,835.650,832.360,855.390,947.509,0.000,0.000,0
1512337328.528,791.236,837.295,850.455,842.230,0.000,0.000,0
1512337328.533,791.236,840.585,850.455,842.230,0.000,0.000,1
1512337328.537,815.910,827.425,850.455,894.869,0.000,0.000,0
1512337328.542,830.715,830.715,850.455,894.869,0.000,0.000,0
1512337328.546,801.105,838.940,852.100,789.591,0.000,0.000,0
1512337328.551,786.301,834.005,852.100,789.591,0.000,0.000,0
1512337328.555,799.460,840.585,847.165,842.230,0.000,0.000,0
1512337328.560,838.940,835.650,852.100,947.509,0.000,0.000,0
1512337328.564,824.135,830.715,852.100,894.869,0.000,0.000,0
1512337328.569,784.656,834.005,852.100,789.591,0.000,0.000,0
1512337328.573,806.040,832.360,852.100,789.591,0.000,0.000,0
1512337328.578,835.650,832.360,853.745,842.230,0.000,0.000,0
1512337328.582,829.070,824.135,852.100,842.230,0.000,0.000,0
1512337328.587,797.815,825.780,847.165,736.951,0.000,0.000,0
1512337328.592,779.721,829.070,848.810,736.951,0.000,0.000,0
1512337328.596,809.330,835.650,848.810,789.591,0.000,0.000,0
1512337328.601,842.230,837.295,850.455,842.230,0.000,0.000,0
1512337328.605,814.265,832.360,853.745,789.591,0.000,0.000,0
1512337328.610,783.011,837.295,850.455,736.951,0.000,0.000,0
1512337328.614,807.685,834.005,852.100,789.591,0.000,0.000,0
1512337328.619,835.650,829.070,850.455,894.869,0.000,0.000,0
1512337328.623,830.715,829.070,850.455,894.869,0.000,0.000,0
1512337328.628,789.591,834.005,847.165,789.591,0.000,0.000,0
1512337328.632,792.881,840.585,848.810,789.591,0.000,0.000,0
1512337328.637,815.910,838.940,848.810,842.230,0.000,0.000,0
1512337328.641,852.100,832.360,850.455,894.869,0.000,0.000,0
1512337328.646,819.200,827.425,855.390,789.591,0.000,0.000,0
1512337328.650,783.011,837.295,850.455,736.951,0.000,0.000,0
1512337328.655,806.040,845.520,848.810,789.591,0.000,0.000,0
1512337328.659,835.650,837.295,850.455,894.869,0.000,0.000,0
1512337328.664,820.845,832.360,850.455,894.869,0.000,0.000,0
1512337328.669,799.460,830.715,853.745,789.591,0.000,0.000,0
1512337328.673,799.460,832.360,850.455,789.591,0.000,0.000,0
1512337328.678,825.780,837.295,848.810,842.230,0.000,0.000,0
1512337328.682,848.810,837.295,850.455,842.230,0.000,0.000,0
1512337328.687,814.265,834.005,848.810,736.951,0.000,0.000,0
1512337328.691,794.526,830.715,847.165,736.951,0.000,0.000,0
1512337328.696,814.265,835.650,843.875,827.425,0.000,0.000,0
1512337328.700,837.295,827.425,848.810,932.704,0.000,0.000,0
1512337328.705,819.200,832.360,847.165,880.064,0.000,0.000,0
1512337328.709,802.750,837.295,845.520,827.425,0.000,0.000,0
1512337328.714,807.685,837.295,848.810,827.425,0.000,0.000,0
1512337328.718,832.360,835.650,848.810,880.064,0.000,0.000,0
1512337328.723,825.780,834.005,847.165,880.064,0.000,0.000,0
1512337328.727,796.170,822.490,852.100,774.786,0.000,0.000,0
1512337328.732,787.946,835.650,843.875,774.786,0.000,0.000,0
1512337328.736,820.845,837.295,845.520,827.425,0.000,0.000,0
1512337328.741,843.875,829.070,847.165,880.064,0.000,0.000,0
1512337328.746,812.620,838.940,842.230,827.425,0.000,0.000,0
1512337328.750,797.815,827.425,847.165,774.786,0.000,0.000,0
1512337328.755,810.975,835.650,843.875,774.786,0.000,0.000,0
1512337328.759,847.165,838.940,847.165,880.064,0.000,0.000,0
1512337328.764,829.070,837.295,848.810,880.064,0.000,0.000,0
1512337328.768,796.170,835.650,845.520,774.786,0.000,0.000,0
1512337328.773,804.395,838.940,847.165,801.105,0.000,0.000,0
1512337328.777,830.715,827.425,850.455,906.384,0.000,0.000,0
1512337328.782,842.230,832.360,847.165,932.704,0.000,0.000,0
1512337328.786,804.395,834.005,847.165,827.425,0.000,0.000,0
1512337328.791,791.236,827.425,850.455,801.105,0.000,0.000,0
1512337328.795,814.265,829.070,850.455,827.425,0.000,0.000,0
1512337328.800,847.165,832.360,847.165,906.384,0.000,0.000,0
1512337328.804,824.135,832.360,852.100,880.064,0.000,0.000,0
1512337328.809,778.076,832.360,848.810,774.786,0.000,0.000,0
1512337328.813,807.685,837.295,848.810,801.105,0.000,0.000,0
1512337328.818,829.070,827.425,853.745,880.064,0.000,0.000,0
1512337328.822,835.650,832.360,850.455,880.064,0.000,0.000,0
1512337328.827,801.105,840.585,847.165,774.786,0.000,0.000,0
1512337328.832,794.526,832.360,850.455,774.786,0.000,0.000,0
1512337328.836,819.200,832.360,848.810,853.745,0.000,0.000,0
1512337328.841,850.455,834.005,848.810,932.704,0.000,0.000,0
1512337328.845,812.620,838.940,847.165,880.064,0.000,0.000,0
1512337328.850,791.236,835.650,848.810,827.425,0.000,0.000,0
1512337328.854,802.750,830.715,848.810,827.425,0.000,0.000,0
1512337328.859,829.070,819.200,850.455,880.064,0.000,0.000,0
1512337328.863,834.005,822.490,850.455,880.064,0.000,0.000,0
1512337328.868,789.591,830.715,847.165,774.786,0.000,0.000,0
1512337328.872,789.591,837.295,847.165,774.786,0.000,0.000,0
1512337328.877,824.135,832.360,850.455,880.064,0.000,0.000,0
1512337328.881,840.585,829.070,847.165,880.064,0.000,0.000,0
1512337328.886,802.750,843.875,843.875,774.786,0.000,0.000,0
1512337328.890,806.040,847.165,847.165,774.786,0.000,0.000,0
1512337328.895,812.620,838.940,847.165,827.425,0.000,0.000,0
1512337328.899,845.520,834.005,850.455,880.064,0.000,0.000,0
1512337328.904,835.650,829.070,850.455,880.064,0.000,0.000,0
1512337328.909,794.526,827.425,848.810,774.786,0.000,0.000,0
1512337328.913,799.460,824.135,847.165,774.786,0.000,0.000,0
1512337328.918,819.200,837.295,842.230,880.064,0.000,0.000,0
1512337328.922,837.295,829.070,845.520,932.704,0.000,0.000,0
1512337328.927,794.526,842.230,840.585,880.064,0.000,0.000,0
1512337328.931,797.815,843.875,850.455,880.064,0.000,0.000,0
1512337328.936,822.490,835.650,848.810,932.704,0.000,0.000,0
1512337328.940,848.810,835.650,848.810,1037.983,0.000,0.000,0
1512337328.945,820.845,832.360,847.165,985.343,0.000,0.000,0
1512337328.949,796.170,840.585,843.875,880.064,0.000,0.000,0
1512337328.954,810.975,838.940,853.745,880.064,0.000,0.000,0
1512337328.958,838.940,838.940,845.520,932.704,0.000,0.000,0
1512337328.963,840.585,843.875,847.165,932.704,0.000,0.000,0
1512337328.967,802.750,832.360,848.810,827.425,0.000,0.000,0
1512337328.972,792.881,835.650,848.810,827.425,0.000,0.000,0
1512337328.976,817.555,840.585,847.165,880.064,0.000,0.000,0
1512337328.981,840.585,837.295,847.165,932.704,0.000,0.000,0
1512337328.986,815.910,834.005,847.165,827.425,0.000,0.000,0
1512337328.990,791.236,837.295,843.875,722.146,0.000,0.000,0
1512337328.995,809.330,840.585,848.810,774.786,0.000,0.000,0
1512337328.999,848.810,837.295,847.165,880.064,0.000,0.000,0
1512337329.004,819.200,840.585,848.810,880.064,0.000,0.000,0
1512337329.008,806.040,832.360,857.035,827.425,0.000,0.000,0
1512337329.013,802.750,830.715,853.745,827.425,0.000,0.000,0
1512337329.017,827.425,837.295,848.810,880.064,0.000,0.000,0
