timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101340.297,842.230,820.845,852.100,845.520,0.000,0.000,0
1507101340.297,853.745,819.200,848.810,847.165,0.000,0.000,0
1507101340.297,850.455,822.490,845.520,850.455,0.000,0.000,0
1507101340.382,840.585,820.845,850.455,848.810,0.000,0.000,0
1507101340.382,843.875,824.135,853.745,847.165,0.000,0.000,0
1507101340.382,848.810,817.555,852.100,850.455,0.000,0.000,0
1507101340.382,852.100,815.910,848.810,847.165,0.000,0.000,0
1507101340.382,852.100,819.200,843.875,847.165,0.000,0.000,0
1507101340.382,842.230,819.200,847.165,837.295,0.000,0.000,0
1507101340.382,842.230,824.135,848.810,835.650,0.000,0.000,0
1507101340.382,847.165,820.845,848.810,850.455,0.000,0.000,0
1507101340.382,843.875,815.910,848.810,842.230,0.000,0.000,0
1507101340.382,842.230,822.490,852.100,853.745,0.000,0.000,0
1507101340.382,842.230,822.490,853.745,857.035,0.000,0.000,0
1507101340.382,842.230,815.910,850.455,848.810,0.000,0.000,0
1507101340.382,842.230,819.200,847.165,848.810,0.000,0.000,0
1507101340.382,847.165,820.845,845.520,850.455,0.000,0.000,0
1507101340.382,837.295,820.845,848.810,845.520,0.000,0.000,0
1507101340.382,838.940,820.845,848.810,845.520,0.000,0.000,0
1507101340.450,843.875,819.200,848.810,843.875,0.000,0.000,0
1507101340.450,845.520,817.555,847.165,843.875,0.000,0.000,0
1507101340.450,842.230,824.135,847.165,847.165,0.000,0.000,0
1507101340.450,845.520,822.490,848.810,857.035,0.000,0.000,0
1507101340.450,845.520,817.555,847.165,847.165,0.000,0.000,0
1507101340.450,843.875,820.845,845.520,832.360,0.000,0.000,0
1507101340.450,850.455,820.845,847.165,842.230,0.000,0.000,0
1507101340.450,853.745,819.200,847.165,853.745,0.000,0.000,0
1507101340.450,848.810,817.555,848.810,842.230,0.000,0.000,0
1507101340.450,848.810,822.490,848.810,843.875,0.000,0.000,0
1507101340.450,848.810,819.200,847.165,843.875,0.000,0.000,0
1507101340.450,852.100,820.845,850.455,858.680,0.000,0.000,0
1507101340.450,850.455,820.845,852.100,860.325,0.000,0.000,0
1507101340.450,848.810,819.200,847.165,855.390,0.000,0.000,0
1507101340.450,845.520,820.845,848.810,845.520,0.000,0.000,0
1507101340.450,840.585,820.845,848.810,850.455,0.000,0.000,0
1507101340.513,842.230,815.910,850.455,855.390,0.000,0.000,0
1507101340.513,847.165,819.200,848.810,850.455,0.000,0.000,0
1507101340.513,848.810,822.490,848.810,847.165,0.000,0.000,0
1507101340.513,852.100,824.135,850.455,852.100,0.000,0.000,0
1507101340.513,843.875,820.845,853.745,848.810,0.000,0.000,0
1507101340.513,847.165,817.555,852.100,853.745,0.000,0.000,0
1507101340.513,845.520,817.555,848.810,853.745,0.000,0.000,0
1507101340.513,843.875,817.555,848.810,842.230,0.000,0.000,0
1507101340.513,847.165,819.200,848.810,848.810,0.000,0.000,0
1507101340.513,842.230,819.200,850.455,843.875,0.000,0.000,0
1507101340.513,848.810,819.200,850.455,842.230,0.000,0.000,0
1507101340.513,853.745,819.200,848.810,850.455,0.000,0.000,0
1507101340.513,850.455,819.200,852.100,847.165,0.000,0.000,0
1507101340.513,852.100,824.135,853.745,848.810,0.000,0.000,0
1507101340.513,852.100,820.845,850.455,852.100,0.000,0.000,0
1507101340.513,847.165,820.845,848.810,842.230,0.000,0.000,0
1507101340.597,852.100,820.845,847.165,850.455,0.000,0.000,0
1507101340.597,847.165,819.200,848.810,861.970,0.000,0.000,0
1507101340.597,838.940,819.200,847.165,847.165,0.000,0.000,0
1507101340.597,842.230,820.845,847.165,843.875,0.000,0.000,0
1507101340.597,837.295,819.200,843.875,837.295,0.000,0.000,0
1507101340.597,834.005,815.910,847.165,834.005,0.000,0.000,0
1507101340.597,848.810,819.200,848.810,852.100,0.000,0.000,0
1507101340.597,838.940,819.200,850.455,845.520,0.000,0.000,0
1507101340.597,837.295,815.910,850.455,843.875,0.000,0.000,0
1507101340.597,834.005,819.200,848.810,835.650,0.000,0.000,0
1507101340.597,834.005,822.490,852.100,840.585,0.000,0.000,0
1507101340.597,837.295,819.200,850.455,838.940,0.000,0.000,0
1507101340.597,838.940,819.200,850.455,835.650,0.000,0.000,0
1507101340.597,842.230,822.490,847.165,848.810,0.000,0.000,0
1507101340.597,835.650,819.200,852.100,845.520,0.000,0.000,0
1507101340.597,842.230,817.555,853.745,845.520,0.000,0.000,0
1507101340.597,845.520,820.845,850.455,838.940,0.000,0.000,0
1507101340.663,838.940,812.620,847.165,842.230,0.000,0.000,0
1507101340.663,842.230,815.910,845.520,842.230,0.000,0.000,0
1507101340.663,842.230,822.490,852.100,843.875,0.000,0.000,0
1507101340.663,847.165,819.200,852.100,848.810,0.000,0.000,0
1507101340.663,843.875,822.490,850.455,843.875,0.000,0.000,0
1507101340.663,843.875,820.845,845.520,845.520,0.000,0.000,0
1507101340.663,835.650,817.555,845.520,845.520,0.000,0.000,0
1507101340.663,825.780,820.845,845.520,834.005,0.000,0.000,0
1507101340.663,837.295,815.910,848.810,835.650,0.000,0.000,0
1507101340.663,842.230,815.910,847.165,840.585,0.000,0.000,0
1507101340.663,838.940,819.200,843.875,847.165,0.000,0.000,0
1507101340.663,843.875,819.200,848.810,847.165,0.000,0.000,0
1507101340.663,838.940,819.200,847.165,845.520,0.000,0.000,0
1507101340.663,838.940,819.200,847.165,838.940,0.000,0.000,0
1507101340.663,845.520,817.555,845.520,838.940,0.000,0.000,0
1507101340.663,842.230,817.555,847.165,845.520,0.000,0.000,0
1507101340.767,840.585,819.200,848.810,845.520,0.000,0.000,0
1507101340.767,838.940,817.555,848.810,843.875,0.000,0.000,0
1507101340.767,843.875,815.910,847.165,840.585,0.000,0.000,0
1507101340.767,840.585,822.490,850.455,842.230,0.000,0.000,0
1507101340.767,847.165,822.490,852.100,852.100,0.000,0.000,0
1507101340.767,843.875,820.845,852.100,842.230,0.000,0.000,0
1507101340.767,842.230,819.200,847.165,840.585,0.000,0.000,0
1507101340.767,842.230,815.910,847.165,842.230,0.000,0.000,0
1507101340.767,837.295,817.555,853.745,842.230,0.000,0.000,0
1507101340.767,845.520,820.845,850.455,848.810,0.000,0.000,0
1507101340.767,845.520,819.200,848.810,845.520,0.000,0.000,0
1507101340.767,845.520,814.265,848.810,847.165,0.000,0.000,0
1507101340.767,845.520,815.910,852.100,847.165,0.000,0.000,0
1507101340.767,843.875,825.780,852.100,848.810,0.000,0.000,0
1507101340.767,845.520,824.135,850.455,835.650,0.000,0.000,0
1507101340.767,853.745,822.490,848.810,845.520,0.000,0.000,0
1507101340.813,850.455,820.845,850.455,853.745,0.000,0.000,0
1507101340.813,843.875,819.200,855.390,847.165,0.000,0.000,0
1507101340.813,845.520,820.845,853.745,852.100,0.000,0.000,0
1507101340.813,840.585,820.845,850.455,830.715,0.000,0.000,0
1507101340.813,843.875,817.555,848.810,835.650,0.000,0.000,0
1507101340.813,830.715,817.555,852.100,834.005,0.000,0.000,0
1507101340.813,834.005,825.780,850.455,834.005,0.000,0.000,0
1507101340.813,835.650,820.845,850.455,840.585,0.000,0.000,0
1507101340.813,835.650,819.200,850.455,838.940,0.000,0.000,0
1507101340.813,838.940,820.845,852.100,845.520,0.000,0.000,0
1507101340.813,837.295,822.490,852.100,847.165,0.000,0.000,0
1507101340.813,843.875,824.135,850.455,847.165,0.000,0.000,0
1507101340.813,843.875,822.490,845.520,838.940,0.000,0.000,0
1507101340.813,845.520,824.135,847.165,843.875,0.000,0.000,0
1507101340.813,840.585,825.780,852.100,847.165,0.000,0.000,0
1507101340.813,845.520,827.425,852.100,843.875,0.000,0.000,0
1507101340.898,855.390,820.845,848.810,852.100,0.000,0.000,0
1507101340.898,850.455,819.200,845.520,842.230,0.000,0.000,0
1507101340.898,848.810,822.490,850.455,847.165,0.000,0.000,0
1507101340.898,852.100,822.490,850.455,850.455,0.000,0.000,0
1507101340.898,852.100,824.135,848.810,843.875,0.000,0.000,0
1507101340.898,853.745,822.490,845.520,850.455,0.000,0.000,0
1507101340.898,840.585,822.490,847.165,840.585,0.000,0.000,0
1507101340.898,842.230,824.135,848.810,843.875,0.000,0.000,0
1507101340.898,840.585,824.135,850.455,848.810,0.000,0.000,0
1507101340.898,838.940,815.910,848.810,834.005,0.000,0.000,0
1507101340.898,843.875,815.910,847.165,843.875,0.000,0.000,0
1507101340.898,838.940,822.490,850.455,845.520,0.000,0.000,0
1507101340.898,838.940,824.135,850.455,837.295,0.000,0.000,0
1507101340.898,835.650,824.135,850.455,835.650,0.000,0.000,0
1507101340.898,834.005,815.910,847.165,837.295,0.000,0.000,0
1507101340.898,832.360,819.200,848.810,832.360,0.000,0.000,0
1507101340.963,834.005,824.135,852.100,840.585,0.000,0.000,0
1507101340.963,842.230,824.135,850.455,842.230,0.000,0.000,0
1507101340.963,843.875,817.555,847.165,840.585,0.000,0.000,0
1507101340.963,834.005,814.265,848.810,832.360,0.000,0.000,0
1507101340.963,843.875,817.555,850.455,852.100,0.000,0.000,0
1507101340.963,835.650,822.490,853.745,843.875,0.000,0.000,0
1507101340.963,838.940,820.845,852.100,843.875,0.000,0.000,0
1507101340.963,847.165,817.555,847.165,847.165,0.000,0.000,0
1507101340.963,838.940,819.200,850.455,852.100,0.000,0.000,0
1507101340.963,835.650,825.780,850.455,838.940,0.000,0.000,0
1507101340.963,847.165,825.780,848.810,842.230,0.000,0.000,0
1507101340.963,845.520,822.490,847.165,847.165,0.000,0.000,0
1507101340.963,847.165,824.135,848.810,845.520,0.000,0.000,0
1507101340.963,847.165,820.845,850.455,853.745,0.000,0.000,0
1507101340.963,845.520,824.135,852.100,848.810,0.000,0.000,0
1507101340.963,838.940,825.780,848.810,835.650,0.000,0.000,0
1507101341.031,842.230,824.135,845.520,838.940,0.000,0.000,0
1507101341.031,837.295,827.425,847.165,843.875,0.000,0.000,0
1507101341.031,838.940,824.135,847.165,843.875,0.000,0.000,0
1507101341.031,845.520,819.200,847.165,837.295,0.000,0.000,0
1507101341.031,838.940,819.200,842.230,834.005,0.000,0.000,0
1507101341.031,834.005,824.135,845.520,822.490,0.000,0.000,0
1507101341.031,843.875,819.200,845.520,845.520,0.000,0.000,0
1507101341.031,840.585,822.490,845.520,837.295,0.000,0.000,0
1507101341.031,843.875,825.780,847.165,835.650,0.000,0.000,0
1507101341.031,845.520,820.845,843.875,842.230,0.000,0.000,0
1507101341.031,838.940,824.135,847.165,830.715,0.000,0.000,0
1507101341.031,850.455,822.490,848.810,847.165,0.000,0.000,0
1507101341.031,852.100,819.200,845.520,847.165,0.000,0.000,0
1507101341.031,850.455,819.200,845.520,843.875,0.000,0.000,0
1507101341.031,838.940,824.135,847.165,838.940,0.000,0.000,0
1507101341.031,842.230,820.845,847.165,845.520,0.000,0.000,0
1507101341.113,840.585,819.200,847.165,842.230,0.000,0.000,0
1507101341.113,842.230,817.555,845.520,830.715,0.000,0.000,0
1507101341.113,842.230,825.780,845.520,837.295,0.000,0.000,0
1507101341.113,838.940,829.070,850.455,842.230,0.000,0.000,0
1507101341.113,843.875,825.780,848.810,848.810,0.000,0.000,0
1507101341.113,850.455,824.135,847.165,852.100,0.000,0.000,0
1507101341.113,840.585,819.200,847.165,835.650,0.000,0.000,0
1507101341.113,835.650,825.780,850.455,837.295,0.000,0.000,0
1507101341.113,837.295,829.070,852.100,843.875,0.000,0.000,0
1507101341.113,838.940,825.780,853.745,838.940,0.000,0.000,0
1507101341.113,852.100,822.490,848.810,847.165,0.000,0.000,0
1507101341.113,843.875,824.135,848.810,845.520,0.000,0.000,0
1507101341.113,840.585,824.135,853.745,845.520,0.000,0.000,0
1507101341.113,847.165,822.490,852.100,847.165,0.000,0.000,0
1507101341.113,852.100,822.490,848.810,847.165,0.000,0.000,0
1507101341.113,848.810,822.490,845.520,845.520,0.000,0.000,0
1507101341.180,845.520,824.135,848.810,847.165,0.000,0.000,0
1507101341.180,848.810,815.910,850.455,853.745,0.000,0.000,0
1507101341.180,848.810,817.555,852.100,842.230,0.000,0.000,0
1507101341.180,858.680,819.200,850.455,850.455,0.000,0.000,0
1507101341.180,850.455,822.490,850.455,852.100,0.000,0.000,0
1507101341.180,847.165,822.490,852.100,848.810,0.000,0.000,0
1507101341.180,848.810,815.910,848.810,852.100,0.000,0.000,0
1507101341.180,847.165,817.555,847.165,852.100,0.000,0.000,0
1507101341.180,845.520,815.910,848.810,853.745,0.000,0.000,0
1507101341.180,834.005,820.845,850.455,840.585,0.000,0.000,0
1507101341.180,843.875,819.200,848.810,848.810,0.000,0.000,0
1507101341.180,848.810,817.555,845.520,848.810,0.000,0.000,0
1507101341.180,842.230,817.555,843.875,847.165,0.000,0.000,0
1507101341.180,832.360,820.845,850.455,840.585,0.000,0.000,0
1507101341.180,837.295,815.910,852.100,840.585,0.000,0.000,0
1507101341.180,834.005,819.200,848.810,829.070,0.000,0.000,0
1507101341.180,838.940,817.555,843.875,837.295,0.000,0.000,0
1507101341.263,832.360,817.555,845.520,842.230,0.000,0.000,0
1507101341.263,827.425,820.845,845.520,829.070,0.000,0.000,0
1507101341.263,834.005,817.555,845.520,832.360,0.000,0.000,0
1507101341.263,842.230,817.555,845.520,835.650,0.000,0.000,0
1507101341.263,845.520,820.845,843.875,832.360,0.000,0.000,0
1507101341.263,843.875,820.845,847.165,845.520,0.000,0.000,0
1507101341.263,838.940,822.490,848.810,842.230,0.000,0.000,0
1507101341.263,848.810,820.845,848.810,847.165,0.000,0.000,0
1507101341.263,845.520,817.555,845.520,847.165,0.000,0.000,0
1507101341.263,842.230,824.135,848.810,840.585,0.000,0.000,0
1507101341.263,848.810,819.200,850.455,858.680,0.000,0.000,0
1507101341.263,845.520,819.200,848.810,852.100,0.000,0.000,0
1507101341.263,843.875,819.200,850.455,848.810,0.000,0.000,0
1507101341.263,845.520,819.200,848.810,850.455,0.000,0.000,0
1507101341.263,842.230,820.845,850.455,848.810,0.000,0.000,0
1507101341.263,843.875,825.780,850.455,850.455,0.000,0.000,0
1507101341.328,837.295,824.135,848.810,847.165,0.000,0.000,0
1507101341.328,845.520,819.200,847.165,853.745,0.000,0.000,0
1507101341.328,845.520,817.555,848.810,853.745,0.000,0.000,0
1507101341.328,838.940,820.845,852.100,850.455,0.000,0.000,0
1507101341.328,842.230,819.200,848.810,845.520,0.000,0.000,0
1507101341.328,845.520,815.910,847.165,847.165,0.000,0.000,0
1507101341.328,842.230,825.780,850.455,848.810,0.000,0.000,0
1507101341.328,848.810,824.135,850.455,861.970,0.000,0.000,0
1507101341.328,842.230,820.845,853.745,857.035,0.000,0.000,0
1507101341.328,840.585,819.200,848.810,843.875,0.000,0.000,0
1507101341.328,848.810,817.555,845.520,843.875,0.000,0.000,0
1507101341.328,840.585,822.490,848.810,835.650,0.000,0.000,0
1507101341.328,850.455,820.845,845.520,843.875,0.000,0.000,0
1507101341.328,850.455,824.135,845.520,848.810,0.000,0.000,0
1507101341.328,850.455,820.845,845.520,845.520,0.000,0.000,0
1507101341.328,855.390,825.780,845.520,850.455,0.000,0.000,0
1507101341.395,852.100,825.780,847.165,853.745,0.000,0.000,0
1507101341.395,847.165,817.555,845.520,848.810,0.000,0.000,0
1507101341.395,847.165,815.910,843.875,848.810,0.000,0.000,0
1507101341.395,843.875,815.910,843.875,838.940,0.000,0.000,0
1507101341.395,835.650,822.490,845.520,842.230,0.000,0.000,0
1507101341.395,838.940,824.135,845.520,838.940,0.000,0.000,0
1507101341.395,843.875,820.845,842.230,847.165,0.000,0.000,0
1507101341.395,837.295,820.845,843.875,835.650,0.000,0.000,0
1507101341.395,835.650,825.780,845.520,829.070,0.000,0.000,0
1507101341.395,837.295,822.490,848.810,838.940,0.000,0.000,0
1507101341.395,840.585,819.200,848.810,838.940,0.000,0.000,0
1507101341.395,845.520,820.845,845.520,837.295,0.000,0.000,0
1507101341.395,838.940,820.845,845.520,834.005,0.000,0.000,0
1507101341.395,837.295,824.135,852.100,834.005,0.000,0.000,0
1507101341.395,838.940,827.425,850.455,837.295,0.000,0.000,0
1507101341.395,843.875,819.200,848.810,845.520,0.000,0.000,0
1507101341.478,843.875,817.555,848.810,850.455,0.000,0.000,0
1507101341.478,832.360,822.490,848.810,845.520,0.000,0.000,0
1507101341.478,842.230,822.490,852.100,852.100,0.000,0.000,0
1507101341.478,848.810,819.200,848.810,852.100,0.000,0.000,0
1507101341.478,857.035,817.555,845.520,850.455,0.000,0.000,0
1507101341.478,848.810,824.135,845.520,848.810,0.000,0.000,0
1507101341.478,847.165,827.425,848.810,840.585,0.000,0.000,0
1507101341.478,855.390,827.425,848.810,853.745,0.000,0.000,0
1507101341.478,852.100,820.845,847.165,843.875,0.000,0.000,0
1507101341.478,855.390,817.555,847.165,847.165,0.000,0.000,0
1507101341.478,842.230,817.555,852.100,843.875,0.000,0.000,0
1507101341.478,845.520,824.135,850.455,837.295,0.000,0.000,0
1507101341.478,852.100,824.135,843.875,842.230,0.000,0.000,0
1507101341.478,847.165,824.135,845.520,830.715,0.000,0.000,0
1507101341.478,842.230,825.780,847.165,838.940,0.000,0.000,0
1507101341.478,834.005,820.845,850.455,838.940,0.000,0.000,0
1507101341.546,838.940,819.200,850.455,832.360,0.000,0.000,0
1507101341.546,842.230,812.620,847.165,840.585,0.000,0.000,0
1507101341.546,845.520,814.265,847.165,838.940,0.000,0.000,0
1507101341.546,842.230,819.200,853.745,840.585,0.000,0.000,0
1507101341.546,847.165,824.135,850.455,852.100,0.000,0.000,0
1507101341.546,852.100,824.135,848.810,852.100,0.000,0.000,0
1507101341.546,845.520,820.845,850.455,843.875,0.000,0.000,0
1507101341.546,847.165,819.200,855.390,855.390,0.000,0.000,0
1507101341.546,837.295,817.555,855.390,850.455,0.000,0.000,0
1507101341.546,843.875,822.490,852.100,853.745,0.000,0.000,0
1507101341.546,850.455,820.845,850.455,858.680,0.000,0.000,0
1507101341.546,838.940,817.555,850.455,850.455,0.000,0.000,0
1507101341.546,847.165,824.135,855.390,860.325,0.000,0.000,0
1507101341.546,845.520,822.490,852.100,850.455,0.000,0.000,0
1507101341.546,845.520,825.780,847.165,847.165,0.000,0.000,0
1507101341.546,840.585,822.490,845.520,843.875,0.000,0.000,0
1507101341.611,835.650,819.200,845.520,840.585,0.000,0.000,0
1507101341.611,837.295,820.845,847.165,835.650,0.000,0.000,0
1507101341.611,850.455,815.910,843.875,845.520,0.000,0.000,0
1507101341.611,843.875,815.910,843.875,840.585,0.000,0.000,0
1507101341.611,838.940,822.490,847.165,837.295,0.000,0.000,0
1507101341.611,840.585,820.845,850.455,843.875,0.000,0.000,0
1507101341.611,835.650,827.425,848.810,840.585,0.000,0.000,0
1507101341.611,824.135,822.490,848.810,830.715,0.000,0.000,0
1507101341.611,827.425,819.200,848.810,835.650,0.000,0.000,0
1507101341.611,829.070,822.490,847.165,840.585,0.000,0.000,0
1507101341.611,838.940,815.910,848.810,847.165,0.000,0.000,0
1507101341.611,838.940,809.330,847.165,843.875,0.000,0.000,0
1507101341.611,842.230,820.845,845.520,845.520,0.000,0.000,0
1507101341.611,838.940,822.490,852.100,848.810,0.000,0.000,0
1507101341.611,843.875,829.070,850.455,850.455,0.000,0.000,0
1507101341.611,857.035,822.490,848.810,857.035,0.000,0.000,0
1507101341.696,848.810,819.200,845.520,845.520,0.000,0.000,0
1507101341.696,848.810,819.200,847.165,843.875,0.000,0.000,0
1507101341.696,850.455,820.845,848.810,850.455,0.000,0.000,0
1507101341.696,845.520,819.200,847.165,847.165,0.000,0.000,0
1507101341.696,850.455,815.910,847.165,850.455,0.000,0.000,0
1507101341.696,845.520,820.845,845.520,842.230,0.000,0.000,0
1507101341.696,842.230,827.425,848.810,842.230,0.000,0.000,0
1507101341.696,840.585,820.845,848.810,847.165,0.000,0.000,0
1507101341.696,832.360,815.910,848.810,842.230,0.000,0.000,0
1507101341.696,829.070,817.555,847.165,835.650,0.000,0.000,0
1507101341.696,824.135,812.620,848.810,837.295,0.000,0.000,0
1507101341.696,822.490,814.265,850.455,837.295,0.000,0.000,0
1507101341.696,829.070,815.910,847.165,845.520,0.000,0.000,0
1507101341.696,825.780,817.555,845.520,838.940,0.000,0.000,0
1507101341.696,830.715,819.200,843.875,835.650,0.000,0.000,0
1507101341.696,825.780,824.135,845.520,829.070,0.000,0.000,0
1507101341.763,835.650,824.135,845.520,830.715,0.000,0.000,0
1507101341.763,840.585,819.200,843.875,834.005,0.000,0.000,0
1507101341.763,843.875,817.555,843.875,835.650,0.000,0.000,0
1507101341.763,838.940,822.490,848.810,832.360,0.000,0.000,0
1507101341.763,835.650,824.135,848.810,838.940,0.000,0.000,0
1507101341.763,837.295,822.490,847.165,838.940,0.000,0.000,0
