timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101008.201,847.165,827.425,850.455,853.745,0.000,0.000,0
1507101008.201,852.100,827.425,853.745,855.390,0.000,0.000,0
1507101008.201,855.390,820.845,852.100,858.680,0.000,0.000,0
1507101008.201,852.100,820.845,845.520,848.810,0.000,0.000,0
1507101008.201,835.650,822.490,852.100,834.005,0.000,0.000,0
1507101008.201,850.455,824.135,852.100,855.390,0.000,0.000,0
1507101008.201,837.295,819.200,850.455,852.100,0.000,0.000,0
1507101008.201,837.295,815.910,847.165,835.650,0.000,0.000,0
1507101008.201,842.230,819.200,842.230,832.360,0.000,0.000,0
1507101008.201,842.230,829.070,848.810,847.165,0.000,0.000,0
1507101008.201,848.810,824.135,850.455,834.005,0.000,0.000,0
1507101008.201,838.940,814.265,847.165,843.875,0.000,0.000,0
1507101008.269,840.585,812.620,838.940,840.585,0.000,0.000,0
1507101008.269,834.005,819.200,850.455,842.230,0.000,0.000,0
1507101008.269,848.810,822.490,850.455,857.035,0.000,0.000,0
1507101008.269,834.005,829.070,850.455,834.005,0.000,0.000,0
1507101008.269,835.650,824.135,842.230,835.650,0.000,0.000,0
1507101008.269,835.650,817.555,843.875,825.780,0.000,0.000,0
1507101008.269,835.650,825.780,848.810,834.005,0.000,0.000,0
1507101008.269,843.875,820.845,847.165,847.165,0.000,0.000,0
1507101008.269,827.425,817.555,847.165,827.425,0.000,0.000,0
1507101008.269,835.650,815.910,843.875,817.555,0.000,0.000,0
1507101008.269,837.295,815.910,847.165,834.005,0.000,0.000,0
1507101008.269,852.100,819.200,850.455,843.875,0.000,0.000,0
1507101008.269,842.230,812.620,845.520,845.520,0.000,0.000,0
1507101008.269,842.230,814.265,842.230,845.520,0.000,0.000,0
1507101008.269,853.745,819.200,848.810,842.230,0.000,0.000,0
1507101008.269,843.875,824.135,852.100,842.230,0.000,0.000,0
1507101008.334,847.165,817.555,847.165,847.165,0.000,0.000,0
1507101008.334,843.875,815.910,843.875,847.165,0.000,0.000,0
1507101008.334,845.520,819.200,842.230,835.650,0.000,0.000,0
1507101008.334,838.940,819.200,845.520,827.425,0.000,0.000,0
1507101008.334,830.715,819.200,848.810,834.005,0.000,0.000,0
1507101008.334,830.715,817.555,843.875,840.585,0.000,0.000,0
1507101008.334,830.715,815.910,842.230,830.715,0.000,0.000,0
1507101008.334,842.230,824.135,850.455,838.940,0.000,0.000,0
1507101008.334,852.100,827.425,852.100,845.520,0.000,0.000,0
1507101008.334,848.810,822.490,852.100,837.295,0.000,0.000,0
1507101008.334,848.810,815.910,843.875,842.230,0.000,0.000,0
1507101008.334,850.455,822.490,847.165,842.230,0.000,0.000,0
1507101008.334,832.360,824.135,853.745,843.875,0.000,0.000,0
1507101008.334,840.585,812.620,848.810,852.100,0.000,0.000,0
1507101008.334,842.230,819.200,848.810,840.585,0.000,0.000,0
1507101008.334,852.100,817.555,843.875,840.585,0.000,0.000,0
1507101008.419,838.940,822.490,847.165,837.295,0.000,0.000,0
1507101008.419,825.780,824.135,850.455,834.005,0.000,0.000,0
1507101008.419,840.585,819.200,847.165,842.230,0.000,0.000,0
1507101008.419,848.810,812.620,843.875,830.715,0.000,0.000,0
1507101008.419,852.100,815.910,845.520,842.230,0.000,0.000,0
1507101008.419,855.390,825.780,853.745,843.875,0.000,0.000,0
1507101008.419,855.390,815.910,850.455,852.100,0.000,0.000,0
1507101008.419,835.650,807.685,845.520,855.390,0.000,0.000,0
1507101008.419,853.745,814.265,845.520,835.650,0.000,0.000,0
1507101008.419,850.455,819.200,848.810,857.035,0.000,0.000,0
1507101008.419,838.940,825.780,850.455,848.810,0.000,0.000,0
1507101008.419,852.100,827.425,847.165,845.520,0.000,0.000,0
1507101008.419,835.650,819.200,843.875,847.165,0.000,0.000,0
1507101008.419,837.295,819.200,845.520,850.455,0.000,0.000,0
1507101008.419,852.100,817.555,852.100,847.165,0.000,0.000,0
1507101008.419,838.940,817.555,850.455,843.875,0.000,0.000,0
1507101008.484,834.005,814.265,843.875,843.875,0.000,0.000,0
1507101008.484,843.875,817.555,840.585,847.165,0.000,0.000,0
1507101008.484,842.230,827.425,848.810,848.810,0.000,0.000,0
1507101008.484,842.230,820.845,850.455,852.100,0.000,0.000,0
1507101008.484,848.810,817.555,848.810,855.390,0.000,0.000,0
1507101008.484,840.585,817.555,843.875,840.585,0.000,0.000,0
1507101008.484,850.455,817.555,847.165,845.520,0.000,0.000,0
1507101008.484,853.745,824.135,852.100,855.390,0.000,0.000,0
1507101008.484,842.230,824.135,853.745,838.940,0.000,0.000,0
1507101008.484,843.875,820.845,848.810,842.230,0.000,0.000,0
1507101008.484,845.520,827.425,845.520,845.520,0.000,0.000,0
1507101008.484,847.165,829.070,850.455,842.230,0.000,0.000,0
1507101008.484,847.165,829.070,850.455,847.165,0.000,0.000,0
1507101008.484,853.745,819.200,848.810,847.165,0.000,0.000,0
1507101008.484,853.745,820.845,845.520,840.585,0.000,0.000,0
1507101008.484,853.745,822.490,848.810,853.745,0.000,0.000,0
1507101008.567,845.520,825.780,853.745,838.940,0.000,0.000,0
1507101008.567,847.165,825.780,850.455,852.100,0.000,0.000,0
1507101008.567,845.520,819.200,848.810,847.165,0.000,0.000,0
1507101008.567,845.520,824.135,848.810,845.520,0.000,0.000,0
1507101008.567,847.165,825.780,855.390,863.615,0.000,0.000,0
1507101008.567,855.390,825.780,853.745,863.615,0.000,0.000,0
1507101008.567,853.745,822.490,848.810,842.230,0.000,0.000,0
1507101008.567,858.680,820.845,845.520,842.230,0.000,0.000,0
1507101008.567,857.035,827.425,852.100,853.745,0.000,0.000,0
1507101008.567,848.810,827.425,853.745,840.585,0.000,0.000,0
1507101008.567,853.745,817.555,848.810,855.390,0.000,0.000,0
1507101008.567,857.035,820.845,847.165,848.810,0.000,0.000,0
1507101008.567,848.810,822.490,848.810,852.100,0.000,0.000,0
1507101008.567,855.390,822.490,853.745,852.100,0.000,0.000,0
1507101008.567,855.390,825.780,852.100,855.390,0.000,0.000,0
1507101008.567,848.810,827.425,845.520,834.005,0.000,0.000,0
1507101008.637,850.455,829.070,847.165,830.715,0.000,0.000,0
1507101008.637,848.810,829.070,853.745,848.810,0.000,0.000,0
1507101008.637,848.810,829.070,852.100,848.810,0.000,0.000,0
1507101008.637,852.100,819.200,853.745,855.390,0.000,0.000,0
1507101008.637,838.940,822.490,848.810,835.650,0.000,0.000,0
1507101008.637,840.585,830.715,850.455,843.875,0.000,0.000,0
1507101008.637,843.875,830.715,855.390,843.875,0.000,0.000,0
1507101008.637,848.810,825.780,848.810,843.875,0.000,0.000,0
1507101008.637,852.100,817.555,845.520,850.455,0.000,0.000,0
1507101008.637,840.585,822.490,852.100,847.165,0.000,0.000,0
1507101008.637,845.520,824.135,853.745,850.455,0.000,0.000,0
1507101008.637,852.100,822.490,855.390,838.940,0.000,0.000,0
1507101008.637,848.810,819.200,848.810,843.875,0.000,0.000,0
1507101008.637,847.165,812.620,845.520,843.875,0.000,0.000,0
1507101008.637,827.425,819.200,852.100,852.100,0.000,0.000,0
1507101008.637,845.520,832.360,855.390,845.520,0.000,0.000,0
1507101008.637,848.810,830.715,850.455,842.230,0.000,0.000,0
1507101008.716,852.100,822.490,848.810,842.230,0.000,0.000,0
1507101008.716,858.680,819.200,852.100,850.455,0.000,0.000,0
1507101008.716,835.650,824.135,852.100,853.745,0.000,0.000,0
1507101008.716,845.520,817.555,850.455,840.585,0.000,0.000,0
1507101008.716,853.745,819.200,847.165,835.650,0.000,0.000,0
1507101008.716,852.100,819.200,840.585,850.455,0.000,0.000,0
1507101008.716,853.745,825.780,850.455,843.875,0.000,0.000,0
1507101008.716,845.520,829.070,852.100,838.940,0.000,0.000,0
1507101008.716,837.295,825.780,848.810,843.875,0.000,0.000,0
1507101008.716,845.520,815.910,843.875,845.520,0.000,0.000,0
1507101008.716,847.165,817.555,847.165,843.875,0.000,0.000,0
1507101008.716,842.230,820.845,850.455,857.035,0.000,0.000,0
1507101008.716,847.165,822.490,848.810,848.810,0.000,0.000,0
1507101008.716,845.520,812.620,850.455,835.650,0.000,0.000,0
1507101008.716,838.940,810.975,847.165,838.940,0.000,0.000,0
1507101008.716,847.165,820.845,852.100,850.455,0.000,0.000,0
1507101008.785,840.585,829.070,853.745,842.230,0.000,0.000,0
1507101008.785,842.230,829.070,850.455,852.100,0.000,0.000,0
1507101008.785,834.005,822.490,848.810,835.650,0.000,0.000,0
1507101008.785,845.520,825.780,850.455,837.295,0.000,0.000,0
1507101008.785,837.295,824.135,848.810,847.165,0.000,0.000,0
1507101008.785,830.715,822.490,852.100,843.875,0.000,0.000,0
1507101008.785,847.165,815.910,847.165,830.715,0.000,0.000,0
1507101008.785,834.005,817.555,843.875,835.650,0.000,0.000,0
1507101008.785,835.650,825.780,850.455,845.520,0.000,0.000,0
1507101008.785,837.295,827.425,848.810,835.650,0.000,0.000,0
1507101008.785,843.875,819.200,843.875,838.940,0.000,0.000,0
1507101008.785,834.005,817.555,843.875,824.135,0.000,0.000,0
1507101008.785,845.520,824.135,847.165,845.520,0.000,0.000,0
1507101008.785,837.295,825.780,848.810,855.390,0.000,0.000,0
1507101008.785,834.005,820.845,850.455,840.585,0.000,0.000,0
1507101008.785,857.035,815.910,847.165,837.295,0.000,0.000,0
1507101008.849,832.360,820.845,843.875,843.875,0.000,0.000,0
1507101008.849,829.070,822.490,850.455,857.035,0.000,0.000,0
1507101008.849,830.715,830.715,850.455,842.230,0.000,0.000,0
1507101008.849,847.165,820.845,848.810,837.295,0.000,0.000,0
1507101008.849,857.035,819.200,850.455,835.650,0.000,0.000,0
1507101008.849,850.455,824.135,852.100,845.520,0.000,0.000,0
1507101008.849,850.455,820.845,848.810,855.390,0.000,0.000,0
1507101008.849,838.940,820.845,848.810,842.230,0.000,0.000,0
1507101008.849,842.230,815.910,845.520,838.940,0.000,0.000,0
1507101008.849,848.810,822.490,852.100,853.745,0.000,0.000,0
1507101008.849,829.070,829.070,857.035,840.585,0.000,0.000,0
1507101008.849,842.230,824.135,850.455,848.810,0.000,0.000,0
1507101008.849,845.520,817.555,847.165,840.585,0.000,0.000,0
1507101008.849,842.230,817.555,847.165,842.230,0.000,0.000,0
1507101008.849,848.810,825.780,853.745,857.035,0.000,0.000,0
1507101008.849,858.680,825.780,855.390,842.230,0.000,0.000,0
1507101008.932,852.100,824.135,847.165,847.165,0.000,0.000,0
1507101008.932,840.585,814.265,847.165,830.715,0.000,0.000,0
1507101008.932,850.455,815.910,848.810,842.230,0.000,0.000,0
1507101008.932,830.715,824.135,847.165,842.230,0.000,0.000,0
1507101008.932,853.745,822.490,850.455,853.745,0.000,0.000,0
1507101008.932,847.165,815.910,847.165,865.260,0.000,0.000,0
1507101008.932,840.585,825.780,850.455,847.165,0.000,0.000,0
1507101008.932,852.100,829.070,850.455,838.940,0.000,0.000,0
1507101008.932,850.455,832.360,848.810,837.295,0.000,0.000,0
1507101008.932,855.390,822.490,847.165,834.005,0.000,0.000,0
1507101008.932,855.390,815.910,843.875,847.165,0.000,0.000,0
1507101008.932,835.650,822.490,850.455,850.455,0.000,0.000,0
1507101008.932,837.295,825.780,850.455,842.230,0.000,0.000,0
1507101008.932,850.455,827.425,845.520,840.585,0.000,0.000,0
1507101008.932,847.165,814.265,840.585,838.940,0.000,0.000,0
1507101008.932,842.230,820.845,848.810,845.520,0.000,0.000,0
1507101008.999,850.455,830.715,852.100,847.165,0.000,0.000,0
1507101008.999,857.035,829.070,848.810,848.810,0.000,0.000,0
1507101008.999,842.230,825.780,847.165,832.360,0.000,0.000,0
1507101008.999,852.100,817.555,843.875,840.585,0.000,0.000,0
1507101008.999,837.295,827.425,848.810,855.390,0.000,0.000,0
1507101008.999,838.940,832.360,852.100,837.295,0.000,0.000,0
1507101008.999,847.165,827.425,845.520,847.165,0.000,0.000,0
1507101008.999,845.520,822.490,838.940,837.295,0.000,0.000,0
1507101008.999,835.650,822.490,847.165,837.295,0.000,0.000,0
1507101008.999,840.585,827.425,847.165,834.005,0.000,0.000,0
1507101008.999,840.585,822.490,845.520,837.295,0.000,0.000,0
1507101008.999,842.230,820.845,845.520,834.005,0.000,0.000,0
1507101008.999,842.230,817.555,845.520,852.100,0.000,0.000,0
1507101008.999,842.230,822.490,850.455,855.390,0.000,0.000,0
1507101008.999,834.005,825.780,847.165,848.810,0.000,0.000,0
1507101008.999,827.425,819.200,843.875,840.585,0.000,0.000,0
1507101009.066,838.940,814.265,843.875,848.810,0.000,0.000,0
1507101009.066,835.650,819.200,852.100,853.745,0.000,0.000,0
1507101009.066,842.230,827.425,852.100,853.745,0.000,0.000,0
1507101009.066,850.455,817.555,847.165,848.810,0.000,0.000,0
1507101009.066,852.100,820.845,842.230,845.520,0.000,0.000,0
1507101009.066,837.295,822.490,840.585,840.585,0.000,0.000,0
1507101009.066,837.295,822.490,847.165,852.100,0.000,0.000,0
1507101009.066,830.715,829.070,848.810,837.295,0.000,0.000,0
1507101009.066,845.520,820.845,843.875,840.585,0.000,0.000,0
1507101009.066,848.810,819.200,845.520,842.230,0.000,0.000,0
1507101009.066,835.650,825.780,847.165,835.650,0.000,0.000,0
1507101009.066,832.360,824.135,848.810,843.875,0.000,0.000,0
1507101009.066,848.810,824.135,848.810,837.295,0.000,0.000,0
1507101009.066,861.970,815.910,838.940,847.165,0.000,0.000,0
1507101009.066,837.295,822.490,843.875,855.390,0.000,0.000,0
1507101009.066,830.715,827.425,850.455,850.455,0.000,0.000,0
1507101009.147,837.295,812.620,847.165,852.100,0.000,0.000,0
1507101009.147,834.005,812.620,847.165,830.715,0.000,0.000,0
1507101009.147,848.810,820.845,845.520,840.585,0.000,0.000,0
1507101009.147,845.520,824.135,852.100,853.745,0.000,0.000,0
1507101009.147,845.520,827.425,848.810,847.165,0.000,0.000,0
1507101009.147,853.745,822.490,845.520,848.810,0.000,0.000,0
1507101009.147,847.165,819.200,843.875,837.295,0.000,0.000,0
1507101009.147,842.230,825.780,845.520,850.455,0.000,0.000,0
1507101009.147,837.295,829.070,850.455,847.165,0.000,0.000,0
1507101009.147,840.585,822.490,845.520,852.100,0.000,0.000,0
1507101009.147,834.005,820.845,843.875,843.875,0.000,0.000,0
1507101009.147,843.875,829.070,848.810,838.940,0.000,0.000,0
1507101009.147,850.455,825.780,852.100,845.520,0.000,0.000,0
1507101009.147,855.390,817.555,845.520,842.230,0.000,0.000,0
1507101009.147,865.260,820.845,845.520,857.035,0.000,0.000,0
1507101009.147,845.520,817.555,845.520,850.455,0.000,0.000,0
1507101009.215,845.520,827.425,852.100,847.165,0.000,0.000,0
1507101009.215,850.455,827.425,852.100,852.100,0.000,0.000,0
1507101009.215,835.650,827.425,847.165,842.230,0.000,0.000,0
1507101009.215,847.165,817.555,842.230,845.520,0.000,0.000,0
1507101009.215,840.585,817.555,852.100,852.100,0.000,0.000,0
1507101009.215,850.455,820.845,852.100,857.035,0.000,0.000,0
1507101009.215,852.100,817.555,848.810,853.745,0.000,0.000,0
1507101009.215,853.745,822.490,842.230,847.165,0.000,0.000,0
1507101009.215,852.100,822.490,845.520,847.165,0.000,0.000,0
1507101009.215,847.165,820.845,850.455,850.455,0.000,0.000,0
1507101009.215,829.070,827.425,852.100,845.520,0.000,0.000,0
1507101009.215,848.810,825.780,848.810,848.810,0.000,0.000,0
1507101009.215,847.165,820.845,842.230,845.520,0.000,0.000,0
1507101009.215,850.455,827.425,850.455,835.650,0.000,0.000,0
1507101009.215,850.455,829.070,852.100,845.520,0.000,0.000,0
1507101009.215,842.230,817.555,852.100,847.165,0.000,0.000,0
1507101009.215,850.455,810.975,845.520,847.165,0.000,0.000,0
1507101009.308,858.680,817.555,845.520,843.875,0.000,0.000,0
1507101009.308,840.585,825.780,852.100,850.455,0.000,0.000,0
1507101009.308,838.940,822.490,848.810,853.745,0.000,0.000,0
1507101009.308,845.520,822.490,845.520,838.940,0.000,0.000,0
1507101009.308,847.165,815.910,840.585,842.230,0.000,0.000,0
1507101009.308,857.035,815.910,847.165,845.520,0.000,0.000,0
1507101009.308,853.745,830.715,853.745,838.940,0.000,0.000,0
1507101009.308,842.230,822.490,852.100,847.165,0.000,0.000,0
1507101009.308,852.100,815.910,848.810,842.230,0.000,0.000,0
1507101009.308,868.550,817.555,848.810,848.810,0.000,0.000,0
1507101009.308,863.615,820.845,850.455,857.035,0.000,0.000,0
1507101009.308,857.035,830.715,852.100,858.680,0.000,0.000,0
1507101009.308,858.680,822.490,853.745,850.455,0.000,0.000,0
1507101009.308,845.520,820.845,848.810,857.035,0.000,0.000,0
1507101009.308,845.520,822.490,853.745,860.325,0.000,0.000,0
1507101009.308,848.810,822.490,855.390,852.100,0.000,0.000,0
1507101009.366,827.425,822.490,850.455,850.455,0.000,0.000,0
1507101009.366,835.650,815.910,843.875,847.165,0.000,0.000,0
1507101009.366,843.875,817.555,847.165,840.585,0.000,0.000,0
1507101009.366,848.810,820.845,850.455,838.940,0.000,0.000,0
1507101009.366,848.810,822.490,848.810,843.875,0.000,0.000,0
1507101009.366,843.875,814.265,847.165,845.520,0.000,0.000,0
1507101009.366,853.745,815.910,845.520,853.745,0.000,0.000,0
1507101009.366,845.520,822.490,850.455,858.680,0.000,0.000,0
1507101009.366,850.455,824.135,852.100,847.165,0.000,0.000,0
1507101009.366,845.520,824.135,852.100,842.230,0.000,0.000,0
1507101009.366,840.585,819.200,845.520,842.230,0.000,0.000,0
1507101009.366,843.875,819.200,853.745,842.230,0.000,0.000,0
1507101009.366,843.875,824.135,852.100,840.585,0.000,0.000,0
1507101009.366,842.230,827.425,852.100,837.295,0.000,0.000,0
1507101009.366,845.520,817.555,843.875,845.520,0.000,0.000,0
1507101009.366,840.585,819.200,843.875,842.230,0.000,0.000,0
1507101009.432,848.810,829.070,853.745,840.585,0.000,0.000,0
1507101009.432,843.875,827.425,847.165,850.455,0.000,0.000,0
1507101009.432,845.520,825.780,848.810,838.940,0.000,0.000,0
1507101009.432,848.810,817.555,843.875,848.810,0.000,0.000,0
1507101009.432,843.875,817.555,848.810,847.165,0.000,0.000,0
1507101009.432,853.745,820.845,850.455,848.810,0.000,0.000,0
1507101009.432,843.875,824.135,847.165,850.455,0.000,0.000,0
1507101009.432,838.940,822.490,847.165,832.360,0.000,0.000,0
1507101009.432,853.745,820.845,848.810,848.810,0.000,0.000,0
1507101009.432,847.165,822.490,853.745,843.875,0.000,0.000,0
1507101009.432,850.455,824.135,850.455,834.005,0.000,0.000,0
1507101009.432,855.390,812.620,842.230,852.100,0.000,0.000,0
1507101009.432,832.360,817.555,842.230,838.940,0.000,0.000,0
1507101009.432,842.230,829.070,850.455,847.165,0.000,0.000,0
1507101009.432,847.165,827.425,848.810,848.810,0.000,0.000,0
1507101009.432,843.875,820.845,843.875,845.520,0.000,0.000,0
1507101009.514,842.230,812.620,843.875,845.520,0.000,0.000,0
1507101009.514,835.650,829.070,848.810,842.230,0.000,0.000,0
1507101009.514,837.295,829.070,852.100,829.070,0.000,0.000,0
1507101009.514,838.940,829.070,850.455,835.650,0.000,0.000,0
1507101009.514,855.390,815.910,845.520,843.875,0.000,0.000,0
1507101009.514,857.035,812.620,845.520,848.810,0.000,0.000,0
1507101009.514,855.390,829.070,853.745,848.810,0.000,0.000,0
1507101009.514,858.680,827.425,852.100,853.745,0.000,0.000,0
1507101009.514,848.810,820.845,852.100,838.940,0.000,0.000,0
1507101009.514,837.295,820.845,845.520,847.165,0.000,0.000,0
1507101009.514,840.585,830.715,853.745,858.680,0.000,0.000,0
1507101009.514,835.650,827.425,855.390,835.650,0.000,0.000,0
1507101009.514,847.165,820.845,850.455,837.295,0.000,0.000,0
1507101009.514,850.455,815.910,847.165,842.230,0.000,0.000,0
1507101009.514,840.585,820.845,848.810,843.875,0.000,0.000,0
1507101009.514,855.390,825.780,852.100,842.230,0.000,0.000,0
1507101009.591,848.810,827.425,852.100,845.520,0.000,0.000,0
1507101009.591,837.295,820.845,843.875,837.295,0.000,0.000,0
1507101009.591,838.940,817.555,843.875,838.940,0.000,0.000,0
1507101009.591,830.715,824.135,852.100,845.520,0.000,0.000,0
1507101009.591,848.810,822.490,850.455,838.940,0.000,0.000,0
1507101009.591,848.810,819.200,847.165,840.585,0.000,0.000,0
1507101009.591,852.100,807.685,840.585,830.715,0.000,0.000,0
1507101009.591,845.520,820.845,847.165,835.650,0.000,0.000,0
1507101009.591,835.650,834.005,853.745,830.715,0.000,0.000,0
1507101009.591,837.295,825.780,848.810,840.585,0.000,0.000,0
1507101009.591,835.650,829.070,847.165,834.005,0.000,0.000,0
1507101009.591,848.810,824.135,848.810,850.455,0.000,0.000,0
1507101009.591,838.940,820.845,857.035,847.165,0.000,0.000,0
