timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101155.909,852.100,825.780,847.165,842.230,0.000,0.000,0
1507101155.909,847.165,825.780,853.745,838.940,0.000,0.000,0
1507101155.909,850.455,819.200,852.100,848.810,0.000,0.000,0
1507101155.909,848.810,820.845,848.810,850.455,0.000,0.000,0
1507101155.909,825.780,819.200,852.100,848.810,0.000,0.000,0
1507101155.909,829.070,825.780,852.100,842.230,0.000,0.000,0
1507101155.909,840.585,822.490,852.100,843.875,0.000,0.000,0
1507101155.909,843.875,820.845,848.810,845.520,0.000,0.000,0
1507101155.909,847.165,817.555,847.165,853.745,0.000,0.000,0
1507101155.909,830.715,819.200,853.745,857.035,0.000,0.000,0
1507101155.909,835.650,819.200,853.745,853.745,0.000,0.000,0
1507101155.909,845.520,817.555,850.455,850.455,0.000,0.000,0
1507101155.909,847.165,822.490,855.390,842.230,0.000,0.000,0
1507101155.909,843.875,825.780,855.390,850.455,0.000,0.000,0
1507101155.994,838.940,827.425,857.035,842.230,0.000,0.000,0
1507101155.994,847.165,827.425,855.390,847.165,0.000,0.000,0
1507101155.994,842.230,819.200,848.810,842.230,0.000,0.000,0
1507101155.994,842.230,819.200,852.100,840.585,0.000,0.000,0
1507101155.994,843.875,819.200,855.390,855.390,0.000,0.000,0
1507101155.994,837.295,820.845,855.390,840.585,0.000,0.000,0
1507101155.994,838.940,820.845,850.455,835.650,0.000,0.000,0
1507101155.994,842.230,820.845,850.455,835.650,0.000,0.000,0
1507101155.994,834.005,819.200,855.390,835.650,0.000,0.000,0
1507101155.994,840.585,825.780,852.100,842.230,0.000,0.000,0
1507101155.994,843.875,824.135,853.745,840.585,0.000,0.000,0
1507101155.994,843.875,824.135,850.455,834.005,0.000,0.000,0
1507101155.994,847.165,825.780,852.100,838.940,0.000,0.000,0
1507101155.994,850.455,824.135,855.390,850.455,0.000,0.000,0
1507101155.994,840.585,827.425,852.100,848.810,0.000,0.000,0
1507101155.994,835.650,827.425,852.100,838.940,0.000,0.000,0
1507101156.059,843.875,822.490,852.100,848.810,0.000,0.000,0
1507101156.059,835.650,825.780,855.390,850.455,0.000,0.000,0
1507101156.059,843.875,822.490,853.745,845.520,0.000,0.000,0
1507101156.059,845.520,827.425,850.455,850.455,0.000,0.000,0
1507101156.059,850.455,820.845,847.165,848.810,0.000,0.000,0
1507101156.059,845.520,819.200,850.455,848.810,0.000,0.000,0
1507101156.059,842.230,825.780,852.100,857.035,0.000,0.000,0
1507101156.059,847.165,820.845,852.100,853.745,0.000,0.000,0
1507101156.059,840.585,820.845,848.810,838.940,0.000,0.000,0
1507101156.059,848.810,817.555,848.810,843.875,0.000,0.000,0
1507101156.059,840.585,825.780,853.745,838.940,0.000,0.000,0
1507101156.059,842.230,824.135,847.165,830.715,0.000,0.000,0
1507101156.059,847.165,820.845,847.165,840.585,0.000,0.000,0
1507101156.059,843.875,817.555,843.875,834.005,0.000,0.000,0
1507101156.059,840.585,822.490,848.810,835.650,0.000,0.000,0
1507101156.059,843.875,824.135,853.745,843.875,0.000,0.000,0
1507101156.142,840.585,829.070,852.100,837.295,0.000,0.000,0
1507101156.142,857.035,819.200,852.100,848.810,0.000,0.000,0
1507101156.142,853.745,817.555,852.100,853.745,0.000,0.000,0
1507101156.142,838.940,825.780,853.745,842.230,0.000,0.000,0
1507101156.142,857.035,825.780,850.455,845.520,0.000,0.000,0
1507101156.142,850.455,822.490,847.165,840.585,0.000,0.000,0
1507101156.142,845.520,822.490,845.520,840.585,0.000,0.000,0
1507101156.142,850.455,824.135,850.455,850.455,0.000,0.000,0
1507101156.142,840.585,819.200,850.455,842.230,0.000,0.000,0
1507101156.142,842.230,817.555,848.810,835.650,0.000,0.000,0
1507101156.142,848.810,810.975,845.520,843.875,0.000,0.000,0
1507101156.142,838.940,820.845,847.165,850.455,0.000,0.000,0
1507101156.142,838.940,825.780,850.455,852.100,0.000,0.000,0
1507101156.142,848.810,824.135,848.810,852.100,0.000,0.000,0
1507101156.142,848.810,822.490,847.165,847.165,0.000,0.000,0
1507101156.142,842.230,822.490,845.520,838.940,0.000,0.000,0
1507101156.208,840.585,825.780,848.810,842.230,0.000,0.000,0
1507101156.208,840.585,822.490,847.165,843.875,0.000,0.000,0
1507101156.208,842.230,822.490,847.165,838.940,0.000,0.000,0
1507101156.208,853.745,819.200,845.520,840.585,0.000,0.000,0
1507101156.208,852.100,819.200,848.810,845.520,0.000,0.000,0
1507101156.208,847.165,820.845,850.455,838.940,0.000,0.000,0
1507101156.208,857.035,817.555,845.520,842.230,0.000,0.000,0
1507101156.208,850.455,819.200,843.875,848.810,0.000,0.000,0
1507101156.208,842.230,820.845,847.165,848.810,0.000,0.000,0
1507101156.208,835.650,822.490,853.745,840.585,0.000,0.000,0
1507101156.208,843.875,817.555,850.455,850.455,0.000,0.000,0
1507101156.208,840.585,814.265,845.520,838.940,0.000,0.000,0
1507101156.208,848.810,819.200,845.520,847.165,0.000,0.000,0
1507101156.208,837.295,824.135,845.520,838.940,0.000,0.000,0
1507101156.208,834.005,822.490,847.165,842.230,0.000,0.000,0
1507101156.208,837.295,824.135,847.165,834.005,0.000,0.000,0
1507101156.275,840.585,815.910,847.165,848.810,0.000,0.000,0
1507101156.275,840.585,814.265,850.455,857.035,0.000,0.000,0
1507101156.275,835.650,820.845,850.455,843.875,0.000,0.000,0
1507101156.275,837.295,825.780,845.520,842.230,0.000,0.000,0
1507101156.275,837.295,822.490,842.230,837.295,0.000,0.000,0
1507101156.275,834.005,824.135,843.875,832.360,0.000,0.000,0
1507101156.275,834.005,817.555,845.520,838.940,0.000,0.000,0
1507101156.275,829.070,814.265,845.520,830.715,0.000,0.000,0
1507101156.275,834.005,822.490,840.585,830.715,0.000,0.000,0
1507101156.275,827.425,817.555,837.295,832.360,0.000,0.000,0
1507101156.275,830.715,822.490,842.230,830.715,0.000,0.000,0
1507101156.275,834.005,820.845,843.875,842.230,0.000,0.000,0
1507101156.275,837.295,814.265,845.520,834.005,0.000,0.000,0
1507101156.275,847.165,815.910,843.875,845.520,0.000,0.000,0
1507101156.275,830.715,815.910,842.230,834.005,0.000,0.000,0
1507101156.275,837.295,819.200,843.875,837.295,0.000,0.000,0
1507101156.357,842.230,819.200,843.875,847.165,0.000,0.000,0
1507101156.357,838.940,819.200,843.875,842.230,0.000,0.000,0
1507101156.357,838.940,819.200,843.875,838.940,0.000,0.000,0
1507101156.357,824.135,822.490,847.165,832.360,0.000,0.000,0
1507101156.357,832.360,824.135,843.875,835.650,0.000,0.000,0
1507101156.357,838.940,820.845,842.230,845.520,0.000,0.000,0
1507101156.357,842.230,814.265,842.230,840.585,0.000,0.000,0
1507101156.357,843.875,815.910,850.455,847.165,0.000,0.000,0
1507101156.357,830.715,824.135,852.100,837.295,0.000,0.000,0
1507101156.357,842.230,824.135,848.810,838.940,0.000,0.000,0
1507101156.357,843.875,820.845,845.520,845.520,0.000,0.000,0
1507101156.357,835.650,820.845,845.520,842.230,0.000,0.000,0
1507101156.357,837.295,830.715,852.100,838.940,0.000,0.000,0
1507101156.357,850.455,827.425,850.455,843.875,0.000,0.000,0
1507101156.357,852.100,822.490,848.810,842.230,0.000,0.000,0
1507101156.357,840.585,815.910,847.165,832.360,0.000,0.000,0
1507101156.446,837.295,814.265,848.810,840.585,0.000,0.000,0
1507101156.446,829.070,822.490,850.455,842.230,0.000,0.000,0
1507101156.446,838.940,827.425,852.100,835.650,0.000,0.000,0
1507101156.446,852.100,822.490,845.520,847.165,0.000,0.000,0
1507101156.446,848.810,820.845,843.875,853.745,0.000,0.000,0
1507101156.446,837.295,827.425,850.455,843.875,0.000,0.000,0
1507101156.446,837.295,825.780,850.455,838.940,0.000,0.000,0
1507101156.446,847.165,817.555,847.165,848.810,0.000,0.000,0
1507101156.446,838.940,817.555,847.165,837.295,0.000,0.000,0
1507101156.446,847.165,820.845,848.810,850.455,0.000,0.000,0
1507101156.446,840.585,815.910,847.165,843.875,0.000,0.000,0
1507101156.446,840.585,820.845,845.520,840.585,0.000,0.000,0
1507101156.446,838.940,817.555,842.230,845.520,0.000,0.000,0
1507101156.446,840.585,822.490,840.585,845.520,0.000,0.000,0
1507101156.446,834.005,825.780,848.810,847.165,0.000,0.000,0
1507101156.446,835.650,820.845,847.165,838.940,0.000,0.000,0
1507101156.494,845.520,812.620,845.520,840.585,0.000,0.000,0
1507101156.494,848.810,820.845,845.520,838.940,0.000,0.000,0
1507101156.494,843.875,825.780,847.165,832.360,0.000,0.000,0
1507101156.494,840.585,822.490,848.810,842.230,0.000,0.000,0
1507101156.494,834.005,819.200,845.520,838.940,0.000,0.000,0
1507101156.494,840.585,820.845,842.230,843.875,0.000,0.000,0
1507101156.494,842.230,824.135,843.875,850.455,0.000,0.000,0
1507101156.494,840.585,829.070,847.165,847.165,0.000,0.000,0
1507101156.494,840.585,824.135,847.165,840.585,0.000,0.000,0
1507101156.494,847.165,819.200,847.165,850.455,0.000,0.000,0
1507101156.494,843.875,824.135,847.165,848.810,0.000,0.000,0
1507101156.494,835.650,824.135,850.455,842.230,0.000,0.000,0
1507101156.494,842.230,822.490,850.455,847.165,0.000,0.000,0
1507101156.494,840.585,820.845,847.165,843.875,0.000,0.000,0
1507101156.494,834.005,824.135,845.520,832.360,0.000,0.000,0
1507101156.494,840.585,829.070,848.810,847.165,0.000,0.000,0
1507101156.494,829.070,825.780,848.810,845.520,0.000,0.000,0
1507101156.574,832.360,825.780,850.455,840.585,0.000,0.000,0
1507101156.574,845.520,819.200,848.810,850.455,0.000,0.000,0
1507101156.574,842.230,822.490,848.810,837.295,0.000,0.000,0
1507101156.574,848.810,827.425,850.455,842.230,0.000,0.000,0
1507101156.574,848.810,820.845,852.100,852.100,0.000,0.000,0
1507101156.574,848.810,824.135,850.455,845.520,0.000,0.000,0
1507101156.574,842.230,819.200,845.520,843.875,0.000,0.000,0
1507101156.574,838.940,827.425,850.455,838.940,0.000,0.000,0
1507101156.574,837.295,834.005,850.455,834.005,0.000,0.000,0
1507101156.574,840.585,830.715,847.165,847.165,0.000,0.000,0
1507101156.574,842.230,825.780,847.165,840.585,0.000,0.000,0
1507101156.574,838.940,822.490,847.165,832.360,0.000,0.000,0
1507101156.574,842.230,822.490,847.165,838.940,0.000,0.000,0
1507101156.574,845.520,820.845,850.455,842.230,0.000,0.000,0
1507101156.574,853.745,822.490,850.455,837.295,0.000,0.000,0
1507101156.574,850.455,824.135,847.165,840.585,0.000,0.000,0
1507101156.640,845.520,827.425,850.455,838.940,0.000,0.000,0
1507101156.640,842.230,830.715,847.165,837.295,0.000,0.000,0
1507101156.640,842.230,827.425,843.875,843.875,0.000,0.000,0
1507101156.640,837.295,824.135,845.520,842.230,0.000,0.000,0
1507101156.640,835.650,825.780,847.165,847.165,0.000,0.000,0
1507101156.640,838.940,819.200,850.455,852.100,0.000,0.000,0
1507101156.640,845.520,814.265,847.165,848.810,0.000,0.000,0
1507101156.640,850.455,819.200,847.165,834.005,0.000,0.000,0
1507101156.640,848.810,822.490,847.165,847.165,0.000,0.000,0
1507101156.640,842.230,830.715,853.745,848.810,0.000,0.000,0
1507101156.640,845.520,830.715,850.455,845.520,0.000,0.000,0
1507101156.640,855.390,824.135,845.520,845.520,0.000,0.000,0
1507101156.640,857.035,824.135,847.165,842.230,0.000,0.000,0
1507101156.640,837.295,817.555,848.810,850.455,0.000,0.000,0
1507101156.640,845.520,820.845,852.100,845.520,0.000,0.000,0
1507101156.640,843.875,819.200,848.810,848.810,0.000,0.000,0
1507101156.726,843.875,817.555,843.875,850.455,0.000,0.000,0
1507101156.726,847.165,827.425,848.810,850.455,0.000,0.000,0
1507101156.726,840.585,825.780,853.745,858.680,0.000,0.000,0
1507101156.726,837.295,820.845,852.100,850.455,0.000,0.000,0
1507101156.726,853.745,822.490,850.455,845.520,0.000,0.000,0
1507101156.726,848.810,822.490,847.165,842.230,0.000,0.000,0
1507101156.726,843.875,827.425,852.100,842.230,0.000,0.000,0
1507101156.726,848.810,827.425,852.100,845.520,0.000,0.000,0
1507101156.726,843.875,825.780,852.100,847.165,0.000,0.000,0
1507101156.726,853.745,817.555,847.165,853.745,0.000,0.000,0
1507101156.726,843.875,820.845,848.810,855.390,0.000,0.000,0
1507101156.726,845.520,820.845,852.100,853.745,0.000,0.000,0
1507101156.726,835.650,814.265,853.745,847.165,0.000,0.000,0
1507101156.726,848.810,817.555,850.455,850.455,0.000,0.000,0
1507101156.726,842.230,829.070,847.165,840.585,0.000,0.000,0
1507101156.726,840.585,830.715,850.455,847.165,0.000,0.000,0
1507101156.792,845.520,825.780,852.100,842.230,0.000,0.000,0
1507101156.792,845.520,819.200,848.810,847.165,0.000,0.000,0
1507101156.792,853.745,815.910,845.520,852.100,0.000,0.000,0
1507101156.792,850.455,820.845,848.810,842.230,0.000,0.000,0
1507101156.792,852.100,824.135,848.810,850.455,0.000,0.000,0
1507101156.792,842.230,822.490,850.455,840.585,0.000,0.000,0
1507101156.792,853.745,819.200,848.810,840.585,0.000,0.000,0
1507101156.792,848.810,820.845,850.455,852.100,0.000,0.000,0
1507101156.792,832.360,822.490,855.390,850.455,0.000,0.000,0
1507101156.792,840.585,820.845,853.745,850.455,0.000,0.000,0
1507101156.792,838.940,820.845,852.100,848.810,0.000,0.000,0
1507101156.792,845.520,827.425,850.455,852.100,0.000,0.000,0
1507101156.792,858.680,824.135,848.810,847.165,0.000,0.000,0
1507101156.792,848.810,820.845,848.810,845.520,0.000,0.000,0
1507101156.792,838.940,827.425,848.810,842.230,0.000,0.000,0
1507101156.792,850.455,825.780,845.520,840.585,0.000,0.000,0
1507101156.855,847.165,825.780,850.455,843.875,0.000,0.000,0
1507101156.855,852.100,824.135,850.455,855.390,0.000,0.000,0
1507101156.855,853.745,822.490,847.165,852.100,0.000,0.000,0
1507101156.855,847.165,819.200,843.875,843.875,0.000,0.000,0
1507101156.855,842.230,825.780,843.875,837.295,0.000,0.000,0
1507101156.855,850.455,824.135,848.810,852.100,0.000,0.000,0
1507101156.855,853.745,822.490,850.455,855.390,0.000,0.000,0
1507101156.855,850.455,829.070,850.455,852.100,0.000,0.000,0
1507101156.855,852.100,824.135,848.810,853.745,0.000,0.000,0
1507101156.855,845.520,827.425,848.810,845.520,0.000,0.000,0
1507101156.855,842.230,822.490,853.745,852.100,0.000,0.000,0
1507101156.855,847.165,817.555,850.455,847.165,0.000,0.000,0
1507101156.855,850.455,817.555,845.520,838.940,0.000,0.000,0
1507101156.855,843.875,815.910,848.810,837.295,0.000,0.000,0
1507101156.855,842.230,819.200,850.455,840.585,0.000,0.000,0
1507101156.855,852.100,824.135,847.165,842.230,0.000,0.000,0
1507101156.940,845.520,824.135,848.810,837.295,0.000,0.000,0
1507101156.940,847.165,824.135,847.165,832.360,0.000,0.000,0
1507101156.940,843.875,825.780,848.810,842.230,0.000,0.000,0
1507101156.940,838.940,822.490,852.100,850.455,0.000,0.000,0
1507101156.940,843.875,815.910,847.165,845.520,0.000,0.000,0
1507101156.940,840.585,807.685,843.875,840.585,0.000,0.000,0
1507101156.940,852.100,819.200,847.165,842.230,0.000,0.000,0
1507101156.940,840.585,825.780,848.810,840.585,0.000,0.000,0
1507101156.940,848.810,824.135,847.165,842.230,0.000,0.000,0
1507101156.940,848.810,824.135,842.230,848.810,0.000,0.000,0
1507101156.940,830.715,814.265,840.585,835.650,0.000,0.000,0
1507101156.940,834.005,822.490,842.230,837.295,0.000,0.000,0
1507101156.940,832.360,829.070,845.520,838.940,0.000,0.000,0
1507101156.940,842.230,824.135,845.520,834.005,0.000,0.000,0
1507101156.940,843.875,814.265,843.875,838.940,0.000,0.000,0
1507101156.940,835.650,822.490,847.165,830.715,0.000,0.000,0
1507101157.006,837.295,827.425,847.165,835.650,0.000,0.000,0
1507101157.006,834.005,825.780,847.165,850.455,0.000,0.000,0
1507101157.006,847.165,822.490,843.875,843.875,0.000,0.000,0
1507101157.006,845.520,817.555,847.165,843.875,0.000,0.000,0
1507101157.006,834.005,817.555,848.810,838.940,0.000,0.000,0
1507101157.006,842.230,822.490,847.165,824.135,0.000,0.000,0
1507101157.006,845.520,820.845,845.520,842.230,0.000,0.000,0
1507101157.006,835.650,820.845,845.520,848.810,0.000,0.000,0
1507101157.006,830.715,822.490,850.455,838.940,0.000,0.000,0
1507101157.006,832.360,822.490,845.520,848.810,0.000,0.000,0
1507101157.006,838.940,825.780,847.165,834.005,0.000,0.000,0
1507101157.006,845.520,820.845,843.875,827.425,0.000,0.000,0
1507101157.006,835.650,815.910,850.455,842.230,0.000,0.000,0
1507101157.006,838.940,817.555,855.390,848.810,0.000,0.000,0
1507101157.006,845.520,819.200,847.165,848.810,0.000,0.000,0
1507101157.006,847.165,815.910,850.455,850.455,0.000,0.000,0
1507101157.072,847.165,819.200,845.520,842.230,0.000,0.000,0
1507101157.072,830.715,824.135,847.165,837.295,0.000,0.000,0
1507101157.072,837.295,824.135,848.810,845.520,0.000,0.000,0
1507101157.072,838.940,825.780,843.875,837.295,0.000,0.000,0
1507101157.072,842.230,819.200,845.520,835.650,0.000,0.000,0
1507101157.072,843.875,814.265,845.520,847.165,0.000,0.000,0
1507101157.072,838.940,822.490,848.810,843.875,0.000,0.000,0
1507101157.072,843.875,829.070,847.165,848.810,0.000,0.000,0
1507101157.072,842.230,815.910,847.165,840.585,0.000,0.000,0
1507101157.072,838.940,815.910,847.165,835.650,0.000,0.000,0
1507101157.072,842.230,825.780,845.520,837.295,0.000,0.000,0
1507101157.072,837.295,824.135,843.875,838.940,0.000,0.000,0
1507101157.072,840.585,824.135,843.875,840.585,0.000,0.000,0
1507101157.072,837.295,820.845,843.875,838.940,0.000,0.000,0
1507101157.072,835.650,819.200,848.810,847.165,0.000,0.000,0
1507101157.072,829.070,822.490,853.745,842.230,0.000,0.000,0
1507101157.072,838.940,824.135,847.165,847.165,0.000,0.000,0
1507101157.156,842.230,817.555,845.520,848.810,0.000,0.000,0
1507101157.156,842.230,815.910,847.165,837.295,0.000,0.000,0
1507101157.156,848.810,819.200,845.520,847.165,0.000,0.000,0
1507101157.156,847.165,819.200,847.165,843.875,0.000,0.000,0
1507101157.156,847.165,815.910,843.875,832.360,0.000,0.000,0
1507101157.156,838.940,819.200,840.585,837.295,0.000,0.000,0
1507101157.156,827.425,827.425,843.875,824.135,0.000,0.000,0
1507101157.156,829.070,824.135,843.875,827.425,0.000,0.000,0
1507101157.156,837.295,820.845,842.230,837.295,0.000,0.000,0
1507101157.156,840.585,815.910,842.230,835.650,0.000,0.000,0
1507101157.156,838.940,810.975,845.520,842.230,0.000,0.000,0
1507101157.156,830.715,814.265,848.810,842.230,0.000,0.000,0
1507101157.156,829.070,820.845,847.165,842.230,0.000,0.000,0
1507101157.156,837.295,822.490,843.875,842.230,0.000,0.000,0
1507101157.156,832.360,822.490,847.165,837.295,0.000,0.000,0
1507101157.156,840.585,819.200,848.810,845.520,0.000,0.000,0
1507101157.222,838.940,814.265,850.455,847.165,0.000,0.000,0
1507101157.222,842.230,822.490,847.165,832.360,0.000,0.000,0
1507101157.222,842.230,819.200,845.520,840.585,0.000,0.000,0
1507101157.222,834.005,815.910,848.810,843.875,0.000,0.000,0
1507101157.222,840.585,819.200,850.455,835.650,0.000,0.000,0
1507101157.222,850.455,820.845,848.810,863.615,0.000,0.000,0
1507101157.222,843.875,820.845,847.165,848.810,0.000,0.000,0
1507101157.222,838.940,822.490,847.165,837.295,0.000,0.000,0
1507101157.222,847.165,822.490,848.810,858.680,0.000,0.000,0
1507101157.222,843.875,820.845,848.810,850.455,0.000,0.000,0
1507101157.222,850.455,820.845,847.165,848.810,0.000,0.000,0
1507101157.222,845.520,815.910,843.875,852.100,0.000,0.000,0
1507101157.222,829.070,814.265,845.520,838.940,0.000,0.000,0
1507101157.222,832.360,820.845,845.520,838.940,0.000,0.000,0
1507101157.222,843.875,822.490,843.875,845.520,0.000,0.000,0
1507101157.222,842.230,820.845,843.875,834.005,0.000,0.000,0
1507101157.305,837.295,819.200,845.520,834.005,0.000,0.000,0
1507101157.305,838.940,820.845,848.810,840.585,0.000,0.000,0
1507101157.305,842.230,822.490,847.165,843.875,0.000,0.000,0
1507101157.305,845.520,817.555,845.520,848.810,0.000,0.000,0
1507101157.305,842.230,817.555,843.875,847.165,0.000,0.000,0
1507101157.305,838.940,827.425,852.100,843.875,0.000,0.000,0
1507101157.305,852.100,824.135,850.455,850.455,0.000,0.000,0
1507101157.305,850.455,820.845,852.100,847.165,0.000,0.000,0
1507101157.305,850.455,819.200,850.455,847.165,0.000,0.000,0
1507101157.305,850.455,817.555,852.100,852.100,0.000,0.000,0
1507101157.305,845.520,820.845,853.745,847.165,0.000,0.000,0
