timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101510.746,847.165,797.815,848.810,837.295,0.000,0.000,0
1507101510.746,852.100,787.946,845.520,837.295,0.000,0.000,0
1507101510.746,850.455,779.721,843.875,840.585,0.000,0.000,0
1507101510.746,837.295,796.170,848.810,830.715,0.000,0.000,0
1507101510.746,850.455,792.881,852.100,845.520,0.000,0.000,0
1507101510.746,843.875,801.105,850.455,840.585,0.000,0.000,0
1507101510.746,850.455,802.750,850.455,850.455,0.000,0.000,0
1507101510.746,847.165,791.236,852.100,852.100,0.000,0.000,0
1507101510.746,845.520,797.815,852.100,845.520,0.000,0.000,0
1507101510.746,847.165,801.105,853.745,845.520,0.000,0.000,0
1507101510.746,857.035,799.460,850.455,847.165,0.000,0.000,0
1507101510.746,853.745,787.946,852.100,847.165,0.000,0.000,0
1507101510.746,843.875,789.591,850.455,847.165,0.000,0.000,0
1507101510.746,845.520,789.591,847.165,840.585,0.000,0.000,0
1507101510.812,855.390,791.236,847.165,837.295,0.000,0.000,0
1507101510.812,852.100,799.460,847.165,835.650,0.000,0.000,0
1507101510.812,853.745,797.815,848.810,855.390,0.000,0.000,0
1507101510.812,853.745,799.460,850.455,847.165,0.000,0.000,0
1507101510.812,853.745,801.105,852.100,848.810,0.000,0.000,0
1507101510.812,857.035,799.460,848.810,845.520,0.000,0.000,0
1507101510.812,852.100,791.236,850.455,847.165,0.000,0.000,0
1507101510.812,842.230,791.236,850.455,842.230,0.000,0.000,0
1507101510.812,847.165,789.591,847.165,847.165,0.000,0.000,0
1507101510.812,845.520,797.815,847.165,842.230,0.000,0.000,0
1507101510.812,848.810,796.170,852.100,843.875,0.000,0.000,0
1507101510.812,850.455,792.881,850.455,853.745,0.000,0.000,0
1507101510.812,845.520,796.170,848.810,853.745,0.000,0.000,0
1507101510.812,848.810,799.460,850.455,848.810,0.000,0.000,0
1507101510.812,850.455,801.105,848.810,850.455,0.000,0.000,0
1507101510.812,843.875,791.236,850.455,848.810,0.000,0.000,0
1507101510.908,843.875,789.591,852.100,845.520,0.000,0.000,0
1507101510.908,840.585,792.881,850.455,842.230,0.000,0.000,0
1507101510.908,847.165,794.526,848.810,842.230,0.000,0.000,0
1507101510.908,847.165,801.105,848.810,835.650,0.000,0.000,0
1507101510.908,847.165,799.460,850.455,845.520,0.000,0.000,0
1507101510.908,842.230,794.526,850.455,848.810,0.000,0.000,0
1507101510.908,843.875,794.526,852.100,842.230,0.000,0.000,0
1507101510.908,852.100,791.236,850.455,850.455,0.000,0.000,0
1507101510.908,845.520,791.236,850.455,845.520,0.000,0.000,0
1507101510.908,850.455,786.301,852.100,848.810,0.000,0.000,0
1507101510.908,848.810,784.656,850.455,853.745,0.000,0.000,0
1507101510.908,848.810,797.815,850.455,848.810,0.000,0.000,0
1507101510.908,843.875,799.460,852.100,843.875,0.000,0.000,0
1507101510.908,847.165,799.460,853.745,848.810,0.000,0.000,0
1507101510.908,842.230,799.460,848.810,847.165,0.000,0.000,0
1507101510.908,845.520,791.236,848.810,845.520,0.000,0.000,0
1507101510.962,850.455,789.591,845.520,845.520,0.000,0.000,0
1507101510.962,847.165,796.170,848.810,850.455,0.000,0.000,0
1507101510.962,847.165,796.170,850.455,852.100,0.000,0.000,0
1507101510.962,848.810,794.526,848.810,848.810,0.000,0.000,0
1507101510.962,853.745,791.236,848.810,850.455,0.000,0.000,0
1507101510.962,843.875,789.591,848.810,847.165,0.000,0.000,0
1507101510.962,842.230,787.946,852.100,848.810,0.000,0.000,0
1507101510.962,847.165,789.591,848.810,855.390,0.000,0.000,0
1507101510.962,838.940,792.881,845.520,847.165,0.000,0.000,0
1507101510.962,835.650,781.366,847.165,845.520,0.000,0.000,0
1507101510.962,835.650,784.656,847.165,853.745,0.000,0.000,0
1507101510.962,834.005,797.815,852.100,848.810,0.000,0.000,0
1507101510.962,842.230,796.170,848.810,840.585,0.000,0.000,0
1507101510.962,848.810,799.460,847.165,843.875,0.000,0.000,0
1507101510.962,837.295,796.170,850.455,835.650,0.000,0.000,0
1507101510.962,845.520,791.236,848.810,847.165,0.000,0.000,0
1507101511.027,847.165,794.526,850.455,848.810,0.000,0.000,0
1507101511.027,853.745,794.526,850.455,842.230,0.000,0.000,0
1507101511.027,850.455,789.591,850.455,840.585,0.000,0.000,0
1507101511.027,847.165,791.236,852.100,845.520,0.000,0.000,0
1507101511.027,847.165,797.815,850.455,843.875,0.000,0.000,0
1507101511.027,850.455,794.526,850.455,848.810,0.000,0.000,0
1507101511.027,850.455,799.460,850.455,848.810,0.000,0.000,0
1507101511.027,840.585,799.460,853.745,847.165,0.000,0.000,0
1507101511.027,848.810,794.526,852.100,853.745,0.000,0.000,0
1507101511.027,845.520,792.881,850.455,842.230,0.000,0.000,0
1507101511.027,850.455,786.301,845.520,845.520,0.000,0.000,0
1507101511.027,845.520,792.881,848.810,850.455,0.000,0.000,0
1507101511.027,848.810,802.750,852.100,861.970,0.000,0.000,0
1507101511.027,847.165,797.815,850.455,865.260,0.000,0.000,0
1507101511.027,843.875,797.815,847.165,857.035,0.000,0.000,0
1507101511.027,840.585,792.881,847.165,845.520,0.000,0.000,0
1507101511.112,840.585,794.526,850.455,837.295,0.000,0.000,0
1507101511.112,843.875,799.460,850.455,838.940,0.000,0.000,0
1507101511.112,848.810,797.815,852.100,837.295,0.000,0.000,0
1507101511.112,857.035,791.236,848.810,848.810,0.000,0.000,0
1507101511.112,850.455,781.366,850.455,850.455,0.000,0.000,0
1507101511.112,848.810,799.460,852.100,848.810,0.000,0.000,0
1507101511.112,855.390,804.395,848.810,848.810,0.000,0.000,0
1507101511.112,853.745,806.040,848.810,853.745,0.000,0.000,0
1507101511.112,847.165,806.040,850.455,848.810,0.000,0.000,0
1507101511.112,843.875,796.170,853.745,850.455,0.000,0.000,0
1507101511.112,843.875,789.591,850.455,847.165,0.000,0.000,0
1507101511.112,843.875,789.591,848.810,837.295,0.000,0.000,0
1507101511.112,847.165,792.881,848.810,840.585,0.000,0.000,0
1507101511.112,842.230,794.526,850.455,843.875,0.000,0.000,0
1507101511.112,840.585,792.881,850.455,842.230,0.000,0.000,0
1507101511.112,845.520,799.460,848.810,847.165,0.000,0.000,0
1507101511.179,845.520,796.170,847.165,840.585,0.000,0.000,0
1507101511.179,843.875,799.460,847.165,842.230,0.000,0.000,0
1507101511.179,842.230,797.815,850.455,843.875,0.000,0.000,0
1507101511.179,840.585,789.591,847.165,838.940,0.000,0.000,0
1507101511.179,852.100,789.591,847.165,847.165,0.000,0.000,0
1507101511.179,842.230,796.170,847.165,835.650,0.000,0.000,0
1507101511.179,847.165,802.750,850.455,847.165,0.000,0.000,0
1507101511.179,843.875,799.460,848.810,848.810,0.000,0.000,0
1507101511.179,840.585,796.170,848.810,830.715,0.000,0.000,0
1507101511.179,845.520,789.591,847.165,837.295,0.000,0.000,0
1507101511.179,845.520,791.236,848.810,842.230,0.000,0.000,0
1507101511.179,845.520,792.881,848.810,848.810,0.000,0.000,0
1507101511.179,847.165,791.236,847.165,850.455,0.000,0.000,0
1507101511.179,848.810,799.460,847.165,847.165,0.000,0.000,0
1507101511.179,843.875,799.460,845.520,838.940,0.000,0.000,0
1507101511.179,843.875,801.105,847.165,847.165,0.000,0.000,0
1507101511.263,840.585,794.526,845.520,852.100,0.000,0.000,0
1507101511.263,840.585,796.170,847.165,842.230,0.000,0.000,0
1507101511.263,852.100,796.170,848.810,845.520,0.000,0.000,0
1507101511.263,847.165,794.526,850.455,845.520,0.000,0.000,0
1507101511.263,843.875,794.526,850.455,838.940,0.000,0.000,0
1507101511.263,842.230,792.881,847.165,845.520,0.000,0.000,0
1507101511.263,842.230,791.236,843.875,834.005,0.000,0.000,0
1507101511.263,848.810,799.460,845.520,830.715,0.000,0.000,0
1507101511.263,847.165,799.460,848.810,843.875,0.000,0.000,0
1507101511.263,847.165,797.815,848.810,832.360,0.000,0.000,0
1507101511.263,855.390,801.105,847.165,842.230,0.000,0.000,0
1507101511.263,852.100,796.170,845.520,845.520,0.000,0.000,0
1507101511.263,845.520,792.881,848.810,838.940,0.000,0.000,0
1507101511.263,842.230,799.460,848.810,835.650,0.000,0.000,0
1507101511.263,845.520,796.170,847.165,842.230,0.000,0.000,0
1507101511.263,847.165,796.170,848.810,842.230,0.000,0.000,0
1507101511.263,842.230,794.526,847.165,840.585,0.000,0.000,0
1507101511.329,838.940,792.881,847.165,845.520,0.000,0.000,0
1507101511.329,838.940,796.170,848.810,840.585,0.000,0.000,0
1507101511.329,850.455,791.236,845.520,845.520,0.000,0.000,0
1507101511.329,857.035,791.236,845.520,857.035,0.000,0.000,0
1507101511.329,843.875,796.170,852.100,848.810,0.000,0.000,0
1507101511.329,842.230,799.460,850.455,843.875,0.000,0.000,0
1507101511.329,845.520,801.105,848.810,842.230,0.000,0.000,0
1507101511.329,850.455,801.105,848.810,842.230,0.000,0.000,0
1507101511.329,843.875,802.750,852.100,838.940,0.000,0.000,0
1507101511.329,845.520,801.105,852.100,845.520,0.000,0.000,0
1507101511.329,842.230,806.040,852.100,837.295,0.000,0.000,0
1507101511.329,843.875,792.881,850.455,842.230,0.000,0.000,0
1507101511.329,845.520,787.946,848.810,845.520,0.000,0.000,0
1507101511.329,835.650,796.170,852.100,838.940,0.000,0.000,0
1507101511.329,832.360,797.815,853.745,838.940,0.000,0.000,0
1507101511.329,842.230,797.815,852.100,845.520,0.000,0.000,0
1507101511.393,843.875,796.170,850.455,842.230,0.000,0.000,0
1507101511.393,838.940,797.815,850.455,848.810,0.000,0.000,0
1507101511.393,842.230,802.750,852.100,848.810,0.000,0.000,0
1507101511.393,847.165,796.170,850.455,848.810,0.000,0.000,0
1507101511.393,853.745,794.526,850.455,850.455,0.000,0.000,0
1507101511.393,848.810,797.815,850.455,850.455,0.000,0.000,0
1507101511.393,843.875,801.105,850.455,847.165,0.000,0.000,0
1507101511.393,840.585,802.750,850.455,837.295,0.000,0.000,0
1507101511.393,852.100,799.460,850.455,845.520,0.000,0.000,0
1507101511.393,863.615,794.526,848.810,845.520,0.000,0.000,0
1507101511.393,855.390,797.815,850.455,845.520,0.000,0.000,0
1507101511.393,863.615,802.750,852.100,848.810,0.000,0.000,0
1507101511.393,861.970,799.460,850.455,847.165,0.000,0.000,0
1507101511.393,861.970,797.815,850.455,847.165,0.000,0.000,0
1507101511.393,861.970,804.395,852.100,852.100,0.000,0.000,0
1507101511.393,855.390,797.815,850.455,850.455,0.000,0.000,0
1507101511.477,855.390,804.395,850.455,847.165,0.000,0.000,0
1507101511.477,857.035,802.750,850.455,843.875,0.000,0.000,0
1507101511.477,853.745,796.170,847.165,847.165,0.000,0.000,0
1507101511.477,850.455,801.105,852.100,850.455,0.000,0.000,0
1507101511.477,850.455,801.105,850.455,848.810,0.000,0.000,0
1507101511.477,847.165,802.750,847.165,840.585,0.000,0.000,0
1507101511.477,855.390,807.685,848.810,847.165,0.000,0.000,0
1507101511.477,843.875,804.395,852.100,840.585,0.000,0.000,0
1507101511.477,840.585,802.750,852.100,837.295,0.000,0.000,0
1507101511.477,848.810,797.815,850.455,845.520,0.000,0.000,0
1507101511.477,848.810,797.815,848.810,845.520,0.000,0.000,0
1507101511.477,845.520,806.040,850.455,842.230,0.000,0.000,0
1507101511.477,847.165,804.395,852.100,847.165,0.000,0.000,0
1507101511.477,840.585,804.395,848.810,837.295,0.000,0.000,0
1507101511.477,848.810,801.105,848.810,837.295,0.000,0.000,0
1507101511.477,860.325,797.815,850.455,852.100,0.000,0.000,0
1507101511.543,850.455,797.815,855.390,847.165,0.000,0.000,0
1507101511.543,850.455,799.460,853.745,842.230,0.000,0.000,0
1507101511.543,848.810,801.105,853.745,845.520,0.000,0.000,0
1507101511.543,847.165,797.815,850.455,837.295,0.000,0.000,0
1507101511.543,852.100,806.040,852.100,843.875,0.000,0.000,0
1507101511.543,848.810,799.460,855.390,842.230,0.000,0.000,0
1507101511.543,853.745,797.815,850.455,847.165,0.000,0.000,0
1507101511.543,847.165,802.750,853.745,842.230,0.000,0.000,0
1507101511.543,852.100,802.750,852.100,842.230,0.000,0.000,0
1507101511.543,840.585,799.460,855.390,845.520,0.000,0.000,0
1507101511.543,840.585,791.236,857.035,837.295,0.000,0.000,0
1507101511.543,855.390,797.815,852.100,845.520,0.000,0.000,0
1507101511.543,847.165,802.750,852.100,838.940,0.000,0.000,0
1507101511.543,848.810,807.685,852.100,848.810,0.000,0.000,0
1507101511.543,842.230,806.040,852.100,840.585,0.000,0.000,0
1507101511.543,843.875,799.460,847.165,838.940,0.000,0.000,0
1507101511.627,848.810,797.815,848.810,837.295,0.000,0.000,0
1507101511.627,847.165,806.040,850.455,834.005,0.000,0.000,0
1507101511.627,847.165,806.040,852.100,840.585,0.000,0.000,0
1507101511.627,847.165,797.815,853.745,842.230,0.000,0.000,0
1507101511.627,852.100,799.460,848.810,838.940,0.000,0.000,0
1507101511.627,853.745,796.170,848.810,845.520,0.000,0.000,0
1507101511.627,847.165,796.170,853.745,843.875,0.000,0.000,0
1507101511.627,847.165,799.460,853.745,843.875,0.000,0.000,0
1507101511.627,850.455,797.815,852.100,842.230,0.000,0.000,0
1507101511.627,853.745,801.105,848.810,852.100,0.000,0.000,0
1507101511.627,843.875,802.750,852.100,847.165,0.000,0.000,0
1507101511.627,848.810,806.040,853.745,848.810,0.000,0.000,0
1507101511.627,843.875,799.460,853.745,845.520,0.000,0.000,0
1507101511.627,850.455,802.750,848.810,845.520,0.000,0.000,0
1507101511.627,853.745,797.815,845.520,853.745,0.000,0.000,0
1507101511.627,843.875,792.881,847.165,847.165,0.000,0.000,0
1507101511.696,848.810,797.815,848.810,853.745,0.000,0.000,0
1507101511.696,850.455,791.236,850.455,853.745,0.000,0.000,0
1507101511.696,850.455,801.105,847.165,843.875,0.000,0.000,0
1507101511.696,848.810,806.040,848.810,843.875,0.000,0.000,0
1507101511.696,842.230,799.460,848.810,842.230,0.000,0.000,0
1507101511.696,843.875,796.170,848.810,842.230,0.000,0.000,0
1507101511.696,848.810,789.591,845.520,848.810,0.000,0.000,0
1507101511.696,843.875,799.460,843.875,842.230,0.000,0.000,0
1507101511.696,838.940,799.460,848.810,842.230,0.000,0.000,0
1507101511.696,834.005,804.395,850.455,838.940,0.000,0.000,0
1507101511.696,843.875,799.460,847.165,838.940,0.000,0.000,0
1507101511.696,850.455,791.236,847.165,843.875,0.000,0.000,0
1507101511.696,845.520,794.526,845.520,850.455,0.000,0.000,0
1507101511.696,842.230,794.526,848.810,845.520,0.000,0.000,0
1507101511.696,840.585,796.170,847.165,845.520,0.000,0.000,0
1507101511.696,842.230,801.105,845.520,837.295,0.000,0.000,0
1507101511.759,848.810,799.460,847.165,843.875,0.000,0.000,0
1507101511.759,845.520,796.170,850.455,850.455,0.000,0.000,0
1507101511.759,842.230,796.170,848.810,852.100,0.000,0.000,0
1507101511.759,837.295,792.881,848.810,842.230,0.000,0.000,0
1507101511.759,837.295,797.815,845.520,845.520,0.000,0.000,0
1507101511.759,837.295,804.395,850.455,847.165,0.000,0.000,0
1507101511.759,843.875,802.750,852.100,857.035,0.000,0.000,0
1507101511.759,843.875,801.105,848.810,848.810,0.000,0.000,0
1507101511.759,842.230,796.170,850.455,840.585,0.000,0.000,0
1507101511.759,842.230,794.526,848.810,847.165,0.000,0.000,0
1507101511.759,835.650,799.460,848.810,835.650,0.000,0.000,0
1507101511.759,840.585,799.460,848.810,850.455,0.000,0.000,0
1507101511.759,842.230,794.526,845.520,845.520,0.000,0.000,0
1507101511.759,840.585,801.105,847.165,843.875,0.000,0.000,0
1507101511.759,842.230,797.815,850.455,853.745,0.000,0.000,0
1507101511.759,842.230,802.750,848.810,847.165,0.000,0.000,0
1507101511.843,845.520,806.040,852.100,850.455,0.000,0.000,0
1507101511.843,855.390,799.460,850.455,857.035,0.000,0.000,0
1507101511.843,845.520,799.460,853.745,853.745,0.000,0.000,0
1507101511.843,840.585,799.460,853.745,858.680,0.000,0.000,0
1507101511.843,843.875,792.881,852.100,855.390,0.000,0.000,0
1507101511.843,850.455,789.591,852.100,857.035,0.000,0.000,0
1507101511.843,845.520,801.105,852.100,850.455,0.000,0.000,0
1507101511.843,847.165,804.395,853.745,857.035,0.000,0.000,0
1507101511.843,842.230,806.040,852.100,843.875,0.000,0.000,0
1507101511.843,847.165,804.395,850.455,850.455,0.000,0.000,0
1507101511.843,848.810,796.170,847.165,848.810,0.000,0.000,0
1507101511.843,847.165,797.815,852.100,847.165,0.000,0.000,0
1507101511.843,842.230,804.395,852.100,840.585,0.000,0.000,0
1507101511.843,847.165,802.750,848.810,842.230,0.000,0.000,0
1507101511.843,850.455,797.815,848.810,845.520,0.000,0.000,0
1507101511.843,845.520,799.460,848.810,843.875,0.000,0.000,0
1507101511.843,848.810,797.815,852.100,847.165,0.000,0.000,0
1507101511.909,852.100,801.105,848.810,843.875,0.000,0.000,0
1507101511.909,853.745,802.750,845.520,838.940,0.000,0.000,0
1507101511.909,845.520,797.815,845.520,835.650,0.000,0.000,0
1507101511.909,848.810,801.105,845.520,837.295,0.000,0.000,0
1507101511.909,848.810,796.170,845.520,840.585,0.000,0.000,0
1507101511.909,855.390,797.815,848.810,843.875,0.000,0.000,0
1507101511.909,860.325,801.105,847.165,855.390,0.000,0.000,0
1507101511.909,853.745,804.395,850.455,848.810,0.000,0.000,0
1507101511.909,855.390,802.750,853.745,845.520,0.000,0.000,0
1507101511.909,860.325,792.881,852.100,847.165,0.000,0.000,0
1507101511.909,860.325,796.170,850.455,850.455,0.000,0.000,0
1507101511.909,852.100,806.040,847.165,850.455,0.000,0.000,0
1507101511.909,845.520,804.395,848.810,848.810,0.000,0.000,0
1507101511.909,842.230,806.040,847.165,837.295,0.000,0.000,0
1507101511.909,847.165,797.815,847.165,835.650,0.000,0.000,0
1507101511.909,853.745,796.170,850.455,845.520,0.000,0.000,0
1507101511.992,847.165,801.105,850.455,842.230,0.000,0.000,0
1507101511.992,847.165,797.815,850.455,838.940,0.000,0.000,0
1507101511.992,855.390,801.105,848.810,847.165,0.000,0.000,0
1507101511.992,853.745,796.170,847.165,837.295,0.000,0.000,0
1507101511.992,853.745,794.526,847.165,848.810,0.000,0.000,0
1507101511.992,848.810,802.750,848.810,848.810,0.000,0.000,0
1507101511.992,842.230,802.750,848.810,832.360,0.000,0.000,0
1507101511.992,850.455,806.040,845.520,842.230,0.000,0.000,0
1507101511.992,845.520,806.040,848.810,835.650,0.000,0.000,0
1507101511.992,843.875,801.105,850.455,837.295,0.000,0.000,0
1507101511.992,840.585,797.815,850.455,835.650,0.000,0.000,0
1507101511.992,840.585,796.170,847.165,835.650,0.000,0.000,0
1507101511.992,838.940,797.815,843.875,834.005,0.000,0.000,0
1507101511.992,837.295,797.815,845.520,838.940,0.000,0.000,0
1507101511.992,838.940,797.815,845.520,834.005,0.000,0.000,0
1507101511.992,847.165,799.460,848.810,842.230,0.000,0.000,0
1507101512.059,858.680,801.105,848.810,855.390,0.000,0.000,0
1507101512.059,845.520,799.460,850.455,842.230,0.000,0.000,0
1507101512.059,845.520,802.750,852.100,855.390,0.000,0.000,0
1507101512.059,843.875,801.105,853.745,848.810,0.000,0.000,0
1507101512.059,847.165,802.750,852.100,838.940,0.000,0.000,0
1507101512.059,852.100,804.395,847.165,850.455,0.000,0.000,0
1507101512.059,843.875,802.750,850.455,842.230,0.000,0.000,0
1507101512.059,848.810,802.750,848.810,845.520,0.000,0.000,0
1507101512.059,843.875,802.750,848.810,840.585,0.000,0.000,0
1507101512.059,853.745,801.105,845.520,837.295,0.000,0.000,0
1507101512.059,853.745,802.750,848.810,843.875,0.000,0.000,0
1507101512.059,842.230,809.330,850.455,837.295,0.000,0.000,0
1507101512.059,848.810,807.685,850.455,843.875,0.000,0.000,0
1507101512.059,845.520,802.750,852.100,847.165,0.000,0.000,0
1507101512.059,843.875,797.815,848.810,842.230,0.000,0.000,0
1507101512.059,843.875,801.105,850.455,843.875,0.000,0.000,0
1507101512.124,845.520,804.395,850.455,850.455,0.000,0.000,0
1507101512.124,843.875,806.040,848.810,840.585,0.000,0.000,0
1507101512.124,843.875,799.460,845.520,834.005,0.000,0.000,0
1507101512.124,840.585,802.750,847.165,834.005,0.000,0.000,0
1507101512.124,835.650,802.750,848.810,832.360,0.000,0.000,0
1507101512.124,838.940,806.040,848.810,835.650,0.000,0.000,0
1507101512.124,843.875,797.815,845.520,848.810,0.000,0.000,0
1507101512.124,837.295,784.656,847.165,840.585,0.000,0.000,0
1507101512.124,835.650,799.460,847.165,837.295,0.000,0.000,0
1507101512.124,845.520,806.040,848.810,847.165,0.000,0.000,0
1507101512.124,845.520,804.395,848.810,847.165,0.000,0.000,0
