timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507100901.900,868.550,834.005,850.455,843.875,0.000,0.000,0
1507100901.900,871.840,832.360,857.035,865.260,0.000,0.000,0
1507100901.900,819.200,814.265,838.940,842.230,0.000,0.000,0
1507100901.900,809.330,809.330,834.005,820.845,0.000,0.000,0
1507100901.900,845.520,820.845,852.100,843.875,0.000,0.000,0
1507100901.900,884.999,827.425,861.970,871.840,0.000,0.000,0
1507100901.900,835.650,817.555,852.100,860.325,0.000,0.000,0
1507100901.900,799.460,810.975,838.940,829.070,0.000,0.000,0
1507100901.900,822.490,815.910,843.875,843.875,0.000,0.000,0
1507100901.900,868.550,820.845,855.390,858.680,0.000,0.000,0
1507100901.900,871.840,820.845,853.745,861.970,0.000,0.000,0
1507100901.900,812.620,817.555,837.295,840.585,0.000,0.000,0
1507100901.900,809.330,806.040,832.360,832.360,0.000,0.000,0
1507100901.900,845.520,832.360,850.455,845.520,0.000,0.000,0
1507100901.968,878.419,825.780,853.745,865.260,0.000,0.000,0
1507100901.968,835.650,817.555,837.295,840.585,0.000,0.000,0
1507100901.968,799.460,819.200,832.360,810.975,0.000,0.000,0
1507100901.968,835.650,822.490,847.165,842.230,0.000,0.000,0
1507100901.968,868.550,835.650,863.615,861.970,0.000,0.000,0
1507100901.968,845.520,824.135,853.745,857.035,0.000,0.000,0
1507100901.968,796.170,804.395,830.715,838.940,0.000,0.000,0
1507100901.968,802.750,814.265,838.940,822.490,0.000,0.000,0
1507100901.968,855.390,825.780,855.390,852.100,0.000,0.000,0
1507100901.968,868.550,827.425,860.325,850.455,0.000,0.000,0
1507100901.968,822.490,814.265,842.230,829.070,0.000,0.000,0
1507100901.968,796.170,802.750,829.070,824.135,0.000,0.000,0
1507100901.968,832.360,812.620,847.165,834.005,0.000,0.000,0
1507100901.968,884.999,834.005,861.970,853.745,0.000,0.000,0
1507100901.968,838.940,824.135,848.810,847.165,0.000,0.000,0
1507100901.968,792.881,807.685,832.360,832.360,0.000,0.000,0
1507100902.050,815.910,817.555,838.940,832.360,0.000,0.000,0
1507100902.050,870.195,830.715,853.745,863.615,0.000,0.000,0
1507100902.050,865.260,832.360,857.035,857.035,0.000,0.000,0
1507100902.050,812.620,812.620,838.940,827.425,0.000,0.000,0
1507100902.050,815.910,809.330,838.940,834.005,0.000,0.000,0
1507100902.050,847.165,815.910,852.100,853.745,0.000,0.000,0
1507100902.050,880.064,832.360,863.615,852.100,0.000,0.000,0
1507100902.050,829.070,825.780,843.875,838.940,0.000,0.000,0
1507100902.050,802.750,810.975,829.070,812.620,0.000,0.000,0
1507100902.050,832.360,820.845,840.585,829.070,0.000,0.000,0
1507100902.050,886.644,835.650,853.745,852.100,0.000,0.000,0
1507100902.050,858.680,829.070,850.455,843.875,0.000,0.000,0
1507100902.050,801.105,814.265,834.005,820.845,0.000,0.000,0
1507100902.050,820.845,817.555,835.650,829.070,0.000,0.000,0
1507100902.050,870.195,829.070,852.100,852.100,0.000,0.000,0
1507100902.050,881.709,832.360,857.035,860.325,0.000,0.000,0
1507100902.121,822.490,812.620,842.230,834.005,0.000,0.000,0
1507100902.121,806.040,809.330,830.715,829.070,0.000,0.000,0
1507100902.121,842.230,824.135,847.165,845.520,0.000,0.000,0
1507100902.121,894.869,840.585,860.325,853.745,0.000,0.000,0
1507100902.121,871.840,832.360,848.810,852.100,0.000,0.000,0
1507100902.121,802.750,809.330,835.650,834.005,0.000,0.000,0
1507100902.121,815.910,810.975,840.585,840.585,0.000,0.000,0
1507100902.121,858.680,819.200,853.745,866.905,0.000,0.000,0
1507100902.121,871.840,825.780,857.035,853.745,0.000,0.000,0
1507100902.121,829.070,817.555,840.585,834.005,0.000,0.000,0
1507100902.121,809.330,817.555,837.295,819.200,0.000,0.000,0
1507100902.121,865.260,829.070,847.165,843.875,0.000,0.000,0
1507100902.121,894.869,834.005,858.680,847.165,0.000,0.000,0
1507100902.121,829.070,814.265,842.230,843.875,0.000,0.000,0
1507100902.121,796.170,809.330,834.005,825.780,0.000,0.000,0
1507100902.121,832.360,822.490,845.520,837.295,0.000,0.000,0
1507100902.186,873.485,830.715,853.745,848.810,0.000,0.000,0
1507100902.186,866.905,830.715,848.810,845.520,0.000,0.000,0
1507100902.186,814.265,815.910,832.360,824.135,0.000,0.000,0
1507100902.186,799.460,810.975,829.070,829.070,0.000,0.000,0
1507100902.186,863.615,825.780,850.455,843.875,0.000,0.000,0
1507100902.186,889.934,825.780,855.390,863.615,0.000,0.000,0
1507100902.186,843.875,807.685,842.230,855.390,0.000,0.000,0
1507100902.186,802.750,809.330,837.295,830.715,0.000,0.000,0
1507100902.186,835.650,820.845,847.165,843.875,0.000,0.000,0
1507100902.186,865.260,835.650,860.325,857.035,0.000,0.000,0
1507100902.186,843.875,824.135,848.810,838.940,0.000,0.000,0
1507100902.186,814.265,806.040,832.360,832.360,0.000,0.000,0
1507100902.186,842.230,812.620,840.585,837.295,0.000,0.000,0
1507100902.186,866.905,819.200,850.455,857.035,0.000,0.000,0
1507100902.186,850.455,827.425,857.035,863.615,0.000,0.000,0
1507100902.186,804.395,807.685,837.295,845.520,0.000,0.000,0
1507100902.268,806.040,807.685,837.295,830.715,0.000,0.000,0
1507100902.268,838.940,825.780,855.390,832.360,0.000,0.000,0
1507100902.268,881.709,835.650,858.680,857.035,0.000,0.000,0
1507100902.268,837.295,827.425,845.520,832.360,0.000,0.000,0
1507100902.268,809.330,809.330,830.715,822.490,0.000,0.000,0
1507100902.268,837.295,812.620,840.585,832.360,0.000,0.000,0
1507100902.268,871.840,834.005,858.680,853.745,0.000,0.000,0
1507100902.268,858.680,834.005,852.100,852.100,0.000,0.000,0
1507100902.268,824.135,819.200,837.295,819.200,0.000,0.000,0
1507100902.268,822.490,817.555,835.650,842.230,0.000,0.000,0
1507100902.268,861.970,829.070,852.100,850.455,0.000,0.000,0
1507100902.268,894.869,830.715,855.390,863.615,0.000,0.000,0
1507100902.268,824.135,817.555,840.585,827.425,0.000,0.000,0
1507100902.268,806.040,810.975,830.715,822.490,0.000,0.000,0
1507100902.268,830.715,824.135,843.875,834.005,0.000,0.000,0
1507100902.268,865.260,837.295,860.325,855.390,0.000,0.000,0
1507100902.268,852.100,830.715,850.455,853.745,0.000,0.000,0
1507100902.332,819.200,809.330,832.360,829.070,0.000,0.000,0
1507100902.332,825.780,810.975,838.940,834.005,0.000,0.000,0
1507100902.332,865.260,829.070,857.035,857.035,0.000,0.000,0
1507100902.332,881.709,832.360,853.745,860.325,0.000,0.000,0
1507100902.332,822.490,815.910,838.940,830.715,0.000,0.000,0
1507100902.332,819.200,807.685,832.360,837.295,0.000,0.000,0
1507100902.332,845.520,825.780,845.520,850.455,0.000,0.000,0
1507100902.332,894.869,842.230,861.970,855.390,0.000,0.000,0
1507100902.332,848.810,825.780,845.520,834.005,0.000,0.000,0
1507100902.332,799.460,806.040,829.070,814.265,0.000,0.000,0
1507100902.332,829.070,812.620,842.230,827.425,0.000,0.000,0
1507100902.332,865.260,827.425,853.745,853.745,0.000,0.000,0
1507100902.332,868.550,832.360,850.455,853.745,0.000,0.000,0
1507100902.332,806.040,819.200,837.295,820.845,0.000,0.000,0
1507100902.332,815.910,814.265,835.650,827.425,0.000,0.000,0
1507100902.332,861.970,829.070,853.745,857.035,0.000,0.000,0
1507100902.418,886.644,837.295,860.325,868.550,0.000,0.000,0
1507100902.418,850.455,825.780,838.940,852.100,0.000,0.000,0
1507100902.418,806.040,801.105,827.425,834.005,0.000,0.000,0
1507100902.418,824.135,817.555,848.810,830.715,0.000,0.000,0
1507100902.418,888.289,827.425,855.390,875.130,0.000,0.000,0
1507100902.418,857.035,822.490,853.745,852.100,0.000,0.000,0
1507100902.418,809.330,810.975,835.650,835.650,0.000,0.000,0
1507100902.418,824.135,817.555,838.940,847.165,0.000,0.000,0
1507100902.418,857.035,840.585,860.325,850.455,0.000,0.000,0
1507100902.418,876.775,840.585,857.035,870.195,0.000,0.000,0
1507100902.418,820.845,829.070,842.230,835.650,0.000,0.000,0
1507100902.418,815.910,809.330,832.360,834.005,0.000,0.000,0
1507100902.418,863.615,809.330,847.165,860.325,0.000,0.000,0
1507100902.418,891.579,827.425,861.970,861.970,0.000,0.000,0
1507100902.418,858.680,825.780,850.455,852.100,0.000,0.000,0
1507100902.418,804.395,810.975,832.360,834.005,0.000,0.000,0
1507100902.483,825.780,825.780,843.875,832.360,0.000,0.000,0
1507100902.483,883.354,832.360,857.035,847.165,0.000,0.000,0
1507100902.483,891.579,824.135,852.100,858.680,0.000,0.000,0
1507100902.483,814.265,824.135,842.230,825.780,0.000,0.000,0
1507100902.483,822.490,815.910,838.940,837.295,0.000,0.000,0
1507100902.483,860.325,829.070,852.100,855.390,0.000,0.000,0
1507100902.483,883.354,835.650,860.325,866.905,0.000,0.000,0
1507100902.483,845.520,819.200,842.230,852.100,0.000,0.000,0
1507100902.483,807.685,812.620,832.360,822.490,0.000,0.000,0
1507100902.483,837.295,817.555,847.165,838.940,0.000,0.000,0
1507100902.483,880.064,835.650,861.970,847.165,0.000,0.000,0
1507100902.483,868.550,832.360,853.745,857.035,0.000,0.000,0
1507100902.483,806.040,815.910,834.005,837.295,0.000,0.000,0
1507100902.483,820.845,814.265,837.295,838.940,0.000,0.000,0
1507100902.483,861.970,832.360,858.680,855.390,0.000,0.000,0
1507100902.483,886.644,834.005,858.680,866.905,0.000,0.000,0
1507100902.549,834.005,820.845,843.875,835.650,0.000,0.000,0
1507100902.549,819.200,810.975,832.360,827.425,0.000,0.000,0
1507100902.549,842.230,825.780,847.165,837.295,0.000,0.000,0
1507100902.549,883.354,837.295,863.615,853.745,0.000,0.000,0
1507100902.549,861.970,824.135,853.745,865.260,0.000,0.000,0
1507100902.549,827.425,806.040,835.650,834.005,0.000,0.000,0
1507100902.549,829.070,807.685,842.230,835.650,0.000,0.000,0
1507100902.549,865.260,838.940,860.325,848.810,0.000,0.000,0
1507100902.549,880.064,838.940,860.325,855.390,0.000,0.000,0
1507100902.549,810.975,824.135,838.940,837.295,0.000,0.000,0
1507100902.549,835.650,807.685,834.005,835.650,0.000,0.000,0
1507100902.549,858.680,820.845,852.100,850.455,0.000,0.000,0
1507100902.549,883.354,832.360,860.325,852.100,0.000,0.000,0
1507100902.549,853.745,830.715,848.810,845.520,0.000,0.000,0
1507100902.549,815.910,819.200,829.070,830.715,0.000,0.000,0
1507100902.549,850.455,824.135,843.875,847.165,0.000,0.000,0
1507100902.631,884.999,832.360,863.615,873.485,0.000,0.000,0
1507100902.631,870.195,834.005,858.680,857.035,0.000,0.000,0
1507100902.631,819.200,815.910,838.940,853.745,0.000,0.000,0
1507100902.631,825.780,815.910,840.585,840.585,0.000,0.000,0
1507100902.631,871.840,827.425,855.390,858.680,0.000,0.000,0
1507100902.631,880.064,834.005,860.325,865.260,0.000,0.000,0
1507100902.631,845.520,822.490,847.165,848.810,0.000,0.000,0
1507100902.631,807.685,812.620,832.360,822.490,0.000,0.000,0
1507100902.631,843.875,827.425,847.165,837.295,0.000,0.000,0
1507100902.631,888.289,834.005,857.035,868.550,0.000,0.000,0
1507100902.631,861.970,825.780,850.455,843.875,0.000,0.000,0
1507100902.631,832.360,809.330,832.360,845.520,0.000,0.000,0
1507100902.631,857.035,819.200,840.585,840.585,0.000,0.000,0
1507100902.631,863.615,838.940,858.680,857.035,0.000,0.000,0
1507100902.631,875.130,838.940,858.680,866.905,0.000,0.000,0
1507100902.631,820.845,824.135,845.520,834.005,0.000,0.000,0
1507100902.700,812.620,812.620,838.940,834.005,0.000,0.000,0
1507100902.700,852.100,827.425,852.100,852.100,0.000,0.000,0
1507100902.700,881.709,840.585,861.970,858.680,0.000,0.000,0
1507100902.700,848.810,820.845,848.810,840.585,0.000,0.000,0
1507100902.700,810.975,812.620,830.715,820.845,0.000,0.000,0
1507100902.700,834.005,825.780,840.585,834.005,0.000,0.000,0
1507100902.700,880.064,834.005,853.745,850.455,0.000,0.000,0
1507100902.700,852.100,842.230,852.100,845.520,0.000,0.000,0
1507100902.700,810.975,820.845,837.295,822.490,0.000,0.000,0
1507100902.700,820.845,819.200,835.650,819.200,0.000,0.000,0
1507100902.700,850.455,837.295,855.390,843.875,0.000,0.000,0
1507100902.700,881.709,835.650,860.325,863.615,0.000,0.000,0
1507100902.700,835.650,817.555,843.875,843.875,0.000,0.000,0
1507100902.700,806.040,809.330,834.005,829.070,0.000,0.000,0
1507100902.700,832.360,817.555,847.165,852.100,0.000,0.000,0
1507100902.700,871.840,827.425,860.325,868.550,0.000,0.000,0
1507100902.784,855.390,829.070,852.100,838.940,0.000,0.000,0
1507100902.784,797.815,812.620,834.005,834.005,0.000,0.000,0
1507100902.784,820.845,815.910,835.650,835.650,0.000,0.000,0
1507100902.784,865.260,832.360,853.745,847.165,0.000,0.000,0
1507100902.784,860.325,837.295,858.680,860.325,0.000,0.000,0
1507100902.784,815.910,819.200,837.295,845.520,0.000,0.000,0
1507100902.784,802.750,810.975,838.940,827.425,0.000,0.000,0
1507100902.784,832.360,820.845,850.455,842.230,0.000,0.000,0
1507100902.784,883.354,834.005,860.325,858.680,0.000,0.000,0
1507100902.784,850.455,825.780,853.745,832.360,0.000,0.000,0
1507100902.784,814.265,809.330,834.005,822.490,0.000,0.000,0
1507100902.784,840.585,810.975,843.875,843.875,0.000,0.000,0
1507100902.784,871.840,830.715,863.615,860.325,0.000,0.000,0
1507100902.784,861.970,834.005,857.035,847.165,0.000,0.000,0
1507100902.784,807.685,814.265,835.650,834.005,0.000,0.000,0
1507100902.784,812.620,814.265,837.295,830.715,0.000,0.000,0
1507100902.852,852.100,829.070,855.390,847.165,0.000,0.000,0
1507100902.852,894.869,835.650,861.970,863.615,0.000,0.000,0
1507100902.852,835.650,822.490,847.165,852.100,0.000,0.000,0
1507100902.852,806.040,812.620,835.650,838.940,0.000,0.000,0
1507100902.852,845.520,822.490,850.455,842.230,0.000,0.000,0
1507100902.852,881.709,830.715,865.260,861.970,0.000,0.000,0
1507100902.852,865.260,822.490,858.680,853.745,0.000,0.000,0
1507100902.852,812.620,804.395,834.005,834.005,0.000,0.000,0
1507100902.852,825.780,812.620,840.585,838.940,0.000,0.000,0
1507100902.852,858.680,835.650,860.325,837.295,0.000,0.000,0
1507100902.852,871.840,837.295,865.260,852.100,0.000,0.000,0
1507100902.852,825.780,819.200,842.230,837.295,0.000,0.000,0
1507100902.852,809.330,806.040,830.715,834.005,0.000,0.000,0
1507100902.852,845.520,824.135,850.455,848.810,0.000,0.000,0
1507100902.852,894.869,840.585,860.325,855.390,0.000,0.000,0
1507100902.852,861.970,824.135,852.100,847.165,0.000,0.000,0
1507100902.852,806.040,815.910,832.360,825.780,0.000,0.000,0
1507100902.933,825.780,817.555,835.650,832.360,0.000,0.000,0
1507100902.933,865.260,835.650,855.390,840.585,0.000,0.000,0
1507100902.933,873.485,838.940,853.745,843.875,0.000,0.000,0
1507100902.933,815.910,812.620,834.005,817.555,0.000,0.000,0
1507100902.933,812.620,809.330,830.715,819.200,0.000,0.000,0
1507100902.933,860.325,822.490,850.455,845.520,0.000,0.000,0
1507100902.933,881.709,834.005,860.325,860.325,0.000,0.000,0
1507100902.933,843.875,829.070,847.165,850.455,0.000,0.000,0
1507100902.933,810.975,814.265,834.005,834.005,0.000,0.000,0
1507100902.933,834.005,825.780,847.165,850.455,0.000,0.000,0
1507100902.933,878.419,830.715,861.970,863.615,0.000,0.000,0
1507100902.933,865.260,824.135,855.390,852.100,0.000,0.000,0
1507100902.933,817.555,810.975,832.360,830.715,0.000,0.000,0
1507100902.933,824.135,810.975,835.650,834.005,0.000,0.000,0
1507100902.933,861.970,830.715,853.745,858.680,0.000,0.000,0
1507100902.933,893.224,827.425,858.680,876.775,0.000,0.000,0
1507100903.008,842.230,824.135,843.875,830.715,0.000,0.000,0
1507100903.008,812.620,817.555,834.005,834.005,0.000,0.000,0
1507100903.008,860.325,825.780,848.810,852.100,0.000,0.000,0
1507100903.008,881.709,835.650,861.970,865.260,0.000,0.000,0
1507100903.008,853.745,824.135,852.100,853.745,0.000,0.000,0
1507100903.008,814.265,810.975,832.360,817.555,0.000,0.000,0
1507100903.008,820.845,820.845,840.585,819.200,0.000,0.000,0
1507100903.008,875.130,827.425,857.035,865.260,0.000,0.000,0
1507100903.008,883.354,825.780,858.680,865.260,0.000,0.000,0
1507100903.008,822.490,817.555,840.585,827.425,0.000,0.000,0
1507100903.008,819.200,801.105,832.360,819.200,0.000,0.000,0
1507100903.008,855.390,824.135,852.100,835.650,0.000,0.000,0
1507100903.008,873.485,837.295,861.970,866.905,0.000,0.000,0
1507100903.008,850.455,817.555,847.165,848.810,0.000,0.000,0
1507100903.008,794.526,809.330,834.005,827.425,0.000,0.000,0
1507100903.008,827.425,817.555,847.165,835.650,0.000,0.000,0
1507100903.064,884.999,829.070,860.325,863.615,0.000,0.000,0
1507100903.064,873.485,827.425,858.680,866.905,0.000,0.000,0
1507100903.064,815.910,809.330,840.585,837.295,0.000,0.000,0
1507100903.064,812.620,809.330,837.295,838.940,0.000,0.000,0
1507100903.064,861.970,825.780,855.390,857.035,0.000,0.000,0
1507100903.064,884.999,830.715,861.970,858.680,0.000,0.000,0
1507100903.064,848.810,814.265,840.585,855.390,0.000,0.000,0
1507100903.064,817.555,804.395,834.005,834.005,0.000,0.000,0
1507100903.064,832.360,824.135,848.810,845.520,0.000,0.000,0
1507100903.064,868.550,837.295,858.680,860.325,0.000,0.000,0
1507100903.064,855.390,827.425,853.745,845.520,0.000,0.000,0
1507100903.064,799.460,804.395,832.360,829.070,0.000,0.000,0
1507100903.064,820.845,812.620,837.295,832.360,0.000,0.000,0
1507100903.064,868.550,832.360,858.680,860.325,0.000,0.000,0
1507100903.064,884.999,834.005,861.970,852.100,0.000,0.000,0
1507100903.064,834.005,814.265,838.940,837.295,0.000,0.000,0
1507100903.149,812.620,810.975,832.360,827.425,0.000,0.000,0
1507100903.149,843.875,820.845,847.165,829.070,0.000,0.000,0
1507100903.149,876.775,827.425,858.680,858.680,0.000,0.000,0
1507100903.149,837.295,824.135,848.810,842.230,0.000,0.000,0
1507100903.149,807.685,809.330,830.715,830.715,0.000,0.000,0
1507100903.149,832.360,817.555,838.940,838.940,0.000,0.000,0
1507100903.149,847.165,837.295,860.325,850.455,0.000,0.000,0
1507100903.149,865.260,832.360,860.325,860.325,0.000,0.000,0
1507100903.149,810.975,809.330,837.295,825.780,0.000,0.000,0
1507100903.149,819.200,809.330,830.715,832.360,0.000,0.000,0
1507100903.149,858.680,829.070,848.810,843.875,0.000,0.000,0
1507100903.149,876.775,830.715,855.390,852.100,0.000,0.000,0
1507100903.149,815.910,819.200,840.585,837.295,0.000,0.000,0
1507100903.149,797.815,807.685,827.425,814.265,0.000,0.000,0
1507100903.149,838.940,819.200,840.585,832.360,0.000,0.000,0
1507100903.149,868.550,835.650,857.035,852.100,0.000,0.000,0
1507100903.214,857.035,824.135,852.100,840.585,0.000,0.000,0
1507100903.214,815.910,804.395,830.715,822.490,0.000,0.000,0
1507100903.214,835.650,810.975,834.005,827.425,0.000,0.000,0
1507100903.214,865.260,832.360,855.390,852.100,0.000,0.000,0
1507100903.214,888.289,837.295,857.035,857.035,0.000,0.000,0
1507100903.214,822.490,820.845,840.585,835.650,0.000,0.000,0
1507100903.214,817.555,807.685,832.360,819.200,0.000,0.000,0
1507100903.214,853.745,814.265,845.520,842.230,0.000,0.000,0
1507100903.214,878.419,834.005,860.325,861.970,0.000,0.000,0
1507100903.214,857.035,827.425,847.165,843.875,0.000,0.000,0
1507100903.214,806.040,810.975,827.425,829.070,0.000,0.000,0
1507100903.214,830.715,825.780,838.940,829.070,0.000,0.000,0
1507100903.214,857.035,832.360,850.455,852.100,0.000,0.000,0
1507100903.214,857.035,832.360,852.100,843.875,0.000,0.000,0
1507100903.214,819.200,814.265,834.005,834.005,0.000,0.000,0
1507100903.214,797.815,810.975,832.360,825.780,0.000,0.000,0
1507100903.281,858.680,827.425,848.810,842.230,0.000,0.000,0
1507100903.281,884.999,832.360,853.745,853.745,0.000,0.000,0
1507100903.281,832.360,825.780,842.230,837.295,0.000,0.000,0
1507100903.281,810.975,810.975,829.070,824.135,0.000,0.000,0
1507100903.281,835.650,817.555,842.230,838.940,0.000,0.000,0
1507100903.281,876.775,834.005,857.035,857.035,0.000,0.000,0
1507100903.281,883.354,822.490,848.810,855.390,0.000,0.000,0
1507100903.281,817.555,815.910,837.295,820.845,0.000,0.000,0
1507100903.281,817.555,820.845,835.650,822.490,0.000,0.000,0
1507100903.281,850.455,830.715,857.035,837.295,0.000,0.000,0
1507100903.281,873.485,834.005,858.680,850.455,0.000,0.000,0
