timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1512340161.119,827.425,815.910,842.230,817.555,0.000,0.000,0
1512340161.123,829.070,817.555,845.520,834.005,0.000,0.000,0
1512340161.128,829.070,819.200,845.520,837.295,0.000,0.000,0
1512340161.132,842.230,825.780,847.165,850.455,0.000,0.000,0
1512340161.137,855.390,827.425,847.165,850.455,0.000,0.000,0
1512340161.142,853.745,834.005,843.875,838.940,0.000,0.000,0
1512340161.146,857.035,819.200,848.810,840.585,0.000,0.000,0
1512340161.151,840.585,838.940,847.165,829.070,0.000,0.000,0
1512340161.155,845.520,829.070,845.520,835.650,0.000,0.000,0
1512340161.160,842.230,817.555,845.520,835.650,0.000,0.000,1
1512340161.164,835.650,817.555,845.520,843.875,0.000,0.000,0
1512340161.169,843.875,802.750,847.165,843.875,0.000,0.000,0
1512340161.173,842.230,815.910,843.875,829.070,0.000,0.000,0
1512340161.178,842.230,822.490,842.230,837.295,0.000,0.000,0
1512340161.182,834.005,822.490,845.520,834.005,0.000,0.000,0
1512340161.187,820.845,840.585,845.520,825.780,0.000,0.000,0
1512340161.191,827.425,825.780,850.455,838.940,0.000,0.000,0
1512340161.196,835.650,822.490,847.165,830.715,0.000,0.000,0
1512340161.200,840.585,814.265,845.520,817.555,0.000,0.000,0
1512340161.205,837.295,822.490,842.230,815.910,0.000,0.000,0
1512340161.209,838.940,825.780,843.875,825.780,0.000,0.000,0
1512340161.214,830.715,820.845,843.875,824.135,0.000,0.000,0
1512340161.219,819.200,822.490,842.230,827.425,0.000,0.000,0
1512340161.223,830.715,802.750,847.165,840.585,0.000,0.000,0
1512340161.228,822.490,815.910,843.875,825.780,0.000,0.000,0
1512340161.232,838.940,835.650,840.585,830.715,0.000,0.000,0
1512340161.237,838.940,817.555,847.165,845.520,0.000,0.000,0
1512340161.241,817.555,838.940,843.875,820.845,0.000,0.000,0
1512340161.246,834.005,817.555,848.810,835.650,0.000,0.000,0
1512340161.250,827.425,814.265,850.455,845.520,0.000,0.000,0
1512340161.255,834.005,815.910,848.810,832.360,0.000,0.000,0
1512340161.259,835.650,830.715,842.230,817.555,0.000,0.000,0
1512340161.264,842.230,815.910,845.520,829.070,0.000,0.000,0
1512340161.268,829.070,814.265,838.940,810.975,0.000,0.000,0
1512340161.273,837.295,819.200,842.230,830.715,0.000,0.000,0
1512340161.277,842.230,817.555,847.165,840.585,0.000,0.000,0
1512340161.282,822.490,810.975,845.520,832.360,0.000,0.000,0
1512340161.286,827.425,819.200,843.875,835.650,0.000,0.000,0
1512340161.291,838.940,824.135,845.520,834.005,0.000,0.000,0
1512340161.296,835.650,814.265,843.875,825.780,0.000,0.000,0
1512340161.300,832.360,829.070,842.230,827.425,0.000,0.000,0
1512340161.305,825.780,822.490,845.520,822.490,0.000,0.000,0
1512340161.309,824.135,810.975,843.875,827.425,0.000,0.000,0
1512340161.314,809.330,814.265,843.875,832.360,0.000,0.000,0
1512340161.318,837.295,799.460,847.165,837.295,0.000,0.000,0
1512340161.323,834.005,802.750,843.875,814.265,0.000,0.000,0
1512340161.327,819.200,825.780,842.230,817.555,0.000,0.000,0
1512340161.332,838.940,820.845,843.875,835.650,0.000,0.000,0
1512340161.336,840.585,809.330,847.165,857.035,0.000,0.000,0
1512340161.341,848.810,809.330,850.455,861.970,0.000,0.000,0
1512340161.345,852.100,812.620,852.100,840.585,0.000,0.000,0
1512340161.350,850.455,819.200,843.875,819.200,0.000,0.000,0
1512340161.354,845.520,827.425,842.230,830.715,0.000,0.000,0
1512340161.359,843.875,804.395,840.585,845.520,0.000,0.000,0
1512340161.363,840.585,806.040,843.875,837.295,0.000,0.000,0
1512340161.368,830.715,817.555,843.875,830.715,0.000,0.000,0
1512340161.373,843.875,815.910,847.165,842.230,0.000,0.000,0
1512340161.377,852.100,824.135,848.810,843.875,0.000,0.000,0
1512340161.382,845.520,817.555,847.165,855.390,0.000,0.000,0
1512340161.386,837.295,804.395,850.455,838.940,0.000,0.000,0
1512340161.391,822.490,817.555,843.875,825.780,0.000,0.000,0
1512340161.395,825.780,812.620,845.520,827.425,0.000,0.000,0
1512340161.400,837.295,817.555,847.165,822.490,0.000,0.000,0
1512340161.404,835.650,825.780,843.875,832.360,0.000,0.000,0
1512340161.409,843.875,810.975,848.810,837.295,0.000,0.000,0
1512340161.413,850.455,814.265,848.810,837.295,0.000,0.000,0
1512340161.418,845.520,820.845,848.810,840.585,0.000,0.000,0
1512340161.422,838.940,812.620,847.165,848.810,0.000,0.000,0
1512340161.427,834.005,822.490,852.100,848.810,0.000,0.000,0
1512340161.431,834.005,819.200,850.455,843.875,0.000,0.000,0
1512340161.436,837.295,820.845,845.520,838.940,0.000,0.000,0
1512340161.440,835.650,819.200,845.520,834.005,0.000,0.000,0
1512340161.445,834.005,822.490,838.940,824.135,0.000,0.000,0
1512340161.450,842.230,820.845,843.875,853.745,0.000,0.000,0
1512340161.454,850.455,802.750,850.455,857.035,0.000,0.000,0
1512340161.459,850.455,817.555,845.520,838.940,0.000,0.000,0
1512340161.463,850.455,814.265,845.520,845.520,0.000,0.000,0
1512340161.468,840.585,806.040,850.455,837.295,0.000,0.000,0
1512340161.472,829.070,810.975,847.165,822.490,0.000,0.000,0
1512340161.477,834.005,814.265,847.165,832.360,0.000,0.000,0
1512340161.481,837.295,815.910,850.455,827.425,0.000,0.000,0
1512340161.486,834.005,829.070,840.585,817.555,0.000,0.000,0
1512340161.490,838.940,807.685,845.520,838.940,0.000,0.000,0
1512340161.495,832.360,802.750,847.165,830.715,0.000,0.000,0
1512340161.499,829.070,799.460,847.165,827.425,0.000,0.000,0
1512340161.504,845.520,806.040,847.165,825.780,0.000,0.000,0
1512340161.508,842.230,809.330,847.165,824.135,0.000,0.000,0
1512340161.513,825.780,824.135,845.520,814.265,0.000,0.000,0
1512340161.517,825.780,819.200,842.230,819.200,0.000,0.000,0
1512340161.522,825.780,814.265,842.230,827.425,0.000,0.000,0
1512340161.527,834.005,807.685,842.230,835.650,0.000,0.000,0
1512340161.531,838.940,804.395,845.520,847.165,0.000,0.000,0
1512340161.536,832.360,804.395,850.455,845.520,0.000,0.000,0
1512340161.540,835.650,820.845,847.165,829.070,0.000,0.000,0
1512340161.545,842.230,801.105,845.520,840.585,0.000,0.000,0
1512340161.549,843.875,801.105,847.165,832.360,0.000,0.000,0
1512340161.554,835.650,814.265,845.520,840.585,0.000,0.000,0
1512340161.558,837.295,817.555,848.810,845.520,0.000,0.000,0
1512340161.563,835.650,810.975,847.165,838.940,0.000,0.000,0
1512340161.567,834.005,817.555,843.875,829.070,0.000,0.000,0
1512340161.572,830.715,807.685,843.875,832.360,0.000,0.000,0
1512340161.576,829.070,806.040,847.165,835.650,0.000,0.000,0
1512340161.581,834.005,815.910,847.165,832.360,0.000,0.000,0
1512340161.585,837.295,815.910,847.165,837.295,0.000,0.000,0
1512340161.590,850.455,806.040,848.810,838.940,0.000,0.000,0
1512340161.594,842.230,802.750,848.810,838.940,0.000,0.000,0
1512340161.599,838.940,810.975,845.520,834.005,0.000,0.000,0
1512340161.604,837.295,807.685,843.875,835.650,0.000,0.000,0
1512340161.608,830.715,810.975,842.230,832.360,0.000,0.000,0
1512340161.613,825.780,810.975,840.585,837.295,0.000,0.000,0
1512340161.617,837.295,799.460,847.165,848.810,0.000,0.000,0
1512340161.622,830.715,802.750,845.520,834.005,0.000,0.000,0
1512340161.626,840.585,810.975,845.520,835.650,0.000,0.000,0
1512340161.631,843.875,810.975,848.810,840.585,0.000,0.000,0
1512340161.635,825.780,822.490,845.520,825.780,0.000,0.000,0
1512340161.640,838.940,814.265,848.810,842.230,0.000,0.000,0
1512340161.644,824.135,817.555,843.875,834.005,0.000,0.000,0
1512340161.649,838.940,801.105,850.455,852.100,0.000,0.000,0
1512340161.653,835.650,799.460,850.455,845.520,0.000,0.000,0
1512340161.658,822.490,810.975,845.520,834.005,0.000,0.000,0
1512340161.662,832.360,801.105,847.165,832.360,0.000,0.000,0
1512340161.667,825.780,815.910,842.230,814.265,0.000,0.000,0
1512340161.671,825.780,819.200,847.165,817.555,0.000,0.000,0
1512340161.676,814.265,814.265,845.520,822.490,0.000,0.000,0
1512340161.680,824.135,820.845,845.520,830.715,0.000,0.000,0
1512340161.685,819.200,804.395,850.455,817.555,0.000,0.000,0
1512340161.690,804.395,810.975,847.165,794.526,0.000,0.000,0
1512340161.694,807.685,815.910,847.165,786.301,0.000,0.000,0
1512340161.699,797.815,812.620,847.165,781.366,0.000,0.000,0
1512340161.703,787.946,814.265,843.875,794.526,0.000,0.000,0
1512340161.708,797.815,806.040,847.165,791.236,0.000,0.000,0
1512340161.712,787.946,806.040,845.520,779.721,0.000,0.000,0
1512340161.717,787.946,810.975,850.455,786.301,0.000,0.000,0
1512340161.721,797.815,801.105,857.035,797.815,0.000,0.000,0
1512340161.726,771.496,817.555,842.230,764.916,0.000,0.000,0
1512340161.730,768.206,812.620,845.520,773.141,0.000,0.000,0
1512340161.735,753.401,812.620,840.585,764.916,0.000,0.000,0
1512340161.739,764.916,810.975,845.520,768.206,0.000,0.000,0
1512340161.744,759.981,810.975,850.455,778.076,0.000,0.000,0
1512340161.748,769.851,807.685,850.455,776.431,0.000,0.000,0
1512340161.753,766.561,801.105,853.745,766.561,0.000,0.000,0
1512340161.757,751.756,809.330,850.455,768.206,0.000,0.000,0
1512340161.762,766.561,802.750,850.455,766.561,0.000,0.000,0
1512340161.767,766.561,814.265,848.810,761.626,0.000,0.000,0
1512340161.771,778.076,819.200,848.810,778.076,0.000,0.000,0
1512340161.776,774.786,809.330,852.100,779.721,0.000,0.000,0
1512340161.780,768.206,807.685,847.165,774.786,0.000,0.000,0
1512340161.785,779.721,822.490,847.165,781.366,0.000,0.000,0
1512340161.789,794.526,809.330,848.810,791.236,0.000,0.000,0
1512340161.794,799.460,804.395,843.875,784.656,0.000,0.000,0
1512340161.798,792.881,802.750,842.230,779.721,0.000,0.000,0
1512340161.803,783.011,810.975,842.230,783.011,0.000,0.000,0
1512340161.807,801.105,807.685,848.810,802.750,0.000,0.000,0
1512340161.812,807.685,809.330,848.810,806.040,0.000,0.000,0
1512340161.816,819.200,817.555,847.165,797.815,0.000,0.000,0
1512340161.821,827.425,809.330,840.585,801.105,0.000,0.000,0
1512340161.825,812.620,810.975,843.875,809.330,0.000,0.000,0
1512340161.830,819.200,819.200,843.875,832.360,0.000,0.000,0
1512340161.834,827.425,807.685,848.810,835.650,0.000,0.000,0
1512340161.839,814.265,825.780,843.875,815.910,0.000,0.000,0
1512340161.844,829.070,834.005,845.520,832.360,0.000,0.000,0
1512340161.848,830.715,835.650,847.165,840.585,0.000,0.000,0
1512340161.853,848.810,815.910,848.810,852.100,0.000,0.000,1
1512340161.857,858.680,817.555,852.100,848.810,0.000,0.000,0
1512340161.862,842.230,822.490,843.875,825.780,0.000,0.000,0
1512340161.866,842.230,817.555,843.875,825.780,0.000,0.000,0
1512340161.871,842.230,825.780,838.940,837.295,0.000,0.000,0
1512340161.875,852.100,815.910,845.520,848.810,0.000,0.000,0
1512340161.880,850.455,806.040,843.875,848.810,0.000,0.000,0
1512340161.884,848.810,819.200,843.875,847.165,0.000,0.000,0
1512340161.889,852.100,827.425,847.165,857.035,0.000,0.000,0
1512340161.893,858.680,837.295,843.875,852.100,0.000,0.000,0
1512340161.898,873.485,824.135,847.165,865.260,0.000,0.000,0
1512340161.902,860.325,810.975,848.810,852.100,0.000,0.000,0
1512340161.907,860.325,822.490,848.810,832.360,0.000,0.000,0
1512340161.911,866.905,827.425,845.520,832.360,0.000,0.000,0
1512340161.916,873.485,827.425,845.520,837.295,0.000,0.000,0
1512340161.921,868.550,812.620,845.520,835.650,0.000,0.000,0
1512340161.925,857.035,824.135,848.810,835.650,0.000,0.000,0
1512340161.930,866.905,830.715,852.100,847.165,0.000,0.000,0
1512340161.934,852.100,842.230,848.810,850.455,0.000,0.000,0
1512340161.939,861.970,832.360,847.165,865.260,0.000,0.000,0
1512340161.943,876.775,810.975,848.810,881.709,0.000,0.000,0
1512340161.948,870.195,834.005,847.165,871.840,0.000,0.000,0
1512340161.952,858.680,834.005,845.520,880.064,0.000,0.000,0
1512340161.957,871.840,827.425,845.520,875.130,0.000,0.000,0
1512340161.961,858.680,825.780,843.875,883.354,0.000,0.000,0
1512340161.966,860.325,804.395,850.455,884.999,0.000,0.000,0
1512340161.970,880.064,817.555,847.165,860.325,0.000,0.000,0
1512340161.975,857.035,829.070,847.165,860.325,0.000,0.000,0
1512340161.979,866.905,815.910,853.745,863.615,0.000,0.000,0
1512340161.984,870.195,835.650,847.165,860.325,0.000,0.000,0
1512340161.988,861.970,819.200,843.875,871.840,0.000,0.000,0
1512340161.993,865.260,820.845,845.520,861.970,0.000,0.000,0
1512340161.998,858.680,825.780,845.520,860.325,0.000,0.000,0
1512340162.002,860.325,825.780,847.165,871.840,0.000,0.000,0
1512340162.007,871.840,822.490,850.455,876.775,0.000,0.000,0
1512340162.011,871.840,822.490,847.165,870.195,0.000,0.000,0
1512340162.016,868.550,822.490,847.165,865.260,0.000,0.000,0
1512340162.020,866.905,829.070,848.810,865.260,0.000,0.000,0
1512340162.025,870.195,825.780,847.165,871.840,0.000,0.000,0
1512340162.029,873.485,824.135,848.810,868.550,0.000,0.000,0
1512340162.034,878.419,820.845,848.810,868.550,0.000,0.000,0
1512340162.038,876.775,822.490,848.810,875.130,0.000,0.000,0
1512340162.043,870.195,829.070,850.455,868.550,0.000,0.000,0
1512340162.047,881.709,830.715,853.745,891.579,0.000,0.000,0
1512340162.052,883.354,815.910,850.455,878.419,0.000,0.000,0
1512340162.056,865.260,820.845,842.230,845.520,0.000,0.000,0
1512340162.061,853.745,834.005,843.875,857.035,0.000,0.000,0
1512340162.065,861.970,819.200,848.810,871.840,0.000,0.000,0
1512340162.070,866.905,829.070,853.745,878.419,0.000,0.000,0
1512340162.075,875.130,817.555,853.745,881.709,0.000,0.000,0
1512340162.079,858.680,820.845,850.455,858.680,0.000,0.000,0
1512340162.084,852.100,832.360,845.520,842.230,0.000,0.000,0
1512340162.088,858.680,822.490,847.165,865.260,0.000,0.000,0
1512340162.093,865.260,810.975,845.520,863.615,0.000,0.000,0
1512340162.097,863.615,819.200,842.230,852.100,0.000,0.000,0
1512340162.102,852.100,820.845,842.230,845.520,0.000,0.000,0
1512340162.106,863.615,814.265,843.875,848.810,0.000,0.000,0
1512340162.111,853.745,827.425,845.520,853.745,0.000,0.000,0
1512340162.115,865.260,810.975,852.100,873.485,0.000,0.000,0
1512340162.120,852.100,810.975,848.810,852.100,0.000,0.000,0
1512340162.124,848.810,824.135,845.520,829.070,0.000,0.000,0
1512340162.129,860.325,814.265,845.520,834.005,0.000,0.000,0
1512340162.133,848.810,820.845,842.230,835.650,0.000,0.000,0
1512340162.138,855.390,817.555,847.165,847.165,0.000,0.000,0
1512340162.142,840.585,814.265,847.165,850.455,0.000,0.000,0
1512340162.147,838.940,814.265,847.165,838.940,0.000,0.000,0
1512340162.152,837.295,825.780,842.230,832.360,0.000,0.000,0
1512340162.156,834.005,819.200,840.585,847.165,0.000,0.000,0
1512340162.161,840.585,820.845,840.585,842.230,0.000,0.000,0
1512340162.165,850.455,804.395,845.520,857.035,0.000,0.000,0
1512340162.170,848.810,802.750,848.810,855.390,0.000,0.000,0
1512340162.174,847.165,820.845,848.810,845.520,0.000,0.000,0
1512340162.179,853.745,810.975,847.165,850.455,0.000,0.000,0
1512340162.183,837.295,824.135,842.230,835.650,0.000,0.000,0
1512340162.188,842.230,820.845,848.810,853.745,0.000,0.000,0
1512340162.192,852.100,814.265,850.455,855.390,0.000,0.000,0
1512340162.197,852.100,810.975,842.230,842.230,0.000,0.000,0
1512340162.201,853.745,799.460,843.875,832.360,0.000,0.000,0
1512340162.206,840.585,810.975,837.295,830.715,0.000,0.000,0
1512340162.210,843.875,812.620,845.520,843.875,0.000,0.000,0
1512340162.215,832.360,830.715,842.230,837.295,0.000,0.000,0
1512340162.219,850.455,822.490,843.875,848.810,0.000,0.000,0
1512340162.224,847.165,814.265,848.810,840.585,0.000,0.000,0
1512340162.229,847.165,815.910,848.810,835.650,0.000,0.000,0
1512340162.233,850.455,819.200,847.165,838.940,0.000,0.000,0
1512340162.238,853.745,815.910,847.165,842.230,0.000,0.000,0
1512340162.242,843.875,814.265,848.810,848.810,0.000,0.000,0
1512340162.247,840.585,806.040,850.455,847.165,0.000,0.000,0
1512340162.251,852.100,822.490,848.810,840.585,0.000,0.000,0
1512340162.256,857.035,815.910,847.165,850.455,0.000,0.000,0
1512340162.260,850.455,815.910,845.520,855.390,0.000,0.000,0
1512340162.265,863.615,812.620,852.100,865.260,0.000,0.000,0
1512340162.269,845.520,802.750,852.100,848.810,0.000,0.000,0
1512340162.274,827.425,820.845,842.230,834.005,0.000,0.000,0
1512340162.278,835.650,817.555,842.230,838.940,0.000,0.000,0
1512340162.283,829.070,801.105,843.875,843.875,0.000,0.000,0
1512340162.287,842.230,802.750,847.165,845.520,0.000,0.000,0
1512340162.292,853.745,809.330,848.810,840.585,0.000,0.000,0
1512340162.296,847.165,817.555,848.810,830.715,0.000,0.000,0
1512340162.301,842.230,819.200,845.520,830.715,0.000,0.000,0
1512340162.305,855.390,814.265,847.165,840.585,0.000,0.000,0
1512340162.310,850.455,789.591,850.455,842.230,0.000,0.000,0
1512340162.315,838.940,810.975,845.520,830.715,0.000,0.000,0
1512340162.319,842.230,817.555,845.520,830.715,0.000,0.000,0
1512340162.324,829.070,806.040,847.165,832.360,0.000,0.000,0
1512340162.328,832.360,815.910,848.810,837.295,0.000,0.000,0
1512340162.333,837.295,802.750,852.100,848.810,0.000,0.000,0
1512340162.337,840.585,822.490,852.100,835.650,0.000,0.000,0
1512340162.342,838.940,820.845,852.100,838.940,0.000,0.000,0
1512340162.346,827.425,810.975,845.520,820.845,0.000,0.000,0
1512340162.351,842.230,815.910,847.165,830.715,0.000,0.000,0
1512340162.355,842.230,802.750,847.165,834.005,0.000,0.000,0
1512340162.360,837.295,827.425,843.875,832.360,0.000,0.000,0
1512340162.364,838.940,815.910,847.165,852.100,0.000,0.000,0
1512340162.369,832.360,810.975,847.165,835.650,0.000,0.000,0
1512340162.373,837.295,822.490,843.875,829.070,0.000,0.000,0
1512340162.378,848.810,810.975,850.455,830.715,0.000,0.000,0
1512340162.382,843.875,827.425,847.165,824.135,0.000,0.000,0
1512340162.387,843.875,824.135,848.810,838.940,0.000,0.000,0
1512340162.392,843.875,812.620,850.455,838.940,0.000,0.000,0
1512340162.396,847.165,815.910,852.100,837.295,0.000,0.000,0
1512340162.401,837.295,822.490,847.165,834.005,0.000,0.000,0
1512340162.405,842.230,819.200,848.810,834.005,0.000,0.000,0
1512340162.410,848.810,827.425,850.455,837.295,0.000,0.000,0
1512340162.414,853.745,806.040,850.455,852.100,0.000,0.000,0
1512340162.419,835.650,792.881,843.875,838.940,0.000,0.000,0
1512340162.423,832.360,815.910,842.230,824.135,0.000,0.000,0
1512340162.428,842.230,819.200,843.875,824.135,0.000,0.000,0
1512340162.432,837.295,809.330,845.520,812.620,0.000,0.000,0
1512340162.437,832.360,820.845,840.585,814.265,0.000,0.000,0
1512340162.441,837.295,809.330,845.520,838.940,0.000,0.000,0
1512340162.446,838.940,822.490,842.230,830.715,0.000,0.000,0
1512340162.450,848.810,832.360,847.165,840.585,0.000,0.000,0
1512340162.455,850.455,819.200,852.100,840.585,0.000,0.000,0
1512340162.459,827.425,830.715,842.230,834.005,0.000,0.000,0
1512340162.464,835.650,815.910,847.165,852.100,0.000,0.000,0
1512340162.469,835.650,810.975,848.810,847.165,0.000,0.000,0
1512340162.473,830.715,819.200,843.875,847.165,0.000,0.000,0
1512340162.478,843.875,815.910,850.455,857.035,0.000,0.000,0
1512340162.482,842.230,815.910,853.745,843.875,0.000,0.000,0
1512340162.487,842.230,824.135,847.165,824.135,0.000,0.000,0
1512340162.491,840.585,820.845,848.810,830.715,0.000,0.000,0
1512340162.496,829.070,815.910,843.875,815.910,0.000,0.000,2
1512340162.500,820.845,834.005,843.875,820.845,0.000,0.000,0
1512340162.505,830.715,806.040,848.810,840.585,0.000,0.000,0
1512340162.509,829.070,804.395,848.810,825.780,0.000,0.000,0
1512340162.514,827.425,799.460,847.165,819.200,0.000,0.000,0
1512340162.518,843.875,801.105,847.165,825.780,0.000,0.000,0
1512340162.523,835.650,827.425,848.810,810.975,0.000,0.000,0
1512340162.527,829.070,827.425,845.520,815.910,0.000,0.000,0
1512340162.532,822.490,827.425,843.875,827.425,0.000,0.000,0
1512340162.536,827.425,832.360,842.230,834.005,0.000,0.000,0
1512340162.541,840.585,829.070,850.455,834.005,0.000,0.000,0
