timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1512340310.084,825.780,807.685,842.230,812.620,0.000,0.000,0
1512340310.088,825.780,801.105,840.585,820.845,0.000,0.000,0
1512340310.093,822.490,802.750,838.940,817.555,0.000,0.000,0
1512340310.097,827.425,794.526,840.585,827.425,0.000,0.000,0
1512340310.102,848.810,789.591,850.455,842.230,0.000,0.000,0
1512340310.106,843.875,802.750,847.165,825.780,0.000,0.000,0
1512340310.111,843.875,799.460,840.585,832.360,0.000,0.000,0
1512340310.115,848.810,784.656,837.295,843.875,0.000,0.000,0
1512340310.120,842.230,787.946,835.650,830.715,0.000,0.000,0
1512340310.124,843.875,801.105,835.650,835.650,0.000,0.000,0
1512340310.129,861.970,796.170,840.585,847.165,0.000,0.000,0
1512340310.133,868.550,796.170,843.875,858.680,0.000,0.000,0
1512340310.138,871.840,783.011,843.875,870.195,0.000,0.000,0
1512340310.143,873.485,779.721,845.520,866.905,0.000,0.000,0
1512340310.147,861.970,801.105,843.875,858.680,0.000,0.000,0
1512340310.152,870.195,801.105,840.585,848.810,0.000,0.000,0
1512340310.156,878.419,797.815,838.940,860.325,0.000,0.000,0
1512340310.161,878.419,774.786,840.585,870.195,0.000,0.000,0
1512340310.165,888.289,810.975,842.230,871.840,0.000,0.000,0
1512340310.170,901.449,799.460,840.585,886.644,0.000,0.000,0
1512340310.174,889.934,789.591,832.360,880.064,0.000,0.000,0
1512340310.179,884.999,792.881,837.295,884.999,0.000,0.000,0
1512340310.183,894.869,768.206,838.940,889.934,0.000,0.000,0
1512340310.188,894.869,794.526,838.940,880.064,0.000,0.000,0
1512340310.192,901.449,799.460,838.940,873.485,0.000,0.000,0
1512340310.197,904.739,792.881,840.585,883.354,0.000,0.000,0
1512340310.201,886.644,801.105,835.650,883.354,0.000,0.000,0
1512340310.206,899.804,789.591,840.585,899.804,0.000,0.000,0
1512340310.210,904.739,807.685,837.295,896.514,0.000,0.000,0
1512340310.215,921.189,791.236,835.650,911.319,0.000,0.000,0
1512340310.220,921.189,792.881,842.230,909.674,0.000,0.000,1
1512340310.224,912.964,801.105,845.520,904.739,0.000,0.000,0
1512340310.229,899.804,791.236,845.520,904.739,0.000,0.000,0
1512340310.233,886.644,797.815,843.875,893.224,0.000,0.000,0
1512340310.238,908.029,778.076,843.875,904.739,0.000,0.000,0
1512340310.242,909.674,789.591,840.585,903.094,0.000,0.000,0
1512340310.247,924.479,792.881,850.455,914.609,0.000,0.000,0
1512340310.251,914.609,789.591,845.520,903.094,0.000,0.000,0
1512340310.256,906.384,802.750,843.875,898.159,0.000,0.000,0
1512340310.260,911.319,792.881,845.520,901.449,0.000,0.000,0
1512340310.265,906.384,806.040,838.940,888.289,0.000,0.000,0
1512340310.269,912.964,801.105,843.875,912.964,0.000,0.000,0
1512340310.274,914.609,792.881,847.165,917.899,0.000,0.000,0
1512340310.278,921.189,784.656,843.875,909.674,0.000,0.000,0
1512340310.283,922.834,792.881,847.165,904.739,0.000,0.000,0
1512340310.287,909.674,799.460,850.455,906.384,0.000,0.000,0
1512340310.292,896.514,797.815,848.810,901.449,0.000,0.000,0
1512340310.297,884.999,794.526,842.230,896.514,0.000,0.000,0
1512340310.301,899.804,802.750,842.230,893.224,0.000,0.000,0
1512340310.306,904.739,797.815,838.940,893.224,0.000,0.000,0
1512340310.310,894.869,797.815,840.585,894.869,0.000,0.000,0
1512340310.315,909.674,789.591,845.520,912.964,0.000,0.000,0
1512340310.319,908.029,781.366,843.875,904.739,0.000,0.000,0
1512340310.324,904.739,799.460,842.230,888.289,0.000,0.000,0
1512340310.328,912.964,794.526,847.165,899.804,0.000,0.000,0
1512340310.333,906.384,794.526,848.810,893.224,0.000,0.000,0
1512340310.337,889.934,794.526,845.520,881.709,0.000,0.000,0
1512340310.342,891.579,802.750,843.875,875.130,0.000,0.000,0
1512340310.346,886.644,801.105,845.520,871.840,0.000,0.000,0
1512340310.351,884.999,812.620,842.230,870.195,0.000,0.000,0
1512340310.355,894.869,801.105,843.875,888.289,0.000,0.000,0
1512340310.360,893.224,784.656,848.810,891.579,0.000,0.000,0
1512340310.365,871.840,796.170,837.295,873.485,0.000,0.000,0
1512340310.369,880.064,804.395,842.230,878.419,0.000,0.000,0
1512340310.374,891.579,797.815,845.520,880.064,0.000,0.000,0
1512340310.378,888.289,804.395,842.230,870.195,0.000,0.000,0
1512340310.383,878.419,809.330,842.230,866.905,0.000,0.000,0
1512340310.387,876.775,792.881,847.165,880.064,0.000,0.000,0
1512340310.392,868.550,806.040,848.810,875.130,0.000,0.000,0
1512340310.396,878.419,797.815,852.100,886.644,0.000,0.000,0
1512340310.401,888.289,774.786,853.745,875.130,0.000,0.000,0
1512340310.405,876.775,796.170,848.810,858.680,0.000,0.000,0
1512340310.410,871.840,806.040,842.230,853.745,0.000,0.000,0
1512340310.414,873.485,797.815,842.230,855.390,0.000,0.000,0
1512340310.419,868.550,796.170,850.455,857.035,0.000,0.000,0
1512340310.423,868.550,796.170,852.100,853.745,0.000,0.000,0
1512340310.428,870.195,791.236,847.165,853.745,0.000,0.000,0
1512340310.432,857.035,807.685,843.875,853.745,0.000,0.000,0
1512340310.437,870.195,807.685,840.585,868.550,0.000,0.000,0
1512340310.442,878.419,791.236,842.230,880.064,0.000,0.000,0
1512340310.446,871.840,789.591,847.165,868.550,0.000,0.000,0
1512340310.451,865.260,794.526,843.875,866.905,0.000,0.000,0
1512340310.455,857.035,796.170,840.585,865.260,0.000,0.000,0
1512340310.460,852.100,797.815,838.940,863.615,0.000,0.000,0
1512340310.464,866.905,794.526,843.875,876.775,0.000,0.000,0
1512340310.469,857.035,792.881,847.165,855.390,0.000,0.000,0
1512340310.473,852.100,804.395,843.875,847.165,0.000,0.000,0
1512340310.478,865.260,794.526,847.165,855.390,0.000,0.000,0
1512340310.482,861.970,807.685,845.520,852.100,0.000,0.000,0
1512340310.487,855.390,792.881,843.875,858.680,0.000,0.000,0
1512340310.491,863.615,791.236,850.455,866.905,0.000,0.000,0
1512340310.496,853.745,801.105,847.165,853.745,0.000,0.000,0
1512340310.500,850.455,801.105,840.585,847.165,0.000,0.000,0
1512340310.505,852.100,789.591,840.585,855.390,0.000,0.000,0
1512340310.509,850.455,796.170,842.230,850.455,0.000,0.000,0
1512340310.514,845.520,814.265,842.230,843.875,0.000,0.000,0
1512340310.519,863.615,806.040,845.520,853.745,0.000,0.000,0
1512340310.523,853.745,814.265,843.875,847.165,0.000,0.000,0
1512340310.528,847.165,804.395,842.230,852.100,0.000,0.000,0
1512340310.532,865.260,786.301,848.810,870.195,0.000,0.000,0
1512340310.537,857.035,801.105,847.165,852.100,0.000,0.000,0
1512340310.541,858.680,804.395,845.520,847.165,0.000,0.000,0
1512340310.546,853.745,794.526,847.165,855.390,0.000,0.000,0
1512340310.550,848.810,799.460,848.810,840.585,0.000,0.000,0
1512340310.555,847.165,810.975,843.875,835.650,0.000,0.000,0
1512340310.559,850.455,789.591,845.520,835.650,0.000,0.000,0
1512340310.564,842.230,801.105,845.520,830.715,0.000,0.000,0
1512340310.568,837.295,801.105,842.230,847.165,0.000,0.000,0
1512340310.573,847.165,794.526,843.875,845.520,0.000,0.000,0
1512340310.577,852.100,794.526,843.875,842.230,0.000,0.000,0
1512340310.582,866.905,789.591,843.875,852.100,0.000,0.000,0
1512340310.586,881.709,787.946,852.100,871.840,0.000,0.000,0
1512340310.591,845.520,815.910,850.455,843.875,0.000,0.000,0
1512340310.596,860.325,806.040,853.745,850.455,0.000,0.000,0
1512340310.600,852.100,812.620,852.100,847.165,0.000,0.000,0
1512340310.605,860.325,797.815,857.035,863.615,0.000,0.000,0
1512340310.609,873.485,799.460,858.680,881.709,0.000,0.000,0
1512340310.614,878.419,796.170,855.390,880.064,0.000,0.000,0
1512340310.618,873.485,794.526,853.745,863.615,0.000,0.000,0
1512340310.623,868.550,810.975,853.745,871.840,0.000,0.000,0
1512340310.627,875.130,804.395,857.035,880.064,0.000,0.000,0
1512340310.632,876.775,819.200,853.745,875.130,0.000,0.000,0
1512340310.636,881.709,799.460,853.745,894.869,0.000,0.000,0
1512340310.641,883.354,796.170,855.390,878.419,0.000,0.000,0
1512340310.645,884.999,804.395,855.390,883.354,0.000,0.000,0
1512340310.650,875.130,809.330,853.745,873.485,0.000,0.000,0
1512340310.654,881.709,794.526,853.745,871.840,0.000,0.000,0
1512340310.659,884.999,796.170,853.745,880.064,0.000,0.000,0
1512340310.663,861.970,802.750,852.100,863.615,0.000,0.000,0
1512340310.668,853.745,796.170,853.745,863.615,0.000,0.000,0
1512340310.673,863.615,802.750,855.390,861.970,0.000,0.000,0
1512340310.677,860.325,801.105,852.100,858.680,0.000,0.000,0
1512340310.682,857.035,804.395,848.810,857.035,0.000,0.000,0
1512340310.686,861.970,792.881,848.810,858.680,0.000,0.000,0
1512340310.691,857.035,804.395,843.875,850.455,0.000,0.000,0
1512340310.695,860.325,797.815,845.520,861.970,0.000,0.000,0
1512340310.700,858.680,791.236,850.455,855.390,0.000,0.000,0
1512340310.704,847.165,812.620,848.810,838.940,0.000,0.000,0
1512340310.709,853.745,802.750,850.455,852.100,0.000,0.000,0
1512340310.713,847.165,810.975,847.165,848.810,0.000,0.000,0
1512340310.718,843.875,806.040,845.520,857.035,0.000,0.000,0
1512340310.722,840.585,812.620,845.520,860.325,0.000,0.000,0
1512340310.727,845.520,814.265,845.520,848.810,0.000,0.000,0
1512340310.731,866.905,796.170,852.100,865.260,0.000,0.000,0
1512340310.736,857.035,812.620,853.745,865.260,0.000,0.000,0
1512340310.740,848.810,799.460,843.875,855.390,0.000,0.000,0
1512340310.745,853.745,791.236,845.520,850.455,0.000,0.000,0
1512340310.750,848.810,809.330,843.875,845.520,0.000,0.000,0
1512340310.754,847.165,797.815,840.585,848.810,0.000,0.000,0
1512340310.759,845.520,809.330,845.520,858.680,0.000,0.000,0
1512340310.763,843.875,791.236,847.165,861.970,0.000,0.000,0
1512340310.768,853.745,797.815,852.100,853.745,0.000,0.000,0
1512340310.772,861.970,815.910,853.745,858.680,0.000,0.000,0
1512340310.777,848.810,806.040,848.810,850.455,0.000,0.000,0
1512340310.781,835.650,829.070,840.585,838.940,0.000,0.000,0
1512340310.786,843.875,806.040,843.875,855.390,0.000,0.000,0
1512340310.790,847.165,797.815,852.100,850.455,0.000,0.000,0
1512340310.795,853.745,807.685,850.455,852.100,0.000,0.000,0
1512340310.799,865.260,810.975,843.875,853.745,0.000,0.000,0
1512340310.804,842.230,807.685,838.940,835.650,0.000,0.000,0
1512340310.808,827.425,809.330,837.295,835.650,0.000,0.000,0
1512340310.813,843.875,810.975,843.875,843.875,0.000,0.000,0
1512340310.817,838.940,809.330,842.230,843.875,0.000,0.000,0
1512340310.822,853.745,807.685,845.520,850.455,0.000,0.000,0
1512340310.827,852.100,806.040,845.520,855.390,0.000,0.000,0
1512340310.831,853.745,794.526,847.165,857.035,0.000,0.000,0
1512340310.836,845.520,802.750,842.230,838.940,0.000,0.000,0
1512340310.840,845.520,809.330,843.875,847.165,0.000,0.000,0
1512340310.845,843.875,812.620,843.875,837.295,0.000,0.000,1
1512340310.849,843.875,822.490,843.875,837.295,0.000,0.000,0
1512340310.854,860.325,810.975,845.520,848.810,0.000,0.000,0
1512340310.858,860.325,812.620,842.230,843.875,0.000,0.000,0
1512340310.863,852.100,810.975,845.520,842.230,0.000,0.000,0
1512340310.867,840.585,817.555,847.165,843.875,0.000,0.000,0
1512340310.872,845.520,797.815,843.875,843.875,0.000,0.000,0
1512340310.876,845.520,794.526,843.875,840.585,0.000,0.000,0
1512340310.881,853.745,797.815,848.810,842.230,0.000,0.000,0
1512340310.885,850.455,802.750,848.810,843.875,0.000,0.000,0
1512340310.890,848.810,809.330,848.810,838.940,0.000,0.000,0
1512340310.894,855.390,814.265,845.520,852.100,0.000,0.000,0
1512340310.899,857.035,819.200,847.165,855.390,0.000,0.000,0
1512340310.904,852.100,814.265,847.165,835.650,0.000,0.000,0
1512340310.908,835.650,815.910,843.875,838.940,0.000,0.000,0
1512340310.913,842.230,804.395,848.810,848.810,0.000,0.000,0
1512340310.917,842.230,810.975,845.520,840.585,0.000,0.000,0
1512340310.922,853.745,814.265,848.810,850.455,0.000,0.000,0
1512340310.926,853.745,809.330,850.455,848.810,0.000,0.000,0
1512340310.931,842.230,822.490,845.520,832.360,0.000,0.000,0
1512340310.935,845.520,802.750,845.520,848.810,0.000,0.000,0
1512340310.940,857.035,812.620,847.165,850.455,0.000,0.000,0
1512340310.944,858.680,817.555,853.745,847.165,0.000,0.000,0
1512340310.949,834.005,802.750,843.875,837.295,0.000,0.000,0
1512340310.953,850.455,796.170,845.520,842.230,0.000,0.000,0
1512340310.958,845.520,809.330,840.585,834.005,0.000,0.000,0
1512340310.962,835.650,812.620,838.940,827.425,0.000,0.000,0
1512340310.967,843.875,817.555,847.165,843.875,0.000,0.000,0
1512340310.971,848.810,822.490,848.810,838.940,0.000,0.000,0
1512340310.976,848.810,812.620,847.165,843.875,0.000,0.000,0
1512340310.981,860.325,794.526,847.165,852.100,0.000,0.000,0
1512340310.985,850.455,810.975,847.165,835.650,0.000,0.000,0
1512340310.990,837.295,822.490,848.810,840.585,0.000,0.000,0
1512340310.994,832.360,809.330,848.810,835.650,0.000,0.000,0
1512340310.999,845.520,815.910,845.520,834.005,0.000,0.000,0
1512340311.003,853.745,802.750,847.165,852.100,0.000,0.000,0
1512340311.008,842.230,806.040,845.520,838.940,0.000,0.000,0
1512340311.012,837.295,809.330,845.520,832.360,0.000,0.000,0
1512340311.017,829.070,809.330,847.165,842.230,0.000,0.000,0
1512340311.021,829.070,815.910,850.455,837.295,0.000,0.000,0
1512340311.026,838.940,801.105,843.875,840.585,0.000,0.000,0
1512340311.030,843.875,801.105,845.520,850.455,0.000,0.000,0
1512340311.035,832.360,810.975,840.585,837.295,0.000,0.000,0
1512340311.039,843.875,801.105,845.520,847.165,0.000,0.000,0
1512340311.044,837.295,806.040,850.455,842.230,0.000,0.000,0
1512340311.048,855.390,812.620,848.810,842.230,0.000,0.000,0
1512340311.053,857.035,801.105,850.455,847.165,0.000,0.000,0
1512340311.058,838.940,809.330,845.520,837.295,0.000,0.000,0
1512340311.062,850.455,797.815,847.165,843.875,0.000,0.000,0
1512340311.067,842.230,801.105,847.165,834.005,0.000,0.000,0
1512340311.071,840.585,810.975,842.230,829.070,0.000,0.000,0
1512340311.076,852.100,806.040,845.520,845.520,0.000,0.000,0
1512340311.080,832.360,822.490,842.230,834.005,0.000,0.000,0
1512340311.085,832.360,801.105,840.585,837.295,0.000,0.000,0
1512340311.089,835.650,797.815,845.520,837.295,0.000,0.000,0
1512340311.094,857.035,815.910,848.810,838.940,0.000,0.000,0
1512340311.098,850.455,820.845,847.165,840.585,0.000,0.000,0
1512340311.103,843.875,804.395,843.875,840.585,0.000,0.000,0
1512340311.107,840.585,806.040,842.230,832.360,0.000,0.000,0
1512340311.112,822.490,807.685,837.295,827.425,0.000,0.000,0
1512340311.116,838.940,807.685,838.940,837.295,0.000,0.000,0
1512340311.121,837.295,810.975,840.585,835.650,0.000,0.000,0
1512340311.125,843.875,809.330,843.875,840.585,0.000,0.000,0
1512340311.130,853.745,789.591,852.100,843.875,0.000,0.000,0
1512340311.135,843.875,809.330,847.165,825.780,0.000,0.000,0
1512340311.139,834.005,819.200,838.940,820.845,0.000,0.000,0
1512340311.144,838.940,812.620,842.230,835.650,0.000,0.000,0
1512340311.148,842.230,806.040,847.165,845.520,0.000,0.000,0
1512340311.153,843.875,801.105,852.100,842.230,0.000,0.000,0
1512340311.157,840.585,810.975,848.810,835.650,0.000,0.000,0
1512340311.162,825.780,807.685,845.520,824.135,0.000,0.000,0
1512340311.166,837.295,815.910,842.230,827.425,0.000,0.000,0
1512340311.171,838.940,806.040,847.165,835.650,0.000,0.000,0
1512340311.175,840.585,804.395,845.520,837.295,0.000,0.000,0
1512340311.180,842.230,809.330,843.875,834.005,0.000,0.000,0
1512340311.184,848.810,792.881,847.165,835.650,0.000,0.000,0
1512340311.189,838.940,792.881,847.165,837.295,0.000,0.000,0
1512340311.193,837.295,794.526,843.875,825.780,0.000,0.000,0
1512340311.198,837.295,809.330,845.520,830.715,0.000,0.000,0
1512340311.202,835.650,812.620,850.455,842.230,0.000,0.000,0
1512340311.207,842.230,812.620,845.520,837.295,0.000,0.000,0
1512340311.212,850.455,797.815,852.100,843.875,0.000,0.000,0
1512340311.216,827.425,804.395,847.165,829.070,0.000,0.000,0
1512340311.221,827.425,810.975,843.875,829.070,0.000,0.000,0
1512340311.225,847.165,796.170,848.810,842.230,0.000,0.000,0
1512340311.230,838.940,814.265,842.230,834.005,0.000,0.000,0
1512340311.234,850.455,804.395,842.230,840.585,0.000,0.000,0
1512340311.239,832.360,812.620,842.230,832.360,0.000,0.000,0
1512340311.243,834.005,796.170,840.585,840.585,0.000,0.000,0
1512340311.248,837.295,797.815,843.875,838.940,0.000,0.000,0
1512340311.252,842.230,817.555,845.520,840.585,0.000,0.000,0
1512340311.257,843.875,807.685,848.810,840.585,0.000,0.000,0
1512340311.261,837.295,817.555,848.810,835.650,0.000,0.000,0
1512340311.266,840.585,809.330,845.520,835.650,0.000,0.000,0
1512340311.270,847.165,797.815,847.165,838.940,0.000,0.000,0
1512340311.275,842.230,799.460,845.520,842.230,0.000,0.000,0
1512340311.279,843.875,786.301,847.165,845.520,0.000,0.000,0
1512340311.284,832.360,796.170,845.520,830.715,0.000,0.000,0
1512340311.289,840.585,792.881,843.875,835.650,0.000,0.000,0
1512340311.293,840.585,784.656,845.520,825.780,0.000,0.000,0
1512340311.298,843.875,792.881,843.875,829.070,0.000,0.000,0
1512340311.302,850.455,781.366,845.520,845.520,0.000,0.000,0
1512340311.307,840.585,787.946,847.165,843.875,0.000,0.000,0
1512340311.311,829.070,791.236,847.165,838.940,0.000,0.000,0
1512340311.316,832.360,791.236,847.165,842.230,0.000,0.000,0
1512340311.320,840.585,786.301,845.520,835.650,0.000,0.000,0
1512340311.325,843.875,789.591,840.585,834.005,0.000,0.000,0
1512340311.329,834.005,801.105,838.940,834.005,0.000,0.000,0
1512340311.334,830.715,791.236,840.585,835.650,0.000,0.000,0
1512340311.338,830.715,791.236,842.230,835.650,0.000,0.000,0
1512340311.343,838.940,786.301,842.230,848.810,0.000,0.000,0
1512340311.347,840.585,781.366,845.520,845.520,0.000,0.000,0
1512340311.352,840.585,797.815,847.165,840.585,0.000,0.000,0
1512340311.356,852.100,796.170,848.810,848.810,0.000,0.000,0
1512340311.361,848.810,799.460,845.520,835.650,0.000,0.000,0
1512340311.366,837.295,792.881,842.230,843.875,0.000,0.000,0
1512340311.370,835.650,786.301,842.230,845.520,0.000,0.000,0
1512340311.375,835.650,796.170,847.165,835.650,0.000,0.000,0
1512340311.379,834.005,794.526,848.810,834.005,0.000,0.000,0
1512340311.384,850.455,796.170,852.100,845.520,0.000,0.000,0
1512340311.388,840.585,792.881,843.875,832.360,0.000,0.000,0
1512340311.393,835.650,792.881,843.875,835.650,0.000,0.000,0
1512340311.397,838.940,789.591,842.230,837.295,0.000,0.000,0
1512340311.402,838.940,781.366,847.165,838.940,0.000,0.000,0
1512340311.406,842.230,792.881,845.520,837.295,0.000,0.000,0
1512340311.411,835.650,791.236,845.520,832.360,0.000,0.000,0
1512340311.415,838.940,799.460,845.520,829.070,0.000,0.000,0
1512340311.420,837.295,791.236,847.165,829.070,0.000,0.000,0
1512340311.424,827.425,796.170,845.520,837.295,0.000,0.000,0
1512340311.429,848.810,787.946,850.455,850.455,0.000,0.000,1
1512340311.433,843.875,804.395,847.165,834.005,0.000,0.000,0
1512340311.438,835.650,819.200,843.875,837.295,0.000,0.000,0
1512340311.443,848.810,801.105,847.165,850.455,0.000,0.000,0
1512340311.447,858.680,791.236,848.810,861.970,0.000,0.000,0
1512340311.452,858.680,787.946,850.455,857.035,0.000,0.000,0
1512340311.456,845.520,801.105,847.165,842.230,0.000,0.000,0
1512340311.461,840.585,807.685,848.810,834.005,0.000,0.000,0
1512340311.465,830.715,807.685,843.875,832.360,0.000,0.000,0
1512340311.470,832.360,802.750,845.520,834.005,0.000,0.000,0
1512340311.474,827.425,796.170,848.810,830.715,0.000,0.000,0
1512340311.479,829.070,807.685,848.810,825.780,0.000,0.000,0
1512340311.483,840.585,809.330,852.100,835.650,0.000,0.000,0
1512340311.488,842.230,807.685,852.100,838.940,0.000,0.000,0
1512340311.492,842.230,801.105,852.100,845.520,0.000,0.000,0
1512340311.497,837.295,801.105,852.100,840.585,0.000,0.000,0
1512340311.501,837.295,807.685,853.745,835.650,0.000,0.000,0
1512340311.506,848.810,792.881,852.100,845.520,0.000,0.000,0
