timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508374367.319,851.963,824.067,848.262,849.495,0.000,0.000,0
1508374367.321,849.084,823.107,847.508,848.467,0.000,0.000,0
1508374367.323,851.140,821.462,848.262,857.240,0.000,0.000,0
1508374367.325,846.479,820.571,849.153,858.337,0.000,0.000,0
1508374367.327,845.588,820.845,852.237,858.474,0.000,0.000,0
1508374367.329,846.342,822.147,855.390,853.059,0.000,0.000,0
1508374367.331,849.495,821.805,853.608,850.523,0.000,0.000,0
1508374367.333,851.414,822.285,851.963,852.100,0.000,0.000,0
1508374367.335,853.265,822.079,853.334,859.776,0.000,0.000,0
1508374367.337,848.878,820.982,850.866,855.664,0.000,0.000,0
1508374367.339,852.922,820.023,850.044,854.910,0.000,0.000,0
1508374367.341,850.798,819.817,849.221,849.495,0.000,0.000,0
1508374367.343,847.508,819.954,848.056,852.031,0.000,0.000,0
1508374367.345,844.218,819.611,849.290,854.293,0.000,0.000,0
1508374367.347,843.258,814.265,848.947,854.088,0.000,0.000,0
1508374367.349,843.738,815.773,849.016,852.580,0.000,0.000,0
1508374367.351,843.532,816.047,849.701,851.072,0.000,0.000,0
1508374367.353,845.109,817.624,847.713,845.383,0.000,0.000,0
1508374367.355,844.492,822.079,844.834,841.819,0.000,0.000,0
1508374367.357,853.539,820.982,846.479,854.156,0.000,0.000,0
1508374367.359,853.196,816.116,849.221,852.854,0.000,0.000,0
1508374367.361,844.492,811.592,846.754,847.439,0.000,0.000,0
1508374367.363,842.641,814.265,844.697,839.557,0.000,0.000,0
1508374367.365,843.943,817.624,845.451,837.843,0.000,0.000,0
1508374367.367,845.246,819.200,848.947,850.866,0.000,0.000,0
1508374367.369,838.049,818.378,849.221,849.906,0.000,0.000,0
1508374367.371,835.102,819.543,845.726,842.230,0.000,0.000,0
1508374367.373,831.743,821.599,844.081,829.893,0.000,0.000,0
1508374367.375,841.956,824.272,844.697,838.117,0.000,0.000,0
1508374367.377,851.689,823.176,845.657,847.302,0.000,0.000,0
1508374367.379,859.297,822.216,846.068,850.523,0.000,0.000,0
1508374367.381,859.502,819.611,845.109,850.181,0.000,0.000,0
1508374367.383,854.156,820.091,843.258,845.657,0.000,0.000,0
1508374367.385,850.455,821.188,843.395,844.492,0.000,0.000,0
1508374367.387,849.358,821.462,845.246,848.673,0.000,0.000,0
1508374367.389,852.648,821.805,847.165,855.321,0.000,0.000,0
1508374367.391,853.128,822.010,847.439,851.346,0.000,0.000,0
1508374367.393,849.975,818.857,847.233,848.604,0.000,0.000,0
1508374367.395,847.370,818.926,846.068,841.956,0.000,0.000,0
1508374367.397,849.769,820.845,846.411,838.803,0.000,0.000,0
1508374367.399,853.745,819.543,846.822,846.000,0.000,0.000,0
1508374367.401,856.007,817.350,846.959,848.604,0.000,0.000,0
1508374367.403,862.381,814.677,847.096,857.446,0.000,0.000,0
1508374367.405,856.349,814.128,849.564,856.144,0.000,0.000,0
1508374367.407,842.847,817.007,848.810,847.713,0.000,0.000,0
1508374367.409,837.089,822.079,849.153,848.399,0.000,0.000,0
1508374367.411,837.912,822.901,848.673,853.950,0.000,0.000,0
1508374367.413,840.105,819.886,849.153,851.072,0.000,0.000,0
1508374367.415,844.903,816.253,849.016,847.987,0.000,0.000,0
1508374367.417,849.084,814.608,847.302,844.834,0.000,0.000,0
1508374367.419,850.249,813.032,844.286,842.573,0.000,0.000,0
1508374367.421,851.894,812.963,843.395,848.673,0.000,0.000,0
1508374367.423,852.648,815.019,846.822,849.290,0.000,0.000,0
1508374367.425,847.508,819.817,849.221,845.794,0.000,0.000,0
1508374367.427,844.012,823.792,851.826,847.508,0.000,0.000,0
1508374367.429,846.754,824.752,851.757,850.455,0.000,0.000,0
1508374367.431,852.854,826.808,851.689,845.657,0.000,0.000,0
1508374367.433,852.648,828.659,852.100,842.847,0.000,0.000,0
1508374367.435,854.156,827.288,851.620,844.355,0.000,0.000,0
1508374367.437,857.172,824.958,848.399,851.277,0.000,0.000,0
1508374367.439,852.717,822.627,848.056,846.479,0.000,0.000,0
1508374367.441,845.726,820.228,845.863,839.968,0.000,0.000,0
1508374367.443,842.298,819.886,846.754,837.226,0.000,0.000,0
1508374367.445,844.423,821.736,848.262,845.451,0.000,0.000,0
1508374367.447,847.302,823.381,849.290,845.588,0.000,0.000,0
1508374367.449,852.580,825.300,851.963,851.003,0.000,0.000,0
1508374367.451,850.866,824.272,852.580,852.511,0.000,0.000,0
1508374367.453,851.894,823.724,852.100,861.284,0.000,0.000,0
1508374367.455,852.100,823.381,852.168,854.362,0.000,0.000,0
1508374367.457,852.785,821.736,849.358,848.604,0.000,0.000,0
1508374367.459,850.866,817.487,850.935,847.165,0.000,0.000,0
1508374367.461,859.022,816.184,851.346,859.776,0.000,0.000,0
1508374367.463,862.655,818.720,849.290,861.558,0.000,0.000,0
1508374367.465,864.437,822.833,848.947,859.297,0.000,0.000,0
1508374367.467,854.499,825.917,849.564,856.624,0.000,0.000,0
1508374367.469,845.383,825.986,850.935,849.632,0.000,0.000,0
1508374367.471,846.891,823.381,850.729,856.007,0.000,0.000,0
1508374367.473,845.246,822.010,850.729,852.374,0.000,0.000,0
1508374367.475,846.342,818.857,848.947,843.464,0.000,0.000,0
1508374367.477,849.632,820.503,850.455,844.423,0.000,0.000,0
1508374367.479,852.374,820.640,847.713,840.791,0.000,0.000,0
1508374367.481,855.732,820.297,845.040,843.190,0.000,0.000,0
1508374367.483,855.527,821.531,844.012,844.012,0.000,0.000,0
1508374367.485,849.632,820.914,843.601,840.516,0.000,0.000,0
1508374367.487,851.414,822.285,844.903,851.346,0.000,0.000,0
1508374367.489,851.894,821.462,846.411,853.471,0.000,0.000,0
1508374367.491,853.059,817.555,845.314,848.947,0.000,0.000,0
1508374367.493,857.035,818.309,847.645,849.016,0.000,0.000,0
1508374367.495,865.191,819.406,848.399,852.785,0.000,0.000,0
1508374367.497,860.119,820.777,848.399,850.798,0.000,0.000,0
1508374367.499,853.608,819.954,846.205,844.286,0.000,0.000,0
1508374367.501,851.689,818.446,843.395,837.501,0.000,0.000,0
1508374367.503,855.390,819.817,843.601,846.891,0.000,0.000,0
1508374367.505,851.620,822.010,845.246,844.286,0.000,0.000,0
1508374367.507,848.193,825.300,844.697,846.754,0.000,0.000,0
1508374367.509,839.831,828.727,846.617,840.791,0.000,0.000,0
1508374367.511,847.302,826.397,848.193,848.536,0.000,0.000,0
1508374367.513,849.838,821.531,847.850,852.374,0.000,0.000,0
1508374367.515,853.471,822.970,849.016,852.305,0.000,0.000,0
1508374367.517,855.664,822.422,847.508,846.205,0.000,0.000,0
1508374367.519,855.595,820.503,848.056,844.903,0.000,0.000,0
1508374367.521,861.970,817.555,848.536,856.624,0.000,0.000,1
1508374367.523,859.365,817.350,849.358,851.689,0.000,0.000,0
1508374367.525,852.511,819.474,849.769,846.411,0.000,0.000,0
1508374367.527,848.673,822.490,850.386,850.044,0.000,0.000,0
1508374367.529,846.342,823.107,850.455,851.757,0.000,0.000,0
1508374367.531,849.701,823.313,850.249,847.850,0.000,0.000,0
1508374367.533,851.552,823.313,849.427,842.093,0.000,0.000,0
1508374367.535,853.128,821.325,849.427,833.936,0.000,0.000,0
1508374367.537,859.365,813.580,848.193,844.560,0.000,0.000,0
1508374367.539,858.063,812.620,848.604,847.165,0.000,0.000,0
1508374367.541,853.128,813.100,846.959,844.560,0.000,0.000,0
1508374367.543,845.794,814.539,848.467,844.903,0.000,0.000,0
1508374367.545,846.000,817.281,848.673,850.249,0.000,0.000,0
1508374367.547,842.984,823.998,852.443,854.430,0.000,0.000,0
1508374367.549,845.177,828.453,852.511,855.938,0.000,0.000,0
1508374367.551,854.156,829.139,851.620,855.527,0.000,0.000,0
1508374367.553,862.655,832.154,852.717,867.864,0.000,0.000,0
1508374367.555,857.240,828.248,851.346,859.434,0.000,0.000,0
1508374367.557,854.910,821.668,848.467,853.265,0.000,0.000,0
1508374367.559,853.059,820.160,848.604,847.576,0.000,0.000,0
1508374367.561,863.135,820.365,849.975,854.499,0.000,0.000,0
1508374367.563,863.820,819.611,849.838,853.745,0.000,0.000,0
1508374367.565,856.075,818.104,845.726,850.318,0.000,0.000,0
1508374367.567,851.620,818.857,845.726,843.875,0.000,0.000,0
1508374367.569,852.374,818.652,845.383,845.794,0.000,0.000,0
1508374367.571,856.418,820.571,846.685,861.216,0.000,0.000,0
1508374367.573,855.527,824.683,847.713,856.007,0.000,0.000,0
1508374367.575,857.652,825.369,846.548,846.274,0.000,0.000,0
1508374367.577,859.845,825.300,847.919,847.782,0.000,0.000,0
1508374367.579,855.458,823.039,847.302,850.044,0.000,0.000,0
1508374367.581,855.870,822.490,845.931,844.834,0.000,0.000,0
1508374367.583,856.007,824.409,846.685,843.943,0.000,0.000,0
1508374367.585,851.140,826.740,848.604,851.552,0.000,0.000,0
1508374367.587,847.439,825.232,848.262,858.200,0.000,0.000,0
1508374367.589,848.056,824.752,849.016,860.530,0.000,0.000,0
1508374367.591,849.084,826.808,849.769,851.209,0.000,0.000,0
1508374367.593,851.963,828.042,850.523,846.548,0.000,0.000,0
1508374367.595,857.652,825.300,849.221,848.673,0.000,0.000,0
1508374367.597,861.696,826.808,848.673,849.290,0.000,0.000,0
1508374367.599,865.602,824.958,850.386,852.305,0.000,0.000,0
1508374367.601,868.413,818.995,849.358,850.523,0.000,0.000,0
1508374367.603,867.590,815.705,847.713,857.309,0.000,0.000,0
1508374367.605,849.153,816.596,847.302,855.664,0.000,0.000,0
1508374367.607,839.625,818.378,847.096,854.910,0.000,0.000,0
1508374367.609,833.662,819.817,848.467,849.358,0.000,0.000,0
1508374367.611,843.532,820.365,848.878,854.979,0.000,0.000,0
1508374367.613,846.000,818.241,848.262,851.072,0.000,0.000,0
1508374367.615,847.233,817.281,848.193,851.346,0.000,0.000,0
1508374367.617,849.701,816.527,849.427,855.184,0.000,0.000,0
1508374367.619,856.624,817.075,847.645,856.349,0.000,0.000,0
1508374367.621,855.321,813.374,843.395,860.667,0.000,0.000,0
1508374367.623,849.427,812.141,842.847,851.826,0.000,0.000,0
1508374367.625,838.186,807.068,843.258,838.117,0.000,0.000,0
1508374367.627,845.931,811.249,844.766,848.262,0.000,0.000,0
1508374367.629,850.112,818.378,845.109,857.789,0.000,0.000,0
1508374367.631,848.193,824.546,846.754,844.286,0.000,0.000,0
1508374367.633,851.277,830.235,848.741,841.887,0.000,0.000,0
1508374367.635,853.059,833.868,847.233,843.738,0.000,0.000,0
1508374367.637,861.284,833.936,847.576,855.047,0.000,0.000,0
1508374367.639,860.462,825.917,848.262,852.305,0.000,0.000,0
1508374367.641,853.334,818.720,846.342,847.987,0.000,0.000,0
1508374367.643,847.233,818.789,847.713,847.576,0.000,0.000,0
1508374367.645,845.246,819.680,848.467,847.165,0.000,0.000,0
1508374367.647,846.137,820.023,849.495,851.620,0.000,0.000,0
1508374367.649,851.277,823.587,850.935,853.265,0.000,0.000,0
1508374367.651,848.741,822.833,851.209,852.991,0.000,0.000,0
1508374367.653,851.757,823.176,851.140,866.288,0.000,0.000,0
1508374367.655,852.648,822.285,851.072,858.611,0.000,0.000,0
1508374367.657,857.789,822.010,849.427,856.624,0.000,0.000,0
1508374367.659,858.885,825.095,847.576,848.536,0.000,0.000,0
1508374367.661,866.493,823.518,847.850,856.349,0.000,0.000,0
1508374367.663,868.070,822.696,847.987,859.160,0.000,0.000,0
1508374367.665,865.534,827.562,848.124,859.571,0.000,0.000,0
1508374367.667,859.160,828.933,848.536,858.200,0.000,0.000,0
1508374367.669,857.789,827.631,850.044,864.848,0.000,0.000,0
1508374367.671,854.225,821.805,850.318,862.175,0.000,0.000,0
1508374367.673,855.047,818.789,849.495,853.676,0.000,0.000,0
1508374367.675,852.237,822.216,847.096,843.875,0.000,0.000,0
1508374367.677,859.982,824.409,845.520,851.072,0.000,0.000,0
1508374367.679,864.848,824.341,844.149,850.935,0.000,0.000,0
1508374367.681,868.138,825.849,844.834,851.003,0.000,0.000,0
1508374367.683,864.780,825.095,844.286,852.717,0.000,0.000,0
1508374367.685,860.119,824.067,843.395,853.882,0.000,0.000,0
1508374367.687,858.268,825.232,845.657,864.094,0.000,0.000,0
1508374367.689,850.044,825.095,845.863,857.994,0.000,0.000,0
1508374367.691,848.741,823.176,845.040,852.648,0.000,0.000,0
1508374367.693,848.673,820.160,845.040,843.806,0.000,0.000,0
1508374367.695,853.059,817.213,843.669,843.190,0.000,0.000,0
1508374367.697,859.639,817.966,843.327,846.754,0.000,0.000,0
1508374367.699,863.752,819.886,844.218,848.536,0.000,0.000,0
1508374367.701,861.901,822.559,846.342,849.358,0.000,0.000,0
1508374367.703,858.406,823.244,846.274,858.954,0.000,0.000,0
1508374367.705,852.374,823.039,846.068,853.539,0.000,0.000,0
1508374367.707,848.399,818.926,846.000,848.810,0.000,0.000,0
1508374367.709,846.959,820.571,847.919,845.794,0.000,0.000,0
1508374367.711,855.184,825.437,848.056,854.225,0.000,0.000,0
1508374367.713,856.829,827.494,847.782,856.212,0.000,0.000,0
1508374367.715,859.639,826.466,846.685,854.567,0.000,0.000,0
1508374367.717,865.534,827.288,846.479,853.334,0.000,0.000,0
1508374367.719,870.469,827.699,846.617,853.539,0.000,0.000,0
1508374367.721,869.372,826.397,844.492,861.421,0.000,0.000,0
1508374367.723,860.325,822.970,844.972,860.942,0.000,0.000,0
1508374367.725,849.153,820.571,846.068,864.300,0.000,0.000,0
1508374367.727,844.834,821.736,847.850,862.655,0.000,0.000,0
1508374367.729,846.000,823.107,846.548,854.704,0.000,0.000,0
1508374367.731,850.798,823.792,846.959,851.414,0.000,0.000,0
1508374367.733,857.515,821.119,845.520,847.850,0.000,0.000,0
1508374367.735,860.599,821.393,844.903,842.298,0.000,0.000,0
1508374367.737,858.954,819.132,845.383,851.963,0.000,0.000,0
1508374367.739,857.035,813.854,843.052,849.221,0.000,0.000,0
1508374367.741,855.184,810.016,840.722,844.903,0.000,0.000,0
1508374367.743,851.757,812.141,841.750,841.407,0.000,0.000,0
1508374367.745,851.689,814.402,841.407,846.548,0.000,0.000,0
1508374367.747,852.991,820.160,841.545,850.660,0.000,0.000,0
1508374367.749,847.576,822.010,842.161,844.972,0.000,0.000,0
1508374367.751,846.000,818.995,841.819,850.935,0.000,0.000,0
1508374367.753,845.246,816.801,841.956,851.552,0.000,0.000,0
1508374367.755,849.358,816.390,840.654,844.697,0.000,0.000,0
1508374367.757,852.922,821.256,844.149,844.903,0.000,0.000,0
1508374367.759,861.970,822.422,845.451,852.168,0.000,0.000,0
1508374367.761,863.341,823.313,844.629,853.059,0.000,0.000,0
1508374367.763,863.478,824.821,844.081,853.471,0.000,0.000,0
1508374367.765,861.353,829.618,848.536,859.639,0.000,0.000,0
1508374367.767,856.898,829.344,846.822,857.720,0.000,0.000,0
1508374367.769,850.866,827.494,845.726,852.717,0.000,0.000,0
1508374367.771,850.592,824.683,847.233,854.156,0.000,0.000,0
1508374367.773,855.047,817.418,849.084,866.151,0.000,0.000,0
1508374367.775,853.813,815.430,849.153,864.643,0.000,0.000,0
1508374367.777,855.253,817.898,845.383,858.063,0.000,0.000,0
1508374367.779,853.334,819.337,844.081,848.399,0.000,0.000,0
1508374367.781,852.580,821.873,844.149,845.314,0.000,0.000,0
1508374367.783,855.664,823.792,843.121,854.088,0.000,0.000,0
1508374367.785,852.922,827.494,844.218,849.838,0.000,0.000,0
1508374367.787,849.358,827.014,843.327,847.439,0.000,0.000,0
1508374367.789,842.093,827.631,845.040,837.775,0.000,0.000,0
1508374367.791,845.177,827.631,846.548,841.339,0.000,0.000,0
1508374367.793,848.878,826.191,844.355,842.984,0.000,0.000,0
1508374367.795,852.991,823.176,841.613,841.682,0.000,0.000,0
1508374367.797,857.446,821.805,840.791,842.573,0.000,0.000,0
1508374367.799,859.776,819.200,843.464,848.056,0.000,0.000,0
1508374367.801,860.667,818.446,844.081,849.975,0.000,0.000,0
1508374367.803,852.511,818.995,844.286,850.729,0.000,0.000,0
1508374367.805,846.891,822.216,843.052,851.072,0.000,0.000,0
1508374367.807,843.327,821.942,838.117,850.455,0.000,0.000,0
1508374367.809,838.392,820.434,838.323,845.314,0.000,0.000,0
1508374367.811,841.956,825.369,843.121,844.560,0.000,0.000,0
1508374367.813,849.495,827.973,848.262,849.153,0.000,0.000,0
1508374367.815,851.963,825.575,846.411,844.492,0.000,0.000,0
1508374367.817,851.689,823.792,844.697,845.588,0.000,0.000,0
1508374367.819,853.813,820.845,841.202,852.305,0.000,0.000,0
1508374367.821,855.458,819.337,840.516,849.153,0.000,0.000,0
1508374367.823,856.486,820.091,843.669,854.567,0.000,0.000,0
1508374367.825,857.515,822.010,846.754,857.926,0.000,0.000,0
1508374367.827,856.075,821.668,846.959,862.175,0.000,0.000,0
1508374367.829,859.365,824.409,847.782,861.079,0.000,0.000,0
1508374367.831,859.434,825.163,845.451,853.539,0.000,0.000,0
1508374367.833,852.031,823.655,842.504,850.112,0.000,0.000,0
1508374367.835,847.165,822.764,841.065,848.262,0.000,0.000,0
1508374367.837,846.137,822.079,841.133,851.003,0.000,0.000,0
1508374367.839,850.798,822.353,840.928,851.620,0.000,0.000,0
1508374367.841,853.882,822.559,841.545,852.237,0.000,0.000,0
1508374367.843,855.870,823.244,842.436,851.826,0.000,0.000,0
1508374367.845,851.140,824.615,842.641,851.689,0.000,0.000,0
1508374367.847,842.504,824.958,842.298,853.471,0.000,0.000,0
1508374367.849,844.766,824.752,843.601,855.184,0.000,0.000,0
1508374367.851,849.838,822.010,844.972,857.720,0.000,0.000,0
1508374367.853,850.112,821.256,845.246,849.016,0.000,0.000,0
1508374367.855,852.100,821.325,841.476,851.963,0.000,0.000,0
1508374367.857,857.172,825.575,842.573,849.427,0.000,0.000,0
1508374367.859,858.268,826.328,842.093,840.311,0.000,0.000,0
1508374367.861,860.256,824.752,844.766,838.940,0.000,0.000,0
1508374367.863,857.309,818.995,847.233,843.738,0.000,0.000,0
1508374367.865,844.081,816.390,845.863,846.137,0.000,0.000,0
1508374367.867,840.242,817.281,844.697,850.866,0.000,0.000,0
1508374367.869,849.564,817.281,846.137,860.805,0.000,0.000,0
1508374367.871,853.265,817.075,847.987,860.805,0.000,0.000,0
1508374367.873,851.552,817.555,848.056,850.798,0.000,0.000,0
1508374367.875,851.277,817.966,847.713,841.270,0.000,0.000,0
1508374367.877,856.418,814.539,847.302,842.710,0.000,0.000,0
1508374367.879,856.966,815.225,846.479,840.105,0.000,0.000,0
1508374367.881,854.019,817.007,846.685,841.202,0.000,0.000,0
1508374367.883,846.685,817.624,845.863,846.068,0.000,0.000,0
1508374367.885,847.370,820.503,845.520,848.262,0.000,0.000,0
1508374367.887,849.084,823.930,845.383,846.205,0.000,0.000,0
1508374367.889,849.016,824.546,846.617,853.196,0.000,0.000,0
1508374367.891,841.270,822.970,847.028,854.225,0.000,0.000,0
1508374367.893,842.915,824.135,848.193,854.019,0.000,0.000,0
1508374367.895,843.327,823.861,846.342,843.052,0.000,0.000,0
1508374367.897,848.741,823.107,843.669,837.021,0.000,0.000,0
1508374367.899,851.414,818.515,841.407,834.485,0.000,0.000,0
1508374367.901,855.870,814.677,842.161,839.146,0.000,0.000,0
1508374367.903,856.007,814.471,844.766,847.302,0.000,0.000,0
1508374367.905,847.850,816.527,844.903,847.850,0.000,0.000,0
1508374367.907,842.024,820.982,844.218,852.237,0.000,0.000,0
1508374367.909,837.501,824.135,843.258,843.052,0.000,0.000,0
1508374367.911,842.024,823.861,843.943,836.610,0.000,0.000,0
1508374367.913,848.741,823.655,845.657,837.432,0.000,0.000,0
1508374367.915,852.237,824.546,842.984,841.065,0.000,0.000,0
1508374367.917,857.035,825.437,839.968,846.891,0.000,0.000,0
1508374367.919,857.377,820.640,837.432,850.455,0.000,0.000,0
1508374367.921,856.761,818.378,835.924,858.885,0.000,0.000,0
1508374367.923,850.935,819.954,840.105,854.979,0.000,0.000,0
1508374367.925,848.536,821.188,844.972,852.237,0.000,0.000,0
1508374367.927,845.794,820.982,848.536,844.423,0.000,0.000,0
1508374367.929,839.831,817.555,848.193,834.279,0.000,0.000,0
1508374367.931,840.859,814.471,846.685,833.114,0.000,0.000,0
1508374367.933,837.295,815.568,847.370,837.021,0.000,0.000,0
1508374367.935,842.710,819.063,851.140,850.592,0.000,0.000,0
1508374367.937,845.794,819.749,852.031,848.330,0.000,0.000,0
1508374367.939,848.124,819.543,852.648,841.750,0.000,0.000,0
1508374367.941,849.084,822.696,851.552,836.541,0.000,0.000,0
1508374367.943,853.128,823.107,849.906,845.383,0.000,0.000,0
1508374367.945,853.745,817.075,846.891,849.290,0.000,0.000,0
1508374367.947,852.922,818.515,845.726,851.894,0.000,0.000,0
