timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507860459.015,843.738,819.269,846.685,847.782,0.000,0.000,0
1507860459.017,833.662,820.777,848.056,844.218,0.000,0.000,0
1507860459.019,832.840,824.478,847.165,839.420,0.000,0.000,0
1507860459.021,833.251,828.179,848.193,836.952,0.000,0.000,0
1507860459.023,833.320,826.671,846.891,829.687,0.000,0.000,0
1507860459.025,840.585,823.930,844.081,832.017,0.000,0.000,0
1507860459.027,838.529,818.995,844.834,832.497,0.000,0.000,0
1507860459.029,835.787,819.680,844.766,833.731,0.000,0.000,0
1507860459.031,839.968,823.930,845.109,831.743,0.000,0.000,0
1507860459.033,853.471,827.151,846.548,838.871,0.000,0.000,0
1507860459.035,856.761,826.603,847.508,845.931,0.000,0.000,0
1507860459.037,844.492,825.643,847.645,844.629,0.000,0.000,0
1507860459.039,837.706,826.740,847.576,840.996,0.000,0.000,0
1507860459.041,831.743,826.397,846.479,839.283,0.000,0.000,0
1507860459.043,835.993,827.288,845.657,840.928,0.000,0.000,0
1507860459.045,844.560,827.494,845.383,837.843,0.000,0.000,0
1507860459.047,851.963,825.780,847.370,846.411,0.000,0.000,0
1507860459.049,838.186,822.490,846.822,843.738,0.000,0.000,0
1507860459.051,838.597,819.200,846.342,844.355,0.000,0.000,0
1507860459.053,846.137,821.393,845.451,841.956,0.000,0.000,0
1507860459.055,847.713,822.696,845.246,842.161,0.000,0.000,0
1507860459.057,845.246,825.780,846.342,841.545,0.000,0.000,0
1507860459.059,841.613,827.151,848.056,842.024,0.000,0.000,0
1507860459.061,832.360,824.821,844.972,834.690,0.000,0.000,0
1507860459.063,834.690,825.232,844.903,838.871,0.000,0.000,0
1507860459.065,835.239,827.905,845.726,832.223,0.000,0.000,0
1507860459.067,839.557,827.905,848.878,834.279,0.000,0.000,0
1507860459.069,843.395,823.587,847.096,842.641,0.000,0.000,0
1507860459.071,845.314,820.708,845.726,845.520,0.000,0.000,0
1507860459.073,849.084,816.801,845.246,847.782,0.000,0.000,0
1507860459.075,852.922,820.708,842.436,845.383,0.000,0.000,0
1507860459.077,850.660,826.397,841.887,842.230,0.000,0.000,0
1507860459.079,844.081,824.478,843.395,835.444,0.000,0.000,0
1507860459.081,834.416,820.503,842.778,832.977,0.000,0.000,0
1507860459.083,828.659,820.434,843.669,831.812,0.000,0.000,0
1507860459.085,834.622,819.817,846.411,834.485,0.000,0.000,0
1507860459.087,839.420,824.958,846.822,839.488,0.000,0.000,0
1507860459.089,839.488,830.441,845.657,843.532,0.000,0.000,0
1507860459.091,841.202,830.304,846.479,845.657,0.000,0.000,0
1507860459.093,851.483,827.973,844.423,851.209,0.000,0.000,0
1507860459.095,850.249,823.998,844.629,848.124,0.000,0.000,0
1507860459.097,841.407,821.256,843.738,833.457,0.000,0.000,0
1507860459.099,830.921,822.285,842.710,824.958,0.000,0.000,0
1507860459.101,830.852,823.998,842.847,832.566,0.000,0.000,0
1507860459.103,828.385,825.232,841.819,833.662,0.000,0.000,0
1507860459.105,831.332,823.313,841.887,835.650,0.000,0.000,0
1507860459.107,833.525,814.951,841.270,835.239,0.000,0.000,0
1507860459.109,836.198,815.842,841.887,838.323,0.000,0.000,0
1507860459.111,845.520,821.805,842.298,847.576,0.000,0.000,0
1507860459.113,856.075,822.627,841.887,857.103,0.000,0.000,0
1507860459.115,850.935,822.696,840.928,847.987,0.000,0.000,0
1507860459.117,840.174,818.583,841.339,833.868,0.000,0.000,0
1507860459.119,836.678,814.060,840.859,830.098,0.000,0.000,0
1507860459.121,834.896,814.608,841.545,825.849,0.000,0.000,0
1507860459.123,837.364,818.515,844.423,826.945,0.000,0.000,0
1507860459.125,841.476,820.365,843.669,832.566,0.000,0.000,0
1507860459.127,840.996,827.288,844.286,832.154,0.000,0.000,0
1507860459.129,836.541,830.304,841.887,829.344,0.000,0.000,0
1507860459.131,839.146,830.852,844.834,829.207,0.000,0.000,0
1507860459.133,851.003,826.191,846.411,842.710,0.000,0.000,0
1507860459.135,857.515,821.599,847.302,847.987,0.000,0.000,0
1507860459.137,849.906,817.075,847.028,839.488,0.000,0.000,0
1507860459.139,838.323,819.132,844.149,830.715,0.000,0.000,0
1507860459.141,826.397,822.627,841.956,830.441,0.000,0.000,0
1507860459.143,831.743,825.232,844.149,835.650,0.000,0.000,0
1507860459.145,840.722,828.042,847.028,837.775,0.000,0.000,0
1507860459.147,847.233,827.905,846.685,849.153,0.000,0.000,0
1507860459.149,841.407,824.683,846.342,848.741,0.000,0.000,0
1507860459.151,844.560,825.369,846.754,844.903,0.000,0.000,0
1507860459.153,845.520,824.478,846.411,840.516,0.000,0.000,0
1507860459.155,841.819,821.462,844.766,842.024,0.000,0.000,0
1507860459.157,837.912,817.418,843.943,839.351,0.000,0.000,0
1507860459.159,837.638,815.568,842.161,844.286,0.000,0.000,0
1507860459.161,832.017,818.857,840.448,837.706,0.000,0.000,0
1507860459.163,820.640,820.023,840.037,826.397,0.000,0.000,0
1507860459.165,827.014,820.365,840.311,825.849,0.000,0.000,0
1507860459.167,829.550,818.172,841.202,827.836,0.000,0.000,0
1507860459.169,834.348,817.829,841.956,830.304,0.000,0.000,0
1507860459.171,841.613,820.640,845.451,835.170,0.000,0.000,0
1507860459.173,844.012,820.228,845.520,839.214,0.000,0.000,0
1507860459.175,844.149,813.169,846.342,842.915,0.000,0.000,0
1507860459.177,839.900,816.390,841.545,839.762,0.000,0.000,0
1507860459.179,838.186,816.253,840.242,832.223,0.000,0.000,0
1507860459.181,832.154,813.580,839.351,832.017,0.000,0.000,0
1507860459.183,830.441,818.652,844.149,837.089,0.000,0.000,0
1507860459.185,834.553,825.232,846.342,838.666,0.000,0.000,0
1507860459.187,846.617,828.453,845.726,845.794,0.000,0.000,0
1507860459.189,846.274,827.219,844.697,846.548,0.000,0.000,0
1507860459.191,849.358,823.724,845.726,845.931,0.000,0.000,0
1507860459.193,854.636,818.035,843.464,850.935,0.000,0.000,0
1507860459.195,851.277,820.914,844.697,850.044,0.000,0.000,0
1507860459.197,840.791,827.768,845.177,836.061,0.000,0.000,0
1507860459.199,837.569,834.485,844.492,830.441,0.000,0.000,0
1507860459.201,833.594,834.005,845.794,837.226,0.000,0.000,0
1507860459.203,831.949,831.126,845.314,837.843,0.000,0.000,0
1507860459.205,840.242,830.852,844.629,834.211,0.000,0.000,0
1507860459.207,843.190,826.328,844.355,839.009,0.000,0.000,0
1507860459.209,846.685,818.652,845.863,850.866,0.000,0.000,0
1507860459.211,859.845,816.527,846.822,856.624,0.000,0.000,0
1507860459.213,861.627,819.954,843.258,844.834,0.000,0.000,0
1507860459.215,849.495,821.325,840.037,834.896,0.000,0.000,0
1507860459.217,843.327,824.889,843.464,833.114,0.000,0.000,0
1507860459.219,846.548,827.494,846.822,843.121,0.000,0.000,0
1507860459.221,839.009,827.973,845.177,837.364,0.000,0.000,0
1507860459.223,835.924,829.070,845.588,834.348,0.000,0.000,0
1507860459.225,839.077,826.945,843.601,833.388,0.000,0.000,0
1507860459.227,852.511,828.590,847.028,851.209,0.000,0.000,0
1507860459.229,854.019,827.494,847.370,851.963,0.000,0.000,0
1507860459.231,858.680,825.506,845.177,852.443,0.000,0.000,0
1507860459.233,853.128,828.385,848.056,846.959,0.000,0.000,0
1507860459.235,851.483,824.478,849.632,852.511,0.000,0.000,0
1507860459.237,848.604,822.833,848.467,848.262,0.000,0.000,0
1507860459.239,850.181,820.845,845.931,839.625,0.000,0.000,0
1507860459.241,844.972,823.107,846.617,841.065,0.000,0.000,0
1507860459.243,844.766,823.107,847.850,845.177,0.000,0.000,0
1507860459.245,852.168,821.256,847.850,853.882,0.000,0.000,0
1507860459.247,852.922,827.288,848.124,850.181,0.000,0.000,0
1507860459.249,851.826,831.812,849.221,851.894,0.000,0.000,0
1507860459.251,848.124,831.195,849.769,851.963,0.000,0.000,0
1507860459.253,856.281,826.945,847.233,853.950,0.000,0.000,0
1507860459.255,860.119,823.861,847.508,859.571,0.000,0.000,0
1507860459.257,857.103,825.712,845.246,855.047,0.000,0.000,0
1507860459.259,848.467,823.244,842.573,844.834,0.000,0.000,0
1507860459.261,842.573,821.393,843.258,848.193,0.000,0.000,0
1507860459.263,838.597,823.930,845.657,840.859,0.000,0.000,0
1507860459.265,840.722,825.300,844.492,837.432,0.000,0.000,0
1507860459.267,841.270,826.671,844.081,837.226,0.000,0.000,0
1507860459.269,843.806,824.821,842.984,841.613,0.000,0.000,0
1507860459.271,848.741,824.409,845.794,851.757,0.000,0.000,0
1507860459.273,852.922,825.712,845.383,852.785,0.000,0.000,0
1507860459.275,852.237,824.204,845.588,847.987,0.000,0.000,0
1507860459.277,847.987,819.200,847.028,845.794,0.000,0.000,0
1507860459.279,843.943,815.225,846.137,850.798,0.000,0.000,0
1507860459.281,839.557,819.474,844.492,845.588,0.000,0.000,0
1507860459.283,831.606,824.683,843.258,835.856,0.000,0.000,0
1507860459.285,834.279,827.357,846.754,835.513,0.000,0.000,0
1507860459.287,838.871,827.219,846.000,837.912,0.000,0.000,0
1507860459.289,844.218,827.082,844.492,844.629,0.000,0.000,0
1507860459.291,848.124,826.466,846.959,852.168,0.000,0.000,0
1507860459.293,854.430,824.821,848.467,862.518,0.000,0.000,0
1507860459.295,847.508,821.051,845.451,850.249,0.000,0.000,0
1507860459.297,847.028,817.966,842.367,840.242,0.000,0.000,0
1507860459.299,838.117,817.487,842.161,825.849,0.000,0.000,0
1507860459.301,843.395,818.309,847.302,836.335,0.000,0.000,0
1507860459.303,840.037,819.132,847.370,840.448,0.000,0.000,0
1507860459.305,837.432,823.518,847.439,838.460,0.000,0.000,0
1507860459.307,846.068,826.740,845.931,838.460,0.000,0.000,0
1507860459.309,848.330,823.724,843.464,838.940,0.000,0.000,0
1507860459.311,850.181,826.945,841.819,846.685,0.000,0.000,0
1507860459.313,851.689,823.861,843.532,856.692,0.000,0.000,0
1507860459.315,847.645,821.736,844.560,849.906,0.000,0.000,0
1507860459.317,841.065,822.764,845.314,843.258,0.000,0.000,0
1507860459.319,839.694,827.014,847.233,844.355,0.000,0.000,0
1507860459.321,832.908,826.260,846.274,839.351,0.000,0.000,0
1507860459.323,831.400,828.248,845.726,836.747,0.000,0.000,0
1507860459.325,840.311,831.469,843.395,834.485,0.000,0.000,0
1507860459.327,851.689,833.251,843.052,846.754,0.000,0.000,0
1507860459.329,843.601,827.973,842.847,846.959,0.000,0.000,0
1507860459.331,848.330,824.272,844.492,849.838,0.000,0.000,0
1507860459.333,848.810,824.409,846.822,840.928,0.000,0.000,0
1507860459.335,852.168,825.095,845.383,843.943,0.000,0.000,0
1507860459.337,846.754,822.216,840.996,839.831,0.000,0.000,0
1507860459.339,840.722,821.051,840.791,832.840,0.000,0.000,0
1507860459.341,834.485,820.777,842.298,834.005,0.000,0.000,0
1507860459.343,830.235,821.599,843.943,836.815,0.000,0.000,0
1507860459.345,835.856,822.285,843.806,847.782,0.000,0.000,0
1507860459.347,838.186,825.437,842.093,846.000,0.000,0.000,0
1507860459.349,837.843,825.300,839.283,839.762,0.000,0.000,0
1507860459.351,844.423,822.833,842.573,838.186,0.000,0.000,0
1507860459.353,850.798,823.313,845.588,837.569,0.000,0.000,0
1507860459.355,850.318,824.135,846.411,840.311,0.000,0.000,0
1507860459.357,850.044,825.849,843.806,839.762,0.000,0.000,0
1507860459.359,851.414,826.054,843.669,841.407,0.000,0.000,0
1507860459.361,843.875,827.082,842.984,836.267,0.000,0.000,0
1507860459.363,839.077,827.905,841.887,835.719,0.000,0.000,0
1507860459.365,841.133,830.441,845.383,835.787,0.000,0.000,0
1507860459.367,840.242,827.905,845.246,842.504,0.000,0.000,0
1507860459.369,838.734,824.958,845.726,849.016,0.000,0.000,0
1507860459.371,843.121,824.204,846.205,854.567,0.000,0.000,0
1507860459.373,848.947,825.643,845.657,858.131,0.000,0.000,0
1507860459.375,852.991,824.821,846.617,852.785,0.000,0.000,0
1507860459.377,846.479,824.204,844.834,836.610,0.000,0.000,0
1507860459.379,843.875,820.777,845.520,834.005,0.000,0.000,0
1507860459.381,837.295,818.446,844.629,840.516,0.000,0.000,0
1507860459.383,832.223,821.188,844.766,838.392,0.000,0.000,0
1507860459.385,837.638,824.272,844.697,834.074,0.000,0.000,0
1507860459.387,843.258,826.808,845.109,841.133,0.000,0.000,0
1507860459.389,840.791,826.328,847.028,846.000,0.000,0.000,0
1507860459.391,840.996,823.039,845.931,841.476,0.000,0.000,0
1507860459.393,849.016,821.325,847.713,851.689,0.000,0.000,0
1507860459.395,846.000,823.244,847.987,853.265,0.000,0.000,0
1507860459.397,845.863,827.014,846.548,852.237,0.000,0.000,0
1507860459.399,845.246,828.796,847.096,843.121,0.000,0.000,0
1507860459.401,842.298,826.534,846.479,843.121,0.000,0.000,0
1507860459.403,835.102,824.341,843.806,840.311,0.000,0.000,0
1507860459.405,834.965,823.381,844.149,840.311,0.000,0.000,0
1507860459.407,840.379,821.805,843.669,845.246,0.000,0.000,0
1507860459.409,844.560,824.067,843.121,849.564,0.000,0.000,0
1507860459.411,847.370,824.821,841.887,850.455,0.000,0.000,0
1507860459.413,851.620,826.877,842.778,847.576,0.000,0.000,0
1507860459.415,854.293,827.562,843.875,853.882,0.000,0.000,0
1507860459.417,851.826,826.191,844.081,846.068,0.000,0.000,0
1507860459.419,839.557,824.958,841.065,834.485,0.000,0.000,0
1507860459.421,833.320,824.683,840.791,831.332,0.000,0.000,0
1507860459.423,834.622,821.873,841.065,835.102,0.000,0.000,0
1507860459.425,843.943,821.668,840.859,848.947,0.000,0.000,0
1507860459.427,844.286,822.696,841.476,849.975,0.000,0.000,0
1507860459.429,836.061,820.914,843.738,841.750,0.000,0.000,0
1507860459.431,839.283,816.801,848.262,848.056,0.000,0.000,0
1507860459.433,846.000,814.334,848.330,857.789,0.000,0.000,0
1507860459.435,843.258,815.705,847.919,855.253,0.000,0.000,0
1507860459.437,834.622,814.128,846.822,844.834,0.000,0.000,0
1507860459.439,831.743,816.527,845.109,835.033,0.000,0.000,0
1507860459.441,828.796,821.256,847.850,832.977,0.000,0.000,0
1507860459.443,833.320,824.752,850.112,837.158,0.000,0.000,0
1507860459.445,838.871,825.369,848.604,838.255,0.000,0.000,0
1507860459.447,841.407,822.490,846.685,848.947,0.000,0.000,0
1507860459.449,836.198,823.655,847.439,852.168,0.000,0.000,0
1507860459.451,839.694,826.808,846.754,847.302,0.000,0.000,0
1507860459.453,849.016,826.534,844.560,848.056,0.000,0.000,0
1507860459.455,848.330,828.522,844.081,847.233,0.000,0.000,0
1507860459.457,842.778,826.603,845.314,844.012,0.000,0.000,0
1507860459.459,828.453,826.260,845.794,837.980,0.000,0.000,0
1507860459.461,823.244,828.042,844.972,840.516,0.000,0.000,0
1507860459.463,821.119,828.590,845.451,832.429,0.000,0.000,0
1507860459.465,834.348,827.905,848.467,840.379,0.000,0.000,0
1507860459.467,848.536,820.228,847.508,842.778,0.000,0.000,0
1507860459.469,851.620,813.648,846.891,840.791,0.000,0.000,0
1507860459.471,848.056,813.991,846.068,838.186,0.000,0.000,0
1507860459.473,843.190,817.829,845.314,839.900,0.000,0.000,0
1507860459.475,843.258,818.720,847.576,844.286,0.000,0.000,0
1507860459.477,839.831,818.720,846.822,843.258,0.000,0.000,0
1507860459.479,838.392,821.188,844.903,839.831,0.000,0.000,0
1507860459.481,836.884,819.954,844.423,839.694,0.000,0.000,0
1507860459.483,836.335,820.091,846.274,841.065,0.000,0.000,0
1507860459.485,834.828,820.503,847.028,841.339,0.000,0.000,0
1507860459.487,834.142,822.696,847.370,837.364,0.000,0.000,0
1507860459.489,839.762,822.970,847.713,837.706,0.000,0.000,0
1507860459.491,851.894,826.740,846.342,842.504,0.000,0.000,0
1507860459.493,856.898,824.067,844.766,853.539,0.000,0.000,0
1507860459.495,843.395,820.023,844.972,849.975,0.000,0.000,0
1507860459.497,825.095,814.882,845.383,838.186,0.000,0.000,0
1507860459.499,823.450,819.406,848.604,833.457,0.000,0.000,0
1507860459.501,824.478,820.845,847.576,834.416,0.000,0.000,0
1507860459.503,822.147,821.873,845.383,831.400,0.000,0.000,0
1507860459.505,829.276,826.260,847.919,836.335,0.000,0.000,0
1507860459.507,835.102,828.042,850.181,841.065,0.000,0.000,0
1507860459.509,841.476,823.450,852.168,847.576,0.000,0.000,0
1507860459.511,852.785,820.777,853.196,859.022,0.000,0.000,0
1507860459.513,850.592,821.873,851.963,847.508,0.000,0.000,0
1507860459.515,848.193,819.269,849.906,844.834,0.000,0.000,0
1507860459.517,843.258,821.668,850.935,840.585,0.000,0.000,0
1507860459.519,842.710,824.889,848.810,832.497,0.000,0.000,0
1507860459.521,833.457,827.014,848.536,834.416,0.000,0.000,0
1507860459.523,822.559,818.446,847.850,840.037,0.000,0.000,0
1507860459.525,824.821,812.689,848.467,840.859,0.000,0.000,0
1507860459.527,841.819,817.898,848.056,852.031,0.000,0.000,0
1507860459.529,843.258,822.696,846.685,851.140,0.000,0.000,0
1507860459.531,848.878,822.970,847.028,850.592,0.000,0.000,0
1507860459.533,846.617,821.051,847.645,847.370,0.000,0.000,0
1507860459.535,844.012,817.350,846.891,851.346,0.000,0.000,0
1507860459.537,838.666,818.446,847.165,849.632,0.000,0.000,0
1507860459.539,834.622,820.023,846.959,837.775,0.000,0.000,0
1507860459.541,832.360,821.188,844.903,830.989,0.000,0.000,0
1507860459.543,833.799,821.599,846.479,830.578,0.000,0.000,0
1507860459.545,842.573,824.478,848.330,841.407,0.000,0.000,0
1507860459.547,837.980,828.042,847.096,835.307,0.000,0.000,0
1507860459.549,829.002,826.877,845.383,834.828,0.000,0.000,0
1507860459.551,838.803,828.864,848.673,844.697,0.000,0.000,0
1507860459.553,847.987,826.808,849.153,839.351,0.000,0.000,0
1507860459.555,849.906,824.889,847.302,830.852,0.000,0.000,0
1507860459.557,848.467,819.406,848.056,835.856,0.000,0.000,0
1507860459.559,849.427,819.817,845.726,845.588,0.000,0.000,0
1507860459.561,839.831,822.970,846.411,837.569,0.000,0.000,0
1507860459.563,823.518,822.833,846.754,825.437,0.000,0.000,0
1507860459.565,826.328,825.232,848.193,823.244,0.000,0.000,0
1507860459.567,842.298,824.067,850.592,836.952,0.000,0.000,0
1507860459.569,845.040,822.422,849.495,841.545,0.000,0.000,0
1507860459.571,851.963,823.792,846.822,846.685,0.000,0.000,0
1507860459.573,859.228,821.736,846.891,845.451,0.000,0.000,0
1507860459.575,853.196,820.708,847.370,845.246,0.000,0.000,0
1507860459.577,845.520,824.683,847.096,843.875,0.000,0.000,0
1507860459.579,846.891,823.861,846.685,848.810,0.000,0.000,0
1507860459.581,834.690,820.845,846.685,841.613,0.000,0.000,0
1507860459.583,833.320,818.720,845.383,832.429,0.000,0.000,0
1507860459.585,838.460,817.075,846.685,835.444,0.000,0.000,0
1507860459.587,839.968,817.624,846.479,839.077,0.000,0.000,0
1507860459.589,846.822,821.051,847.233,846.068,0.000,0.000,0
1507860459.591,853.676,822.627,850.112,847.850,0.000,0.000,0
1507860459.593,858.131,821.531,846.822,853.882,0.000,0.000,0
1507860459.595,852.648,826.260,844.697,849.564,0.000,0.000,0
1507860459.597,841.202,829.618,846.274,839.488,0.000,0.000,0
1507860459.599,837.021,833.045,846.137,834.485,0.000,0.000,0
1507860459.601,843.669,833.936,844.355,837.638,0.000,0.000,0
1507860459.603,839.009,832.429,846.068,836.404,0.000,0.000,0
1507860459.605,836.952,828.522,845.794,833.731,0.000,0.000,0
1507860459.607,838.666,823.655,844.903,835.581,0.000,0.000,0
1507860459.609,838.460,823.792,843.875,839.762,0.000,0.000,0
1507860459.611,849.838,825.095,843.464,852.100,0.000,0.000,0
1507860459.613,849.564,825.163,846.479,849.153,0.000,0.000,0
1507860459.615,844.629,825.369,845.246,844.903,0.000,0.000,0
1507860459.617,837.089,822.833,845.177,839.557,0.000,0.000,0
1507860459.619,836.335,817.281,846.342,836.952,0.000,0.000,0
1507860459.621,839.146,814.608,847.987,835.787,0.000,0.000,0
1507860459.623,841.545,812.141,848.810,842.915,0.000,0.000,0
1507860459.625,846.891,817.487,847.096,846.068,0.000,0.000,0
1507860459.627,855.801,820.914,846.891,856.761,0.000,0.000,0
1507860459.629,850.866,823.313,848.467,853.128,0.000,0.000,0
1507860459.631,849.906,828.933,844.903,850.798,0.000,0.000,0
1507860459.633,846.479,834.485,844.972,843.532,0.000,0.000,0
1507860459.635,851.963,833.457,847.370,848.810,0.000,0.000,0
1507860459.637,851.003,833.114,847.782,850.112,0.000,0.000,0
1507860459.639,845.726,832.154,846.068,845.657,0.000,0.000,0
1507860459.641,838.803,832.771,844.149,841.887,0.000,0.000,0
1507860459.643,834.279,830.167,843.327,842.024,0.000,0.000,0
