timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508374231.764,859.297,822.970,846.205,856.555,0.000,0.000,0
1508374231.766,848.056,815.705,847.370,847.233,0.000,0.000,0
1508374231.768,836.678,817.281,849.084,837.226,0.000,0.000,0
1508374231.770,835.993,817.692,850.044,841.407,0.000,0.000,0
1508374231.772,835.856,818.583,851.003,841.956,0.000,0.000,0
1508374231.774,842.024,819.954,849.906,853.059,0.000,0.000,0
1508374231.776,849.153,820.777,850.866,852.100,0.000,0.000,0
1508374231.778,851.072,818.583,852.237,848.330,0.000,0.000,0
1508374231.780,849.838,819.817,853.608,841.407,0.000,0.000,0
1508374231.782,856.486,821.873,852.511,847.782,0.000,0.000,0
1508374231.784,854.636,821.805,852.100,850.455,0.000,0.000,0
1508374231.786,847.370,822.353,851.414,857.172,0.000,0.000,0
1508374231.788,847.165,820.845,849.495,860.530,0.000,0.000,0
1508374231.790,849.358,820.640,847.439,845.726,0.000,0.000,0
1508374231.792,850.249,821.531,847.439,837.364,0.000,0.000,0
1508374231.794,853.059,818.241,845.040,841.202,0.000,0.000,0
1508374231.796,850.181,816.184,846.685,839.900,0.000,0.000,0
1508374231.798,846.891,816.596,844.492,834.348,0.000,0.000,0
1508374231.800,852.511,821.188,842.504,831.949,0.000,0.000,0
1508374231.802,860.942,822.970,841.887,839.214,0.000,0.000,0
1508374231.804,860.805,824.204,846.274,845.726,0.000,0.000,0
1508374231.806,855.595,821.805,849.427,857.926,0.000,0.000,0
1508374231.808,847.576,820.571,849.632,850.249,0.000,0.000,0
1508374231.810,845.657,819.063,847.919,838.940,0.000,0.000,0
1508374231.812,843.532,819.817,846.959,835.993,0.000,0.000,0
1508374231.814,850.523,821.188,846.342,844.355,0.000,0.000,0
1508374231.816,855.253,821.736,846.959,854.362,0.000,0.000,0
1508374231.817,855.595,819.474,847.987,851.620,0.000,0.000,0
1508374231.819,859.571,817.007,847.439,850.660,0.000,0.000,0
1508374231.821,859.982,814.677,849.084,851.963,0.000,0.000,0
1508374231.823,854.225,812.963,846.205,854.636,0.000,0.000,0
1508374231.825,853.471,815.568,847.028,856.692,0.000,0.000,0
1508374231.827,856.966,815.499,851.346,862.244,0.000,0.000,0
1508374231.829,854.773,817.007,851.140,860.119,0.000,0.000,1
1508374231.831,860.462,819.749,848.673,862.038,0.000,0.000,0
1508374231.833,859.091,822.764,845.863,847.370,0.000,0.000,0
1508374231.835,856.555,820.914,843.669,841.065,0.000,0.000,0
1508374231.837,861.901,816.047,846.342,849.975,0.000,0.000,0
1508374231.839,862.998,813.169,844.423,848.878,0.000,0.000,0
1508374231.841,853.402,814.677,842.093,834.142,0.000,0.000,0
1508374231.843,855.732,816.184,846.205,837.158,0.000,0.000,0
1508374231.845,867.179,816.801,850.112,851.483,0.000,0.000,0
1508374231.847,860.325,820.365,848.741,860.051,0.000,0.000,0
1508374231.849,852.648,825.163,848.947,857.720,0.000,0.000,0
1508374231.851,852.580,825.986,847.370,849.221,0.000,0.000,0
1508374231.853,856.486,826.328,847.370,847.713,0.000,0.000,0
1508374231.855,854.567,824.821,846.959,848.810,0.000,0.000,0
1508374231.857,853.813,824.067,847.370,848.193,0.000,0.000,0
1508374231.859,856.624,821.325,846.205,848.536,0.000,0.000,0
1508374231.861,854.362,818.104,846.137,848.330,0.000,0.000,0
1508374231.863,849.769,819.200,847.233,856.486,0.000,0.000,0
1508374231.865,850.112,818.172,846.617,852.305,0.000,0.000,0
1508374231.867,851.620,818.720,846.137,844.834,0.000,0.000,0
1508374231.869,851.963,817.555,844.355,845.931,0.000,0.000,0
1508374231.871,853.676,816.321,846.274,850.729,0.000,0.000,0
1508374231.873,858.200,817.624,843.190,852.100,0.000,0.000,0
1508374231.875,856.212,818.309,841.750,844.149,0.000,0.000,0
1508374231.877,851.620,818.926,840.105,835.719,0.000,0.000,0
1508374231.879,853.950,823.313,841.133,837.158,0.000,0.000,0
1508374231.881,859.639,826.740,841.956,840.928,0.000,0.000,0
1508374231.883,857.377,819.817,842.778,842.093,0.000,0.000,0
1508374231.885,854.362,817.898,845.657,844.218,0.000,0.000,0
1508374231.887,847.919,822.010,845.657,843.258,0.000,0.000,0
1508374231.889,842.778,823.244,844.286,841.065,0.000,0.000,0
1508374231.891,844.012,820.571,843.190,844.012,0.000,0.000,0
1508374231.893,848.330,816.596,844.972,858.474,0.000,0.000,0
1508374231.895,847.576,814.402,844.766,853.813,0.000,0.000,0
1508374231.897,852.237,815.499,843.875,844.903,0.000,0.000,0
1508374231.899,855.801,816.596,842.024,842.710,0.000,0.000,0
1508374231.901,852.991,813.306,843.738,843.395,0.000,0.000,0
1508374231.903,847.987,813.785,846.205,843.258,0.000,0.000,0
1508374231.905,846.000,817.898,848.124,841.956,0.000,0.000,0
1508374231.907,844.972,814.882,847.302,846.891,0.000,0.000,0
1508374231.909,844.149,815.088,846.274,838.597,0.000,0.000,0
1508374231.911,839.694,816.116,844.697,824.958,0.000,0.000,0
1508374231.913,843.464,819.337,844.218,827.288,0.000,0.000,0
1508374231.915,854.362,820.091,846.479,843.532,0.000,0.000,0
1508374231.917,854.636,818.378,848.193,847.987,0.000,0.000,0
1508374231.919,854.430,818.309,846.000,841.750,0.000,0.000,0
1508374231.921,851.894,820.503,843.943,837.843,0.000,0.000,0
1508374231.923,852.168,822.353,843.464,842.367,0.000,0.000,0
1508374231.925,842.915,818.446,844.286,839.009,0.000,0.000,0
1508374231.927,834.279,816.459,846.274,838.255,0.000,0.000,0
1508374231.929,836.061,816.184,846.000,830.098,0.000,0.000,0
1508374231.931,855.047,818.515,846.959,841.407,0.000,0.000,0
1508374231.933,854.979,819.132,848.604,846.411,0.000,0.000,0
1508374231.935,853.539,820.228,848.467,849.427,0.000,0.000,0
1508374231.937,857.857,817.692,845.794,846.685,0.000,0.000,0
1508374231.939,859.434,816.596,845.177,845.794,0.000,0.000,0
1508374231.941,862.518,817.555,844.766,845.314,0.000,0.000,0
1508374231.943,857.035,819.200,845.246,851.620,0.000,0.000,0
1508374231.945,847.919,818.309,846.068,850.112,0.000,0.000,0
1508374231.947,836.884,818.720,845.657,842.847,0.000,0.000,0
1508374231.949,835.239,816.801,846.342,841.682,0.000,0.000,0
1508374231.951,848.056,815.705,847.576,845.931,0.000,0.000,0
1508374231.953,859.708,817.487,846.274,850.044,0.000,0.000,0
1508374231.955,859.776,819.680,844.355,845.931,0.000,0.000,0
1508374231.957,869.852,819.543,845.177,852.443,0.000,0.000,0
1508374231.959,867.316,819.611,846.411,854.704,0.000,0.000,0
1508374231.961,862.861,821.325,849.084,863.820,0.000,0.000,0
1508374231.963,853.059,821.668,851.894,858.680,0.000,0.000,0
1508374231.965,849.016,816.664,850.455,849.769,0.000,0.000,0
1508374231.967,843.190,814.471,849.427,847.919,0.000,0.000,0
1508374231.969,845.314,818.857,852.305,854.979,0.000,0.000,0
1508374231.971,848.810,822.490,852.443,857.720,0.000,0.000,0
1508374231.973,858.063,824.478,851.757,856.624,0.000,0.000,0
1508374231.975,869.167,824.546,849.016,865.671,0.000,0.000,0
1508374231.977,863.203,824.546,847.165,854.362,0.000,0.000,0
1508374231.979,853.882,823.587,847.576,848.878,0.000,0.000,0
1508374231.981,853.745,825.163,847.439,850.866,0.000,0.000,0
1508374231.983,855.390,823.724,847.713,855.801,0.000,0.000,0
1508374231.985,851.620,823.861,848.467,855.801,0.000,0.000,0
1508374231.987,849.358,819.680,847.096,848.467,0.000,0.000,0
1508374231.989,853.334,821.393,847.439,848.604,0.000,0.000,0
1508374231.991,860.667,823.381,850.181,856.761,0.000,0.000,0
1508374231.993,859.571,822.216,848.399,848.536,0.000,0.000,0
1508374231.995,854.088,819.680,845.177,839.420,0.000,0.000,0
1508374231.997,856.212,820.228,845.451,837.638,0.000,0.000,0
1508374231.999,867.110,820.777,845.520,846.685,0.000,0.000,0
1508374232.001,868.413,821.736,845.863,854.088,0.000,0.000,0
1508374232.003,861.558,825.780,845.726,851.689,0.000,0.000,0
1508374232.005,854.293,825.712,847.233,843.943,0.000,0.000,0
1508374232.007,852.511,822.147,849.427,844.903,0.000,0.000,0
1508374232.009,846.411,820.023,849.495,844.629,0.000,0.000,0
1508374232.011,843.532,821.325,847.233,839.762,0.000,0.000,0
1508374232.013,838.871,822.285,846.205,834.348,0.000,0.000,0
1508374232.015,846.411,821.256,845.863,845.794,0.000,0.000,0
1508374232.017,858.063,824.272,847.782,849.495,0.000,0.000,0
1508374232.019,862.861,824.341,848.399,851.277,0.000,0.000,0
1508374232.021,868.275,825.780,845.109,848.741,0.000,0.000,0
1508374232.023,858.063,825.437,845.383,846.000,0.000,0.000,0
1508374232.025,852.922,823.381,844.286,856.624,0.000,0.000,0
1508374232.027,842.436,821.805,841.545,848.878,0.000,0.000,0
1508374232.029,837.432,820.365,839.625,839.077,0.000,0.000,0
1508374232.031,839.900,819.749,841.270,833.388,0.000,0.000,0
1508374232.033,851.003,823.107,843.052,839.077,0.000,0.000,0
1508374232.035,859.913,821.462,845.520,843.327,0.000,0.000,0
1508374232.037,868.481,820.365,847.850,848.193,0.000,0.000,0
1508374232.039,869.509,817.966,847.508,853.196,0.000,0.000,0
1508374232.041,857.515,817.281,846.891,849.221,0.000,0.000,0
1508374232.043,848.878,821.462,847.165,845.931,0.000,0.000,0
1508374232.045,850.455,827.151,848.947,845.040,0.000,0.000,0
1508374232.047,854.362,828.179,849.427,850.798,0.000,0.000,0
1508374232.049,855.938,829.961,848.878,850.660,0.000,0.000,0
1508374232.051,862.449,831.538,848.467,846.959,0.000,0.000,0
1508374232.053,864.437,833.868,848.124,847.439,0.000,0.000,0
1508374232.055,858.268,831.469,847.508,847.850,0.000,0.000,0
1508374232.057,853.745,824.683,846.959,845.726,0.000,0.000,0
1508374232.059,859.502,818.378,845.863,864.917,0.000,0.000,0
1508374232.061,856.829,816.527,846.274,862.107,0.000,0.000,0
1508374232.063,852.031,815.019,847.576,855.321,0.000,0.000,0
1508374232.065,846.274,814.471,848.878,853.402,0.000,0.000,0
1508374232.067,842.710,815.636,847.987,845.726,0.000,0.000,0
1508374232.069,842.847,816.733,847.713,842.984,0.000,0.000,0
1508374232.071,845.931,818.857,846.479,840.379,0.000,0.000,0
1508374232.073,855.595,822.696,847.645,846.617,0.000,0.000,0
1508374232.075,858.680,823.313,846.137,847.850,0.000,0.000,0
1508374232.077,857.309,823.176,843.601,845.109,0.000,0.000,0
1508374232.079,849.495,824.546,843.943,839.694,0.000,0.000,0
1508374232.081,849.906,824.615,844.423,844.355,0.000,0.000,0
1508374232.083,845.794,821.873,845.657,840.448,0.000,0.000,0
1508374232.085,846.617,824.889,846.822,840.311,0.000,0.000,0
1508374232.087,847.233,825.643,847.919,845.520,0.000,0.000,0
1508374232.089,840.791,823.518,846.205,848.673,0.000,0.000,0
1508374232.091,842.230,822.696,845.726,840.516,0.000,0.000,0
1508374232.093,851.346,823.176,847.850,854.567,0.000,0.000,0
1508374232.095,856.418,823.792,847.782,855.116,0.000,0.000,0
1508374232.097,859.022,820.434,844.492,848.193,0.000,0.000,0
1508374232.099,861.833,820.777,843.943,843.052,0.000,0.000,0
1508374232.101,860.873,822.559,843.875,842.230,0.000,0.000,0
1508374232.103,856.212,819.063,845.794,844.834,0.000,0.000,0
1508374232.105,853.745,816.938,847.439,847.850,0.000,0.000,0
1508374232.107,852.237,816.801,845.314,849.564,0.000,0.000,0
1508374232.109,849.701,820.640,846.205,846.617,0.000,0.000,0
1508374232.111,839.968,821.668,846.548,835.307,0.000,0.000,0
1508374232.113,845.520,822.627,848.330,838.734,0.000,0.000,0
1508374232.115,850.660,818.995,846.617,844.218,0.000,0.000,0
1508374232.117,854.019,817.418,845.451,843.464,0.000,0.000,0
1508374232.119,849.838,817.624,842.573,846.000,0.000,0.000,0
1508374232.121,841.065,818.926,842.915,844.766,0.000,0.000,0
1508374232.123,844.218,821.805,845.451,846.754,0.000,0.000,0
1508374232.125,843.601,821.668,844.697,842.778,0.000,0.000,0
1508374232.127,842.641,821.805,845.520,839.762,0.000,0.000,0
1508374232.129,845.931,823.930,847.439,836.541,0.000,0.000,0
1508374232.131,855.595,826.603,848.056,848.673,0.000,0.000,0
1508374232.133,851.620,822.627,849.153,856.007,0.000,0.000,0
1508374232.135,851.414,823.176,849.769,850.455,0.000,0.000,0
1508374232.137,857.240,827.905,849.084,840.928,0.000,0.000,0
1508374232.139,855.870,826.260,850.044,842.641,0.000,0.000,0
1508374232.141,847.508,823.039,850.523,844.834,0.000,0.000,0
1508374232.143,837.843,819.337,849.153,846.617,0.000,0.000,0
1508374232.145,838.734,820.365,849.290,851.620,0.000,0.000,0
1508374232.147,839.625,823.244,849.016,850.592,0.000,0.000,0
1508374232.149,840.037,822.216,848.330,846.754,0.000,0.000,0
1508374232.151,841.545,822.490,848.536,846.342,0.000,0.000,0
1508374232.153,843.190,820.845,849.495,851.140,0.000,0.000,0
1508374232.155,849.290,820.845,847.576,855.184,0.000,0.000,0
1508374232.157,853.471,822.901,848.193,851.072,0.000,0.000,0
1508374232.159,853.128,820.640,848.124,845.863,0.000,0.000,0
1508374232.161,848.262,818.172,849.221,846.000,0.000,0.000,0
1508374232.163,841.613,816.527,848.262,847.233,0.000,0.000,0
1508374232.165,833.183,815.636,844.903,846.274,0.000,0.000,0
1508374232.167,830.030,817.692,845.794,843.669,0.000,0.000,0
1508374232.169,827.082,818.309,845.726,839.968,0.000,0.000,0
1508374232.171,831.949,819.611,847.165,841.202,0.000,0.000,0
1508374232.173,837.158,821.325,845.657,843.806,0.000,0.000,0
1508374232.175,851.620,823.381,846.137,854.773,0.000,0.000,0
1508374232.177,856.761,823.107,845.451,848.193,0.000,0.000,0
1508374232.179,851.277,820.982,843.190,831.812,0.000,0.000,0
1508374232.181,848.878,822.216,842.298,832.634,0.000,0.000,0
1508374232.183,842.367,828.111,842.641,840.791,0.000,0.000,0
1508374232.185,841.613,829.344,845.451,846.479,0.000,0.000,0
1508374232.187,843.669,828.522,846.685,849.016,0.000,0.000,0
1508374232.189,845.040,823.107,846.342,852.168,0.000,0.000,0
1508374232.191,842.573,817.418,842.230,852.991,0.000,0.000,0
1508374232.193,848.878,815.842,842.024,853.950,0.000,0.000,0
1508374232.195,846.479,817.281,845.040,845.246,0.000,0.000,0
1508374232.197,853.539,813.991,846.548,842.710,0.000,0.000,0
1508374232.199,856.898,810.358,847.096,839.420,0.000,0.000,0
1508374232.201,856.555,814.265,847.987,841.545,0.000,0.000,0
1508374232.203,856.212,820.228,848.741,844.560,0.000,0.000,0
1508374232.205,850.044,823.792,847.850,847.645,0.000,0.000,0
1508374232.207,840.105,823.861,846.068,842.093,0.000,0.000,0
1508374232.209,837.364,818.309,845.863,846.479,0.000,0.000,0
1508374232.211,838.871,815.293,845.657,839.488,0.000,0.000,0
1508374232.213,834.965,815.568,844.834,833.045,0.000,0.000,0
1508374232.215,837.501,816.733,845.588,832.908,0.000,0.000,0
1508374232.217,848.947,818.309,845.040,837.295,0.000,0.000,0
1508374232.219,857.035,817.692,844.560,842.367,0.000,0.000,0
1508374232.221,854.430,818.446,844.834,843.327,0.000,0.000,0
1508374232.223,851.072,818.309,842.367,846.754,0.000,0.000,0
1508374232.225,841.819,817.487,845.794,846.205,0.000,0.000,0
1508374232.227,829.276,818.446,846.479,840.037,0.000,0.000,0
1508374232.229,826.945,821.462,845.383,832.223,0.000,0.000,0
1508374232.231,847.919,822.079,846.068,839.009,0.000,0.000,0
1508374232.233,852.580,822.970,846.548,837.638,0.000,0.000,0
1508374232.235,854.362,822.010,846.754,838.186,0.000,0.000,0
1508374232.237,860.256,820.228,849.495,843.395,0.000,0.000,0
1508374232.239,864.026,819.680,852.305,847.850,0.000,0.000,0
1508374232.241,863.889,819.680,849.632,852.648,0.000,0.000,0
1508374232.243,854.019,822.970,849.358,848.330,0.000,0.000,0
1508374232.245,843.258,822.696,850.455,840.585,0.000,0.000,0
1508374232.247,835.787,821.119,850.660,842.573,0.000,0.000,0
1508374232.249,835.787,816.938,851.003,849.221,0.000,0.000,0
1508374232.251,838.871,814.402,852.237,849.221,0.000,0.000,0
1508374232.253,842.024,816.253,851.140,840.859,0.000,0.000,0
1508374232.255,847.576,816.527,851.689,841.819,0.000,0.000,0
1508374232.257,858.268,813.991,850.044,854.362,0.000,0.000,0
1508374232.259,851.963,813.854,846.274,852.237,0.000,0.000,0
1508374232.261,844.218,812.894,845.931,851.346,0.000,0.000,0
1508374232.263,835.444,813.169,846.205,845.383,0.000,0.000,0
1508374232.265,839.077,813.923,844.149,842.984,0.000,0.000,0
1508374232.267,836.678,813.511,846.137,838.186,0.000,0.000,0
1508374232.269,837.980,814.197,852.305,842.504,0.000,0.000,0
1508374232.271,842.710,816.527,854.841,847.028,0.000,0.000,0
1508374232.273,849.153,817.075,852.648,852.648,0.000,0.000,0
1508374232.275,851.620,817.075,848.193,857.583,0.000,0.000,0
1508374232.277,852.237,812.689,846.000,854.293,0.000,0.000,0
1508374232.279,848.467,811.592,846.000,840.996,0.000,0.000,0
1508374232.281,853.950,813.785,847.302,843.806,0.000,0.000,0
1508374232.283,845.931,815.705,847.987,845.726,0.000,0.000,0
1508374232.285,839.146,813.580,851.414,843.875,0.000,0.000,0
1508374232.287,837.432,812.483,850.660,843.738,0.000,0.000,0
1508374232.289,834.211,813.511,849.427,845.931,0.000,0.000,0
1508374232.291,838.871,811.866,848.467,852.305,0.000,0.000,0
1508374232.293,846.959,811.318,849.701,851.620,0.000,0.000,0
1508374232.295,856.075,815.636,849.084,848.330,0.000,0.000,0
1508374232.297,861.696,818.378,850.660,843.875,0.000,0.000,0
1508374232.299,858.611,817.555,847.576,846.617,0.000,0.000,0
1508374232.301,845.040,819.749,848.056,849.701,0.000,0.000,0
1508374232.303,837.775,819.611,849.495,849.221,0.000,0.000,0
1508374232.305,836.473,818.378,852.100,851.414,0.000,0.000,0
1508374232.307,844.355,816.321,852.031,856.761,0.000,0.000,0
1508374232.309,846.068,815.156,849.975,853.471,0.000,0.000,0
1508374232.311,849.701,815.842,849.427,851.209,0.000,0.000,0
1508374232.313,844.218,817.075,852.443,844.972,0.000,0.000,0
1508374232.315,854.636,817.213,852.374,846.754,0.000,0.000,0
1508374232.317,859.845,817.418,850.112,841.819,0.000,0.000,0
1508374232.319,858.474,817.966,849.701,842.436,0.000,0.000,0
1508374232.321,856.418,819.132,849.701,846.000,0.000,0.000,0
1508374232.323,856.281,818.720,847.233,853.608,0.000,0.000,0
1508374232.325,848.878,815.293,845.040,853.813,0.000,0.000,0
1508374232.327,845.451,813.100,846.959,847.028,0.000,0.000,0
1508374232.329,846.685,814.402,848.262,840.105,0.000,0.000,0
1508374232.331,846.891,815.773,847.782,841.339,0.000,0.000,0
1508374232.333,836.747,812.826,844.903,835.650,0.000,0.000,0
1508374232.335,840.654,813.511,844.286,835.102,0.000,0.000,0
1508374232.337,848.330,815.362,848.056,842.024,0.000,0.000,0
1508374232.339,853.128,815.019,846.137,850.318,0.000,0.000,0
1508374232.341,853.539,817.898,845.588,844.492,0.000,0.000,0
1508374232.343,844.560,821.051,845.726,835.650,0.000,0.000,0
1508374232.345,832.086,824.204,846.822,826.808,0.000,0.000,0
1508374232.347,833.388,818.309,849.495,835.170,0.000,0.000,0
1508374232.349,839.488,814.402,852.031,846.479,0.000,0.000,0
1508374232.351,850.318,818.309,852.443,850.729,0.000,0.000,0
1508374232.353,853.608,817.829,853.128,854.430,0.000,0.000,0
1508374232.355,861.147,819.611,851.483,853.265,0.000,0.000,0
1508374232.357,865.191,817.898,853.128,860.462,0.000,0.000,0
1508374232.359,862.449,815.979,852.511,854.979,0.000,0.000,0
1508374232.361,857.994,815.499,853.402,844.286,0.000,0.000,0
1508374232.363,859.297,815.430,854.979,850.455,0.000,0.000,0
1508374232.365,854.156,816.459,853.539,853.539,0.000,0.000,0
1508374232.367,847.165,816.870,852.511,846.617,0.000,0.000,0
1508374232.369,836.267,819.132,852.100,839.077,0.000,0.000,0
1508374232.371,847.919,820.708,851.140,850.044,0.000,0.000,0
1508374232.373,851.414,818.995,847.096,843.258,0.000,0.000,0
1508374232.375,856.075,819.063,845.246,851.140,0.000,0.000,0
1508374232.377,856.212,820.023,846.548,848.467,0.000,0.000,0
1508374232.379,858.406,816.116,845.314,845.109,0.000,0.000,0
1508374232.381,856.349,816.459,845.246,842.436,0.000,0.000,0
1508374232.383,850.729,815.842,847.713,843.464,0.000,0.000,0
1508374232.385,844.492,816.116,848.604,838.460,0.000,0.000,0
1508374232.387,839.146,817.350,847.850,836.678,0.000,0.000,0
1508374232.389,841.270,817.075,849.221,836.747,0.000,0.000,0
1508374232.391,847.233,820.228,851.277,838.460,0.000,0.000,0
