timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507860422.966,813.100,821.051,844.560,829.002,0.000,0.000,0
1507860422.968,821.942,831.469,843.258,832.566,0.000,0.000,0
1507860422.970,833.457,833.525,844.355,837.432,0.000,0.000,0
1507860422.972,844.972,829.481,847.165,844.012,0.000,0.000,0
1507860422.974,858.680,827.014,847.713,856.692,0.000,0.000,0
1507860422.976,856.761,824.889,845.246,851.483,0.000,0.000,0
1507860422.978,854.567,821.531,843.258,850.798,0.000,0.000,0
1507860422.980,837.706,823.724,844.697,841.613,0.000,0.000,0
1507860422.982,833.114,824.341,846.479,844.423,0.000,0.000,0
1507860422.984,824.067,821.325,844.629,836.610,0.000,0.000,0
1507860422.986,822.422,823.724,846.068,838.871,0.000,0.000,0
1507860422.988,832.703,825.369,845.657,837.980,0.000,0.000,0
1507860422.990,837.980,824.204,845.726,839.420,0.000,0.000,0
1507860422.992,853.608,818.104,850.455,863.683,0.000,0.000,0
1507860422.994,862.929,814.402,850.318,862.587,0.000,0.000,0
1507860422.996,868.413,818.172,849.564,853.813,0.000,0.000,0
1507860422.998,863.478,823.861,851.346,848.399,0.000,0.000,0
1507860423.000,846.205,826.466,849.495,849.632,0.000,0.000,0
1507860423.002,831.606,832.566,846.891,840.928,0.000,0.000,0
1507860423.004,831.126,832.360,844.081,833.457,0.000,0.000,0
1507860423.006,831.400,830.989,845.726,835.102,0.000,0.000,0
1507860423.008,834.416,832.771,845.109,848.878,0.000,0.000,0
1507860423.010,835.239,832.771,845.177,851.209,0.000,0.000,0
1507860423.012,840.585,831.812,847.370,855.390,0.000,0.000,0
1507860423.014,851.209,828.590,850.181,858.611,0.000,0.000,0
1507860423.016,859.502,825.643,852.443,855.870,0.000,0.000,0
1507860423.018,855.458,824.821,852.237,857.309,0.000,0.000,0
1507860423.020,842.161,826.328,849.358,848.467,0.000,0.000,0
1507860423.022,829.755,828.179,847.782,835.513,0.000,0.000,0
1507860423.024,830.030,826.534,845.794,836.335,0.000,0.000,0
1507860423.026,821.805,823.792,844.697,833.388,0.000,0.000,0
1507860423.028,824.341,819.611,845.383,836.473,0.000,0.000,0
1507860423.030,825.849,821.942,847.439,834.828,0.000,0.000,0
1507860423.032,846.342,827.219,846.891,848.878,0.000,0.000,0
1507860423.034,859.708,826.328,845.177,851.826,0.000,0.000,0
1507860423.036,867.384,827.288,846.411,854.979,0.000,0.000,0
1507860423.038,859.434,823.724,848.193,852.511,0.000,0.000,0
1507860423.040,845.109,822.285,848.878,844.697,0.000,0.000,0
1507860423.042,836.884,820.365,848.193,851.072,0.000,0.000,0
1507860423.044,827.288,818.652,846.822,844.697,0.000,0.000,0
1507860423.046,821.393,819.817,847.508,840.516,0.000,0.000,0
1507860423.048,826.054,827.973,846.548,837.638,0.000,0.000,0
1507860423.050,829.755,829.687,845.451,842.367,0.000,0.000,0
1507860423.052,837.912,831.812,845.931,846.000,0.000,0.000,0
1507860423.054,859.228,835.444,845.794,850.798,0.000,0.000,0
1507860423.056,868.687,835.719,845.109,851.552,0.000,0.000,0
1507860423.058,865.397,832.840,847.096,860.873,0.000,0.000,0
1507860423.060,839.968,831.606,846.685,847.576,0.000,0.000,0
1507860423.062,816.184,830.509,843.738,829.893,0.000,0.000,0
1507860423.064,810.084,829.413,841.476,822.627,0.000,0.000,0
1507860423.066,813.991,828.042,844.012,832.908,0.000,0.000,0
1507860423.068,823.998,827.631,841.476,835.033,0.000,0.000,0
1507860423.070,836.952,827.288,841.819,839.625,0.000,0.000,0
1507860423.072,841.202,825.163,842.161,839.762,0.000,0.000,0
1507860423.074,854.430,822.422,843.395,841.202,0.000,0.000,0
1507860423.076,864.026,819.406,842.024,853.539,0.000,0.000,0
1507860423.078,853.745,816.596,841.545,849.221,0.000,0.000,0
1507860423.080,833.457,817.898,840.996,834.348,0.000,0.000,0
1507860423.082,824.409,821.736,843.532,831.743,0.000,0.000,0
1507860423.084,814.608,818.926,841.407,833.525,0.000,0.000,0
1507860423.086,810.907,819.954,842.367,839.283,0.000,0.000,0
1507860423.088,816.527,822.422,840.722,835.307,0.000,0.000,0
1507860423.090,833.320,823.655,843.943,839.557,0.000,0.000,0
1507860423.092,853.265,823.381,845.588,852.168,0.000,0.000,0
1507860423.094,863.752,821.873,847.233,855.390,0.000,0.000,0
1507860423.096,867.933,822.422,846.891,854.156,0.000,0.000,0
1507860423.098,859.022,826.945,848.330,854.910,0.000,0.000,0
1507860423.100,843.395,827.699,846.205,849.906,0.000,0.000,0
1507860423.102,825.437,822.764,846.891,842.367,0.000,0.000,0
1507860423.104,812.346,820.708,845.314,837.226,0.000,0.000,0
1507860423.106,816.596,822.627,844.423,838.803,0.000,0.000,0
1507860423.108,832.840,823.518,841.887,848.741,0.000,0.000,0
1507860423.110,845.040,823.930,841.133,845.726,0.000,0.000,0
1507860423.112,851.140,823.724,841.819,844.355,0.000,0.000,0
1507860423.114,857.652,829.618,845.863,839.283,0.000,0.000,0
1507860423.116,871.428,831.332,846.754,842.984,0.000,0.000,0
1507860423.118,865.534,827.288,847.439,843.943,0.000,0.000,1
1507860423.120,847.370,823.861,844.972,836.267,0.000,0.000,0
1507860423.122,833.388,826.191,843.327,828.316,0.000,0.000,0
1507860423.124,827.288,827.631,841.819,832.017,0.000,0.000,0
1507860423.126,822.696,829.344,839.420,829.687,0.000,0.000,0
1507860423.128,828.111,827.973,837.706,829.002,0.000,0.000,0
1507860423.130,833.662,824.341,839.283,824.272,0.000,0.000,0
1507860423.132,851.757,824.135,841.476,839.214,0.000,0.000,0
1507860423.134,861.147,823.792,844.081,849.975,0.000,0.000,0
1507860423.136,861.079,822.422,845.177,850.935,0.000,0.000,0
1507860423.138,859.502,821.736,846.342,853.059,0.000,0.000,0
1507860423.140,855.321,824.683,844.903,854.019,0.000,0.000,0
1507860423.142,849.906,826.603,843.806,848.056,0.000,0.000,0
1507860423.144,842.778,825.712,842.230,851.277,0.000,0.000,0
1507860423.146,832.429,825.300,842.847,849.632,0.000,0.000,0
1507860423.148,827.357,826.945,842.298,842.093,0.000,0.000,0
1507860423.150,833.799,829.002,843.121,837.980,0.000,0.000,0
1507860423.152,846.959,832.360,843.806,845.314,0.000,0.000,0
1507860423.154,859.845,830.989,844.423,853.676,0.000,0.000,0
1507860423.156,865.397,824.409,848.193,861.764,0.000,0.000,0
1507860423.158,849.358,820.365,845.794,860.736,0.000,0.000,0
1507860423.160,846.411,817.281,844.560,857.926,0.000,0.000,0
1507860423.162,829.755,819.611,843.190,844.081,0.000,0.000,0
1507860423.164,820.845,822.559,844.218,839.351,0.000,0.000,0
1507860423.166,825.917,822.833,843.052,839.968,0.000,0.000,0
1507860423.168,829.413,824.752,841.545,832.360,0.000,0.000,0
1507860423.170,835.307,824.821,843.738,833.251,0.000,0.000,0
1507860423.172,842.436,824.615,844.081,842.093,0.000,0.000,0
1507860423.174,852.443,824.958,844.286,849.153,0.000,0.000,0
1507860423.176,867.727,823.450,845.314,853.882,0.000,0.000,0
1507860423.178,867.179,815.156,846.617,855.527,0.000,0.000,0
1507860423.180,857.994,811.112,845.931,845.726,0.000,0.000,0
1507860423.182,841.065,820.640,847.713,832.223,0.000,0.000,0
1507860423.184,826.671,825.643,846.411,829.002,0.000,0.000,0
1507860423.186,835.787,829.481,845.588,833.251,0.000,0.000,0
1507860423.188,850.318,834.896,846.959,839.351,0.000,0.000,0
1507860423.190,854.499,833.868,847.439,852.580,0.000,0.000,0
1507860423.192,847.850,827.973,845.520,852.922,0.000,0.000,0
1507860423.194,851.620,828.179,845.520,855.253,0.000,0.000,0
1507860423.196,851.072,834.416,845.588,842.641,0.000,0.000,0
1507860423.198,858.611,839.557,848.193,848.741,0.000,0.000,0
1507860423.200,851.552,835.993,844.697,848.673,0.000,0.000,0
1507860423.202,832.840,834.485,843.532,841.819,0.000,0.000,0
1507860423.204,822.696,834.142,842.847,839.557,0.000,0.000,0
1507860423.206,823.587,831.400,844.423,841.750,0.000,0.000,0
1507860423.208,828.453,829.070,845.246,839.009,0.000,0.000,0
1507860423.210,838.117,826.945,844.286,844.697,0.000,0.000,0
1507860423.212,843.258,823.998,844.218,841.339,0.000,0.000,0
1507860423.214,851.277,819.817,843.395,838.803,0.000,0.000,0
1507860423.216,866.768,825.437,843.669,841.613,0.000,0.000,0
1507860423.218,859.571,825.643,842.710,836.952,0.000,0.000,0
1507860423.220,846.754,826.466,843.464,831.880,0.000,0.000,0
1507860423.222,827.836,824.958,844.218,828.042,0.000,0.000,0
1507860423.224,811.866,824.478,841.613,825.575,0.000,0.000,0
1507860423.226,818.857,826.328,843.190,833.662,0.000,0.000,0
1507860423.228,820.914,826.877,842.710,823.518,0.000,0.000,0
1507860423.230,824.409,828.864,844.012,826.877,0.000,0.000,0
1507860423.232,836.541,822.696,842.984,839.762,0.000,0.000,0
1507860423.234,856.349,818.926,844.355,843.943,0.000,0.000,0
1507860423.236,866.082,824.958,846.274,846.479,0.000,0.000,0
1507860423.238,857.103,828.453,847.987,844.697,0.000,0.000,0
1507860423.240,839.557,828.111,849.495,843.875,0.000,0.000,0
1507860423.242,828.864,829.481,847.508,841.407,0.000,0.000,0
1507860423.244,826.671,827.562,846.548,846.822,0.000,0.000,0
1507860423.246,818.104,828.864,845.246,845.931,0.000,0.000,0
1507860423.248,823.792,829.002,844.423,844.218,0.000,0.000,0
1507860423.250,833.525,827.151,846.137,843.327,0.000,0.000,0
1507860423.252,843.121,825.369,848.467,847.028,0.000,0.000,0
1507860423.254,855.527,822.010,848.262,853.539,0.000,0.000,0
1507860423.256,871.977,821.188,848.056,862.929,0.000,0.000,0
1507860423.258,865.328,824.409,849.427,857.377,0.000,0.000,0
1507860423.260,843.327,826.671,846.822,839.420,0.000,0.000,0
1507860423.262,831.538,828.864,848.056,829.893,0.000,0.000,0
1507860423.264,831.400,829.207,847.165,838.529,0.000,0.000,0
1507860423.266,826.466,826.260,845.040,845.520,0.000,0.000,0
1507860423.268,828.659,825.369,843.875,842.024,0.000,0.000,0
1507860423.270,835.719,826.945,842.984,832.292,0.000,0.000,0
1507860423.272,847.302,825.369,844.286,836.404,0.000,0.000,0
1507860423.274,862.449,824.821,846.342,847.370,0.000,0.000,0
1507860423.276,873.279,825.780,848.604,856.281,0.000,0.000,0
1507860423.278,854.156,824.409,844.972,855.938,0.000,0.000,0
1507860423.280,842.778,823.998,842.847,847.576,0.000,0.000,0
1507860423.282,830.784,821.462,840.996,834.211,0.000,0.000,0
1507860423.284,824.067,820.845,840.859,836.747,0.000,0.000,0
1507860423.286,823.724,823.518,842.161,842.161,0.000,0.000,0
1507860423.288,833.320,825.300,840.859,839.351,0.000,0.000,0
1507860423.290,848.604,828.727,842.298,851.757,0.000,0.000,0
1507860423.292,852.717,828.864,841.407,852.168,0.000,0.000,0
1507860423.294,855.938,827.151,841.545,852.511,0.000,0.000,0
1507860423.296,854.841,824.615,842.093,843.532,0.000,0.000,0
1507860423.298,855.938,822.147,844.492,849.221,0.000,0.000,0
1507860423.300,850.935,817.418,842.230,844.012,0.000,0.000,0
1507860423.302,839.420,819.474,839.214,834.005,0.000,0.000,0
1507860423.304,826.671,822.079,836.061,827.836,0.000,0.000,0
1507860423.306,824.067,823.655,836.267,831.126,0.000,0.000,0
1507860423.308,840.448,822.010,837.226,844.903,0.000,0.000,0
1507860423.310,839.625,825.095,838.392,845.863,0.000,0.000,0
1507860423.312,844.697,828.179,839.009,848.604,0.000,0.000,0
1507860423.314,857.857,830.372,842.504,852.922,0.000,0.000,0
1507860423.316,863.203,827.151,842.161,856.418,0.000,0.000,0
1507860423.318,857.720,823.518,842.710,853.813,0.000,0.000,0
1507860423.320,847.850,821.393,841.133,847.028,0.000,0.000,0
1507860423.322,832.223,822.147,840.105,838.940,0.000,0.000,0
1507860423.324,825.095,818.995,839.900,840.242,0.000,0.000,0
1507860423.326,816.801,814.745,837.638,827.151,0.000,0.000,0
1507860423.328,822.970,818.720,837.706,829.755,0.000,0.000,0
1507860423.330,826.123,827.082,840.859,829.276,0.000,0.000,0
1507860423.332,845.588,820.982,841.819,839.077,0.000,0.000,0
1507860423.334,855.527,818.378,841.887,843.464,0.000,0.000,0
1507860423.336,863.683,822.010,840.654,839.488,0.000,0.000,0
1507860423.338,855.595,824.478,841.407,838.871,0.000,0.000,0
1507860423.340,840.791,827.357,841.819,831.058,0.000,0.000,0
1507860423.342,834.485,827.014,839.900,834.965,0.000,0.000,0
1507860423.344,820.434,825.780,840.722,831.606,0.000,0.000,0
1507860423.346,810.701,824.135,840.654,829.755,0.000,0.000,0
1507860423.348,816.459,827.151,841.819,832.017,0.000,0.000,0
1507860423.350,827.973,828.453,840.996,835.170,0.000,0.000,0
1507860423.352,840.722,830.372,841.613,842.984,0.000,0.000,0
1507860423.354,855.938,828.796,843.052,853.882,0.000,0.000,0
1507860423.356,866.630,827.082,846.205,855.047,0.000,0.000,0
1507860423.358,863.546,826.328,849.221,861.833,0.000,0.000,0
1507860423.360,843.052,825.780,850.249,854.499,0.000,0.000,0
1507860423.362,828.522,822.559,848.467,848.673,0.000,0.000,0
1507860423.364,820.640,823.313,846.137,839.420,0.000,0.000,0
1507860423.366,813.100,819.886,845.314,836.061,0.000,0.000,0
1507860423.368,823.587,820.365,845.246,839.831,0.000,0.000,0
1507860423.370,832.429,827.082,847.028,843.258,0.000,0.000,0
1507860423.372,842.710,829.276,845.451,852.031,0.000,0.000,0
1507860423.374,850.866,829.755,846.000,850.866,0.000,0.000,0
1507860423.376,868.413,828.864,848.673,858.337,0.000,0.000,0
1507860423.378,863.341,825.575,847.713,853.608,0.000,0.000,0
1507860423.380,847.987,821.256,849.084,851.483,0.000,0.000,0
1507860423.382,828.385,815.225,845.726,849.358,0.000,0.000,0
1507860423.384,819.474,816.870,845.451,843.875,0.000,0.000,0
1507860423.386,819.132,813.717,843.121,848.741,0.000,0.000,0
1507860423.388,823.313,818.720,841.476,841.750,0.000,0.000,0
1507860423.390,825.643,824.546,841.819,823.244,0.000,0.000,0
1507860423.392,845.588,827.151,845.040,839.488,0.000,0.000,0
1507860423.394,855.595,828.933,844.218,843.532,0.000,0.000,0
1507860423.396,864.026,828.042,842.915,847.165,0.000,0.000,0
1507860423.398,856.007,830.030,846.479,844.560,0.000,0.000,0
1507860423.400,833.662,830.715,847.919,833.388,0.000,0.000,0
1507860423.402,818.035,830.852,847.439,827.425,0.000,0.000,0
1507860423.404,815.636,824.478,844.423,825.163,0.000,0.000,0
1507860423.406,820.228,818.583,843.943,831.743,0.000,0.000,0
1507860423.408,832.429,819.406,844.560,848.262,0.000,0.000,0
1507860423.410,837.569,820.845,844.834,848.056,0.000,0.000,0
1507860423.412,847.576,826.466,846.479,847.370,0.000,0.000,0
1507860423.414,854.841,827.905,849.358,847.096,0.000,0.000,0
1507860423.416,870.332,828.933,848.124,851.003,0.000,0.000,0
1507860423.418,869.235,830.235,848.741,848.947,0.000,0.000,0
1507860423.420,854.019,829.550,846.617,844.149,0.000,0.000,0
1507860423.422,832.771,828.590,846.205,835.444,0.000,0.000,0
1507860423.424,820.845,825.575,844.972,829.344,0.000,0.000,0
1507860423.426,829.002,822.970,845.657,843.190,0.000,0.000,0
1507860423.428,834.896,820.503,847.302,839.968,0.000,0.000,0
1507860423.430,839.351,820.297,849.838,834.896,0.000,0.000,0
1507860423.432,846.617,827.425,851.963,842.024,0.000,0.000,0
1507860423.434,858.337,830.304,848.947,844.697,0.000,0.000,0
1507860423.436,867.247,828.796,847.233,844.218,0.000,0.000,0
1507860423.438,860.599,827.562,848.399,845.520,0.000,0.000,0
1507860423.440,853.471,827.082,848.330,849.427,0.000,0.000,0
1507860423.442,838.940,827.357,847.302,843.190,0.000,0.000,0
1507860423.444,824.478,827.219,845.109,832.634,0.000,0.000,0
1507860423.446,820.023,825.437,844.560,830.304,0.000,0.000,0
1507860423.448,834.074,821.325,847.233,843.464,0.000,0.000,0
1507860423.450,842.710,820.777,847.028,849.427,0.000,0.000,0
1507860423.452,852.648,827.631,848.399,853.059,0.000,0.000,0
1507860423.454,859.913,830.989,848.262,853.539,0.000,0.000,0
1507860423.456,866.836,828.385,849.153,849.495,0.000,0.000,0
1507860423.458,866.082,824.341,850.181,858.543,0.000,0.000,0
1507860423.460,849.084,825.300,848.810,850.798,0.000,0.000,0
1507860423.462,832.977,825.163,846.959,839.694,0.000,0.000,0
1507860423.464,816.733,820.503,847.782,832.086,0.000,0.000,0
1507860423.466,816.870,815.362,848.399,836.473,0.000,0.000,0
1507860423.468,824.135,817.418,846.617,835.513,0.000,0.000,0
1507860423.470,832.977,821.051,844.697,841.956,0.000,0.000,0
1507860423.472,844.903,823.861,844.903,849.906,0.000,0.000,0
1507860423.474,857.994,826.054,846.274,855.664,0.000,0.000,0
1507860423.476,859.982,827.151,845.451,848.878,0.000,0.000,0
1507860423.478,855.938,823.518,846.891,845.040,0.000,0.000,0
1507860423.480,842.024,822.696,850.112,836.747,0.000,0.000,0
1507860423.482,829.481,820.914,851.140,836.541,0.000,0.000,0
1507860423.484,814.882,822.970,850.249,834.965,0.000,0.000,0
1507860423.486,810.633,826.191,850.044,835.307,0.000,0.000,0
1507860423.488,823.724,829.550,849.153,835.924,0.000,0.000,0
1507860423.490,834.622,826.534,847.439,842.710,0.000,0.000,0
1507860423.492,850.729,824.958,848.262,858.680,0.000,0.000,0
1507860423.494,856.692,823.518,848.810,855.801,0.000,0.000,0
1507860423.496,862.792,821.393,848.262,850.112,0.000,0.000,0
1507860423.498,860.393,818.583,851.689,852.237,0.000,0.000,0
1507860423.500,849.016,819.269,849.701,844.903,0.000,0.000,0
1507860423.502,830.098,822.764,847.713,839.488,0.000,0.000,0
1507860423.504,814.060,823.587,845.794,835.239,0.000,0.000,0
1507860423.506,812.483,821.256,846.137,827.836,0.000,0.000,0
1507860423.508,821.325,815.636,842.436,829.207,0.000,0.000,0
1507860423.510,831.126,815.362,843.806,834.142,0.000,0.000,0
1507860423.512,839.625,820.228,846.959,836.061,0.000,0.000,0
1507860423.514,857.035,822.764,851.072,846.685,0.000,0.000,0
1507860423.516,861.970,821.462,850.249,849.084,0.000,0.000,0
1507860423.518,853.196,823.930,849.084,844.218,0.000,0.000,0
1507860423.520,849.701,827.288,846.411,835.376,0.000,0.000,0
1507860423.522,843.052,829.893,843.738,828.796,0.000,0.000,0
1507860423.524,827.699,826.397,841.476,838.117,0.000,0.000,0
1507860423.526,813.991,822.216,840.859,833.251,0.000,0.000,0
1507860423.528,821.599,823.655,840.859,835.787,0.000,0.000,0
1507860423.530,830.441,825.095,844.903,840.996,0.000,0.000,0
1507860423.532,844.012,826.603,846.068,848.467,0.000,0.000,0
1507860423.534,849.084,829.413,845.931,850.112,0.000,0.000,0
1507860423.536,854.362,830.098,847.370,846.617,0.000,0.000,0
1507860423.538,854.979,830.030,849.632,845.383,0.000,0.000,0
1507860423.540,850.798,830.509,850.455,843.464,0.000,0.000,0
1507860423.542,834.965,828.864,846.342,830.304,0.000,0.000,0
1507860423.544,831.263,825.712,844.218,827.219,0.000,0.000,0
1507860423.546,832.292,821.805,842.161,828.385,0.000,0.000,0
1507860423.548,842.230,814.197,845.177,836.267,0.000,0.000,0
1507860423.550,842.915,808.371,846.274,841.065,0.000,0.000,0
1507860423.552,841.407,813.443,846.479,846.822,0.000,0.000,0
1507860423.554,851.826,824.821,846.137,856.349,0.000,0.000,0
1507860423.556,864.643,829.139,845.314,860.530,0.000,0.000,0
1507860423.558,861.353,828.933,845.794,861.627,0.000,0.000,0
1507860423.560,848.056,833.731,844.697,855.458,0.000,0.000,0
1507860423.562,830.715,832.634,841.750,843.875,0.000,0.000,0
1507860423.564,826.260,830.647,839.831,839.694,0.000,0.000,0
1507860423.566,825.849,828.933,840.722,839.214,0.000,0.000,0
1507860423.568,833.799,825.780,841.750,843.052,0.000,0.000,0
1507860423.570,836.198,823.655,841.682,843.532,0.000,0.000,0
1507860423.572,832.017,825.300,841.819,844.149,0.000,0.000,0
1507860423.574,843.669,829.344,845.246,845.314,0.000,0.000,0
1507860423.576,859.776,832.360,847.165,852.305,0.000,0.000,0
1507860423.578,852.717,831.880,848.673,849.427,0.000,0.000,0
1507860423.580,835.719,828.864,846.000,836.541,0.000,0.000,0
1507860423.582,823.518,827.699,846.822,830.921,0.000,0.000,0
1507860423.584,815.019,826.945,845.246,826.808,0.000,0.000,0
1507860423.586,813.511,820.708,844.766,831.812,0.000,0.000,0
1507860423.588,824.478,817.418,844.286,836.130,0.000,0.000,0
1507860423.590,832.292,819.680,845.177,842.847,0.000,0.000,0
1507860423.592,843.190,822.764,844.560,855.321,0.000,0.000,0
1507860423.594,848.741,826.466,844.355,847.987,0.000,0.000,0
