timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508374040.419,843.738,817.144,845.794,854.499,0.000,0.000,0
1508374040.421,845.794,817.829,846.754,854.019,0.000,0.000,0
1508374040.423,851.346,817.624,848.399,855.390,0.000,0.000,0
1508374040.425,851.826,817.281,849.564,862.381,0.000,0.000,0
1508374040.427,847.302,815.499,849.290,853.265,0.000,0.000,0
1508374040.429,846.891,815.430,846.959,837.980,0.000,0.000,0
1508374040.431,859.571,817.007,845.177,841.545,0.000,0.000,0
1508374040.433,861.970,818.241,846.137,846.205,0.000,0.000,0
1508374040.435,852.854,817.761,846.891,845.383,0.000,0.000,0
1508374040.437,847.645,818.515,847.987,850.181,0.000,0.000,0
1508374040.439,844.012,822.353,848.124,853.608,0.000,0.000,0
1508374040.441,843.327,821.805,849.016,858.131,0.000,0.000,0
1508374040.443,844.629,816.801,849.769,859.639,0.000,0.000,0
1508374040.445,852.031,814.060,850.660,863.683,0.000,0.000,0
1508374040.447,847.850,812.415,850.181,854.636,0.000,0.000,0
1508374040.449,846.411,810.358,845.314,845.931,0.000,0.000,0
1508374040.451,856.692,813.306,844.492,843.532,0.000,0.000,0
1508374040.453,863.135,815.636,845.109,844.629,0.000,0.000,0
1508374040.455,858.611,816.047,846.822,849.975,0.000,0.000,0
1508374040.457,852.100,817.350,846.548,855.116,0.000,0.000,0
1508374040.459,851.140,818.172,849.427,871.428,0.000,0.000,0
1508374040.461,848.467,818.035,851.689,870.743,0.000,0.000,0
1508374040.463,846.000,815.910,850.044,856.966,0.000,0.000,0
1508374040.465,849.153,815.293,849.564,848.124,0.000,0.000,0
1508374040.467,853.059,814.471,848.536,845.040,0.000,0.000,0
1508374040.469,859.228,813.923,848.330,844.492,0.000,0.000,0
1508374040.471,866.014,812.552,848.262,847.028,0.000,0.000,0
1508374040.473,865.739,814.060,847.987,849.427,0.000,0.000,0
1508374040.475,861.147,814.882,846.822,849.906,0.000,0.000,0
1508374040.477,856.075,815.979,846.205,856.898,0.000,0.000,0
1508374040.479,845.246,815.842,845.931,845.040,0.000,0.000,0
1508374040.481,833.936,815.088,844.218,834.553,0.000,0.000,0
1508374040.483,836.884,816.184,846.411,832.292,0.000,0.000,0
1508374040.485,842.573,819.269,848.399,840.928,0.000,0.000,0
1508374040.487,851.346,821.736,847.850,850.249,0.000,0.000,0
1508374040.489,858.200,821.051,845.588,845.040,0.000,0.000,0
1508374040.491,859.571,819.543,844.492,842.915,0.000,0.000,0
1508374040.493,855.938,814.060,841.202,850.249,0.000,0.000,0
1508374040.495,851.689,810.427,839.283,845.314,0.000,0.000,0
1508374040.497,845.040,808.782,838.049,833.799,0.000,0.000,0
1508374040.499,847.028,812.963,842.710,837.638,0.000,0.000,0
1508374040.501,845.314,814.334,844.081,845.040,0.000,0.000,0
1508374040.503,839.557,814.677,843.943,840.174,0.000,0.000,0
1508374040.505,840.859,813.717,843.875,836.473,0.000,0.000,0
1508374040.507,845.451,814.677,844.012,839.283,0.000,0.000,0
1508374040.509,854.499,815.705,846.000,842.024,0.000,0.000,0
1508374040.511,862.381,814.471,844.081,842.504,0.000,0.000,0
1508374040.513,860.667,812.689,844.149,836.610,0.000,0.000,0
1508374040.515,853.402,814.265,844.903,834.485,0.000,0.000,0
1508374040.517,850.112,815.842,845.383,840.448,0.000,0.000,0
1508374040.519,843.258,818.378,845.314,838.734,0.000,0.000,0
1508374040.521,839.351,817.555,844.629,835.581,0.000,0.000,0
1508374040.523,838.323,818.720,846.959,840.791,0.000,0.000,0
1508374040.525,847.302,820.571,847.028,842.778,0.000,0.000,0
1508374040.527,855.458,820.160,845.246,854.362,0.000,0.000,0
1508374040.529,856.555,819.063,847.782,853.745,0.000,0.000,0
1508374040.531,849.769,816.459,845.451,839.968,0.000,0.000,0
1508374040.533,850.318,817.075,844.766,839.831,0.000,0.000,0
1508374040.535,848.399,815.568,843.943,845.931,0.000,0.000,0
1508374040.537,847.645,814.471,845.040,850.386,0.000,0.000,0
1508374040.539,846.137,817.555,844.218,846.274,0.000,0.000,0
1508374040.541,841.682,818.446,842.984,835.376,0.000,0.000,0
1508374040.543,847.508,819.749,843.738,838.049,0.000,0.000,0
1508374040.545,847.508,820.091,841.956,837.569,0.000,0.000,0
1508374040.547,845.726,815.773,840.174,837.089,0.000,0.000,0
1508374040.549,852.374,813.991,842.710,840.242,0.000,0.000,0
1508374040.551,862.449,812.620,844.903,847.645,0.000,0.000,0
1508374040.553,865.534,811.935,844.012,847.096,0.000,0.000,0
1508374040.555,861.284,812.483,843.190,846.822,0.000,0.000,0
1508374040.557,845.726,810.907,841.750,846.617,0.000,0.000,0
1508374040.559,840.516,810.770,841.270,855.116,0.000,0.000,0
1508374040.561,838.255,810.838,840.928,846.342,0.000,0.000,0
1508374040.563,829.618,810.290,840.242,832.840,0.000,0.000,0
1508374040.565,830.030,812.894,841.956,831.880,0.000,0.000,0
1508374040.567,842.024,813.923,843.943,845.657,0.000,0.000,0
1508374040.569,846.411,813.785,844.012,849.358,0.000,0.000,0
1508374040.571,847.987,814.677,842.984,846.891,0.000,0.000,0
1508374040.573,852.031,813.648,843.190,845.931,0.000,0.000,0
1508374040.575,853.745,813.032,844.286,849.358,0.000,0.000,0
1508374040.577,846.137,812.415,844.012,856.692,0.000,0.000,0
1508374040.579,835.787,812.141,844.903,856.144,0.000,0.000,0
1508374040.581,824.204,811.866,844.081,844.972,0.000,0.000,0
1508374040.583,833.388,814.060,845.657,844.081,0.000,0.000,0
1508374040.585,841.956,814.882,846.137,837.775,0.000,0.000,0
1508374040.587,850.935,816.390,845.314,836.747,0.000,0.000,0
1508374040.589,854.979,817.350,844.629,839.488,0.000,0.000,0
1508374040.591,860.188,815.910,845.040,839.968,0.000,0.000,0
1508374040.593,865.191,814.128,845.040,846.068,0.000,0.000,0
1508374040.595,861.696,812.620,843.943,847.645,0.000,0.000,0
1508374040.597,842.778,813.923,841.133,842.230,0.000,0.000,0
1508374040.599,827.014,815.773,844.286,839.351,0.000,0.000,0
1508374040.601,829.550,812.689,844.492,844.286,0.000,0.000,0
1508374040.603,835.513,812.141,844.149,840.996,0.000,0.000,0
1508374040.605,835.787,812.620,842.641,837.295,0.000,0.000,0
1508374040.607,841.819,814.677,842.367,835.376,0.000,0.000,0
1508374040.609,854.636,812.141,843.327,849.632,0.000,0.000,0
1508374040.611,849.084,808.302,839.420,836.610,0.000,0.000,0
1508374040.613,841.339,809.125,838.871,829.618,0.000,0.000,0
1508374040.615,840.516,811.866,842.984,834.074,0.000,0.000,0
1508374040.617,845.109,814.882,845.177,846.068,0.000,0.000,0
1508374040.619,840.311,819.132,848.399,845.177,0.000,0.000,0
1508374040.621,837.569,817.281,847.919,840.174,0.000,0.000,0
1508374040.623,835.650,816.527,846.137,840.242,0.000,0.000,0
1508374040.625,844.560,815.430,846.548,850.112,0.000,0.000,0
1508374040.627,849.564,814.539,846.274,844.629,0.000,0.000,0
1508374040.629,854.773,812.141,843.943,841.133,0.000,0.000,0
1508374040.631,854.430,810.838,843.052,835.102,0.000,0.000,0
1508374040.633,857.240,812.278,843.738,845.040,0.000,0.000,0
1508374040.635,845.451,815.225,844.355,842.161,0.000,0.000,0
1508374040.637,837.980,817.007,844.972,843.395,0.000,0.000,0
1508374040.639,834.965,820.091,844.286,835.444,0.000,0.000,0
1508374040.641,838.529,818.515,845.931,832.703,0.000,0.000,0
1508374040.643,844.972,815.430,846.274,847.508,0.000,0.000,0
1508374040.645,841.613,815.979,847.439,847.713,0.000,0.000,0
1508374040.647,839.077,815.088,845.726,838.597,0.000,0.000,0
1508374040.649,842.436,817.555,843.464,834.005,0.000,0.000,0
1508374040.651,854.636,818.309,841.476,831.949,0.000,0.000,0
1508374040.653,859.913,816.116,841.750,837.843,0.000,0.000,0
1508374040.655,856.898,815.088,840.654,843.601,0.000,0.000,0
1508374040.657,852.648,817.075,840.996,837.706,0.000,0.000,0
1508374040.659,846.274,817.829,841.065,845.657,0.000,0.000,0
1508374040.661,836.884,816.253,842.367,844.423,0.000,0.000,0
1508374040.663,834.690,815.979,843.052,840.174,0.000,0.000,0
1508374040.665,832.566,818.104,842.984,832.223,0.000,0.000,0
1508374040.667,838.940,816.664,843.190,833.799,0.000,0.000,0
1508374040.669,845.931,815.019,841.682,836.884,0.000,0.000,0
1508374040.671,852.305,810.633,837.843,833.525,0.000,0.000,0
1508374040.673,858.611,810.153,838.460,833.731,0.000,0.000,0
1508374040.675,855.458,812.072,840.174,837.364,0.000,0.000,0
1508374040.677,848.467,814.197,841.476,846.685,0.000,0.000,0
1508374040.679,833.457,812.415,841.887,842.230,0.000,0.000,0
1508374040.681,822.147,811.387,842.436,826.534,0.000,0.000,0
1508374040.683,827.973,815.088,842.778,831.469,0.000,0.000,0
1508374040.685,836.198,814.745,842.915,838.049,0.000,0.000,0
1508374040.687,842.573,814.539,842.504,839.077,0.000,0.000,0
1508374040.689,847.233,815.225,843.464,840.654,0.000,0.000,0
1508374040.691,857.103,815.499,842.847,847.782,0.000,0.000,0
1508374040.693,851.963,813.923,841.887,846.000,0.000,0.000,0
1508374040.695,846.068,811.866,838.529,844.629,0.000,0.000,0
1508374040.697,833.799,813.237,837.569,835.307,0.000,0.000,0
1508374040.699,832.771,815.979,839.557,836.884,0.000,0.000,0
1508374040.701,833.594,816.390,840.037,836.884,0.000,0.000,0
1508374040.703,837.364,816.116,840.791,831.332,0.000,0.000,0
1508374040.705,846.342,814.265,840.722,834.553,0.000,0.000,0
1508374040.707,855.321,814.608,840.242,837.501,0.000,0.000,0
1508374040.709,853.882,815.568,842.710,844.903,0.000,0.000,0
1508374040.711,854.841,814.060,841.545,853.608,0.000,0.000,0
1508374040.713,849.769,811.798,838.392,842.436,0.000,0.000,0
1508374040.715,850.523,811.249,839.488,834.279,0.000,0.000,0
1508374040.717,846.068,813.648,841.750,828.111,0.000,0.000,0
1508374040.719,840.859,815.910,843.601,833.388,0.000,0.000,0
1508374040.721,832.634,814.745,841.887,835.719,0.000,0.000,0
1508374040.723,829.824,811.866,843.121,841.476,0.000,0.000,0
1508374040.725,833.662,810.770,841.407,834.690,0.000,0.000,0
1508374040.727,839.762,809.262,842.298,836.541,0.000,0.000,0
1508374040.729,841.270,808.302,840.379,828.864,0.000,0.000,0
1508374040.731,851.140,812.620,840.996,831.538,0.000,0.000,0
1508374040.733,855.184,815.705,841.819,842.504,0.000,0.000,0
1508374040.735,856.349,817.692,844.560,852.854,0.000,0.000,0
1508374040.737,849.769,817.692,846.411,851.483,0.000,0.000,0
1508374040.739,841.270,818.652,845.931,846.548,0.000,0.000,0
1508374040.741,838.117,818.378,844.560,842.093,0.000,0.000,0
1508374040.743,838.186,817.144,844.355,841.407,0.000,0.000,0
1508374040.745,843.669,816.801,842.367,854.225,0.000,0.000,0
1508374040.747,848.810,817.487,842.847,848.673,0.000,0.000,0
1508374040.749,861.490,818.857,841.339,850.318,0.000,0.000,0
1508374040.751,863.203,819.337,841.750,845.931,0.000,0.000,0
1508374040.753,859.022,817.555,839.214,840.859,0.000,0.000,0
1508374040.755,857.446,815.499,839.557,842.161,0.000,0.000,0
1508374040.757,850.455,818.583,842.367,841.545,0.000,0.000,0
1508374040.759,843.943,817.966,845.314,854.088,0.000,0.000,0
1508374040.761,838.666,816.801,844.629,852.100,0.000,0.000,0
1508374040.763,841.819,817.281,842.984,848.124,0.000,0.000,0
1508374040.765,847.370,817.350,841.613,851.277,0.000,0.000,0
1508374040.767,848.330,814.745,842.161,849.427,0.000,0.000,0
1508374040.769,859.297,814.197,843.532,853.059,0.000,0.000,0
1508374040.771,859.502,812.209,844.697,847.713,0.000,0.000,0
1508374040.773,844.423,811.798,843.258,834.485,0.000,0.000,0
1508374040.775,842.298,815.979,844.286,837.364,0.000,0.000,0
1508374040.777,846.891,817.829,844.903,857.309,0.000,0.000,0
1508374040.779,842.915,814.745,846.411,855.527,0.000,0.000,0
1508374040.781,829.893,809.125,844.149,838.871,0.000,0.000,0
1508374040.783,827.905,808.165,840.311,837.775,0.000,0.000,0
1508374040.785,831.400,809.193,840.585,839.968,0.000,0.000,0
1508374040.787,842.573,813.923,841.545,840.722,0.000,0.000,0
1508374040.789,853.128,820.023,844.834,843.806,0.000,0.000,0
1508374040.791,852.991,819.817,845.794,838.392,0.000,0.000,0
1508374040.793,860.530,817.624,846.959,845.794,0.000,0.000,0
1508374040.795,862.998,815.910,848.262,844.355,0.000,0.000,0
1508374040.797,845.246,815.362,845.383,838.734,0.000,0.000,0
1508374040.799,832.292,815.568,847.096,837.569,0.000,0.000,0
1508374040.801,829.961,813.374,844.697,841.133,0.000,0.000,0
1508374040.803,829.824,812.346,843.943,843.190,0.000,0.000,0
1508374040.805,833.799,812.072,844.423,847.713,0.000,0.000,0
1508374040.807,839.900,813.991,843.532,848.604,0.000,0.000,0
1508374040.809,844.081,814.471,844.012,853.402,0.000,0.000,0
1508374040.811,848.056,814.197,843.601,849.358,0.000,0.000,0
1508374040.813,851.552,811.592,842.710,844.081,0.000,0.000,0
1508374040.815,848.536,813.785,844.629,840.722,0.000,0.000,0
1508374040.817,847.782,811.455,843.875,846.959,0.000,0.000,0
1508374040.819,843.121,812.689,844.355,846.754,0.000,0.000,0
1508374040.821,841.682,817.555,844.560,841.613,0.000,0.000,0
1508374040.823,845.726,819.269,842.984,839.283,0.000,0.000,0
1508374040.825,843.875,815.430,841.682,835.924,0.000,0.000,0
1508374040.827,845.726,811.866,843.464,845.451,0.000,0.000,0
1508374040.829,847.576,810.770,844.560,841.956,0.000,0.000,0
1508374040.831,851.277,811.112,844.766,837.158,0.000,0.000,0
1508374040.833,857.720,814.814,844.149,838.734,0.000,0.000,0
1508374040.835,854.293,817.418,842.024,839.831,0.000,0.000,0
1508374040.837,847.096,816.459,840.996,844.697,0.000,0.000,0
1508374040.839,842.367,814.677,840.791,846.685,0.000,0.000,0
1508374040.841,846.205,812.072,839.694,849.016,0.000,0.000,0
1508374040.843,844.492,813.991,841.476,845.451,0.000,0.000,0
1508374040.845,834.485,815.430,839.831,832.771,0.000,0.000,0
1508374040.847,834.622,818.172,842.367,835.581,0.000,0.000,0
1508374040.849,850.318,818.789,844.286,847.645,0.000,0.000,0
1508374040.851,857.515,818.583,845.109,852.031,0.000,0.000,0
1508374040.853,859.297,818.857,844.629,849.084,0.000,0.000,0
1508374040.855,858.543,819.132,843.327,844.081,0.000,0.000,0
1508374040.857,855.184,820.640,844.834,836.198,0.000,0.000,0
1508374040.859,856.007,821.736,846.617,836.473,0.000,0.000,0
1508374040.861,864.985,817.692,846.137,848.947,0.000,0.000,0
1508374040.863,856.281,815.362,846.205,847.645,0.000,0.000,0
1508374040.865,842.778,817.007,845.520,840.791,0.000,0.000,0
1508374040.867,847.302,818.172,844.423,842.093,0.000,0.000,0
1508374040.869,851.963,817.761,843.052,841.545,0.000,0.000,0
1508374040.871,857.720,819.132,845.383,848.399,0.000,0.000,0
1508374040.873,865.739,820.503,846.548,855.116,0.000,0.000,0
1508374040.875,870.263,817.213,845.040,860.530,0.000,0.000,0
1508374040.877,862.312,814.882,845.657,861.216,0.000,0.000,0
1508374040.879,842.093,814.814,845.726,851.757,0.000,0.000,0
1508374040.881,830.715,816.664,847.439,845.931,0.000,0.000,0
1508374040.883,839.557,817.213,848.810,848.330,0.000,0.000,0
1508374040.885,843.190,816.116,850.044,847.713,0.000,0.000,0
1508374040.887,844.355,813.032,847.713,839.831,0.000,0.000,0
1508374040.889,848.673,813.511,848.193,839.968,0.000,0.000,0
1508374040.891,856.075,813.854,847.233,842.847,0.000,0.000,0
1508374040.893,866.562,811.935,847.370,860.256,0.000,0.000,0
1508374040.895,858.611,810.427,845.246,855.047,0.000,0.000,0
1508374040.897,839.146,809.742,844.286,840.654,0.000,0.000,0
1508374040.899,834.553,812.963,847.370,839.625,0.000,0.000,0
1508374040.901,837.158,813.511,848.262,846.822,0.000,0.000,0
1508374040.903,838.323,813.717,848.741,851.620,0.000,0.000,0
1508374040.905,840.722,813.648,850.044,852.922,0.000,0.000,0
1508374040.907,844.012,814.814,851.072,851.552,0.000,0.000,0
1508374040.909,850.798,815.910,851.689,857.652,0.000,0.000,0
1508374040.911,852.237,816.801,850.112,849.495,0.000,0.000,0
1508374040.913,851.620,816.459,849.290,843.258,0.000,0.000,0
1508374040.915,851.277,817.144,848.399,842.504,0.000,0.000,0
1508374040.917,842.641,817.075,847.508,847.233,0.000,0.000,0
1508374040.919,833.868,818.378,847.645,846.617,0.000,0.000,0
1508374040.921,834.348,817.624,847.439,845.726,0.000,0.000,0
1508374040.923,839.625,812.757,847.302,848.262,0.000,0.000,0
1508374040.925,842.230,811.455,848.262,851.003,0.000,0.000,0
1508374040.927,838.255,811.524,846.822,856.007,0.000,0.000,0
1508374040.929,842.984,810.221,844.766,846.411,0.000,0.000,0
1508374040.931,846.137,809.742,843.738,831.538,0.000,0.000,0
1508374040.933,849.701,810.770,843.464,833.594,0.000,0.000,0
1508374040.935,845.314,810.153,839.351,837.295,0.000,0.000,0
1508374040.937,838.666,811.935,838.940,845.863,0.000,0.000,0
1508374040.939,838.460,815.842,839.488,849.358,0.000,0.000,0
1508374040.941,839.968,815.636,840.105,850.249,0.000,0.000,0
1508374040.943,841.545,815.019,843.532,849.016,0.000,0.000,0
1508374040.945,835.307,811.455,843.464,836.061,0.000,0.000,0
1508374040.947,836.473,808.371,841.682,819.200,0.000,0.000,0
1508374040.949,852.031,808.645,842.230,831.880,0.000,0.000,0
1508374040.951,856.898,811.455,842.504,840.174,0.000,0.000,0
1508374040.953,857.035,814.265,843.738,848.399,0.000,0.000,0
1508374040.955,856.418,815.910,844.903,848.810,0.000,0.000,0
1508374040.957,853.676,817.418,847.096,846.342,0.000,0.000,0
1508374040.959,849.290,819.269,848.399,843.327,0.000,0.000,0
1508374040.961,844.355,818.515,846.548,846.754,0.000,0.000,0
1508374040.963,839.557,819.817,846.137,841.476,0.000,0.000,0
1508374040.965,842.573,818.172,845.657,832.429,0.000,0.000,0
1508374040.967,849.221,813.580,844.560,832.703,0.000,0.000,0
1508374040.969,855.390,812.894,843.464,834.690,0.000,0.000,2
1508374040.971,862.038,814.334,844.560,835.102,0.000,0.000,0
1508374040.973,864.163,813.100,844.697,836.473,0.000,0.000,0
1508374040.975,850.386,809.536,840.859,836.747,0.000,0.000,0
1508374040.977,836.610,808.782,840.722,836.198,0.000,0.000,0
1508374040.979,826.740,811.249,839.762,828.864,0.000,0.000,0
1508374040.981,831.606,814.334,842.161,835.650,0.000,0.000,0
1508374040.983,835.513,813.169,840.379,840.379,0.000,0.000,0
1508374040.985,832.566,812.552,839.557,830.304,0.000,0.000,0
1508374040.987,838.666,811.181,840.037,826.191,0.000,0.000,0
1508374040.989,846.000,808.713,840.859,832.703,0.000,0.000,0
1508374040.991,849.975,809.536,841.202,834.690,0.000,0.000,0
1508374040.993,855.801,809.330,840.242,847.165,0.000,0.000,0
1508374040.995,852.717,811.798,842.298,843.875,0.000,0.000,0
1508374040.997,843.875,812.552,842.984,836.952,0.000,0.000,0
1508374040.999,838.734,813.169,844.903,839.900,0.000,0.000,0
1508374041.001,833.114,812.620,842.915,841.270,0.000,0.000,0
1508374041.003,833.045,812.894,842.436,838.803,0.000,0.000,0
1508374041.005,834.896,810.153,841.407,835.924,0.000,0.000,0
1508374041.007,837.364,809.536,841.202,834.759,0.000,0.000,0
1508374041.009,849.084,811.524,844.012,844.423,0.000,0.000,0
1508374041.011,852.443,814.677,846.205,844.766,0.000,0.000,0
1508374041.013,845.314,817.761,845.383,840.311,0.000,0.000,0
1508374041.015,842.641,818.172,846.411,840.996,0.000,0.000,0
1508374041.017,845.451,816.733,848.193,850.729,0.000,0.000,0
1508374041.019,840.037,815.568,848.056,854.430,0.000,0.000,0
1508374041.021,831.880,816.321,848.124,851.757,0.000,0.000,0
1508374041.023,832.497,817.829,849.221,851.414,0.000,0.000,0
1508374041.025,843.806,819.132,847.850,858.406,0.000,0.000,0
1508374041.027,846.959,816.733,846.411,848.193,0.000,0.000,0
1508374041.029,843.395,815.019,844.355,838.803,0.000,0.000,0
1508374041.031,849.153,813.169,845.177,842.367,0.000,0.000,0
1508374041.033,851.689,811.935,842.847,834.416,0.000,0.000,0
1508374041.035,852.168,812.346,842.298,837.432,0.000,0.000,0
1508374041.037,846.274,815.362,842.367,847.439,0.000,0.000,0
1508374041.039,838.734,815.705,842.915,844.834,0.000,0.000,0
1508374041.041,842.161,816.253,847.439,859.982,0.000,0.000,0
1508374041.043,844.697,815.979,847.919,859.982,0.000,0.000,0
1508374041.045,846.617,816.390,844.423,846.617,0.000,0.000,0
1508374041.047,852.031,813.991,843.052,835.102,0.000,0.000,0
