timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507857771.023,824.341,833.731,1093.775,835.102,0.000,0.000,0
1507857771.025,824.683,863.615,1304.195,835.787,0.000,0.000,0
1507857771.027,834.005,814.677,178.206,850.523,0.000,0.000,0
1507857771.028,836.815,815.636,507.202,849.975,0.000,0.000,0
1507857771.030,840.585,831.538,773.758,853.402,0.000,0.000,0
1507857771.032,834.553,832.771,772.935,848.467,0.000,0.000,0
1507857771.034,834.211,831.263,746.410,847.713,0.000,0.000,0
1507857771.036,854.910,811.661,670.329,857.377,0.000,0.000,0
1507857771.038,856.692,823.313,553.125,848.467,0.000,0.000,0
1507857771.040,849.427,837.364,1290.144,835.239,0.000,0.000,0
1507857771.042,849.838,838.186,930.236,836.747,0.000,0.000,0
1507857771.044,845.040,823.176,607.478,845.726,0.000,0.000,0
1507857771.046,844.834,822.216,619.472,852.648,0.000,0.000,0
1507857771.048,853.608,829.687,749.768,858.954,0.000,0.000,0
1507857771.050,855.390,831.675,755.731,861.353,0.000,0.000,0
1507857771.052,862.381,814.951,677.526,871.154,0.000,0.000,0
1507857771.054,854.499,829.002,506.380,861.284,0.000,0.000,0
1507857771.056,841.202,838.117,1183.152,852.511,0.000,0.000,0
1507857771.058,845.657,854.088,934.760,852.443,0.000,0.000,0
1507857771.060,851.689,815.430,335.233,852.305,0.000,0.000,0
1507857771.062,856.349,820.571,633.797,851.072,0.000,0.000,0
1507857771.064,855.801,830.372,773.346,849.495,0.000,0.000,0
1507857771.066,854.156,831.400,724.819,853.608,0.000,0.000,0
1507857771.068,851.483,815.019,520.088,860.393,0.000,0.000,0
1507857771.070,835.719,832.771,683.352,847.645,0.000,0.000,0
1507857771.072,828.727,825.095,913.787,840.105,0.000,0.000,0
1507857771.074,837.569,860.325,1290.144,836.267,0.000,0.000,0
1507857771.076,850.112,815.705,191.572,854.156,0.000,0.000,0
1507857771.078,841.819,815.019,501.239,856.144,0.000,0.000,0
1507857771.080,835.650,828.385,729.343,858.063,0.000,0.000,0
1507857771.082,831.949,830.441,775.060,858.337,0.000,0.000,0
1507857771.084,833.525,812.826,356.687,875.267,0.000,0.000,0
1507857771.086,839.283,826.877,901.312,848.673,0.000,0.000,0
1507857771.088,851.072,825.780,979.723,831.263,0.000,0.000,0
1507857771.090,852.785,866.082,1526.473,822.490,0.000,0.000,0
1507857771.092,858.063,817.692,156.136,839.351,0.000,0.000,0
1507857771.094,854.773,807.891,334.068,844.423,0.000,0.000,0
1507857771.096,853.882,831.469,734.895,845.246,0.000,0.000,0
1507857771.098,850.729,837.226,788.631,846.754,0.000,0.000,0
1507857771.100,852.991,838.186,802.682,845.794,0.000,0.000,0
1507857771.102,859.776,833.251,613.029,849.153,0.000,0.000,0
1507857771.104,857.789,817.829,832.771,854.225,0.000,0.000,0
1507857771.106,857.309,825.986,679.514,844.903,0.000,0.000,0
1507857771.108,857.035,855.801,1343.195,829.824,0.000,0.000,0
1507857771.110,844.903,831.058,705.902,827.768,0.000,0.000,0
1507857771.112,843.943,814.814,528.861,841.133,0.000,0.000,0
1507857771.114,849.290,821.325,699.185,846.548,0.000,0.000,0
1507857771.116,848.741,826.603,734.758,852.100,0.000,0.000,0
1507857771.118,856.007,808.508,483.350,865.397,0.000,0.000,0
1507857771.120,849.906,833.251,824.409,849.838,0.000,0.000,0
1507857771.122,841.133,821.805,816.801,848.262,0.000,0.000,0
1507857771.124,835.856,858.406,1273.763,848.741,0.000,0.000,0
1507857771.126,837.706,814.402,215.492,856.624,0.000,0.000,0
1507857771.128,825.300,811.455,458.607,847.987,0.000,0.000,0
1507857771.130,831.469,822.901,716.595,845.588,0.000,0.000,0
1507857771.132,846.274,834.896,870.949,846.205,0.000,0.000,0
1507857771.134,845.588,819.063,395.344,857.652,0.000,0.000,0
1507857771.136,836.541,830.372,900.216,847.165,0.000,0.000,0
1507857771.138,841.339,825.095,864.369,838.117,0.000,0.000,0
1507857771.140,839.557,866.493,1577.331,830.441,0.000,0.000,0
1507857771.142,849.701,821.942,177.041,849.906,0.000,0.000,0
1507857771.144,844.492,808.234,340.717,851.414,0.000,0.000,0
1507857771.146,842.024,827.973,721.529,855.870,0.000,0.000,0
1507857771.148,846.000,833.731,766.629,870.674,0.000,0.000,0
1507857771.150,844.423,833.183,768.480,878.694,0.000,0.000,0
1507857771.152,838.734,826.808,562.378,866.356,0.000,0.000,0
1507857771.154,841.065,815.019,810.016,851.140,0.000,0.000,0
1507857771.156,842.504,824.204,616.525,831.126,0.000,0.000,0
1507857771.158,841.545,851.689,1330.926,822.696,0.000,0.000,0
1507857771.160,843.669,835.993,784.244,827.836,0.000,0.000,0
1507857771.162,844.560,823.381,614.195,841.270,0.000,0.000,0
1507857771.164,847.782,829.824,705.902,854.841,0.000,0.000,0
1507857771.166,857.172,817.281,580.335,859.434,0.000,0.000,0
1507857771.168,852.854,833.936,625.024,842.093,0.000,0.000,0
1507857771.170,836.061,846.822,1325.100,823.107,0.000,0.000,0
1507857771.172,833.388,873.347,1544.431,814.539,0.000,0.000,0
1507857771.174,846.617,829.070,361.073,838.871,0.000,0.000,0
1507857771.176,844.218,798.021,92.873,850.455,0.000,0.000,0
1507857771.178,842.984,819.749,570.808,850.455,0.000,0.000,0
1507857771.180,852.648,837.912,824.821,847.439,0.000,0.000,0
1507857771.182,860.805,839.968,861.627,846.137,0.000,0.000,0
1507857771.184,851.757,832.154,760.529,840.859,0.000,0.000,0
1507857771.186,849.427,823.244,522.761,844.492,0.000,0.000,0
1507857771.188,843.327,812.072,870.195,841.133,0.000,0.000,0
1507857771.190,833.868,817.966,474.988,838.597,0.000,0.000,0
1507857771.192,825.643,847.233,1224.071,839.146,0.000,0.000,0
1507857771.194,827.494,835.307,766.904,849.906,0.000,0.000,0
1507857771.196,842.915,827.014,713.442,851.620,0.000,0.000,0
1507857771.198,854.156,830.098,782.599,841.887,0.000,0.000,0
1507857771.200,855.047,809.879,629.342,845.314,0.000,0.000,0
1507857771.202,850.523,818.378,600.486,841.682,0.000,0.000,0
1507857771.204,844.149,852.922,1613.931,831.263,0.000,0.000,0
1507857771.206,848.467,854.362,1172.940,837.432,0.000,0.000,0
1507857771.208,846.137,820.091,255.657,854.841,0.000,0.000,0
1507857771.210,842.024,800.420,177.521,858.131,0.000,0.000,0
1507857771.212,843.121,819.337,661.076,862.861,0.000,0.000,0
1507857771.214,841.270,829.755,785.478,868.755,0.000,0.000,0
1507857771.216,844.834,829.002,798.227,860.599,0.000,0.000,0
1507857771.218,846.617,830.235,784.519,852.580,0.000,0.000,0
1507857771.220,849.290,807.137,636.676,856.212,0.000,0.000,0
1507857771.222,847.028,822.696,468.682,844.355,0.000,0.000,0
1507857771.224,841.476,843.601,1292.680,827.905,0.000,0.000,0
1507857771.226,849.358,850.112,1000.080,832.566,0.000,0.000,0
1507857771.228,853.608,830.921,712.071,847.370,0.000,0.000,0
1507857771.230,855.870,825.986,726.122,851.826,0.000,0.000,0
1507857771.232,859.776,827.082,770.673,857.446,0.000,0.000,0
1507857771.234,857.926,814.128,385.131,875.952,0.000,0.000,0
1507857771.236,837.569,824.341,914.472,855.664,0.000,0.000,0
1507857771.238,842.161,827.082,872.868,840.928,0.000,0.000,0
1507857771.240,843.601,866.493,1515.986,840.722,0.000,0.000,0
1507857771.242,849.769,823.176,199.385,871.154,0.000,0.000,0
1507857771.244,842.984,813.443,398.154,872.114,0.000,0.000,0
1507857771.246,844.766,831.538,724.340,855.527,0.000,0.000,0
1507857771.248,849.701,837.706,746.753,843.190,0.000,0.000,0
1507857771.250,847.987,836.884,722.969,845.657,0.000,0.000,0
1507857771.252,851.620,814.608,374.027,863.066,0.000,0.000,0
1507857771.254,849.084,830.509,904.191,847.850,0.000,0.000,0
1507857771.256,848.330,844.629,1368.966,835.102,0.000,0.000,0
1507857771.258,851.003,853.813,1042.986,842.778,0.000,0.000,0
1507857771.260,847.713,818.172,437.154,853.539,0.000,0.000,0
1507857771.262,847.233,819.817,581.158,847.165,0.000,0.000,0
1507857771.264,842.573,830.509,714.333,847.028,0.000,0.000,0
1507857771.266,837.295,815.430,471.767,863.409,0.000,0.000,0
1507857771.268,826.534,826.054,627.080,845.863,0.000,0.000,0
1507857771.270,839.146,843.875,1364.991,830.852,0.000,0.000,0
1507857771.272,851.346,876.569,1588.777,824.683,0.000,0.000,0
1507857771.274,856.144,839.283,474.440,844.423,0.000,0.000,0
1507857771.276,851.963,802.613,71.831,853.882,0.000,0.000,0
1507857771.278,844.972,819.406,505.009,855.253,0.000,0.000,0
1507857771.280,846.411,834.211,784.107,850.866,0.000,0.000,0
1507857771.282,844.218,836.541,820.640,849.838,0.000,0.000,0
1507857771.284,842.367,827.905,714.127,857.515,0.000,0.000,0
1507857771.286,846.617,824.958,592.878,858.200,0.000,0.000,0
1507857771.288,833.594,810.221,478.621,857.446,0.000,0.000,0
1507857771.290,824.067,819.954,643.530,862.175,0.000,0.000,0
1507857771.292,833.594,832.977,650.590,840.928,0.000,0.000,0
1507857771.294,842.710,853.196,1448.885,830.167,0.000,0.000,0
1507857771.296,843.395,850.249,1117.147,829.276,0.000,0.000,0
1507857771.298,842.847,811.387,394.795,837.775,0.000,0.000,0
1507857771.300,828.453,821.325,888.701,827.082,0.000,0.000,0
1507857771.302,831.538,813.443,716.115,833.183,0.000,0.000,0
1507857771.304,832.908,848.330,1215.024,837.638,0.000,0.000,0
1507857771.306,843.327,839.762,911.319,847.096,0.000,0.000,0
1507857771.308,842.024,830.921,610.288,845.177,0.000,0.000,0
1507857771.310,839.351,815.979,446.132,839.625,0.000,0.000,0
1507857771.312,843.601,824.821,689.521,840.654,0.000,0.000,0
1507857771.314,840.928,832.017,755.526,846.548,0.000,0.000,0
1507857771.316,844.355,832.429,780.817,847.919,0.000,0.000,0
1507857771.318,845.588,831.469,793.429,840.585,0.000,0.000,0
1507857771.320,847.096,805.218,489.039,854.841,0.000,0.000,0
1507857771.322,832.840,823.039,799.666,841.065,0.000,0.000,0
1507857771.324,828.864,842.230,1369.995,831.812,0.000,0.000,0
1507857771.326,840.037,843.464,1069.032,841.750,0.000,0.000,0
1507857771.328,840.791,824.341,691.029,852.168,0.000,0.000,0
1507857771.330,838.323,820.982,666.011,852.648,0.000,0.000,0
1507857771.332,843.738,809.673,376.495,861.284,0.000,0.000,0
1507857771.334,829.139,828.727,835.033,849.221,0.000,0.000,0
1507857771.336,826.191,823.381,897.405,841.956,0.000,0.000,0
1507857771.338,836.952,864.437,1643.541,838.255,0.000,0.000,0
1507857771.340,864.369,844.149,764.230,853.950,0.000,0.000,0
1507857771.342,866.425,799.666,79.919,852.580,0.000,0.000,0
1507857771.344,854.088,812.689,508.573,840.722,0.000,0.000,0
1507857771.346,849.906,828.796,723.860,844.629,0.000,0.000,0
1507857771.348,848.467,832.840,741.338,851.140,0.000,0.000,0
1507857771.350,840.379,833.251,759.638,849.016,0.000,0.000,0
1507857771.352,841.476,832.977,673.003,852.031,0.000,0.000,0
1507857771.354,855.116,812.483,583.146,861.010,0.000,0.000,0
1507857771.356,843.464,832.771,774.169,845.040,0.000,0.000,0
1507857771.358,829.824,859.982,1566.570,832.634,0.000,0.000,0
1507857771.360,833.594,848.399,937.502,840.174,0.000,0.000,0
1507857771.362,834.828,825.986,604.942,845.931,0.000,0.000,0
1507857771.364,842.093,821.599,579.581,851.003,0.000,0.000,0
1507857771.366,843.669,811.661,574.646,856.486,0.000,0.000,0
1507857771.368,844.492,832.703,671.083,851.346,0.000,0.000,0
1507857771.370,840.037,823.930,951.690,846.342,0.000,0.000,0
1507857771.372,836.404,864.163,1512.697,842.436,0.000,0.000,0
1507857771.374,845.040,825.437,371.012,856.281,0.000,0.000,0
1507857771.376,850.798,800.214,180.331,860.873,0.000,0.000,0
1507857771.378,848.673,823.450,678.554,853.950,0.000,0.000,0
1507857771.380,847.302,833.594,807.137,849.221,0.000,0.000,0
1507857771.382,843.258,831.332,769.371,850.798,0.000,0.000,0
1507857771.384,838.186,828.179,708.438,861.696,0.000,0.000,0
1507857771.386,846.205,828.248,710.357,872.114,0.000,0.000,0
1507857771.388,857.446,812.346,731.536,870.743,0.000,0.000,0
1507857771.390,856.486,823.176,443.802,850.935,0.000,0.000,0
1507857771.392,851.072,847.782,1318.932,834.005,0.000,0.000,0
1507857771.394,849.906,841.545,868.344,837.295,0.000,0.000,0
1507857771.396,850.729,825.712,604.050,842.847,0.000,0.000,0
1507857771.398,857.994,814.677,768.823,851.483,0.000,0.000,0
1507857771.400,859.365,824.135,523.584,845.314,0.000,0.000,0
1507857771.402,845.863,851.620,1494.190,833.114,0.000,0.000,0
1507857771.404,845.314,860.256,1164.166,839.557,0.000,0.000,0
1507857771.406,850.523,805.424,168.405,854.841,0.000,0.000,0
1507857771.408,849.769,815.842,493.494,856.075,0.000,0.000,0
1507857771.410,851.072,817.075,514.193,861.421,0.000,0.000,0
1507857771.412,849.838,826.466,694.730,861.558,0.000,0.000,0
1507857771.414,847.508,830.509,721.804,863.957,0.000,0.000,0
1507857771.416,847.645,829.276,754.498,860.873,0.000,0.000,0
1507857771.418,853.950,818.241,444.008,860.873,0.000,0.000,0
1507857771.420,843.943,818.446,868.481,847.576,0.000,0.000,0
1507857771.422,846.617,823.039,550.520,858.337,0.000,0.000,0
1507857771.424,837.843,827.357,903.368,840.174,0.000,0.000,0
1507857771.426,839.625,825.300,847.919,840.105,0.000,0.000,0
1507857771.428,833.731,848.056,1119.683,845.794,0.000,0.000,0
1507857771.430,835.513,833.457,754.977,852.717,0.000,0.000,0
1507857771.432,839.694,823.518,557.306,851.072,0.000,0.000,0
1507857771.434,846.274,813.374,751.756,849.838,0.000,0.000,0
1507857771.436,844.423,826.397,441.746,850.729,0.000,0.000,0
1507857771.438,828.316,839.351,1245.250,831.675,0.000,0.000,0
1507857771.440,835.239,866.768,1321.330,830.921,0.000,0.000,0
1507857771.442,849.701,810.907,72.379,843.875,0.000,0.000,0
1507857771.444,852.648,809.604,404.460,843.738,0.000,0.000,0
1507857771.446,855.870,829.344,765.053,840.037,0.000,0.000,0
1507857771.448,857.857,832.634,837.021,844.903,0.000,0.000,0
1507857771.450,856.898,830.509,802.613,845.383,0.000,0.000,0
1507857771.452,863.683,811.044,358.743,858.954,0.000,0.000,0
1507857771.454,856.761,822.490,947.646,850.386,0.000,0.000,0
1507857771.456,857.035,836.130,1151.486,848.399,0.000,0.000,0
1507857771.458,851.826,854.979,1244.907,848.741,0.000,0.000,0
1507857771.460,855.047,829.961,720.570,849.906,0.000,0.000,0
1507857771.462,850.660,821.805,675.813,842.436,0.000,0.000,0
1507857771.464,834.896,817.281,589.657,848.536,0.000,0.000,0
1507857771.466,828.453,817.692,584.928,856.212,0.000,0.000,0
1507857771.468,839.488,805.766,678.897,858.131,0.000,0.000,0
1507857771.470,840.037,824.958,583.420,845.794,0.000,0.000,0
1507857771.472,833.045,855.458,1490.147,834.690,0.000,0.000,0
1507857771.474,839.557,857.926,916.528,839.831,0.000,0.000,0
1507857771.476,851.414,812.346,195.204,849.221,0.000,0.000,0
1507857771.478,852.511,823.450,596.031,851.826,0.000,0.000,0
1507857771.480,844.629,834.142,725.094,856.966,0.000,0.000,0
1507857771.482,838.734,832.634,696.375,853.196,0.000,0.000,0
1507857771.484,846.068,833.251,795.211,851.277,0.000,0.000,0
1507857771.486,855.938,816.733,433.178,866.836,0.000,0.000,0
1507857771.488,850.386,834.005,849.701,844.834,0.000,0.000,0
1507857771.490,852.168,824.204,906.110,829.207,0.000,0.000,0
1507857771.492,849.358,843.669,1103.371,828.042,0.000,0.000,0
1507857771.494,840.448,827.357,686.231,833.388,0.000,0.000,0
1507857771.496,839.488,824.135,645.518,838.803,0.000,0.000,0
1507857771.498,843.190,827.562,682.461,837.021,0.000,0.000,0
1507857771.500,839.283,832.017,707.204,839.146,0.000,0.000,0
1507857771.502,838.871,816.184,335.165,853.882,0.000,0.000,0
1507857771.504,831.675,832.360,966.357,842.298,0.000,0.000,0
1507857771.506,831.126,819.132,652.920,833.868,0.000,0.000,0
1507857771.508,829.893,845.383,1136.681,835.102,0.000,0.000,0
1507857771.510,836.541,836.335,804.532,847.782,0.000,0.000,0
1507857771.512,835.376,827.014,654.908,853.471,0.000,0.000,0
1507857771.514,844.766,830.578,716.389,856.349,0.000,0.000,0
1507857771.516,850.729,837.432,768.069,856.555,0.000,0.000,0
1507857771.518,845.726,818.172,653.674,863.203,0.000,0.000,0
1507857771.520,838.871,827.425,522.830,852.648,0.000,0.000,0
1507857771.522,831.606,855.116,1576.851,839.762,0.000,0.000,0
1507857771.524,843.258,850.249,839.146,851.483,0.000,0.000,0
1507857771.526,847.302,804.670,152.161,863.135,0.000,0.000,0
1507857771.528,841.476,820.571,609.876,867.042,0.000,0.000,0
1507857771.530,847.576,836.267,814.060,863.066,0.000,0.000,0
1507857771.532,840.105,834.074,760.529,857.377,0.000,0.000,0
1507857771.534,829.755,825.712,549.012,857.515,0.000,0.000,0
1507857771.536,840.722,815.019,848.330,854.841,0.000,0.000,0
1507857771.538,846.479,831.743,849.701,845.383,0.000,0.000,0
1507857771.540,834.279,859.776,1463.210,834.142,0.000,0.000,0
1507857771.542,835.307,832.154,544.763,841.613,0.000,0.000,0
1507857771.544,837.843,819.063,497.881,849.016,0.000,0.000,0
1507857771.546,844.697,830.715,711.180,851.826,0.000,0.000,0
1507857771.548,849.084,839.762,778.487,852.854,0.000,0.000,0
1507857771.550,853.402,820.160,518.512,859.845,0.000,0.000,0
1507857771.552,851.072,839.146,791.990,843.327,0.000,0.000,0
1507857771.554,846.617,837.912,1030.649,833.114,0.000,0.000,0
1507857771.556,850.866,814.539,534.344,837.089,0.000,0.000,0
1507857771.558,850.455,837.775,1051.348,831.332,0.000,0.000,0
1507857771.560,852.648,833.594,837.501,834.896,0.000,0.000,0
1507857771.562,842.984,825.163,682.324,839.900,0.000,0.000,0
1507857771.564,840.996,821.805,640.994,848.810,0.000,0.000,0
1507857771.566,837.843,822.216,692.674,853.471,0.000,0.000,0
1507857771.568,836.267,822.079,665.874,853.059,0.000,0.000,0
1507857771.570,837.843,805.149,396.098,860.256,0.000,0.000,0
1507857771.572,828.111,826.808,823.176,842.161,0.000,0.000,0
1507857771.574,826.123,814.334,812.141,841.202,0.000,0.000,0
1507857771.576,830.030,833.045,991.032,834.828,0.000,0.000,0
1507857771.578,827.836,821.393,696.855,836.884,0.000,0.000,0
1507857771.580,822.490,818.241,640.788,838.940,0.000,0.000,0
1507857771.582,824.615,821.393,645.175,834.211,0.000,0.000,0
1507857771.584,821.599,807.411,601.309,834.348,0.000,0.000,0
1507857771.586,816.459,827.357,583.694,825.300,0.000,0.000,0
1507857771.588,822.079,828.796,1125.783,821.805,0.000,0.000,0
1507857771.590,828.727,859.160,1294.394,827.082,0.000,0.000,0
1507857771.592,832.634,804.807,73.818,841.750,0.000,0.000,0
1507857771.594,833.525,806.383,484.926,843.121,0.000,0.000,0
1507857771.596,838.255,824.478,818.515,840.242,0.000,0.000,0
1507857771.598,842.504,825.712,812.346,846.754,0.000,0.000,0
1507857771.600,843.052,820.228,699.322,850.935,0.000,0.000,0
1507857771.602,841.750,804.944,735.649,847.713,0.000,0.000,0
1507857771.604,837.912,813.785,397.468,831.058,0.000,0.000,1
1507857771.606,824.067,839.283,1369.583,812.141,0.000,0.000,0
1507857771.608,835.924,834.690,667.931,830.098,0.000,0.000,0
1507857771.610,844.218,814.197,532.562,846.548,0.000,0.000,0
1507857771.612,846.137,820.571,702.270,849.838,0.000,0.000,0
1507857771.614,850.044,825.575,780.338,853.265,0.000,0.000,0
1507857771.616,856.212,812.757,395.138,866.630,0.000,0.000,0
1507857771.618,844.286,821.462,912.553,851.826,0.000,0.000,0
1507857771.620,834.622,828.590,1106.386,831.058,0.000,0.000,0
1507857771.622,827.357,868.687,1640.251,824.683,0.000,0.000,0
1507857771.624,839.762,832.086,477.113,846.342,0.000,0.000,0
1507857771.626,838.392,795.417,123.236,858.680,0.000,0.000,0
1507857771.628,827.288,813.854,515.907,856.144,0.000,0.000,0
1507857771.630,836.404,829.893,763.477,844.423,0.000,0.000,0
1507857771.632,846.000,832.977,800.763,849.495,0.000,0.000,0
1507857771.634,840.928,825.986,731.674,849.906,0.000,0.000,0
1507857771.636,846.479,806.383,338.592,861.353,0.000,0.000,0
1507857771.638,837.295,823.313,945.590,837.295,0.000,0.000,0
1507857771.640,832.908,811.318,680.062,830.167,0.000,0.000,0
1507857771.641,821.736,835.102,1049.772,832.771,0.000,0.000,0
1507857771.643,816.321,821.942,659.774,839.077,0.000,0.000,0
1507857771.645,821.188,817.075,655.730,846.068,0.000,0.000,0
1507857771.647,828.727,817.966,728.247,852.511,0.000,0.000,0
1507857771.649,845.588,804.807,485.475,863.478,0.000,0.000,0
