timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777433.479,846.137,821.393,842.298,840.996,0.000,0.000,0
1510777433.481,844.766,821.325,843.190,854.841,0.000,0.000,0
1510777433.483,839.146,821.188,843.052,857.857,0.000,0.000,0
1510777433.485,830.852,822.764,842.573,850.455,0.000,0.000,0
1510777433.487,826.191,822.764,843.395,838.323,0.000,0.000,0
1510777433.489,825.369,824.272,842.161,823.518,0.000,0.000,0
1510777433.491,822.353,822.559,841.065,812.894,0.000,0.000,0
1510777433.493,828.316,825.780,843.669,818.857,0.000,0.000,0
1510777433.495,826.877,821.736,841.407,820.914,0.000,0.000,0
1510777433.497,835.787,822.216,842.778,833.114,0.000,0.000,0
1510777433.499,842.024,820.777,840.379,837.021,0.000,0.000,0
1510777433.501,851.620,823.861,841.682,851.003,0.000,0.000,0
1510777433.503,839.077,822.764,838.940,840.105,0.000,0.000,0
1510777433.505,832.703,821.668,836.404,830.921,0.000,0.000,0
1510777433.507,833.594,822.353,837.226,820.571,0.000,0.000,0
1510777433.509,832.908,821.736,838.049,810.701,0.000,0.000,0
1510777433.511,830.030,820.434,837.706,807.891,0.000,0.000,0
1510777433.513,827.905,819.200,836.815,814.745,0.000,0.000,0
1510777433.515,831.195,821.188,835.993,819.337,0.000,0.000,0
1510777433.517,833.868,822.353,837.089,825.917,0.000,0.000,0
1510777433.519,842.024,824.272,839.351,835.719,0.000,0.000,0
1510777433.521,846.274,823.176,837.706,844.355,0.000,0.000,0
1510777433.523,848.673,822.901,837.569,846.822,0.000,0.000,0
1510777433.525,850.866,823.450,838.186,849.769,0.000,0.000,0
1510777433.527,839.488,823.930,838.666,836.884,0.000,0.000,0
1510777433.529,824.615,822.970,839.077,824.752,0.000,0.000,0
1510777433.531,826.123,824.683,840.105,814.745,0.000,0.000,0
1510777433.533,829.207,824.341,840.859,807.685,0.000,0.000,0
1510777433.535,826.945,820.160,838.666,808.782,0.000,0.000,0
1510777433.537,827.905,819.132,838.117,820.023,0.000,0.000,0
1510777433.539,843.601,821.942,840.928,835.513,0.000,0.000,0
1510777433.541,854.293,821.531,838.734,846.411,0.000,0.000,0
1510777433.543,849.016,820.914,837.843,852.648,0.000,0.000,0
1510777433.545,839.214,820.365,838.666,848.262,0.000,0.000,0
1510777433.547,833.045,820.845,838.323,830.167,0.000,0.000,0
1510777433.549,829.002,824.204,839.420,811.866,0.000,0.000,0
1510777433.551,821.805,821.736,837.158,793.566,0.000,0.000,0
1510777433.553,821.873,821.256,836.952,798.844,0.000,0.000,0
1510777433.555,823.655,820.434,837.364,806.657,0.000,0.000,0
1510777433.557,830.167,821.325,837.158,822.079,0.000,0.000,0
1510777433.559,838.597,823.930,837.569,836.267,0.000,0.000,0
1510777433.561,840.516,823.518,835.993,845.383,0.000,0.000,0
1510777433.563,837.980,823.998,835.993,849.564,0.000,0.000,0
1510777433.565,836.952,824.135,837.295,840.585,0.000,0.000,0
1510777433.567,832.223,822.490,837.226,824.958,0.000,0.000,0
1510777433.569,830.167,821.119,836.404,812.072,0.000,0.000,0
1510777433.571,832.566,823.450,835.376,805.149,0.000,0.000,0
1510777433.573,832.154,824.409,839.762,812.415,0.000,0.000,0
1510777433.575,829.344,822.970,841.545,817.761,0.000,0.000,0
1510777433.577,838.597,821.188,838.117,827.768,0.000,0.000,0
1510777433.579,844.355,822.079,836.678,835.307,0.000,0.000,0
1510777433.581,849.084,824.272,842.024,846.000,0.000,0.000,0
1510777433.583,846.891,825.643,845.520,850.112,0.000,0.000,0
1510777433.585,839.146,824.683,844.012,841.682,0.000,0.000,0
1510777433.587,836.404,825.232,843.190,825.780,0.000,0.000,0
1510777433.589,835.787,825.232,842.710,813.306,0.000,0.000,0
1510777433.591,828.727,822.147,840.448,803.504,0.000,0.000,0
1510777433.593,829.002,822.010,841.545,807.206,0.000,0.000,0
1510777433.595,834.965,822.147,843.875,818.789,0.000,0.000,0
1510777433.597,839.214,825.986,845.726,832.703,0.000,0.000,0
1510777433.599,839.009,825.300,845.383,839.900,0.000,0.000,0
1510777433.601,839.557,823.381,843.532,850.386,0.000,0.000,0
1510777433.603,830.647,823.792,845.383,850.455,0.000,0.000,0
1510777433.605,830.441,825.300,848.810,843.395,0.000,0.000,0
1510777433.607,825.849,827.151,849.221,829.961,0.000,0.000,0
1510777433.609,818.652,824.615,847.919,817.144,0.000,0.000,0
1510777433.611,818.172,823.313,846.274,809.193,0.000,0.000,0
1510777433.613,824.409,825.300,845.451,814.814,0.000,0.000,0
1510777433.615,831.400,826.945,844.903,822.285,0.000,0.000,0
1510777433.617,838.734,828.385,846.000,838.117,0.000,0.000,0
1510777433.619,844.081,826.397,843.532,839.488,0.000,0.000,0
1510777433.621,848.262,826.740,845.177,856.624,0.000,0.000,0
1510777433.623,841.819,826.603,844.286,865.945,0.000,0.000,0
1510777433.625,834.485,827.082,843.464,859.022,0.000,0.000,0
1510777433.627,828.179,826.603,844.012,843.806,0.000,0.000,0
1510777433.629,828.590,825.163,843.875,828.727,0.000,0.000,0
1510777433.630,831.538,826.877,844.834,822.627,0.000,0.000,0
1510777433.632,830.921,826.397,844.012,817.829,0.000,0.000,0
1510777433.634,832.223,822.559,842.778,813.169,0.000,0.000,0
1510777433.636,835.581,822.627,841.476,822.764,0.000,0.000,0
1510777433.638,844.355,824.889,844.355,845.314,0.000,0.000,0
1510777433.640,851.483,824.478,844.697,860.530,0.000,0.000,0
1510777433.642,855.321,825.369,844.081,859.639,0.000,0.000,0
1510777433.644,848.810,825.712,844.560,855.527,0.000,0.000,0
1510777433.646,835.444,825.712,844.629,842.161,0.000,0.000,0
1510777433.648,831.949,827.425,846.000,821.051,0.000,0.000,0
1510777433.650,830.509,825.232,844.286,802.750,0.000,0.000,0
1510777433.652,825.643,820.160,838.597,798.090,0.000,0.000,0
1510777433.654,825.506,822.216,840.654,810.016,0.000,0.000,0
1510777433.656,828.727,821.805,840.859,821.119,0.000,0.000,0
1510777433.658,826.808,820.708,840.654,829.070,0.000,0.000,0
1510777433.660,827.699,820.914,841.545,841.339,0.000,0.000,0
1510777433.662,832.292,821.325,842.710,841.133,0.000,0.000,0
1510777433.664,834.896,826.534,846.274,835.787,0.000,0.000,0
1510777433.666,828.590,826.808,845.177,818.241,0.000,0.000,0
1510777433.668,820.297,823.381,839.351,794.663,0.000,0.000,0
1510777433.670,818.995,824.683,842.024,793.634,0.000,0.000,0
1510777433.672,813.511,824.683,844.149,801.105,0.000,0.000,0
1510777433.674,816.321,822.970,841.956,803.504,0.000,0.000,0
1510777433.676,831.058,822.627,843.190,818.926,0.000,0.000,0
1510777433.678,836.815,822.901,844.286,834.211,0.000,0.000,0
1510777433.680,838.049,822.010,845.246,850.112,0.000,0.000,0
1510777433.682,837.980,822.559,845.314,851.003,0.000,0.000,0
1510777433.684,833.183,819.817,844.560,841.202,0.000,0.000,0
1510777433.686,826.877,817.350,842.024,827.836,0.000,0.000,0
1510777433.688,829.413,819.749,842.093,818.583,0.000,0.000,0
1510777433.690,830.098,820.571,840.242,801.380,0.000,0.000,0
1510777433.692,828.248,819.954,840.791,800.077,0.000,0.000,0
1510777433.694,824.067,818.926,842.710,813.306,0.000,0.000,0
1510777433.696,824.683,819.200,842.024,817.966,0.000,0.000,0
1510777433.698,827.425,819.269,840.516,822.833,0.000,0.000,0
1510777433.700,834.211,815.430,838.666,838.117,0.000,0.000,0
1510777433.702,841.545,817.213,840.242,851.894,0.000,0.000,0
1510777433.704,845.246,820.777,843.327,857.720,0.000,0.000,0
1510777433.706,832.840,819.063,843.258,839.557,0.000,0.000,0
1510777433.708,818.515,818.309,843.190,822.833,0.000,0.000,0
1510777433.710,813.511,816.321,841.819,815.705,0.000,0.000,0
1510777433.712,820.503,816.596,841.202,816.938,0.000,0.000,0
1510777433.714,825.986,819.063,843.464,819.886,0.000,0.000,0
1510777433.716,824.546,818.926,843.738,817.487,0.000,0.000,0
1510777433.718,828.864,818.104,843.464,822.285,0.000,0.000,0
1510777433.720,836.335,817.624,842.641,834.416,0.000,0.000,0
1510777433.722,837.980,820.777,845.314,843.464,0.000,0.000,0
1510777433.724,829.687,820.708,845.109,840.654,0.000,0.000,0
1510777433.726,817.966,819.337,844.972,830.989,0.000,0.000,0
1510777433.728,812.483,819.269,846.205,819.611,0.000,0.000,0
1510777433.730,818.309,820.708,846.891,809.467,0.000,0.000,0
1510777433.732,815.842,819.886,844.149,795.896,0.000,0.000,0
1510777433.734,810.838,817.418,841.613,798.981,0.000,0.000,1
1510777433.736,813.306,816.116,840.516,813.032,0.000,0.000,0
1510777433.738,826.191,818.720,844.834,830.441,0.000,0.000,0
1510777433.740,830.989,818.720,844.286,842.915,0.000,0.000,0
1510777433.742,829.550,817.692,845.314,847.302,0.000,0.000,0
1510777433.744,830.852,817.829,843.532,842.230,0.000,0.000,0
1510777433.746,826.123,817.966,843.532,828.933,0.000,0.000,0
1510777433.748,826.397,819.886,844.286,812.894,0.000,0.000,0
1510777433.750,824.615,819.200,844.081,795.279,0.000,0.000,0
1510777433.752,822.559,817.487,841.133,795.691,0.000,0.000,0
1510777433.754,831.195,819.611,842.367,810.564,0.000,0.000,0
1510777433.756,835.581,819.886,843.052,822.833,0.000,0.000,0
1510777433.758,836.130,820.571,842.436,834.485,0.000,0.000,0
1510777433.760,841.339,821.119,842.230,850.318,0.000,0.000,0
1510777433.762,845.109,820.708,841.065,856.212,0.000,0.000,0
1510777433.764,841.750,821.462,844.560,844.697,0.000,0.000,0
1510777433.766,835.719,820.434,844.903,824.135,0.000,0.000,0
1510777433.768,832.771,818.652,844.697,810.838,0.000,0.000,0
1510777433.770,828.727,821.325,844.972,803.916,0.000,0.000,0
1510777433.772,824.615,820.845,845.177,807.343,0.000,0.000,0
1510777433.774,822.216,817.213,844.492,812.689,0.000,0.000,0
1510777433.776,827.562,817.829,843.190,817.829,0.000,0.000,0
1510777433.778,830.235,818.583,842.984,828.796,0.000,0.000,0
1510777433.780,834.553,820.640,845.246,845.794,0.000,0.000,0
1510777433.782,839.077,822.353,845.931,849.290,0.000,0.000,0
1510777433.784,832.292,821.393,843.327,830.784,0.000,0.000,0
1510777433.786,826.740,821.599,843.121,819.132,0.000,0.000,0
1510777433.788,820.091,819.406,843.738,807.000,0.000,0.000,0
1510777433.790,823.107,820.571,843.738,802.545,0.000,0.000,0
1510777433.792,827.288,821.873,844.423,805.355,0.000,0.000,0
1510777433.794,827.425,821.805,845.588,812.072,0.000,0.000,0
1510777433.796,827.219,823.587,846.411,818.446,0.000,0.000,0
1510777433.798,832.703,824.067,847.439,826.740,0.000,0.000,0
1510777433.800,838.392,822.079,845.040,835.787,0.000,0.000,0
1510777433.802,836.815,822.559,845.246,846.274,0.000,0.000,0
1510777433.804,832.566,824.067,847.850,850.866,0.000,0.000,0
1510777433.806,836.061,821.188,845.657,836.061,0.000,0.000,0
1510777433.808,836.610,820.297,845.383,825.506,0.000,0.000,0
1510777433.810,828.933,821.256,844.149,818.995,0.000,0.000,0
1510777433.812,828.042,821.531,841.682,815.979,0.000,0.000,0
1510777433.814,834.485,821.942,844.492,816.801,0.000,0.000,0
1510777433.816,832.771,819.337,844.560,816.253,0.000,0.000,0
1510777433.818,836.678,818.720,845.383,829.824,0.000,0.000,0
1510777433.820,841.613,818.789,843.875,840.242,0.000,0.000,0
1510777433.822,845.451,819.269,844.012,848.810,0.000,0.000,0
1510777433.824,842.778,818.104,844.492,846.685,0.000,0.000,0
1510777433.826,843.395,818.789,843.464,839.146,0.000,0.000,0
1510777433.828,839.625,820.708,842.298,828.248,0.000,0.000,0
1510777433.830,829.481,822.353,842.230,814.128,0.000,0.000,0
1510777433.832,819.474,820.708,840.242,794.731,0.000,0.000,0
1510777433.834,822.010,818.446,839.557,796.033,0.000,0.000,0
1510777433.836,828.248,818.515,839.214,806.246,0.000,0.000,0
1510777433.838,838.255,820.708,840.242,822.490,0.000,0.000,0
1510777433.840,844.012,822.353,838.734,839.351,0.000,0.000,0
1510777433.842,843.806,824.615,837.980,848.262,0.000,0.000,0
1510777433.844,838.734,822.010,837.706,846.000,0.000,0.000,0
1510777433.846,832.017,820.708,838.392,833.320,0.000,0.000,0
1510777433.848,827.905,821.599,840.996,812.141,0.000,0.000,0
1510777433.850,819.817,819.817,839.488,791.647,0.000,0.000,0
1510777433.852,819.337,818.652,836.541,787.809,0.000,0.000,0
1510777433.854,827.562,821.942,838.392,798.432,0.000,0.000,0
1510777433.856,835.102,822.696,839.557,810.290,0.000,0.000,0
1510777433.858,831.675,823.313,840.311,822.764,0.000,0.000,0
1510777433.860,829.893,823.039,841.682,839.968,0.000,0.000,0
1510777433.862,833.457,822.422,840.654,847.096,0.000,0.000,0
1510777433.864,834.142,820.365,839.968,835.924,0.000,0.000,0
1510777433.866,832.634,821.051,840.516,825.095,0.000,0.000,0
1510777433.868,826.328,819.954,838.460,812.826,0.000,0.000,0
1510777433.870,826.123,822.010,840.791,803.093,0.000,0.000,0
1510777433.872,827.768,824.272,843.943,807.206,0.000,0.000,0
1510777433.874,834.690,825.095,846.891,820.023,0.000,0.000,0
1510777433.876,834.965,827.562,847.987,830.715,0.000,0.000,0
1510777433.878,837.432,827.219,846.411,839.968,0.000,0.000,0
1510777433.880,848.878,829.687,847.645,856.692,0.000,0.000,0
1510777433.882,848.124,828.248,846.959,852.305,0.000,0.000,0
1510777433.884,842.161,826.603,844.766,843.806,0.000,0.000,0
1510777433.886,844.012,826.945,843.806,838.323,0.000,0.000,0
1510777433.888,846.137,828.179,845.588,832.703,0.000,0.000,0
1510777433.890,837.638,827.151,843.943,818.652,0.000,0.000,0
1510777433.892,835.239,826.466,843.190,811.935,0.000,0.000,0
1510777433.894,838.186,824.752,845.726,819.200,0.000,0.000,0
1510777433.896,843.532,826.808,850.386,833.525,0.000,0.000,0
1510777433.898,842.367,826.054,851.072,843.532,0.000,0.000,0
1510777433.900,836.335,823.655,849.564,851.552,0.000,0.000,0
1510777433.902,832.017,822.353,847.233,847.302,0.000,0.000,0
1510777433.904,830.167,822.970,846.137,841.476,0.000,0.000,0
1510777433.906,829.481,823.587,843.806,831.263,0.000,0.000,0
1510777433.908,828.453,824.478,844.081,817.007,0.000,0.000,0
1510777433.910,825.575,825.780,846.274,806.040,0.000,0.000,0
1510777433.912,823.655,824.067,845.109,793.977,0.000,0.000,0
1510777433.914,825.643,826.054,843.464,793.360,0.000,0.000,0
1510777433.916,832.908,828.727,844.766,802.888,0.000,0.000,0
1510777433.918,831.058,829.070,844.972,819.954,0.000,0.000,0
1510777433.920,835.581,827.082,841.750,830.921,0.000,0.000,0
1510777433.922,840.242,828.248,844.149,841.339,0.000,0.000,0
1510777433.924,839.625,828.111,843.875,845.177,0.000,0.000,0
1510777433.926,837.706,826.740,843.532,837.432,0.000,0.000,0
1510777433.928,834.348,824.615,841.476,823.039,0.000,0.000,0
1510777433.930,825.575,823.039,840.037,810.084,0.000,0.000,0
1510777433.932,827.151,823.518,843.532,806.315,0.000,0.000,0
1510777433.934,830.167,824.683,843.669,801.859,0.000,0.000,0
1510777433.936,831.538,823.724,841.956,807.206,0.000,0.000,0
1510777433.938,832.154,826.397,842.367,823.450,0.000,0.000,0
1510777433.940,835.376,824.409,842.984,840.311,0.000,0.000,0
1510777433.942,840.654,824.067,840.859,850.523,0.000,0.000,0
1510777433.944,840.311,823.450,841.613,850.112,0.000,0.000,0
1510777433.946,837.295,824.889,844.423,836.747,0.000,0.000,0
1510777433.948,834.279,825.780,845.040,818.446,0.000,0.000,0
1510777433.950,829.618,823.587,842.230,802.545,0.000,0.000,0
1510777433.952,834.690,826.534,842.298,802.202,0.000,0.000,0
1510777433.954,844.697,828.933,844.766,811.524,0.000,0.000,0
1510777433.956,845.794,829.344,845.246,821.188,0.000,0.000,0
1510777433.958,841.476,828.316,843.943,825.780,0.000,0.000,0
1510777433.960,847.576,831.126,845.451,838.117,0.000,0.000,0
1510777433.962,847.576,833.251,846.685,853.745,0.000,0.000,0
1510777433.964,848.741,833.868,848.810,853.676,0.000,0.000,0
1510777433.966,846.548,830.372,847.302,828.659,0.000,0.000,0
1510777433.968,837.843,828.659,846.205,815.225,0.000,0.000,0
1510777433.970,835.033,829.276,845.246,809.536,0.000,0.000,0
1510777433.972,838.186,830.098,847.096,813.237,0.000,0.000,0
1510777433.974,838.940,829.276,847.850,820.708,0.000,0.000,0
1510777433.976,838.597,829.070,847.439,824.615,0.000,0.000,0
1510777433.978,837.501,827.082,847.028,831.400,0.000,0.000,0
1510777433.980,845.931,828.111,847.508,847.096,0.000,0.000,0
1510777433.982,847.508,825.369,845.177,846.891,0.000,0.000,0
1510777433.984,840.722,825.575,846.754,846.205,0.000,0.000,0
1510777433.986,831.469,823.587,845.451,840.448,0.000,0.000,0
1510777433.988,825.986,823.039,845.451,827.699,0.000,0.000,0
1510777433.990,823.381,820.640,844.697,813.580,0.000,0.000,0
1510777433.992,827.425,820.845,844.012,813.443,0.000,0.000,0
1510777433.994,823.930,819.817,845.520,819.063,0.000,0.000,0
1510777433.996,828.111,819.611,845.040,825.986,0.000,0.000,0
1510777433.998,834.485,821.873,846.342,833.936,0.000,0.000,0
1510777434.000,835.581,821.393,844.560,838.871,0.000,0.000,0
1510777434.002,839.146,821.119,844.149,852.854,0.000,0.000,0
1510777434.004,837.980,822.559,844.286,853.402,0.000,0.000,0
1510777434.006,836.952,822.353,843.121,840.037,0.000,0.000,0
1510777434.008,839.146,822.490,841.476,821.119,0.000,0.000,0
1510777434.010,834.142,821.462,843.601,808.645,0.000,0.000,0
1510777434.012,831.332,820.091,844.972,807.343,0.000,0.000,0
1510777434.014,832.771,820.434,846.548,808.165,0.000,0.000,0
1510777434.016,829.344,819.886,843.395,813.032,0.000,0.000,0
1510777434.018,831.400,821.942,842.093,821.736,0.000,0.000,0
1510777434.020,841.065,823.655,846.068,841.819,0.000,0.000,0
1510777434.022,844.423,823.381,848.536,855.253,0.000,0.000,0
1510777434.024,840.585,821.256,846.617,852.168,0.000,0.000,0
1510777434.026,840.654,821.119,845.931,842.024,0.000,0.000,0
1510777434.028,837.912,823.313,846.685,830.304,0.000,0.000,0
1510777434.030,834.485,824.135,847.370,815.088,0.000,0.000,0
1510777434.032,835.856,822.901,850.181,817.007,0.000,0.000,0
1510777434.034,834.622,821.942,849.221,813.443,0.000,0.000,0
1510777434.036,837.021,821.531,846.479,810.701,0.000,0.000,0
1510777434.038,840.448,822.285,843.943,821.325,0.000,0.000,0
1510777434.040,845.314,824.615,845.588,837.364,0.000,0.000,0
1510777434.042,848.810,825.163,847.987,849.221,0.000,0.000,0
1510777434.044,851.140,823.450,846.479,848.124,0.000,0.000,0
1510777434.046,841.613,823.861,846.205,836.610,0.000,0.000,0
1510777434.048,820.845,825.095,843.395,810.975,0.000,0.000,0
1510777434.050,816.390,825.643,841.545,796.239,0.000,0.000,0
1510777434.052,820.297,822.010,840.791,795.622,0.000,0.000,0
1510777434.054,825.369,826.945,844.834,806.520,0.000,0.000,0
1510777434.056,821.462,827.288,847.096,813.991,0.000,0.000,0
1510777434.058,827.219,825.712,848.810,821.736,0.000,0.000,0
1510777434.060,833.114,826.603,847.508,834.416,0.000,0.000,0
1510777434.062,837.569,828.659,848.056,847.850,0.000,0.000,0
1510777434.064,836.815,830.304,850.181,850.318,0.000,0.000,0
1510777434.066,827.014,825.712,846.274,824.341,0.000,0.000,0
1510777434.068,826.397,824.821,844.423,806.863,0.000,0.000,0
1510777434.070,817.829,824.615,843.258,793.018,0.000,0.000,0
1510777434.072,814.677,825.780,845.794,793.429,0.000,0.000,0
1510777434.074,826.740,825.917,847.645,801.996,0.000,0.000,0
1510777434.076,832.703,825.780,846.137,812.415,0.000,0.000,0
1510777434.078,832.086,826.328,846.617,822.353,0.000,0.000,0
1510777434.080,840.379,826.808,847.782,832.908,0.000,0.000,0
1510777434.082,841.887,827.768,847.096,842.230,0.000,0.000,0
1510777434.084,836.884,823.930,844.081,840.791,0.000,0.000,0
1510777434.086,836.541,823.930,844.081,834.828,0.000,0.000,0
1510777434.088,835.376,824.341,846.685,826.945,0.000,0.000,0
1510777434.090,828.590,824.067,845.520,816.596,0.000,0.000,0
1510777434.092,825.437,823.313,844.492,812.757,0.000,0.000,0
1510777434.094,824.409,823.244,844.629,811.935,0.000,0.000,0
1510777434.096,832.840,824.272,845.520,819.269,0.000,0.000,0
1510777434.098,835.307,825.095,845.794,824.135,0.000,0.000,0
1510777434.100,829.550,820.297,840.859,824.067,0.000,0.000,0
1510777434.102,834.896,821.119,840.996,838.803,0.000,0.000,0
1510777434.104,837.706,822.353,844.286,845.109,0.000,0.000,0
1510777434.106,833.388,823.450,846.068,838.529,0.000,0.000,0
