timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777598.684,809.056,824.409,855.253,790.482,0.000,0.000,0
1510777598.686,806.726,823.792,858.268,790.139,0.000,0.000,0
1510777598.688,799.529,822.079,857.172,795.965,0.000,0.000,0
1510777598.690,795.417,821.325,855.801,794.457,0.000,0.000,0
1510777598.692,802.271,824.821,857.994,797.678,0.000,0.000,0
1510777598.694,805.355,827.905,858.611,800.900,0.000,0.000,0
1510777598.696,794.388,828.042,857.652,796.170,0.000,0.000,0
1510777598.698,787.946,831.400,855.527,789.385,0.000,0.000,0
1510777598.700,776.636,832.634,857.583,771.564,0.000,0.000,0
1510777598.702,769.165,830.989,858.200,752.990,0.000,0.000,0
1510777598.704,763.202,829.276,860.736,744.217,0.000,0.000,0
1510777598.706,759.775,826.808,858.954,735.992,0.000,0.000,0
1510777598.708,755.252,827.082,858.131,733.593,0.000,0.000,0
1510777598.710,753.470,830.304,857.720,733.935,0.000,0.000,0
1510777598.712,746.821,826.191,860.188,738.665,0.000,0.000,0
1510777598.714,746.684,824.683,859.982,745.862,0.000,0.000,0
1510777598.716,748.260,824.958,861.284,743.394,0.000,0.000,0
1510777598.718,740.173,827.014,862.244,734.072,0.000,0.000,0
1510777598.720,724.819,828.042,859.091,720.296,0.000,0.000,0
1510777598.722,715.841,827.768,857.377,706.313,0.000,0.000,0
1510777598.724,717.486,827.494,858.474,703.503,0.000,0.000,0
1510777598.726,715.772,825.917,860.462,704.052,0.000,0.000,0
1510777598.728,715.087,824.478,861.833,703.161,0.000,0.000,0
1510777598.730,715.772,825.232,861.010,702.064,0.000,0.000,0
1510777598.732,720.501,824.752,860.119,715.224,0.000,0.000,0
1510777598.734,719.062,822.422,860.736,721.392,0.000,0.000,0
1510777598.736,719.405,816.938,859.982,725.025,0.000,0.000,0
1510777598.738,715.772,819.269,857.994,718.034,0.000,0.000,0
1510777598.740,712.688,819.269,857.515,702.201,0.000,0.000,0
1510777598.742,716.595,820.982,858.748,693.839,0.000,0.000,0
1510777598.744,719.953,822.216,858.885,693.839,0.000,0.000,0
1510777598.746,721.255,823.450,859.160,700.625,0.000,0.000,0
1510777598.748,722.626,823.107,858.337,713.716,0.000,0.000,0
1510777598.750,725.916,825.163,860.325,723.449,0.000,0.000,0
1510777598.752,726.122,826.740,859.845,730.508,0.000,0.000,0
1510777598.754,736.677,826.603,858.337,742.503,0.000,0.000,0
1510777598.756,744.765,826.603,855.458,747.369,0.000,0.000,0
1510777598.758,745.999,827.357,855.801,750.934,0.000,0.000,0
1510777598.760,748.398,827.151,853.265,747.918,0.000,0.000,0
1510777598.762,751.276,828.864,850.660,736.883,0.000,0.000,0
1510777598.764,755.115,828.590,847.165,738.596,0.000,0.000,0
1510777598.766,764.368,827.494,847.576,739.007,0.000,0.000,0
1510777598.768,773.826,826.877,846.754,745.930,0.000,0.000,0
1510777598.770,768.686,826.123,843.943,753.264,0.000,0.000,0
1510777598.772,773.621,823.176,843.395,773.552,0.000,0.000,0
1510777598.774,782.942,820.777,839.968,789.659,0.000,0.000,0
1510777598.776,789.111,823.450,840.448,798.227,0.000,0.000,0
1510777598.778,794.663,827.082,842.573,799.323,0.000,0.000,0
1510777598.780,797.953,825.437,841.339,794.320,0.000,0.000,0
1510777598.782,798.775,826.808,839.900,790.207,0.000,0.000,0
1510777598.784,795.828,827.699,839.557,783.696,0.000,0.000,0
1510777598.786,796.582,826.534,841.202,786.986,0.000,0.000,0
1510777598.788,809.467,826.671,840.105,802.545,0.000,0.000,0
1510777598.790,816.596,829.002,838.871,813.580,0.000,0.000,0
1510777598.792,821.393,828.659,838.460,827.973,0.000,0.000,0
1510777598.794,830.098,826.740,837.364,837.295,0.000,0.000,0
1510777598.796,833.799,826.877,837.638,842.641,0.000,0.000,0
1510777598.798,840.379,827.082,837.089,847.645,0.000,0.000,0
1510777598.800,833.662,826.054,834.622,834.622,0.000,0.000,0
1510777598.802,826.328,825.780,833.114,815.568,0.000,0.000,0
1510777598.804,825.712,823.381,833.457,815.773,0.000,0.000,0
1510777598.806,832.360,820.708,834.211,822.833,0.000,0.000,0
1510777598.808,841.682,821.805,835.650,831.058,0.000,0.000,0
1510777598.810,850.866,822.490,835.993,841.750,0.000,0.000,0
1510777598.812,857.240,821.942,836.884,853.608,0.000,0.000,0
1510777598.814,858.406,821.393,835.444,867.590,0.000,0.000,0
1510777598.816,854.636,820.777,835.719,866.288,0.000,0.000,0
1510777598.818,855.870,823.587,837.569,864.232,0.000,0.000,0
1510777598.820,859.434,823.587,837.980,860.256,0.000,0.000,0
1510777598.822,861.284,817.761,836.884,854.567,0.000,0.000,0
1510777598.824,858.611,818.446,835.581,849.769,0.000,0.000,0
1510777598.826,860.667,823.039,837.569,855.458,0.000,0.000,0
1510777598.828,866.768,826.397,837.843,862.038,0.000,0.000,0
1510777598.830,868.687,827.973,835.444,870.537,0.000,0.000,0
1510777598.832,875.678,826.123,835.924,889.318,0.000,0.000,0
1510777598.834,871.703,824.615,837.706,895.006,0.000,0.000,0
1510777598.836,878.899,826.808,838.529,894.115,0.000,0.000,0
1510777598.838,880.750,827.425,838.529,891.100,0.000,0.000,0
1510777598.840,883.492,828.385,836.130,882.601,0.000,0.000,0
1510777598.842,883.354,825.712,836.610,873.690,0.000,0.000,0
1510777598.844,879.242,824.752,836.610,868.961,0.000,0.000,0
1510777598.846,879.790,827.425,834.690,871.703,0.000,0.000,0
1510777598.848,886.987,823.381,833.936,883.423,0.000,0.000,0
1510777598.850,894.047,823.518,836.198,887.947,0.000,0.000,0
1510777598.852,897.817,826.260,836.404,888.975,0.000,0.000,0
1510777598.854,901.312,824.958,835.376,894.115,0.000,0.000,0
1510777598.856,905.013,824.615,836.404,902.340,0.000,0.000,0
1510777598.858,904.808,825.026,835.376,900.284,0.000,0.000,0
1510777598.860,901.518,824.478,835.513,892.950,0.000,0.000,0
1510777598.862,887.741,822.285,835.787,882.395,0.000,0.000,0
1510777598.864,884.862,819.132,834.279,885.479,0.000,0.000,0
1510777598.866,885.479,820.297,837.432,880.407,0.000,0.000,0
1510777598.868,885.137,820.845,838.392,877.391,0.000,0.000,0
1510777598.870,887.056,821.051,837.912,883.149,0.000,0.000,0
1510777598.872,892.676,822.833,837.706,897.200,0.000,0.000,0
1510777598.874,894.801,823.724,836.335,905.973,0.000,0.000,0
1510777598.876,897.063,825.712,837.364,912.758,0.000,0.000,0
1510777598.878,893.224,821.599,837.158,907.481,0.000,0.000,0
1510777598.880,889.112,816.733,836.404,905.425,0.000,0.000,0
1510777598.882,886.233,817.829,837.569,890.688,0.000,0.000,0
1510777598.884,887.193,819.132,836.884,881.024,0.000,0.000,0
1510777598.886,889.318,819.337,836.061,878.694,0.000,0.000,0
1510777598.888,896.034,817.692,833.799,883.217,0.000,0.000,0
1510777598.890,893.567,815.705,833.320,885.959,0.000,0.000,0
1510777598.892,893.567,816.459,833.868,893.430,0.000,0.000,0
1510777598.894,897.611,817.898,835.170,904.054,0.000,0.000,0
1510777598.896,901.175,820.160,835.376,908.783,0.000,0.000,0
1510777598.898,900.284,814.265,834.142,911.319,0.000,0.000,0
1510777598.900,893.978,810.838,834.896,897.131,0.000,0.000,0
1510777598.902,893.841,811.318,835.444,878.351,0.000,0.000,0
1510777598.904,891.374,815.842,835.513,870.263,0.000,0.000,0
1510777598.906,896.926,820.640,833.457,881.093,0.000,0.000,0
1510777598.908,896.172,823.518,832.497,887.330,0.000,0.000,0
1510777598.910,890.483,822.696,834.690,895.212,0.000,0.000,0
1510777598.912,891.442,825.232,834.485,901.175,0.000,0.000,0
1510777598.914,896.034,824.341,835.102,914.952,0.000,0.000,0
1510777598.916,899.804,821.805,837.843,910.908,0.000,0.000,0
1510777598.918,895.143,819.954,837.295,902.683,0.000,0.000,0
1510777598.920,887.535,819.680,836.678,892.676,0.000,0.000,0
1510777598.922,889.934,820.708,837.843,883.354,0.000,0.000,0
1510777598.924,891.922,823.039,840.379,881.709,0.000,0.000,0
1510777598.926,886.302,821.462,840.654,881.572,0.000,0.000,0
1510777598.928,884.725,821.599,840.516,883.012,0.000,0.000,0
1510777598.930,887.810,822.559,841.887,889.455,0.000,0.000,0
1510777598.932,891.579,822.422,841.339,903.643,0.000,0.000,0
1510777598.934,892.265,823.176,839.762,907.001,0.000,0.000,0
1510777598.936,888.769,824.478,839.214,902.272,0.000,0.000,0
1510777598.938,889.797,824.683,838.734,903.300,0.000,0.000,0
1510777598.940,889.249,824.752,840.654,897.200,0.000,0.000,0
1510777598.942,887.673,825.369,840.379,886.644,0.000,0.000,0
1510777598.944,879.653,822.285,839.488,875.815,0.000,0.000,0
1510777598.946,882.395,817.418,836.952,880.818,0.000,0.000,0
1510777598.948,887.810,822.559,839.900,877.323,0.000,0.000,0
1510777598.950,892.539,827.494,840.379,875.883,0.000,0.000,0
1510777598.952,896.446,823.792,839.900,880.544,0.000,0.000,0
1510777598.954,900.353,821.119,836.815,890.140,0.000,0.000,0
1510777598.956,895.418,822.147,837.843,896.926,0.000,0.000,0
1510777598.958,884.999,824.272,839.214,895.281,0.000,0.000,0
1510777598.960,880.339,825.369,841.476,887.604,0.000,0.000,0
1510777598.962,874.101,825.300,842.161,879.722,0.000,0.000,0
1510777598.964,869.646,823.518,840.448,870.400,0.000,0.000,0
1510777598.966,873.759,824.821,840.859,878.008,0.000,0.000,0
1510777598.968,874.650,826.397,842.298,873.964,0.000,0.000,0
1510777598.970,876.021,828.111,842.298,874.239,0.000,0.000,0
1510777598.972,878.077,827.288,841.065,881.161,0.000,0.000,0
1510777598.974,879.927,824.204,842.024,890.209,0.000,0.000,0
1510777598.976,880.476,824.135,844.355,891.374,0.000,0.000,0
1510777598.978,881.024,824.478,843.875,887.193,0.000,0.000,0
1510777598.980,883.629,822.627,842.915,885.685,0.000,0.000,0
1510777598.982,879.311,823.313,842.847,874.924,0.000,0.000,0
1510777598.984,870.195,821.462,843.258,864.437,0.000,0.000,0
1510777598.986,865.945,821.531,841.887,864.848,0.000,0.000,0
1510777598.988,869.920,817.418,840.791,871.086,0.000,0.000,0
1510777598.990,873.485,819.132,840.379,876.089,0.000,0.000,0
1510777598.992,874.170,821.051,840.791,881.709,0.000,0.000,0
1510777598.994,873.347,821.531,840.516,884.657,0.000,0.000,0
1510777598.996,877.734,822.422,842.504,892.196,0.000,0.000,0
1510777598.998,879.448,822.285,844.629,891.100,0.000,0.000,0
1510777599.000,880.818,819.817,843.464,890.551,0.000,0.000,0
1510777599.002,870.743,820.023,843.258,869.167,0.000,0.000,0
1510777599.004,868.618,821.805,841.750,856.075,0.000,0.000,0
1510777599.006,866.493,825.986,844.218,856.966,0.000,0.000,0
1510777599.008,860.942,826.328,844.423,858.611,0.000,0.000,0
1510777599.010,860.256,826.191,845.314,862.244,0.000,0.000,0
1510777599.012,864.094,826.260,842.915,874.924,0.000,0.000,0
1510777599.014,865.945,826.466,841.750,879.173,0.000,0.000,0
1510777599.016,870.743,825.917,841.819,876.980,0.000,0.000,0
1510777599.018,873.416,825.780,840.654,878.008,0.000,0.000,0
1510777599.020,870.743,823.930,842.093,872.868,0.000,0.000,0
1510777599.022,865.808,820.708,843.601,863.272,0.000,0.000,0
1510777599.024,863.615,818.172,843.738,853.539,0.000,0.000,0
1510777599.026,865.191,821.051,844.697,852.854,0.000,0.000,0
1510777599.028,866.630,822.285,843.669,856.555,0.000,0.000,0
1510777599.030,868.892,821.119,844.355,863.203,0.000,0.000,0
1510777599.032,867.179,821.325,842.230,866.014,0.000,0.000,0
1510777599.034,872.662,822.627,842.847,883.080,0.000,0.000,0
1510777599.036,874.444,823.861,844.629,880.339,0.000,0.000,0
1510777599.038,868.001,822.970,848.124,873.073,0.000,0.000,0
1510777599.040,865.808,824.958,848.878,865.397,0.000,0.000,0
1510777599.042,861.627,825.849,846.754,853.882,0.000,0.000,0
1510777599.044,858.268,826.534,845.863,847.165,0.000,0.000,0
1510777599.046,856.898,823.176,846.685,856.555,0.000,0.000,0
1510777599.048,853.882,821.325,847.165,853.745,0.000,0.000,0
1510777599.050,854.362,822.490,845.177,851.072,0.000,0.000,0
1510777599.052,863.066,824.204,844.697,860.667,0.000,0.000,1
1510777599.054,868.275,825.026,845.726,871.840,0.000,0.000,0
1510777599.056,867.042,825.575,846.822,876.569,0.000,0.000,0
1510777599.058,863.957,825.780,848.467,875.198,0.000,0.000,0
1510777599.060,865.191,826.671,849.358,869.920,0.000,0.000,0
1510777599.062,866.973,828.111,846.617,862.175,0.000,0.000,0
1510777599.064,861.901,825.643,846.068,854.773,0.000,0.000,0
1510777599.066,855.801,823.107,845.931,855.390,0.000,0.000,0
1510777599.068,850.935,822.627,846.754,847.576,0.000,0.000,0
1510777599.070,845.246,821.462,848.124,847.096,0.000,0.000,0
1510777599.072,854.430,822.833,845.588,851.277,0.000,0.000,0
1510777599.074,857.994,823.039,845.657,857.857,0.000,0.000,0
1510777599.076,857.446,822.147,845.726,863.957,0.000,0.000,0
1510777599.078,855.047,819.337,847.782,871.771,0.000,0.000,0
1510777599.080,849.632,819.749,846.411,862.107,0.000,0.000,0
1510777599.082,845.109,820.777,843.052,845.657,0.000,0.000,0
1510777599.084,841.682,820.434,843.464,831.880,0.000,0.000,0
1510777599.086,847.233,818.857,843.052,832.429,0.000,0.000,0
1510777599.088,852.168,818.995,840.722,837.843,0.000,0.000,0
1510777599.090,853.539,819.269,841.887,843.190,0.000,0.000,0
1510777599.092,854.430,819.269,842.573,851.894,0.000,0.000,0
1510777599.094,854.499,819.200,841.133,858.954,0.000,0.000,0
1510777599.096,855.047,818.789,842.161,861.627,0.000,0.000,0
1510777599.098,857.377,817.144,841.476,862.929,0.000,0.000,0
1510777599.100,856.966,816.321,840.242,858.337,0.000,0.000,0
1510777599.102,854.567,820.365,843.532,851.757,0.000,0.000,0
1510777599.104,849.221,820.845,843.943,846.205,0.000,0.000,0
1510777599.106,846.479,819.063,843.395,834.622,0.000,0.000,0
1510777599.108,850.044,819.886,844.697,835.513,0.000,0.000,0
1510777599.110,861.764,817.898,844.012,852.580,0.000,0.000,0
1510777599.112,868.001,820.777,842.710,855.801,0.000,0.000,0
1510777599.114,869.920,823.313,841.613,853.608,0.000,0.000,0
1510777599.116,864.369,824.409,841.202,857.720,0.000,0.000,0
1510777599.118,854.704,820.914,841.476,862.175,0.000,0.000,0
1510777599.120,848.124,817.898,842.298,857.240,0.000,0.000,0
1510777599.122,847.233,817.898,843.532,847.370,0.000,0.000,0
1510777599.124,844.903,818.172,840.928,835.239,0.000,0.000,0
1510777599.126,841.065,819.063,843.464,833.662,0.000,0.000,0
1510777599.128,839.420,819.269,843.395,834.690,0.000,0.000,0
1510777599.130,841.476,820.091,844.355,840.996,0.000,0.000,0
1510777599.132,848.330,818.926,843.258,842.436,0.000,0.000,0
1510777599.134,855.321,816.870,841.476,855.253,0.000,0.000,0
1510777599.136,858.748,815.705,839.214,868.618,0.000,0.000,0
1510777599.138,855.664,819.749,839.009,861.284,0.000,0.000,0
1510777599.140,849.290,819.611,840.448,849.769,0.000,0.000,0
1510777599.142,846.137,819.474,839.557,839.351,0.000,0.000,0
1510777599.144,844.972,818.378,839.146,829.618,0.000,0.000,0
1510777599.146,849.153,818.515,841.682,837.158,0.000,0.000,0
1510777599.148,849.564,819.611,843.327,837.843,0.000,0.000,0
1510777599.150,846.685,820.160,844.560,839.762,0.000,0.000,0
1510777599.152,853.950,819.680,844.903,848.673,0.000,0.000,0
1510777599.154,862.107,820.503,845.314,860.942,0.000,0.000,0
1510777599.156,861.216,817.075,847.576,864.094,0.000,0.000,0
1510777599.158,856.281,814.060,848.673,864.232,0.000,0.000,0
1510777599.160,854.499,816.047,848.878,856.349,0.000,0.000,0
1510777599.162,851.414,818.926,849.290,845.657,0.000,0.000,0
1510777599.164,847.233,819.269,848.947,837.158,0.000,0.000,0
1510777599.166,843.875,817.692,847.850,841.202,0.000,0.000,0
1510777599.168,837.089,815.636,848.124,836.678,0.000,0.000,0
1510777599.170,838.460,818.241,847.439,840.448,0.000,0.000,0
1510777599.172,848.673,820.023,848.262,849.427,0.000,0.000,0
1510777599.174,855.527,822.353,850.044,857.789,0.000,0.000,0
1510777599.176,853.950,823.313,849.769,865.808,0.000,0.000,0
1510777599.178,848.536,822.285,849.153,864.711,0.000,0.000,0
1510777599.180,846.822,822.285,849.838,852.922,0.000,0.000,0
1510777599.182,842.504,823.244,849.769,836.952,0.000,0.000,0
1510777599.184,842.093,821.599,850.044,834.622,0.000,0.000,0
1510777599.186,839.625,820.777,850.386,830.441,0.000,0.000,0
1510777599.188,837.295,820.845,851.826,829.550,0.000,0.000,0
1510777599.190,839.831,823.107,852.100,836.335,0.000,0.000,0
1510777599.192,838.940,823.587,852.305,844.218,0.000,0.000,0
1510777599.194,844.355,822.696,851.483,851.620,0.000,0.000,0
1510777599.196,842.161,822.285,851.963,853.745,0.000,0.000,0
1510777599.198,839.214,823.724,850.181,848.193,0.000,0.000,0
1510777599.200,835.581,824.067,845.931,836.952,0.000,0.000,0
1510777599.202,835.581,823.039,846.754,839.077,0.000,0.000,0
1510777599.204,835.719,821.188,843.395,825.712,0.000,0.000,0
1510777599.206,835.376,822.833,841.750,817.555,0.000,0.000,0
1510777599.208,839.968,825.575,842.915,818.104,0.000,0.000,0
1510777599.210,847.302,821.256,844.766,836.404,0.000,0.000,0
1510777599.212,849.564,822.353,844.286,842.847,0.000,0.000,0
1510777599.214,851.963,825.575,847.028,845.657,0.000,0.000,0
1510777599.216,850.318,823.861,847.576,852.031,0.000,0.000,0
1510777599.218,854.088,823.861,848.810,852.031,0.000,0.000,0
1510777599.220,858.131,824.067,851.209,848.330,0.000,0.000,0
1510777599.222,856.486,823.861,850.866,844.012,0.000,0.000,0
1510777599.224,851.689,821.531,850.729,837.364,0.000,0.000,0
1510777599.226,846.891,818.241,852.785,837.501,0.000,0.000,0
1510777599.228,848.947,819.200,853.676,840.996,0.000,0.000,0
1510777599.230,847.302,819.954,853.745,847.165,0.000,0.000,0
1510777599.232,848.056,819.543,853.676,847.370,0.000,0.000,0
1510777599.234,852.100,818.378,852.443,864.643,0.000,0.000,0
1510777599.236,846.617,819.749,850.249,862.312,0.000,0.000,0
1510777599.238,844.903,822.696,851.414,854.910,0.000,0.000,0
1510777599.240,846.411,822.764,853.334,851.072,0.000,0.000,0
1510777599.242,844.012,822.764,854.293,844.218,0.000,0.000,0
1510777599.244,839.351,820.708,853.676,838.460,0.000,0.000,0
1510777599.246,835.856,820.228,852.785,839.077,0.000,0.000,0
1510777599.248,833.525,819.474,850.181,832.840,0.000,0.000,0
1510777599.250,834.485,821.256,850.386,832.497,0.000,0.000,0
1510777599.252,838.666,824.409,849.769,838.049,0.000,0.000,0
1510777599.254,841.887,823.244,848.741,850.798,0.000,0.000,0
1510777599.256,844.286,820.503,848.330,855.664,0.000,0.000,0
1510777599.258,845.246,822.833,848.878,851.209,0.000,0.000,0
1510777599.260,845.383,823.518,847.987,844.218,0.000,0.000,0
1510777599.262,840.722,820.297,847.713,837.432,0.000,0.000,0
1510777599.264,837.364,819.269,847.233,831.675,0.000,0.000,0
1510777599.266,839.420,820.845,848.056,838.597,0.000,0.000,0
1510777599.268,842.984,819.474,849.769,834.074,0.000,0.000,0
1510777599.270,845.040,817.898,850.592,834.759,0.000,0.000,0
1510777599.272,849.495,817.007,849.769,839.146,0.000,0.000,0
1510777599.274,850.044,817.418,849.632,846.205,0.000,0.000,0
1510777599.276,849.975,814.334,850.935,853.608,0.000,0.000,0
1510777599.278,846.411,813.923,848.399,858.406,0.000,0.000,0
1510777599.280,841.202,819.406,847.987,848.947,0.000,0.000,0
1510777599.282,833.251,821.393,849.427,839.420,0.000,0.000,0
1510777599.284,832.360,823.381,848.810,827.905,0.000,0.000,0
1510777599.286,839.351,822.010,848.467,828.522,0.000,0.000,0
1510777599.288,846.000,820.982,846.479,828.316,0.000,0.000,0
1510777599.290,842.641,820.503,845.040,834.074,0.000,0.000,0
1510777599.292,843.258,821.325,846.822,843.190,0.000,0.000,0
1510777599.294,847.713,821.051,847.233,852.443,0.000,0.000,0
1510777599.295,847.645,823.176,848.056,855.938,0.000,0.000,0
1510777599.297,844.355,822.216,847.096,852.031,0.000,0.000,0
1510777599.299,843.052,819.680,845.451,847.919,0.000,0.000,0
1510777599.301,838.392,818.857,845.863,833.045,0.000,0.000,0
1510777599.303,836.130,819.817,846.342,820.091,0.000,0.000,0
1510777599.305,838.186,821.188,847.165,816.801,0.000,0.000,0
1510777599.307,837.706,821.188,846.342,817.487,0.000,0.000,0
1510777599.309,836.335,820.777,847.165,822.764,0.000,0.000,0
1510777599.311,838.803,822.559,848.262,834.074,0.000,0.000,0
