timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777914.259,844.218,821.599,844.218,848.741,0.000,0.000,0
1510777914.261,847.508,821.805,843.327,847.850,0.000,0.000,0
1510777914.263,843.258,817.898,844.834,847.028,0.000,0.000,0
1510777914.265,834.622,820.160,846.411,847.987,0.000,0.000,0
1510777914.267,832.017,822.627,845.588,842.710,0.000,0.000,0
1510777914.269,836.541,816.047,848.467,838.323,0.000,0.000,0
1510777914.271,837.432,815.430,849.358,830.647,0.000,0.000,0
1510777914.273,834.759,817.144,846.959,832.429,0.000,0.000,0
1510777914.275,834.348,819.337,846.685,839.351,0.000,0.000,0
1510777914.277,841.133,822.147,849.701,846.617,0.000,0.000,0
1510777914.279,848.193,820.845,848.878,849.153,0.000,0.000,0
1510777914.281,850.455,820.160,848.673,850.660,0.000,0.000,0
1510777914.283,848.262,821.325,847.919,853.950,0.000,0.000,0
1510777914.285,845.246,821.325,848.124,852.168,0.000,0.000,0
1510777914.287,843.258,819.954,849.084,847.165,0.000,0.000,0
1510777914.289,839.831,819.269,849.016,840.516,0.000,0.000,0
1510777914.291,842.367,819.611,846.411,842.093,0.000,0.000,0
1510777914.293,845.794,822.147,847.782,849.084,0.000,0.000,0
1510777914.295,847.713,821.188,847.165,853.745,0.000,0.000,0
1510777914.297,852.237,816.664,846.205,856.212,0.000,0.000,0
1510777914.299,852.717,814.265,847.165,852.854,0.000,0.000,0
1510777914.301,851.689,819.063,846.137,856.075,0.000,0.000,0
1510777914.303,847.302,823.313,845.451,850.181,0.000,0.000,0
1510777914.305,846.891,823.724,846.685,848.673,0.000,0.000,0
1510777914.307,845.109,822.353,846.205,843.943,0.000,0.000,0
1510777914.309,842.436,822.010,847.302,841.133,0.000,0.000,0
1510777914.311,841.613,816.801,847.370,839.831,0.000,0.000,0
1510777914.313,842.710,816.938,846.617,839.694,0.000,0.000,0
1510777914.315,844.560,819.817,846.891,838.871,0.000,0.000,0
1510777914.317,847.508,824.958,845.520,844.766,0.000,0.000,0
1510777914.319,846.205,828.727,846.959,848.741,0.000,0.000,0
1510777914.321,841.065,826.671,848.878,847.782,0.000,0.000,0
1510777914.323,830.235,820.708,848.810,842.710,0.000,0.000,0
1510777914.325,834.690,815.293,848.673,845.863,0.000,0.000,0
1510777914.327,838.940,816.390,846.411,845.040,0.000,0.000,0
1510777914.329,839.009,818.446,846.959,843.601,0.000,0.000,0
1510777914.331,837.226,821.256,846.000,847.919,0.000,0.000,0
1510777914.333,837.158,822.422,849.290,848.467,0.000,0.000,0
1510777914.335,842.093,821.942,853.265,850.798,0.000,0.000,0
1510777914.337,843.669,822.147,853.882,853.265,0.000,0.000,0
1510777914.339,842.024,822.833,849.564,846.891,0.000,0.000,0
1510777914.341,844.492,824.204,850.866,849.495,0.000,0.000,0
1510777914.343,848.536,824.615,852.100,857.857,0.000,0.000,0
1510777914.345,846.205,820.023,853.196,858.543,0.000,0.000,0
1510777914.347,843.601,816.596,853.196,852.374,0.000,0.000,0
1510777914.349,843.669,815.088,853.128,844.972,0.000,0.000,0
1510777914.351,846.754,818.926,853.539,846.205,0.000,0.000,0
1510777914.353,847.576,819.543,851.277,844.286,0.000,0.000,0
1510777914.355,848.330,818.995,851.757,848.193,0.000,0.000,0
1510777914.357,846.548,816.116,850.729,846.822,0.000,0.000,0
1510777914.359,848.056,819.063,851.003,850.523,0.000,0.000,0
1510777914.361,847.645,823.176,849.632,856.075,0.000,0.000,0
1510777914.363,842.298,821.531,849.290,854.773,0.000,0.000,0
1510777914.365,840.996,821.668,847.645,855.253,0.000,0.000,0
1510777914.367,834.896,820.023,844.081,849.975,0.000,0.000,0
1510777914.369,832.086,818.652,843.669,841.407,0.000,0.000,0
1510777914.371,839.283,816.801,848.399,843.669,0.000,0.000,0
1510777914.373,843.806,819.817,851.003,845.109,0.000,0.000,0
1510777914.375,843.464,821.325,850.592,844.012,0.000,0.000,0
1510777914.377,849.290,819.611,850.044,847.302,0.000,0.000,0
1510777914.379,850.318,820.777,848.604,846.548,0.000,0.000,0
1510777914.381,847.987,824.341,847.028,841.682,0.000,0.000,0
1510777914.383,844.218,821.873,848.056,852.511,0.000,0.000,0
1510777914.385,842.504,823.381,847.096,856.486,0.000,0.000,0
1510777914.387,838.392,818.995,846.274,848.124,0.000,0.000,0
1510777914.389,835.856,817.624,843.395,837.569,0.000,0.000,0
1510777914.391,838.255,818.172,844.081,844.492,0.000,0.000,0
1510777914.393,838.803,816.184,843.395,848.330,0.000,0.000,0
1510777914.395,839.146,819.749,844.149,852.237,0.000,0.000,0
1510777914.397,842.093,825.163,842.847,855.116,0.000,0.000,0
1510777914.399,843.738,821.805,845.794,860.530,0.000,0.000,0
1510777914.401,844.423,820.708,847.782,861.833,0.000,0.000,0
1510777914.403,845.794,820.845,844.492,856.761,0.000,0.000,0
1510777914.405,840.585,820.434,842.573,851.689,0.000,0.000,0
1510777914.407,835.033,815.019,842.847,838.392,0.000,0.000,0
1510777914.409,835.856,814.882,844.355,837.432,0.000,0.000,0
1510777914.411,837.295,819.063,844.286,840.174,0.000,0.000,0
1510777914.413,836.815,820.914,843.327,841.476,0.000,0.000,0
1510777914.415,833.662,819.886,843.052,843.190,0.000,0.000,0
1510777914.417,833.045,820.228,845.657,846.685,0.000,0.000,0
1510777914.419,832.908,820.091,845.177,845.657,0.000,0.000,0
1510777914.421,832.154,821.119,843.875,845.109,0.000,0.000,0
1510777914.423,832.154,823.039,843.875,845.931,0.000,0.000,0
1510777914.425,836.061,823.518,845.109,848.878,0.000,0.000,0
1510777914.427,838.529,819.680,845.588,847.987,0.000,0.000,0
1510777914.429,835.924,816.938,846.548,847.919,0.000,0.000,0
1510777914.431,832.634,821.736,843.121,841.613,0.000,0.000,0
1510777914.433,832.908,825.026,839.968,833.731,0.000,0.000,0
1510777914.435,840.996,820.228,845.588,839.557,0.000,0.000,0
1510777914.437,848.193,821.325,847.302,850.729,0.000,0.000,0
1510777914.439,845.383,818.035,847.850,848.399,0.000,0.000,0
1510777914.441,842.161,816.596,847.576,843.806,0.000,0.000,0
1510777914.443,841.065,819.817,848.056,846.411,0.000,0.000,0
1510777914.445,839.420,821.805,845.931,844.149,0.000,0.000,0
1510777914.447,835.856,819.954,844.834,842.710,0.000,0.000,0
1510777914.449,837.364,819.269,844.697,841.476,0.000,0.000,0
1510777914.451,835.033,816.733,843.532,839.420,0.000,0.000,0
1510777914.453,830.509,815.499,842.778,840.105,0.000,0.000,0
1510777914.454,830.509,814.471,844.903,842.024,0.000,0.000,0
1510777914.456,836.884,811.387,845.863,839.762,0.000,0.000,0
1510777914.458,840.105,814.471,847.302,840.722,0.000,0.000,0
1510777914.460,842.710,819.680,847.370,845.109,0.000,0.000,0
1510777914.462,842.298,820.640,847.370,850.729,0.000,0.000,0
1510777914.464,838.529,819.817,847.508,850.798,0.000,0.000,0
1510777914.466,837.089,822.147,847.713,845.657,0.000,0.000,0
1510777914.468,835.787,823.655,846.137,841.202,0.000,0.000,0
1510777914.470,835.376,822.696,846.137,838.940,0.000,0.000,0
1510777914.472,830.715,820.914,847.028,835.307,0.000,0.000,0
1510777914.474,834.416,821.873,848.741,840.859,0.000,0.000,0
1510777914.476,830.304,820.160,849.358,837.912,0.000,0.000,0
1510777914.478,832.223,821.599,850.112,840.654,0.000,0.000,0
1510777914.480,838.255,819.063,852.511,848.399,0.000,0.000,0
1510777914.482,840.174,818.652,853.882,855.664,0.000,0.000,0
1510777914.484,834.279,820.914,850.729,850.112,0.000,0.000,0
1510777914.486,835.376,824.615,850.660,840.654,0.000,0.000,0
1510777914.488,838.871,818.172,849.701,832.771,0.000,0.000,0
1510777914.490,838.871,817.075,850.044,829.687,0.000,0.000,0
1510777914.492,839.420,820.365,853.471,841.613,0.000,0.000,0
1510777914.494,836.678,822.147,852.648,848.056,0.000,0.000,0
1510777914.496,831.743,823.792,852.031,842.915,0.000,0.000,0
1510777914.498,825.712,819.886,851.620,845.931,0.000,0.000,0
1510777914.500,832.086,816.184,853.608,851.552,0.000,0.000,0
1510777914.502,838.803,819.200,852.580,854.088,0.000,0.000,0
1510777914.504,835.993,821.942,851.209,848.467,0.000,0.000,0
1510777914.506,833.457,821.599,850.112,844.012,0.000,0.000,0
1510777914.508,832.360,819.474,849.153,837.226,0.000,0.000,0
1510777914.510,837.912,817.761,849.016,837.638,0.000,0.000,0
1510777914.512,840.174,821.531,849.153,841.339,0.000,0.000,0
1510777914.514,845.451,825.712,848.947,841.476,0.000,0.000,0
1510777914.516,850.455,821.531,845.794,843.943,0.000,0.000,0
1510777914.518,845.451,823.518,846.342,844.766,0.000,0.000,0
1510777914.520,842.024,825.369,846.959,845.314,0.000,0.000,0
1510777914.522,838.940,825.780,847.370,840.654,0.000,0.000,0
1510777914.524,835.376,825.712,848.193,841.545,0.000,0.000,0
1510777914.526,830.921,824.821,848.810,843.327,0.000,0.000,0
1510777914.528,832.017,825.506,848.399,845.931,0.000,0.000,0
1510777914.530,836.473,828.316,846.000,845.726,0.000,0.000,0
1510777914.532,839.214,828.453,845.109,845.794,0.000,0.000,0
1510777914.534,842.230,831.400,843.190,846.548,0.000,0.000,0
1510777914.536,840.996,828.864,844.834,837.295,0.000,0.000,0
1510777914.538,841.545,822.216,845.520,834.965,0.000,0.000,0
1510777914.540,842.161,822.422,844.560,840.448,0.000,0.000,0
1510777914.542,842.710,821.256,844.081,846.479,0.000,0.000,0
1510777914.544,842.436,821.531,843.875,848.399,0.000,0.000,0
1510777914.546,839.968,823.313,844.012,846.754,0.000,0.000,0
1510777914.548,837.295,821.462,845.794,839.762,0.000,0.000,0
1510777914.550,839.283,818.857,844.218,839.694,0.000,0.000,0
1510777914.552,836.747,819.954,844.492,838.323,0.000,0.000,0
1510777914.554,831.743,822.285,844.286,839.762,0.000,0.000,0
1510777914.556,834.759,823.655,842.093,837.089,0.000,0.000,0
1510777914.558,839.488,825.917,842.024,841.819,0.000,0.000,0
1510777914.560,836.130,825.643,842.436,844.972,0.000,0.000,0
1510777914.562,834.485,825.369,844.286,849.495,0.000,0.000,0
1510777914.564,838.323,826.877,842.436,847.096,0.000,0.000,0
1510777914.566,842.298,829.276,841.339,840.654,0.000,0.000,0
1510777914.568,839.420,825.163,840.722,837.980,0.000,0.000,0
1510777914.570,838.666,823.518,839.968,835.102,0.000,0.000,0
1510777914.572,840.859,823.792,841.065,839.146,0.000,0.000,0
1510777914.574,846.822,820.914,844.560,847.096,0.000,0.000,0
1510777914.576,845.383,820.914,844.903,846.137,0.000,0.000,0
1510777914.578,843.532,820.777,843.806,845.177,0.000,0.000,0
1510777914.580,844.423,822.079,841.270,844.629,0.000,0.000,0
1510777914.582,845.109,819.749,841.613,849.290,0.000,0.000,0
1510777914.584,847.645,816.870,844.766,852.374,0.000,0.000,0
1510777914.586,844.560,815.225,846.068,847.850,0.000,0.000,0
1510777914.588,841.407,819.337,847.645,843.532,0.000,0.000,0
1510777914.590,841.750,825.986,846.479,838.666,0.000,0.000,0
1510777914.592,845.520,818.583,848.124,839.694,0.000,0.000,0
1510777914.594,841.202,814.265,849.906,847.165,0.000,0.000,0
1510777914.596,837.775,814.882,848.878,855.116,0.000,0.000,0
1510777914.598,836.130,818.104,849.564,857.583,0.000,0.000,0
1510777914.600,834.622,815.430,846.411,852.443,0.000,0.000,0
1510777914.602,835.444,818.720,845.726,848.399,0.000,0.000,0
1510777914.604,830.989,823.313,846.548,838.597,0.000,0.000,0
1510777914.606,832.908,824.752,846.205,835.102,0.000,0.000,0
1510777914.608,840.174,827.494,842.161,839.009,0.000,0.000,0
1510777914.610,837.775,827.357,842.641,835.787,0.000,0.000,0
1510777914.612,836.541,825.369,840.448,828.316,0.000,0.000,0
1510777914.614,840.311,824.958,844.012,838.255,0.000,0.000,0
1510777914.616,841.545,822.970,848.262,843.464,0.000,0.000,0
1510777914.618,846.754,821.256,846.891,848.193,0.000,0.000,0
1510777914.620,847.850,822.285,846.479,848.262,0.000,0.000,0
1510777914.622,845.314,820.777,845.451,849.153,0.000,0.000,0
1510777914.624,842.915,820.777,845.177,851.620,0.000,0.000,0
1510777914.626,837.980,820.845,845.451,848.604,0.000,0.000,0
1510777914.628,836.747,820.503,846.411,844.766,0.000,0.000,0
1510777914.630,835.719,818.789,845.246,838.734,0.000,0.000,0
1510777914.632,834.211,819.749,843.738,836.541,0.000,0.000,0
1510777914.634,835.239,821.462,843.943,837.158,0.000,0.000,0
1510777914.636,834.074,822.901,846.342,842.778,0.000,0.000,0
1510777914.638,834.142,822.627,845.726,839.900,0.000,0.000,0
1510777914.640,839.831,819.611,844.286,842.161,0.000,0.000,0
1510777914.642,843.327,818.652,845.040,848.878,0.000,0.000,0
1510777914.644,844.149,822.627,845.040,853.950,0.000,0.000,0
1510777914.646,839.557,825.163,844.903,848.193,0.000,0.000,0
1510777914.648,836.404,822.559,843.601,841.887,0.000,0.000,0
1510777914.650,838.460,822.285,844.286,843.327,0.000,0.000,0
1510777914.652,837.432,828.316,846.685,836.198,0.000,0.000,0
1510777914.654,838.666,826.260,845.931,838.323,0.000,0.000,0
1510777914.656,840.379,825.095,846.068,845.314,0.000,0.000,0
1510777914.658,846.000,827.425,845.040,852.648,0.000,0.000,0
1510777914.660,842.367,827.082,846.548,852.100,0.000,0.000,0
1510777914.662,840.654,824.889,845.726,847.713,0.000,0.000,0
1510777914.664,845.040,824.958,847.302,845.246,0.000,0.000,0
1510777914.666,845.040,824.958,849.564,853.539,0.000,0.000,0
1510777914.668,834.348,824.546,847.782,841.545,0.000,0.000,0
1510777914.670,831.880,824.204,846.891,838.460,0.000,0.000,0
1510777914.672,830.921,821.736,845.383,833.320,0.000,0.000,0
1510777914.674,832.223,822.627,844.355,831.469,0.000,0.000,0
1510777914.676,834.074,822.833,845.314,834.211,0.000,0.000,0
1510777914.678,838.529,821.462,846.411,841.545,0.000,0.000,0
1510777914.680,843.943,819.817,844.697,846.617,0.000,0.000,0
1510777914.682,844.149,821.393,843.943,847.233,0.000,0.000,0
1510777914.684,841.750,821.119,844.903,845.040,0.000,0.000,0
1510777914.686,839.009,818.583,842.298,840.654,0.000,0.000,0
1510777914.688,835.033,816.870,841.956,835.513,0.000,0.000,0
1510777914.690,828.864,815.088,841.270,828.933,0.000,0.000,0
1510777914.692,831.538,812.141,844.012,830.509,0.000,0.000,0
1510777914.694,842.298,805.492,848.467,842.573,0.000,0.000,0
1510777914.696,847.576,812.415,845.109,844.560,0.000,0.000,0
1510777914.698,851.072,817.761,845.177,846.205,0.000,0.000,0
1510777914.700,847.233,820.571,843.601,845.246,0.000,0.000,0
1510777914.702,843.327,822.010,842.778,850.798,0.000,0.000,0
1510777914.704,834.142,818.652,841.407,844.218,0.000,0.000,0
1510777914.706,836.335,819.269,839.420,841.407,0.000,0.000,0
1510777914.708,839.831,820.434,841.339,841.407,0.000,0.000,0
1510777914.710,837.980,817.692,843.258,837.706,0.000,0.000,0
1510777914.712,835.650,818.172,843.327,839.077,0.000,0.000,0
1510777914.714,838.734,816.184,842.915,841.682,0.000,0.000,0
1510777914.716,840.585,817.829,840.859,842.504,0.000,0.000,0
1510777914.718,846.685,822.696,844.355,860.736,0.000,0.000,0
1510777914.720,846.822,825.026,846.822,857.583,0.000,0.000,0
1510777914.722,844.492,825.575,848.193,854.430,0.000,0.000,0
1510777914.724,842.367,823.039,848.878,854.910,0.000,0.000,0
1510777914.726,837.364,821.462,850.455,852.511,0.000,0.000,0
1510777914.728,835.444,821.736,850.112,846.274,0.000,0.000,0
1510777914.730,834.553,822.147,848.604,846.068,0.000,0.000,0
1510777914.732,838.460,822.353,847.302,847.576,0.000,0.000,0
1510777914.734,836.884,819.817,845.863,844.423,0.000,0.000,0
1510777914.736,838.255,818.789,847.713,849.427,0.000,0.000,0
1510777914.738,837.432,816.938,848.056,844.629,0.000,0.000,0
1510777914.740,837.158,818.652,847.165,845.109,0.000,0.000,0
1510777914.742,836.130,817.692,848.741,845.040,0.000,0.000,0
1510777914.744,835.170,820.160,846.822,846.411,0.000,0.000,0
1510777914.746,835.924,821.119,846.891,846.548,0.000,0.000,0
1510777914.748,839.146,813.648,845.726,844.834,0.000,0.000,0
1510777914.750,841.065,812.826,846.959,845.520,0.000,0.000,0
1510777914.752,838.529,818.241,846.274,842.641,0.000,0.000,0
1510777914.754,837.021,821.668,845.794,843.669,0.000,0.000,0
1510777914.756,839.214,823.587,845.931,847.370,0.000,0.000,0
1510777914.758,839.351,823.107,845.383,847.576,0.000,0.000,0
1510777914.760,837.295,820.982,843.943,848.330,0.000,0.000,0
1510777914.762,832.908,820.297,842.230,847.919,0.000,0.000,0
1510777914.764,828.659,817.761,842.573,842.093,0.000,0.000,0
1510777914.766,826.534,816.527,842.230,837.295,0.000,0.000,0
1510777914.768,827.494,817.281,842.298,831.606,0.000,0.000,0
1510777914.770,829.139,820.503,841.339,827.631,0.000,0.000,0
1510777914.772,831.812,821.668,843.052,831.880,0.000,0.000,0
1510777914.774,838.460,819.954,845.451,839.968,0.000,0.000,0
1510777914.776,839.762,820.640,845.726,840.516,0.000,0.000,0
1510777914.778,840.448,819.132,845.451,839.351,0.000,0.000,0
1510777914.780,838.186,819.132,845.246,851.483,0.000,0.000,1
1510777914.782,838.392,819.269,847.165,853.334,0.000,0.000,0
1510777914.784,840.174,819.543,848.330,852.854,0.000,0.000,0
1510777914.786,839.762,820.365,848.673,850.249,0.000,0.000,0
1510777914.788,838.803,822.490,849.701,847.782,0.000,0.000,0
1510777914.790,840.448,823.724,848.604,846.548,0.000,0.000,0
1510777914.792,848.056,823.244,852.991,844.766,0.000,0.000,0
1510777914.794,845.931,818.789,852.854,843.121,0.000,0.000,0
1510777914.796,846.479,816.253,852.374,846.959,0.000,0.000,0
1510777914.798,847.165,820.434,849.632,850.523,0.000,0.000,0
1510777914.800,851.552,825.437,850.044,856.075,0.000,0.000,0
1510777914.802,850.729,825.095,849.290,847.576,0.000,0.000,0
1510777914.804,850.318,828.316,850.455,846.685,0.000,0.000,0
1510777914.806,844.492,833.045,848.467,839.968,0.000,0.000,0
1510777914.808,845.588,828.316,848.467,843.258,0.000,0.000,0
1510777914.810,842.367,823.107,846.411,842.298,0.000,0.000,0
1510777914.812,840.516,823.107,845.383,844.149,0.000,0.000,0
1510777914.814,843.532,824.067,845.314,841.682,0.000,0.000,0
1510777914.816,843.464,821.873,845.040,849.906,0.000,0.000,0
1510777914.818,845.451,821.531,847.987,855.732,0.000,0.000,0
1510777914.820,843.327,822.010,847.782,852.991,0.000,0.000,0
1510777914.822,840.654,818.857,847.713,848.947,0.000,0.000,0
1510777914.824,839.009,818.583,846.617,848.604,0.000,0.000,0
1510777914.826,842.161,819.474,845.794,844.766,0.000,0.000,0
1510777914.828,843.875,817.075,846.891,840.928,0.000,0.000,0
1510777914.830,837.843,815.499,849.838,838.529,0.000,0.000,0
1510777914.832,836.061,818.720,848.124,834.690,0.000,0.000,0
1510777914.834,836.061,820.982,847.439,837.843,0.000,0.000,0
1510777914.836,835.719,818.652,848.878,840.585,0.000,0.000,0
1510777914.838,829.755,815.156,849.153,836.130,0.000,0.000,0
1510777914.840,835.376,818.378,847.782,839.762,0.000,0.000,0
1510777914.842,845.931,818.241,848.536,848.262,0.000,0.000,0
1510777914.844,845.314,814.265,849.153,853.608,0.000,0.000,0
1510777914.846,843.190,816.870,850.866,853.196,0.000,0.000,0
1510777914.848,845.040,823.998,849.084,848.947,0.000,0.000,0
1510777914.850,841.133,826.534,846.891,844.492,0.000,0.000,0
1510777914.852,842.504,826.123,848.330,842.230,0.000,0.000,0
1510777914.854,841.476,821.256,847.165,841.887,0.000,0.000,0
1510777914.856,839.694,823.861,848.947,842.298,0.000,0.000,0
1510777914.858,843.875,825.163,849.016,844.286,0.000,0.000,0
1510777914.860,847.782,824.821,849.838,843.875,0.000,0.000,0
1510777914.862,848.673,825.575,849.975,843.395,0.000,0.000,0
1510777914.864,846.959,829.618,849.632,841.202,0.000,0.000,0
1510777914.866,846.068,828.316,850.798,839.420,0.000,0.000,0
1510777914.868,846.000,820.845,851.003,839.968,0.000,0.000,0
1510777914.870,838.529,822.216,849.701,834.896,0.000,0.000,0
1510777914.872,843.738,821.119,849.084,836.404,0.000,0.000,0
1510777914.874,848.536,821.736,849.564,839.900,0.000,0.000,0
1510777914.876,846.822,823.655,851.483,847.165,0.000,0.000,0
1510777914.878,843.052,822.901,849.838,848.124,0.000,0.000,0
1510777914.880,841.270,822.764,849.221,848.056,0.000,0.000,0
1510777914.882,842.984,823.655,848.124,849.906,0.000,0.000,0
1510777914.884,841.133,821.736,847.302,842.847,0.000,0.000,0
1510777914.886,840.585,822.285,846.479,838.186,0.000,0.000,0
