timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510776645.966,821.051,815.568,846.685,825.780,0.000,0.000,0
1510776645.968,826.808,814.814,848.124,825.986,0.000,0.000,0
1510776645.970,825.643,815.019,847.233,825.917,0.000,0.000,0
1510776645.972,824.135,814.402,845.246,826.808,0.000,0.000,0
1510776645.974,828.453,816.047,846.685,833.799,0.000,0.000,0
1510776645.976,829.687,818.857,847.096,835.376,0.000,0.000,0
1510776645.978,825.575,818.172,844.492,831.606,0.000,0.000,0
1510776645.980,823.450,815.636,840.859,821.668,0.000,0.000,0
1510776645.982,818.446,816.321,839.900,816.390,0.000,0.000,0
1510776645.984,814.951,816.596,842.093,816.527,0.000,0.000,0
1510776645.986,817.829,816.184,843.121,815.088,0.000,0.000,0
1510776645.988,825.163,816.938,843.875,818.926,0.000,0.000,0
1510776645.990,828.933,817.213,843.875,820.297,0.000,0.000,0
1510776645.992,829.002,820.228,845.520,827.494,0.000,0.000,0
1510776645.994,829.481,818.789,845.040,827.357,0.000,0.000,0
1510776645.996,831.126,814.814,844.012,830.304,0.000,0.000,0
1510776645.998,834.553,815.156,846.205,833.251,0.000,0.000,0
1510776646.000,839.214,819.337,847.439,833.388,0.000,0.000,0
1510776646.002,839.900,821.119,846.274,826.397,0.000,0.000,0
1510776646.004,838.049,822.901,845.794,822.901,0.000,0.000,0
1510776646.006,834.416,822.833,844.903,825.163,0.000,0.000,0
1510776646.008,831.195,822.627,844.149,823.724,0.000,0.000,0
1510776646.010,837.432,822.627,844.423,821.805,0.000,0.000,0
1510776646.012,841.887,819.954,843.121,824.204,0.000,0.000,0
1510776646.014,841.887,816.253,840.859,831.880,0.000,0.000,0
1510776646.016,844.423,816.527,843.258,843.738,0.000,0.000,0
1510776646.018,843.052,813.100,843.395,846.205,0.000,0.000,0
1510776646.020,844.766,816.664,844.629,842.641,0.000,0.000,0
1510776646.022,840.859,821.188,844.766,833.594,0.000,0.000,0
1510776646.024,835.170,823.107,846.617,826.603,0.000,0.000,0
1510776646.026,833.251,824.683,848.673,829.139,0.000,0.000,0
1510776646.028,836.061,825.437,847.508,828.316,0.000,0.000,0
1510776646.030,835.650,820.982,843.738,824.272,0.000,0.000,0
1510776646.032,842.710,816.596,842.710,828.316,0.000,0.000,0
1510776646.034,851.003,817.144,843.875,840.037,0.000,0.000,0
1510776646.036,847.782,815.499,843.806,846.959,0.000,0.000,0
1510776646.038,841.545,816.184,843.875,843.875,0.000,0.000,0
1510776646.040,831.469,815.225,841.476,830.921,0.000,0.000,0
1510776646.042,825.849,815.979,842.161,819.474,0.000,0.000,0
1510776646.044,821.599,813.648,841.545,803.162,0.000,0.000,0
1510776646.046,822.490,814.060,842.641,803.573,0.000,0.000,0
1510776646.048,824.821,816.390,843.943,812.963,0.000,0.000,0
1510776646.050,834.896,817.007,844.560,820.571,0.000,0.000,0
1510776646.052,836.678,816.321,844.697,827.219,0.000,0.000,0
1510776646.054,838.392,816.801,845.520,837.569,0.000,0.000,0
1510776646.056,836.473,818.104,846.479,838.597,0.000,0.000,0
1510776646.058,831.538,815.910,846.000,836.747,0.000,0.000,0
1510776646.060,824.889,817.350,849.564,835.924,0.000,0.000,0
1510776646.062,822.147,816.459,850.318,826.260,0.000,0.000,0
1510776646.064,821.051,814.402,848.810,823.107,0.000,0.000,0
1510776646.066,821.119,810.975,846.137,818.857,0.000,0.000,0
1510776646.068,826.191,810.496,845.177,825.712,0.000,0.000,0
1510776646.070,833.731,811.044,844.012,825.986,0.000,0.000,0
1510776646.072,838.666,812.689,845.451,831.606,0.000,0.000,0
1510776646.074,839.762,816.116,848.810,840.311,0.000,0.000,0
1510776646.076,837.569,815.019,847.165,840.311,0.000,0.000,0
1510776646.078,838.597,817.007,846.205,837.501,0.000,0.000,0
1510776646.080,834.416,816.664,844.560,833.251,0.000,0.000,0
1510776646.082,833.525,819.200,846.822,831.263,0.000,0.000,0
1510776646.084,832.017,817.761,845.863,825.575,0.000,0.000,0
1510776646.086,832.360,818.720,845.040,826.191,0.000,0.000,0
1510776646.088,837.364,817.555,843.806,831.812,0.000,0.000,0
1510776646.090,844.012,816.459,843.601,839.831,0.000,0.000,0
1510776646.092,845.863,813.306,844.286,845.588,0.000,0.000,0
1510776646.094,846.617,811.044,845.588,844.423,0.000,0.000,0
1510776646.096,847.782,811.044,845.246,843.395,0.000,0.000,0
1510776646.098,845.109,811.524,843.327,841.202,0.000,0.000,0
1510776646.100,847.713,817.418,843.943,838.734,0.000,0.000,0
1510776646.102,846.548,818.515,842.778,830.372,0.000,0.000,0
1510776646.104,843.327,819.749,844.697,829.207,0.000,0.000,0
1510776646.106,842.504,817.829,843.943,827.973,0.000,0.000,0
1510776646.108,840.379,819.817,845.520,822.970,0.000,0.000,0
1510776646.110,832.977,817.692,844.355,815.362,0.000,0.000,0
1510776646.112,831.743,817.829,843.669,826.671,0.000,0.000,0
1510776646.114,834.690,820.708,845.794,837.638,0.000,0.000,0
1510776646.116,833.320,821.051,845.383,838.803,0.000,0.000,0
1510776646.118,831.675,820.640,842.984,834.279,0.000,0.000,0
1510776646.120,831.332,818.926,841.339,825.300,0.000,0.000,0
1510776646.122,837.089,817.555,841.682,819.749,0.000,0.000,0
1510776646.124,839.214,816.321,843.052,820.845,0.000,0.000,0
1510776646.126,837.226,816.390,844.834,823.518,0.000,0.000,0
1510776646.128,835.239,816.253,843.943,814.402,0.000,0.000,0
1510776646.130,838.255,816.527,843.601,816.116,0.000,0.000,0
1510776646.132,839.831,815.225,841.682,825.163,0.000,0.000,0
1510776646.134,838.803,814.334,842.641,837.501,0.000,0.000,0
1510776646.136,829.413,813.100,842.504,841.750,0.000,0.000,0
1510776646.138,827.151,814.882,841.545,842.915,0.000,0.000,0
1510776646.140,825.986,814.265,843.258,843.258,0.000,0.000,0
1510776646.142,826.671,811.044,839.488,825.232,0.000,0.000,0
1510776646.144,830.715,811.729,840.585,824.272,0.000,0.000,0
1510776646.146,832.840,812.072,840.105,824.615,0.000,0.000,0
1510776646.148,839.146,814.608,841.339,836.610,0.000,0.000,0
1510776646.150,839.625,814.128,842.573,846.342,0.000,0.000,0
1510776646.152,845.657,811.112,845.040,845.383,0.000,0.000,0
1510776646.154,854.362,812.415,844.697,849.838,0.000,0.000,1
1510776646.156,857.377,816.116,845.314,855.870,0.000,0.000,0
1510776646.158,849.016,816.733,843.601,850.866,0.000,0.000,0
1510776646.160,845.109,817.624,843.395,841.956,0.000,0.000,0
1510776646.162,837.706,814.951,841.613,828.316,0.000,0.000,0
1510776646.164,837.226,814.814,843.052,820.845,0.000,0.000,0
1510776646.166,835.307,811.112,840.585,814.814,0.000,0.000,0
1510776646.168,841.407,811.181,841.613,817.761,0.000,0.000,0
1510776646.170,842.710,810.701,842.504,824.341,0.000,0.000,0
1510776646.172,842.367,810.290,843.669,831.332,0.000,0.000,0
1510776646.174,844.903,809.262,843.943,830.304,0.000,0.000,0
1510776646.176,843.395,807.343,842.984,834.074,0.000,0.000,0
1510776646.178,833.936,794.663,837.775,827.905,0.000,0.000,0
1510776646.180,829.824,790.413,837.226,823.724,0.000,0.000,0
1510776646.182,832.977,790.619,839.900,819.817,0.000,0.000,0
1510776646.184,832.292,792.743,842.161,815.225,0.000,0.000,0
1510776646.186,834.279,791.441,841.270,812.278,0.000,0.000,0
1510776646.188,834.279,790.139,841.065,814.197,0.000,0.000,0
1510776646.190,835.376,788.151,841.682,818.035,0.000,0.000,0
1510776646.192,835.650,788.083,843.806,825.163,0.000,0.000,0
1510776646.194,837.158,791.236,844.834,825.643,0.000,0.000,0
1510776646.196,840.105,793.360,843.532,823.381,0.000,0.000,0
1510776646.198,839.009,791.578,842.778,822.490,0.000,0.000,0
1510776646.200,837.295,791.441,843.875,822.764,0.000,0.000,0
1510776646.202,831.949,789.933,843.601,821.325,0.000,0.000,0
1510776646.204,829.893,789.042,843.875,815.430,0.000,0.000,0
1510776646.206,829.824,786.712,842.573,816.664,0.000,0.000,0
1510776646.208,835.444,789.728,842.504,816.321,0.000,0.000,0
1510776646.210,838.049,791.510,842.504,815.362,0.000,0.000,0
1510776646.212,837.569,791.990,844.149,820.365,0.000,0.000,0
1510776646.214,833.868,789.179,842.984,822.422,0.000,0.000,0
1510776646.216,835.856,792.127,842.641,830.989,0.000,0.000,0
1510776646.218,837.295,792.675,843.464,830.715,0.000,0.000,0
1510776646.220,834.074,791.441,844.423,828.453,0.000,0.000,0
1510776646.222,828.111,793.018,845.109,825.575,0.000,0.000,0
1510776646.224,824.889,791.715,844.629,820.297,0.000,0.000,0
1510776646.226,827.082,796.308,846.754,816.733,0.000,0.000,0
1510776646.228,823.518,797.062,846.000,811.318,0.000,0.000,0
1510776646.230,822.970,796.102,843.532,812.689,0.000,0.000,0
1510776646.232,826.945,796.856,844.560,821.256,0.000,0.000,0
1510776646.234,829.276,796.650,845.314,827.288,0.000,0.000,0
1510776646.236,828.590,797.404,844.081,831.332,0.000,0.000,0
1510776646.238,825.780,799.872,843.052,829.139,0.000,0.000,0
1510776646.240,824.546,799.666,843.258,824.409,0.000,0.000,0
1510776646.242,820.982,802.271,843.258,812.072,0.000,0.000,0
1510776646.244,812.963,800.283,841.339,795.074,0.000,0.000,0
1510776646.246,818.583,801.037,841.407,792.743,0.000,0.000,0
1510776646.248,829.481,801.105,840.928,801.380,0.000,0.000,0
1510776646.250,827.905,799.460,841.407,811.044,0.000,0.000,0
1510776646.252,819.337,796.719,840.585,817.555,0.000,0.000,0
1510776646.254,817.624,796.719,841.065,815.430,0.000,0.000,0
1510776646.256,823.244,800.763,841.613,819.749,0.000,0.000,0
1510776646.258,829.481,804.738,845.657,823.724,0.000,0.000,0
1510776646.260,820.434,801.037,842.367,813.648,0.000,0.000,0
1510776646.262,818.172,802.271,843.052,804.395,0.000,0.000,0
1510776646.264,822.216,803.436,842.161,800.352,0.000,0.000,0
1510776646.266,824.341,805.286,844.286,805.081,0.000,0.000,0
1510776646.268,822.833,804.944,844.012,812.346,0.000,0.000,0
1510776646.270,825.369,806.177,843.327,821.668,0.000,0.000,0
1510776646.272,830.167,809.193,844.972,825.506,0.000,0.000,0
1510776646.274,836.061,810.084,844.423,830.784,0.000,0.000,0
1510776646.276,835.444,809.125,844.081,835.719,0.000,0.000,0
1510776646.278,833.662,806.315,842.710,827.082,0.000,0.000,0
1510776646.280,834.828,804.738,844.560,819.337,0.000,0.000,0
1510776646.282,836.404,803.916,846.411,811.455,0.000,0.000,0
1510776646.284,838.529,803.573,843.875,807.685,0.000,0.000,0
1510776646.286,840.516,803.299,843.943,811.044,0.000,0.000,0
1510776646.288,841.545,804.875,843.738,818.035,0.000,0.000,0
1510776646.290,842.024,807.137,844.355,820.777,0.000,0.000,0
1510776646.292,841.407,806.383,843.601,823.587,0.000,0.000,0
1510776646.294,836.815,804.464,844.423,829.893,0.000,0.000,0
1510776646.296,837.501,803.916,843.327,833.525,0.000,0.000,0
1510776646.298,838.529,804.738,844.149,834.279,0.000,0.000,0
1510776646.300,837.295,805.766,845.314,834.074,0.000,0.000,0
1510776646.302,838.597,806.726,844.423,827.357,0.000,0.000,0
1510776646.304,837.775,805.492,843.806,823.313,0.000,0.000,0
1510776646.306,834.690,801.311,844.766,819.132,0.000,0.000,0
1510776646.308,834.348,804.738,845.246,824.204,0.000,0.000,0
1510776646.310,831.469,808.988,843.875,824.204,0.000,0.000,0
1510776646.312,833.114,812.552,846.548,825.300,0.000,0.000,0
1510776646.314,834.005,810.358,845.383,821.942,0.000,0.000,0
1510776646.316,836.678,808.234,845.794,827.973,0.000,0.000,0
1510776646.318,843.190,810.221,847.028,834.690,0.000,0.000,0
1510776646.320,840.996,812.826,847.370,834.348,0.000,0.000,0
1510776646.322,831.949,812.483,847.576,829.755,0.000,0.000,0
1510776646.324,828.042,813.648,849.838,819.749,0.000,0.000,0
1510776646.326,827.219,814.402,849.084,814.128,0.000,0.000,0
1510776646.328,829.139,812.826,847.028,813.991,0.000,0.000,0
1510776646.330,833.114,812.620,845.246,818.241,0.000,0.000,0
1510776646.332,837.295,813.443,843.875,827.219,0.000,0.000,0
1510776646.334,840.996,812.894,843.806,834.965,0.000,0.000,0
1510776646.336,839.283,811.661,841.545,835.581,0.000,0.000,0
1510776646.338,833.936,811.524,843.052,834.416,0.000,0.000,0
1510776646.340,830.167,813.443,843.875,829.344,0.000,0.000,0
1510776646.342,827.357,812.209,842.024,818.857,0.000,0.000,0
1510776646.344,828.111,813.374,843.258,816.870,0.000,0.000,0
1510776646.346,829.618,811.249,840.311,805.286,0.000,0.000,0
1510776646.348,835.307,813.237,840.654,807.754,0.000,0.000,0
1510776646.350,836.061,813.991,840.791,818.309,0.000,0.000,0
1510776646.352,841.545,813.237,842.024,827.973,0.000,0.000,0
1510776646.354,844.697,814.814,842.024,832.223,0.000,0.000,0
1510776646.356,846.754,814.951,841.133,839.420,0.000,0.000,0
1510776646.358,840.311,812.963,839.694,840.654,0.000,0.000,0
1510776646.360,835.307,811.455,839.831,826.191,0.000,0.000,0
1510776646.362,833.731,813.032,840.654,810.358,0.000,0.000,0
1510776646.364,834.279,813.032,839.557,804.601,0.000,0.000,0
1510776646.366,836.198,814.539,840.791,811.181,0.000,0.000,0
1510776646.368,839.831,813.169,841.613,814.539,0.000,0.000,0
1510776646.370,836.130,813.648,839.762,815.088,0.000,0.000,0
1510776646.372,832.566,815.979,842.298,824.135,0.000,0.000,0
1510776646.374,838.049,817.418,844.149,829.344,0.000,0.000,0
1510776646.376,846.617,818.515,845.383,830.304,0.000,0.000,0
1510776646.378,848.056,816.938,845.040,828.864,0.000,0.000,0
1510776646.380,843.190,813.923,842.504,822.490,0.000,0.000,0
1510776646.382,836.884,815.910,843.395,816.596,0.000,0.000,0
1510776646.384,832.223,816.938,841.613,810.016,0.000,0.000,0
1510776646.386,834.553,815.773,841.887,808.988,0.000,0.000,0
1510776646.388,836.541,816.047,845.177,816.184,0.000,0.000,0
1510776646.390,843.943,815.088,848.467,823.930,0.000,0.000,0
1510776646.392,844.012,813.580,847.096,820.914,0.000,0.000,0
1510776646.394,845.726,814.677,845.109,825.026,0.000,0.000,0
1510776646.396,846.068,815.979,843.464,828.590,0.000,0.000,0
1510776646.398,851.277,820.297,845.657,832.977,0.000,0.000,0
1510776646.400,846.548,821.119,845.451,827.768,0.000,0.000,0
1510776646.402,840.037,818.652,846.000,826.260,0.000,0.000,0
1510776646.404,837.364,817.761,846.205,826.123,0.000,0.000,0
1510776646.406,836.884,817.487,846.068,825.437,0.000,0.000,0
1510776646.408,835.856,816.733,845.931,822.422,0.000,0.000,0
1510776646.410,830.509,815.225,845.588,821.873,0.000,0.000,0
1510776646.412,826.397,812.552,844.149,822.559,0.000,0.000,0
1510776646.414,832.292,813.854,844.355,827.288,0.000,0.000,0
1510776646.416,840.448,817.281,843.327,833.799,0.000,0.000,0
1510776646.418,845.109,817.624,842.161,834.828,0.000,0.000,0
1510776646.420,843.669,817.555,842.093,830.989,0.000,0.000,0
1510776646.422,835.307,817.829,843.190,828.727,0.000,0.000,0
1510776646.424,829.824,822.627,845.588,824.889,0.000,0.000,0
1510776646.426,827.836,819.337,844.081,818.104,0.000,0.000,0
1510776646.428,832.017,817.692,845.314,823.176,0.000,0.000,0
1510776646.430,834.690,814.471,842.710,822.627,0.000,0.000,0
1510776646.432,842.915,815.156,846.137,826.534,0.000,0.000,0
1510776646.434,846.137,815.430,847.302,827.425,0.000,0.000,0
1510776646.436,841.956,817.829,847.028,832.429,0.000,0.000,0
1510776646.438,837.226,817.350,846.342,833.936,0.000,0.000,0
1510776646.440,835.650,817.281,845.314,834.348,0.000,0.000,0
1510776646.442,833.799,820.845,848.673,830.167,0.000,0.000,0
1510776646.444,828.727,819.474,846.137,812.209,0.000,0.000,0
1510776646.446,831.812,820.503,847.987,809.125,0.000,0.000,0
1510776646.448,832.840,820.091,848.810,814.402,0.000,0.000,0
1510776646.450,832.497,818.583,845.657,818.309,0.000,0.000,0
1510776646.452,835.993,816.047,843.601,821.805,0.000,0.000,0
1510776646.454,837.843,816.459,843.806,829.002,0.000,0.000,0
1510776646.456,839.009,815.430,846.548,833.525,0.000,0.000,0
1510776646.458,837.843,814.539,847.028,835.239,0.000,0.000,0
1510776646.460,836.747,814.951,846.754,827.836,0.000,0.000,0
1510776646.462,838.255,814.197,846.479,818.857,0.000,0.000,0
1510776646.464,833.731,809.193,842.984,809.193,0.000,0.000,0
1510776646.466,829.550,813.237,843.806,814.677,0.000,0.000,0
1510776646.468,826.945,816.664,845.040,816.390,0.000,0.000,0
1510776646.470,830.098,816.184,845.520,818.583,0.000,0.000,0
1510776646.472,838.186,817.144,846.822,824.821,0.000,0.000,0
1510776646.474,839.146,816.253,847.645,827.562,0.000,0.000,0
1510776646.476,831.126,814.060,846.137,828.179,0.000,0.000,0
1510776646.478,827.357,813.511,846.754,828.316,0.000,0.000,0
1510776646.480,831.332,816.321,848.604,826.191,0.000,0.000,0
1510776646.482,834.896,817.692,849.358,822.285,0.000,0.000,0
1510776646.484,834.553,819.954,847.645,813.032,0.000,0.000,0
1510776646.486,834.005,819.749,847.165,811.729,0.000,0.000,0
1510776646.488,832.977,817.075,846.959,819.543,0.000,0.000,0
1510776646.490,834.074,815.225,845.588,825.232,0.000,0.000,0
1510776646.492,834.553,815.019,845.451,830.098,0.000,0.000,0
1510776646.494,835.650,815.910,843.327,833.936,0.000,0.000,0
1510776646.496,837.706,818.515,845.451,840.174,0.000,0.000,0
1510776646.498,834.005,818.035,844.286,833.045,0.000,0.000,0
1510776646.500,831.400,815.979,842.161,821.462,0.000,0.000,0
1510776646.502,830.921,814.608,842.847,817.898,0.000,0.000,0
1510776646.504,830.509,814.677,845.931,822.422,0.000,0.000,0
1510776646.506,831.675,812.894,845.451,812.963,0.000,0.000,0
1510776646.508,831.469,812.620,844.560,812.483,0.000,0.000,0
1510776646.510,831.058,812.483,844.355,819.337,0.000,0.000,0
1510776646.512,837.226,812.278,846.479,827.562,0.000,0.000,0
1510776646.514,839.762,809.262,845.588,832.429,0.000,0.000,0
1510776646.516,844.560,811.112,843.052,833.045,0.000,0.000,0
1510776646.518,842.641,816.253,842.093,832.223,0.000,0.000,0
1510776646.520,834.965,817.281,840.654,826.808,0.000,0.000,0
1510776646.522,832.497,817.075,840.928,817.075,0.000,0.000,0
1510776646.524,837.432,817.829,840.242,803.710,0.000,0.000,0
1510776646.526,837.501,818.789,841.545,805.149,0.000,0.000,0
1510776646.528,832.703,820.434,840.928,803.573,0.000,0.000,0
1510776646.530,829.276,822.216,843.121,806.931,0.000,0.000,0
1510776646.532,827.082,820.503,842.641,805.012,0.000,0.000,0
1510776646.534,827.288,819.200,842.024,810.153,0.000,0.000,0
1510776646.536,831.058,819.680,840.105,819.063,0.000,0.000,0
1510776646.538,834.828,821.393,840.996,824.821,0.000,0.000,0
1510776646.540,834.279,821.393,840.791,818.720,0.000,0.000,0
1510776646.542,832.086,822.216,842.573,810.975,0.000,0.000,0
1510776646.544,831.812,820.023,839.625,803.162,0.000,0.000,0
1510776646.546,832.634,822.216,842.367,803.504,0.000,0.000,0
1510776646.548,831.606,824.135,844.012,808.097,0.000,0.000,0
1510776646.550,832.360,825.095,844.903,812.689,0.000,0.000,0
1510776646.552,836.267,823.518,847.233,818.035,0.000,0.000,0
1510776646.554,840.448,822.079,846.000,820.708,0.000,0.000,0
1510776646.556,841.202,822.901,845.726,825.849,0.000,0.000,0
1510776646.558,837.569,821.393,844.766,827.768,0.000,0.000,0
1510776646.560,834.074,820.640,845.588,815.773,0.000,0.000,0
1510776646.562,831.126,820.503,844.903,800.831,0.000,0.000,0
1510776646.564,828.316,817.624,842.230,795.279,0.000,0.000,0
1510776646.566,829.824,817.007,845.520,802.476,0.000,0.000,0
1510776646.568,825.506,812.209,845.314,809.467,0.000,0.000,0
1510776646.570,826.945,812.415,844.972,816.801,0.000,0.000,0
1510776646.572,830.167,817.418,846.822,822.079,0.000,0.000,0
1510776646.574,834.005,822.422,848.878,827.768,0.000,0.000,0
1510776646.576,831.743,822.422,847.645,825.986,0.000,0.000,0
1510776646.578,832.703,823.244,848.193,824.752,0.000,0.000,0
1510776646.580,833.525,821.805,845.246,820.571,0.000,0.000,0
1510776646.582,833.457,824.478,850.318,821.942,0.000,0.000,0
1510776646.584,825.369,821.805,847.576,817.213,0.000,0.000,0
1510776646.586,823.381,821.051,845.726,816.459,0.000,0.000,0
1510776646.588,826.671,822.079,845.314,820.160,0.000,0.000,0
1510776646.590,827.905,821.051,843.943,819.817,0.000,0.000,0
1510776646.592,835.719,822.970,846.205,820.503,0.000,0.000,0
1510776646.594,835.307,819.680,848.536,817.487,0.000,0.000,0
